LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC4,1626919110,1,,1345471376
LPLC4,1626919110,1,,1282806606
LPLC4,1626919110,3,PVM01ou_pct,1562499450
LPLC4,1626919110,1,PVM01oq_pct,1750721034
LPLC4,1626919110,1,PDM16f_b_pct,976571317
LPLC4,1626919110,1,LC22,1750039535
LPLC4,1626919110,1,PDM36c_pct,5813022794
LPLC4,1626919110,2,LPLC4,1686932677
LPLC4,1626919110,1,PVL15g_pct,1009984360
LPLC4,1626919110,1,LPLC4,1718308979
LPLC4,1626919110,1,,797635637
LPLC4,1626919110,2,PVM01ou_pct,1625252129
LPLC4,1626919110,1,PDM36c_pct,1007256476
LPLC4,1626919110,3,,945647730
LPLC4,1626919110,2,PDM10k_pct,1100088382
LPLC4,1626919110,1,PDL09t_pct,1534798522
LPLC4,1626919110,2,AVM08u_pct,1436698436
LPLC4,1626919110,1,PVL11d_pct,1474446666
LPLC4,1626919110,6,LPLC4,1657259448
LPLC4,1626919110,1,,703106626
LPLC4,1626919110,1,PVL14g_pct,1007891891
LPLC4,1626919110,1,,1468782618
LPLC4,1626919110,2,ADL19s_pct,1129302146
LPLC4,1626919110,2,PDL12n_pct,5813023739
LPLC4,1626919110,1,LC22,1750371809
LPLC4,1626919110,3,PVM08k_pct,5812986047
LPLC4,1626919110,1,PVM08k_pct,1374554946
LPLC4,1626919110,1,PDL12od_pct,1471337728
LPLC4,1626919110,1,LPLC4,1626909735
LPLC4,1626919110,1,,1221457679
LPLC4,1626919110,2,LC22,1749007402
LPLC4,1626919110,2,LC22,1749020373
LPLC4,1626919110,1,PVL20i_pct,1374900967
LPLC4,1626919110,4,PVM01ok_pct,1283190163
LPLC4,1626919110,3,AVL05oe_pct,5813061245
LPLC4,1626919110,3,LPLC4,1657258338
LPLC4,1626919110,1,PVM01ov_pct,1533481571
LPLC4,1626919110,4,PVL08v_pct,1749374615
LPLC4,1626919110,1,ADM03y_a_pct,1663768979
LPLC4,1626919110,1,PVM01olc_pct,1100404634
LPLC4,1626919110,3,,1220416666
LPLC4,1626919110,2,PDM05d_pct,1008663678
LPLC4,1626919110,3,PDM09e_pct,5813041707
LPLC4,1626919110,1,AVL01d_pct,793815358
LPLC4,1626919110,1,PVM01ow_pct,976221301
LPLC4,1626919110,3,ADM03oc_pct,1140249804
LPLC4,1626919110,6,,675490204
LPLC4,1626919110,4,PVM01b_pct,1469394876
LPLC4,1626919110,1,PVM09c_pct,1407939124
LPLC4,1626919110,5,,1597287219
LPLC4,1626919110,1,LC22,1749343874
LPLC4,1626919110,5,ADM01or_pct,675835107
LPLC4,1626919110,4,LPLC4,1593815080
LPLC4,1626919110,1,LPLC4,1657263405
LPLC4,1626919110,3,PDL20b_pct,1251373426
LPLC4,1626919110,14,,1687991434
LPLC4,1626919110,1,PVL15v_pct,884477487
LPLC4,1626919110,4,PVL11ola_pct,5813068748
LPLC4,1626919110,7,LPLC4,1626573183
LPLC4,1626919110,3,,1099458986
LPLC4,1626919110,2,,1562914024
LPLC4,1626919110,1,PDL12oo_pct,1437306571
LPLC4,1626919110,4,ADM03y_a_pct,1627277351
LPLC4,1626919110,4,PVM01ov_pct,1594882312
LPLC4,1626919110,3,PDM19a_pct,1065280625
LPLC4,1626919110,1,,5813062698
LPLC4,1626919110,3,,1717985153
LPLC4,1626919110,2,LPLC4,1657266898
LPLC4,1626919110,1,,950780841
LPLC4,1626919110,7,LPLC4,1718645916
LPLC4,1626919110,10,ADM03j_pct,5813123748
LPLC4,1626919110,9,PVM13f_pct,1500063929
LPLC4,1626919110,1,PDM11s_pct,5813070594
LPLC4,1626919110,12,PVM03ob_pct,1070379357
LPLC4,1626919110,1,PVL11of_pct,1382710039
LPLC4,1626919110,1,LPLC4,1626573444
LPLC4,1626919110,7,AVL01lz_pct,1222195226
LPLC4,1626919110,6,LPLC4,1626922712
LPLC4,1626919110,1,PDL12y_pct,1410631868
LPLC4,1626919110,6,ADM11b_pct,1006876508
LPLC4,1626919110,4,PVL08y_pct,5812993576
LPLC4,1626919110,5,LPLC4,1657258136
LPLC4,1626919110,3,LPLC4,1626560949
LPLC4,1626919110,23,PVL08v_pct,1657262624
LPLC4,1626919110,4,LPLC4,1626232238
LPLC4,1626919110,3,PVL08c_pct,1564482235
LPLC4,1626919110,9,ADL19q_pct,5813016762
LPLC4,1626919110,10,PVL08c_pct,1470358604
LPLC4,1626919110,15,ADL19q_pct,1750419433
LPLC4,1626919110,9,PVM01oi_pct,1006984280
LPLC4,1626919110,8,LPLC4,1626560096
LPLC4,1626919110,2,PDM26g_pct,1313512559
LPLC4,1626919110,5,AVL01d_pct,915549815
LPLC4,1626919110,3,LPLC4,5812991619
LPLC4,1626919110,2,PDL12oc_pct,1437652965
LPLC4,1626919110,23,AVM08q_pct,1375242214
LPLC4,1626919110,25,PVL20h_pct,1190417843
LPLC4,1626919110,17,PVL08v_pct,5901194314
LPLC4,1626919110,4,LPLC4,1595866921
LPLC4,1626919110,23,PVM03or_pct,5813053957
LPLC4,1626919110,2,PDM26k_pct,5813054096
LPLC4,1626919110,6,,5813022738
LPLC4,1626919110,2,PDL09u_pct,1441084157
LPLC4,1626919110,15,,1625550248
LPLC4,1626919110,1,PDM10k_pct,1070387992
LPLC4,1626919110,4,ADM11b_pct,976190756
LPLC4,1626919110,3,AVL05d_pct,1252121060
LPLC4,1626919110,9,PVL08v_pct,1533782991
LPLC4,1626919110,25,,1565846637
LPLC4,1626919110,4,LPLC4,1717968338
LPLC4,1626919110,16,,5812989815
LPLC4,1626919110,3,LPLC4,1563126151
LPLC4,1626919110,1,PVM01op_pct,1466998977
LPLC4,1626919110,13,AVL09oe_pct,1535488185
LPLC4,1626919110,3,ADM01or_pct,5813022591
LPLC4,1626919110,4,PDM09i_pct,729017279
LPLC4,1626919110,11,PVM01om_pct,1100404581
LPLC4,1626919110,38,,1406966879
LPLC4,1626919110,19,ADL19q_pct,1189727041
LPLC4,1626919110,3,PVM08k_pct,1281113257
LPLC4,1626919110,4,PDL20b_pct,1316945065
LPLC4,1626232238,1,LC22,1813727811
LPLC4,1626232238,1,PDL12oc_pct,1437958811
LPLC4,1626232238,1,PVM08k_pct,1281113257
LPLC4,1626232238,1,LPLC4,1656792632
LPLC4,1626232238,2,PDM09i_pct,729017279
LPLC4,1626232238,1,LC22,1749007402
LPLC4,1626232238,2,PDM09f_pct,822461999
LPLC4,1626232238,1,PDM09f_pct,5813021498
LPLC4,1626232238,1,PVL09p_pct,1159715613
LPLC4,1626232238,1,AVM08u_pct,1436357277
LPLC4,1626232238,3,PDL12oo_pct,1437306571
LPLC4,1626232238,1,,1164131530
LPLC4,1626232238,1,AVM11s_pct,1623266542
LPLC4,1626232238,2,PVL08c_pct,1470358604
LPLC4,1626232238,3,LPLC4,1626573183
LPLC4,1626232238,1,LC22,1750712639
LPLC4,1626232238,2,PVM01ov_pct,1347642883
LPLC4,1626232238,1,LPLC4,1657266898
LPLC4,1626232238,1,AVL05ob_pct,1005953129
LPLC4,1626232238,2,PDM26j_pct,1037328706
LPLC4,1626232238,3,,1379355642
LPLC4,1626232238,1,PVL15v_pct,884477487
LPLC4,1626232238,1,AVL01d_pct,793815358
LPLC4,1626232238,1,AVL04x_pct,1529698954
LPLC4,1626232238,1,PVM03oa_pct,1467340016
LPLC4,1626232238,3,PDL09u_pct,1348998826
LPLC4,1626232238,5,AVM08u_pct,1436698436
LPLC4,1626232238,2,,2157831742
LPLC4,1626232238,2,LC10,893287523
LPLC4,1626232238,4,ADM11b_pct,976190756
LPLC4,1626232238,6,,1099458986
LPLC4,1626232238,2,LPLC4,1686932677
LPLC4,1626232238,1,PVM09c_pct,1407939124
LPLC4,1626232238,1,LPLC4,1626560096
LPLC4,1626232238,1,ADM01y_a_pct,5813058008
LPLC4,1626232238,5,PVM13f_pct,1500063929
LPLC4,1626232238,1,AVL05j_pct,1630678924
LPLC4,1626232238,1,LPLC4,1657603789
LPLC4,1626232238,2,,5813022738
LPLC4,1626232238,3,PVM01ok_pct,1283190163
LPLC4,1626232238,2,LPLC4,1625191546
LPLC4,1626232238,5,LPLC4,1595866921
LPLC4,1626232238,2,LPLC4,1718645916
LPLC4,1626232238,2,,945647730
LPLC4,1626232238,1,ADM01y_pct,1255328073
LPLC4,1626232238,1,PDM19a_pct,1065280625
LPLC4,1626232238,2,PVM04c_pct,1068013578
LPLC4,1626232238,1,,5813062698
LPLC4,1626232238,1,PDL09t_pct,1534798522
LPLC4,1626232238,2,LPLC4,1657263439
LPLC4,1626232238,1,LPLC4,1657258136
LPLC4,1626232238,1,LC29,5813016911
LPLC4,1626232238,4,ADM01or_pct,675835107
LPLC4,1626232238,3,ADM03y_a_pct,5813078086
LPLC4,1626232238,1,PVM01ov_pct,1594882312
LPLC4,1626232238,1,LPLC4,1562785146
LPLC4,1626232238,2,PVL13j_pct,1468341936
LPLC4,1626232238,1,PDM26g_pct,1313512559
LPLC4,1626232238,1,LPLC4,1626560949
LPLC4,1626232238,7,ADM03oc_pct,1140249804
LPLC4,1626232238,1,PVL11m_pct,1343861428
LPLC4,1626232238,6,AVL01lz_pct,1222195226
LPLC4,1626232238,6,AVL05oe_pct,5813061245
LPLC4,1626232238,1,PDM26k_pct,5813054096
LPLC4,1626232238,3,ADL19q_pct,1189727041
LPLC4,1626232238,11,ADM03y_a_pct,1627277351
LPLC4,1626232238,1,PVM08k_pct,1468359247
LPLC4,1626232238,4,ADM01or_pct,5813058342
LPLC4,1626232238,5,PVL11ola_pct,5813068748
LPLC4,1626232238,2,PDL12oc_pct,1437652965
LPLC4,1626232238,2,LPLC4,1626922712
LPLC4,1626232238,4,LPLC4,1626919110
LPLC4,1626232238,1,PDM16d_pct,945532473
LPLC4,1626232238,7,LPLC4,1657259448
LPLC4,1626232238,6,ADL19q_pct,1750419433
LPLC4,1626232238,3,LPLC4,1593815080
LPLC4,1626232238,1,ADM01y_b_pct,737218700
LPLC4,1626232238,1,LPLC4,1563122080
LPLC4,1626232238,5,PDM36c_pct,1007256476
LPLC4,1626232238,1,PDM16f_c_pct,5813048646
LPLC4,1626232238,2,LPLC4,1717968338
LPLC4,1626232238,1,PVL11n_pct,1107561814
LPLC4,1626232238,13,PVL08v_pct,1533782991
LPLC4,1626232238,9,,1717985153
LPLC4,1626232238,7,PVL08v_pct,1657262624
LPLC4,1626232238,3,PVL08c_pct,1564482235
LPLC4,1626232238,5,,675490204
LPLC4,1626232238,2,ADM01or_pct,5813022591
LPLC4,1626232238,1,PVL20i_pct,1374900967
LPLC4,1626232238,1,PVM01b_pct,1469394876
LPLC4,1626232238,6,PVM01oi_pct,1006984280
LPLC4,1626232238,13,ADL19q_pct,5813016762
LPLC4,1626232238,5,ADM11b_pct,1006876508
LPLC4,1626232238,8,,1625550248
LPLC4,1626232238,12,PVM03ob_pct,1070379357
LPLC4,1626232238,10,,5812989815
LPLC4,1626232238,5,ADM03oa_pct,1718671665
LPLC4,1626232238,3,PVL08v_pct,1749374615
LPLC4,1626232238,1,AVL01d_pct,915549815
LPLC4,1626232238,1,PDM21m_pct,977628790
LPLC4,1626232238,1,LPLC4,5812991619
LPLC4,1626232238,2,LPLC4,1657263405
LPLC4,1626232238,13,AVL09oe_pct,1535488185
LPLC4,1626232238,2,LPLC4,1719678048
LPLC4,1626232238,1,PDL20b_pct,1316945065
LPLC4,1626232238,2,PVL08y_pct,5812993576
LPLC4,1626232238,9,,1687991434
LPLC4,1626232238,1,LC22,1907501440
LPLC4,1626232238,6,PVL08v_pct,5901194314
LPLC4,1626232238,20,,1565846637
LPLC4,1626232238,2,LPLC4,1563126151
LPLC4,1626232238,19,AVM08q_pct,1375242214
LPLC4,1626232238,17,PVM03or_pct,5813053957
LPLC4,1626232238,8,PVM01om_pct,1100404581
LPLC4,1626232238,2,ADL19s_pct,1129302146
LPLC4,1626232238,32,,1406966879
LPLC4,1626232238,16,PVL20h_pct,1190417843
LPLC4,1626232238,4,PDL09u_pct,1441084157
LPLC4,1625191546,1,,1448794542
LPLC4,1625191546,1,LPLC4,1626919110
LPLC4,1625191546,1,LPLC4,1595866921
LPLC4,1625191546,1,AVL01on_pct,1441331113
LPLC4,1625191546,1,LPLC4,5812994939
LPLC4,1625191546,1,LC22,1563364112
LPLC4,1625191546,1,PVM02e_pct,5813082237
LPLC4,1625191546,1,,1282806606
LPLC4,1625191546,1,PVL04ov_pct,1161399526
LPLC4,1625191546,1,ADM03os_pct,1375245983
LPLC4,1625191546,1,AVL01d_pct,915549815
LPLC4,1625191546,1,LPLC4,5812990157
LPLC4,1625191546,2,LPLC4,1626922712
LPLC4,1625191546,1,ADM03y_a_pct,1627277351
LPLC4,1625191546,1,LPLC4,1595853024
LPLC4,1625191546,2,LPLC4,1719678048
LPLC4,1625191546,1,AVM08u_pct,1436357277
LPLC4,1625191546,1,PDM11s_pct,5813070594
LPLC4,1625191546,1,LC22,1688302103
LPLC4,1625191546,1,,5813070612
LPLC4,1625191546,5,LPLC4,1717968338
LPLC4,1625191546,2,AVL01d_pct,793815358
LPLC4,1625191546,1,ADM03y_a_pct,5813078086
LPLC4,1625191546,2,ADL19s_pct,1129302146
LPLC4,1625191546,1,LC22,1750039535
LPLC4,1625191546,1,,1593465804
LPLC4,1625191546,1,PDM26g_pct,1313512559
LPLC4,1625191546,1,,1344214794
LPLC4,1625191546,3,PDM36c_pct,5813022794
LPLC4,1625191546,1,PDM09f_pct,5813021498
LPLC4,1625191546,1,LPLC2,1815471919
LPLC4,1625191546,1,LC22,5813068615
LPLC4,1625191546,1,LPLC4,1626560949
LPLC4,1625191546,1,ADM01y_b_pct,644455046
LPLC4,1625191546,2,PDL12y_pct,1501729681
LPLC4,1625191546,2,,1468782618
LPLC4,1625191546,1,ADM03oc_pct,1140249804
LPLC4,1625191546,2,AVL05oe_pct,5813061245
LPLC4,1625191546,1,AVM08u_pct,1436698436
LPLC4,1625191546,5,PVL11d_pct,1468630778
LPLC4,1625191546,3,LPLC4,1686932677
LPLC4,1625191546,1,PDL12od_pct,1471337728
LPLC4,1625191546,3,PDM26j_pct,1037328706
LPLC4,1625191546,2,LPLC4,1657603789
LPLC4,1625191546,4,LPLC4,1657258136
LPLC4,1625191546,1,LPLC4,1624747496
LPLC4,1625191546,1,,1009475172
LPLC4,1625191546,4,PVM03or_pct,5813053957
LPLC4,1625191546,3,LPLC4,1626232238
LPLC4,1625191546,4,,1687991434
LPLC4,1625191546,2,LPLC4,1593815080
LPLC4,1625191546,1,,1437302815
LPLC4,1625191546,3,PVL11ola_pct,5813068748
LPLC4,1625191546,4,PDM21m_pct,977628790
LPLC4,1625191546,6,PDL20b_pct,1251373426
LPLC4,1625191546,2,,5813025737
LPLC4,1625191546,4,ADM11b_pct,1006876508
LPLC4,1625191546,1,ADM05og_pct,5813022548
LPLC4,1625191546,2,LPLC4,1718308979
LPLC4,1625191546,7,ADL19q_pct,5813016762
LPLC4,1625191546,2,PVL08y_pct,5812993576
LPLC4,1625191546,2,LPLC4,5812991619
LPLC4,1625191546,4,,1379355642
LPLC4,1625191546,5,PVM01oi_pct,1006984280
LPLC4,1625191546,4,PVL11d_pct,1474446666
LPLC4,1625191546,2,ADM01f_pct,1500918232
LPLC4,1625191546,2,PDM09og_pct,702760942
LPLC4,1625191546,4,LPLC4,1657949330
LPLC4,1625191546,2,LPLC4,1562781110
LPLC4,1625191546,1,LPLC4,1626909735
LPLC4,1625191546,2,AVL04ola,5813064410
LPLC4,1625191546,5,PVM01ov_pct,1533481571
LPLC4,1625191546,2,PDL12oc_pct,1437652965
LPLC4,1625191546,2,PVM01oq_pct,1750721034
LPLC4,1625191546,3,PVM01ou_pct,1562499450
LPLC4,1625191546,1,ADM01or_pct,675835107
LPLC4,1625191546,4,,1594899469
LPLC4,1625191546,8,,1717985153
LPLC4,1625191546,1,,1562914024
LPLC4,1625191546,3,DNa10,707116522
LPLC4,1625191546,6,PVL15v_pct,884477487
LPLC4,1625191546,5,AVL05d_pct,1252121060
LPLC4,1625191546,5,PVM01ov_pct,1347642883
LPLC4,1625191546,3,ADM03f_pct,1508274398
LPLC4,1625191546,1,,1040518770
LPLC4,1625191546,1,LPLC4,1657949594
LPLC4,1625191546,2,PDL09oa_pct,1375845363
LPLC4,1625191546,2,LPLC4,1626573444
LPLC4,1625191546,1,LPLC4,1563126068
LPLC4,1625191546,3,PVL20i_pct,1374900967
LPLC4,1625191546,1,PVL11d_pct,1251032454
LPLC4,1625191546,5,,1222928995
LPLC4,1625191546,2,,669325882
LPLC4,1625191546,1,PDL12p_pct,915528488
LPLC4,1625191546,5,LPLC4,1626560096
LPLC4,1625191546,5,AVL01lz_pct,1222195226
LPLC4,1625191546,3,ADM03r_pct,1078517402
LPLC4,1625191546,2,PVL08c_pct,1564482235
LPLC4,1625191546,13,,1875284107
LPLC4,1625191546,7,PVL08c_pct,1470358604
LPLC4,1625191546,5,ADM11b_pct,976190756
LPLC4,1625191546,5,PDM36c_pct,1007256476
LPLC4,1625191546,8,ADL19q_pct,1750419433
LPLC4,1625191546,18,,1597287219
LPLC4,1625191546,17,,1220416666
LPLC4,1625191546,9,AVL03od_pct,5813054141
LPLC4,1625191546,7,,1625550248
LPLC4,1625191546,9,PDL12n_pct,5813023739
LPLC4,1625191546,25,PVM01om_pct,1100404581
LPLC4,1625191546,2,LPLC4,1626573183
LPLC4,1625191546,29,,5812989815
LPLC4,1625191546,7,ADM03j_pct,5813123748
LPLC4,1625191546,7,PVM01op_pct,1466998977
LPLC4,1625191546,2,AVL05ob_pct,1005953129
LPLC4,1625191546,9,ADL19q_pct,1189727041
LPLC4,1625191546,6,PVM01ou_pct,1564874708
LPLC4,1625191546,2,ADM03y_a_pct,1663768979
LPLC4,1625191546,15,PVL08v_pct,1533782991
LPLC4,1625191546,3,PVL11c_pct,1563099587
LPLC4,1625191546,1,PDL09u_pct,1441084157
LPLC4,1625191546,7,PDM10k_pct,1100088382
LPLC4,1625191546,21,PVL08v_pct,1657262624
LPLC4,1625191546,27,PVL08v_pct,1749374615
LPLC4,1625191546,25,PDM26k_pct,5813054096
LPLC4,1625191546,3,LPLC4,1657263439
LPLC4,1625191546,1,LPLC4,1562785146
LPLC4,1625191546,14,PVM01ok_pct,1283190163
LPLC4,1625191546,21,AVM08q_pct,1375242214
LPLC4,1625191546,15,PVM03ob_pct,1070379357
LPLC4,1625191546,3,PDM05d_pct,1008663678
LPLC4,1625191546,5,PVM13f_pct,1500063929
LPLC4,1625191546,4,PVM08k_pct,1374554946
LPLC4,1625191546,40,,1406966879
LPLC4,1625191546,12,PDL20b_pct,1316945065
LPLC4,1625191546,30,,1565846637
LPLC4,1625191546,4,PVL20h_pct,1190417843
LPLC4,1625191546,7,PVL08v_pct,5901194314
LPLC4,1625191546,2,LPLC4,1657266898
LPLC4,1625191546,1,PVM01b_pct,1469394876
LPLC4,1625191546,10,PVM08k_pct,5812986047
LPLC4,1625191546,7,AVL04k_pct,1375224269
LPLC4,1625191546,4,,5813062698
LPLC4,1625191546,2,LPLC4,1657263405
LPLC4,1625191546,44,PVM01olc_pct,1100404634
LPLC4,1625191546,6,PVM08k_pct,1281113257
LPLC4,1625191546,6,PVM01ou_pct,1625252129
LPLC4,1625191546,5,PVM01ov_pct,1594882312
LPLC4,1625191546,3,LPLC4,1563126151
LPLC4,1717968338,1,AVL01d_pct,793815358
LPLC4,1717968338,1,LPLC4,1626560096
LPLC4,1717968338,1,,675490204
LPLC4,1717968338,1,ADM11b_pct,976190756
LPLC4,1717968338,1,DNp10,5813026936
LPLC4,1717968338,1,LPLC4,1593815080
LPLC4,1717968338,3,LPLC4,1719678048
LPLC4,1717968338,2,LPLC4,1595866921
LPLC4,1717968338,1,PDL09t_pct,1534798522
LPLC4,1717968338,1,PDM11s_pct,5813070594
LPLC4,1717968338,3,PDL20b_pct,1251373426
LPLC4,1717968338,2,PVM01oq_pct,1750721034
LPLC4,1717968338,1,LPLC4,1626560949
LPLC4,1717968338,3,,1222928995
LPLC4,1717968338,1,AVL01on_pct,1441331113
LPLC4,1717968338,1,,1379355642
LPLC4,1717968338,3,LPLC4,1657949594
LPLC4,1717968338,3,,5813022738
LPLC4,1717968338,1,LPLC4,1657266898
LPLC4,1717968338,6,PVM01ou_pct,1625252129
LPLC4,1717968338,2,LC22,1749007402
LPLC4,1717968338,1,AVL01lz_pct,1222195226
LPLC4,1717968338,2,,1594899469
LPLC4,1717968338,2,ADM03y_a_pct,5813078086
LPLC4,1717968338,2,PVL08y_pct,5812993576
LPLC4,1717968338,1,,5813070612
LPLC4,1717968338,1,ADM01or_pct,5813058342
LPLC4,1717968338,1,PDM09f_pct,5813021498
LPLC4,1717968338,3,PVM01ok_pct,1283190163
LPLC4,1717968338,1,,912601209
LPLC4,1717968338,2,AVL05d_pct,1252121060
LPLC4,1717968338,1,PVM01b_pct,1469394876
LPLC4,1717968338,5,PVM08k_pct,1281113257
LPLC4,1717968338,1,PVM01ou_pct,1562499450
LPLC4,1717968338,2,LPLC4,1626232238
LPLC4,1717968338,3,PDM21m_pct,977628790
LPLC4,1717968338,5,PVL11ola_pct,5813068748
LPLC4,1717968338,1,PVL20h_pct,1190417843
LPLC4,1717968338,3,LPLC4,1626573183
LPLC4,1717968338,8,PVL08v_pct,1749374615
LPLC4,1717968338,1,,1875284107
LPLC4,1717968338,2,PDL09u_pct,1348998826
LPLC4,1717968338,2,,1220416666
LPLC4,1717968338,2,PVL15v_pct,884477487
LPLC4,1717968338,1,ADM11b_pct,1006876508
LPLC4,1717968338,4,ADM03f_pct,1508274398
LPLC4,1717968338,5,LPLC4,1718308979
LPLC4,1717968338,8,ADM03j_pct,5813123748
LPLC4,1717968338,6,LPLC4,1657263405
LPLC4,1717968338,2,AVL01ob_pct,5813098364
LPLC4,1717968338,10,PVL08v_pct,5901194314
LPLC4,1717968338,1,LPLC4,5812991619
LPLC4,1717968338,2,LC22,1750039535
LPLC4,1717968338,10,LPLC4,1626573444
LPLC4,1717968338,3,LPLC4,1657258338
LPLC4,1717968338,3,LPLC4,1657258136
LPLC4,1717968338,10,,1687991434
LPLC4,1717968338,4,LPLC4,1625191546
LPLC4,1717968338,13,PVM01olc_pct,1100404634
LPLC4,1717968338,14,PDM26k_pct,5813054096
LPLC4,1717968338,7,DNa10,707116522
LPLC4,1717968338,1,PDM36c_pct,5813022794
LPLC4,1717968338,3,LPLC4,1718645916
LPLC4,1717968338,1,LC22,5813045867
LPLC4,1717968338,1,,1099458986
LPLC4,1717968338,7,ADM03oc_pct,1140249804
LPLC4,1717968338,5,PVM13f_pct,1500063929
LPLC4,1717968338,2,ADM03y_a_pct,1663768979
LPLC4,1717968338,1,LC22,1749020274
LPLC4,1717968338,9,ADM03y_a_pct,1627277351
LPLC4,1717968338,1,PDL12p_pct,915528488
LPLC4,1717968338,3,LPLC4,1626919110
LPLC4,1717968338,7,PVM01ov_pct,1594882312
LPLC4,1717968338,1,PVM01op_pct,1466998977
LPLC4,1717968338,4,PVL08v_pct,1657262624
LPLC4,1717968338,3,PDL12od_pct,1471337728
LPLC4,1717968338,5,AVL05oe_pct,5813061245
LPLC4,1717968338,3,PDL12oc_pct,1437652965
LPLC4,1717968338,10,PVL08v_pct,1533782991
LPLC4,1717968338,5,PDM10k_pct,1100088382
LPLC4,1717968338,3,ADM01or_pct,675835107
LPLC4,1717968338,15,,1717985153
LPLC4,1717968338,4,PVM01ov_pct,1347642883
LPLC4,1717968338,19,AVL09oe_pct,1535488185
LPLC4,1717968338,21,,1565846637
LPLC4,1717968338,1,PVM01ov_pct,1564157830
LPLC4,1717968338,1,ADM03oa_pct,1718671665
LPLC4,1717968338,7,PVM08k_pct,5812986047
LPLC4,1717968338,3,,1468782618
LPLC4,1717968338,3,LPLC4,1657259448
LPLC4,1717968338,1,PDL12y_pct,1410631868
LPLC4,1717968338,27,,5812989815
LPLC4,1717968338,5,PDL09oa_pct,1375845363
LPLC4,1717968338,3,PDL12y_pct,1501729681
LPLC4,1717968338,4,,1597287219
LPLC4,1717968338,4,,1625550248
LPLC4,1717968338,2,PVM01ov_pct,1533481571
LPLC4,1717968338,11,PDL20b_pct,1316945065
LPLC4,1717968338,2,PVL08c_pct,1564482235
LPLC4,1717968338,6,LPLC4,1657263439
LPLC4,1717968338,43,,1406966879
LPLC4,1717968338,17,ADL19q_pct,1189727041
LPLC4,1717968338,3,PDM36c_pct,1007256476
LPLC4,1717968338,1,PDM26g_pct,1313512559
LPLC4,1717968338,10,PVM01oi_pct,1006984280
LPLC4,1717968338,15,PVM03or_pct,5813053957
LPLC4,1717968338,11,PDL12n_pct,5813023739
LPLC4,1717968338,14,PVM01om_pct,1100404581
LPLC4,1717968338,22,ADL19q_pct,1750419433
LPLC4,1717968338,22,AVM08q_pct,1375242214
LPLC4,1717968338,37,PVM03ob_pct,1070379357
LPLC4,1717968338,9,PVL08c_pct,1470358604
LPLC4,1717968338,12,ADL19q_pct,5813016762
LPLC4,1657263405,1,PDL09oa_pct,1375845363
LPLC4,1657263405,1,PVM01ov_pct,1533481571
LPLC4,1657263405,1,PDM16f_c_pct,1037609552
LPLC4,1657263405,1,AVL04ola,5813064410
LPLC4,1657263405,1,ADM01or_pct,5813022591
LPLC4,1657263405,1,LC22,5813062096
LPLC4,1657263405,1,LPLC4,1657263439
LPLC4,1657263405,1,LPLC4,1595853024
LPLC4,1657263405,2,LC22,1750039535
LPLC4,1657263405,1,LC22,1749007519
LPLC4,1657263405,2,LPLC4,1657258338
LPLC4,1657263405,1,PVM01op_pct,1466998977
LPLC4,1657263405,1,ADM03y_a_pct,1627277351
LPLC4,1657263405,2,PVL20i_pct,1374900967
LPLC4,1657263405,1,ADL19s_pct,1129302146
LPLC4,1657263405,1,,1437302815
LPLC4,1657263405,2,PVM01ou_pct,1564874708
LPLC4,1657263405,1,PVM01ou_pct,1625252129
LPLC4,1657263405,1,AVL01lz_pct,1222195226
LPLC4,1657263405,1,LPLC4,1657259448
LPLC4,1657263405,1,PDL12y_pct,1501729681
LPLC4,1657263405,1,PDM26j_pct,1037328706
LPLC4,1657263405,3,LPLC4,1626232238
LPLC4,1657263405,1,,1594506747
LPLC4,1657263405,1,AVL04x_pct,1529698954
LPLC4,1657263405,8,AVL09oe_pct,1535488185
LPLC4,1657263405,1,LPLC4,1563126151
LPLC4,1657263405,1,LC22,1845431840
LPLC4,1657263405,2,PDM36c_pct,5813022794
LPLC4,1657263405,3,LPLC4,1717968338
LPLC4,1657263405,6,LPLC4,1626573444
LPLC4,1657263405,1,AVL04k_pct,1375224269
LPLC4,1657263405,1,PDM09i_pct,729017279
LPLC4,1657263405,3,ADM03f_pct,1508274398
LPLC4,1657263405,1,DNp10,5813026936
LPLC4,1657263405,1,,675490204
LPLC4,1657263405,1,PVM01oq_pct,1750721034
LPLC4,1657263405,2,,5813022738
LPLC4,1657263405,6,,1717985153
LPLC4,1657263405,4,ADM11b_pct,1006876508
LPLC4,1657263405,1,,1624315536
LPLC4,1657263405,2,AVL04x_pct,1375889180
LPLC4,1657263405,4,PVM08k_pct,5812986047
LPLC4,1657263405,2,AVL01d_pct,793815358
LPLC4,1657263405,3,LPLC4,1626560096
LPLC4,1657263405,2,PVL08c_pct,1564482235
LPLC4,1657263405,2,LC22,1749007402
LPLC4,1657263405,1,PDM36c_pct,1007256476
LPLC4,1657263405,3,PVM01ou_pct,1562499450
LPLC4,1657263405,6,,1625550248
LPLC4,1657263405,7,PVM13f_pct,1500063929
LPLC4,1657263405,3,PDL20b_pct,1251373426
LPLC4,1657263405,3,ADM01or_pct,675835107
LPLC4,1657263405,2,PDL12oc_pct,1437652965
LPLC4,1657263405,2,,791527493
LPLC4,1657263405,1,,1256110026
LPLC4,1657263405,3,PVL20h_pct,1190417843
