LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC22,1750712639,1,AVL05c_pct,977045758
LC22,1750712639,1,LC22,1749007519
LC22,1750712639,1,ADM03oi_pct,1875590941
LC22,1750712639,3,LC22,1813727811
LC22,1750712639,1,ADM03oc_pct,1140249804
LC22,1750712639,1,ADM01y_c_pct,5812989469
LC22,1750712639,1,PVL11d_pct,1474446666
LC22,1750712639,1,PVM04q_pct,5812993993
LC22,1750712639,1,PVL20i_pct,1374900967
LC22,1750712639,3,,737607426
LC22,1750712639,1,PVL13n_pct,1439491516
LC22,1750712639,1,LC22,1719569268
LC22,1750712639,2,PDM19a_pct,1065280625
LC22,1750712639,7,DNa10,707116522
LC22,1750712639,1,LPLC4,1657949330
LC22,1750712639,1,PVL08v_pct,5901194314
LC22,1750712639,2,,1099458986
LC22,1750712639,1,AVL01lz_pct,1222195226
LC22,1750712639,1,LPLC4,1657263405
LC22,1750712639,1,AVM08q_pct,1375242214
LC22,1750712639,2,PDM19d_pct,1623262447
LC22,1750712639,5,PDM11s_pct,5813070594
LC22,1750712639,2,ADM01y_c_pct,884856749
LC22,1750712639,1,LC22,1814733827
LC22,1750712639,3,ADM01y_b_pct,706183770
LC22,1750712639,2,ADM01y_pct,1255328073
LC22,1750712639,1,LC22,1749007402
LC22,1750712639,2,AVL01lt_pct,1499048899
LC22,1750712639,6,ADM01y_pct,920086841
LC22,1750712639,2,PVM08k_pct,1374554946
LC22,1750712639,7,PVM01oq_pct,1750721034
LC22,1750712639,10,PVL15v_pct,884477487
LC22,1750712639,9,PDL12p_pct,915528488
LC22,1750712639,2,PVM01ov_pct,1533481571
LC22,1750712639,2,LC22,5813062096
LC22,1750712639,1,PVM01ou_pct,1562499450
LC22,1750712639,1,LC22,1876466986
LC22,1750712639,6,,1597287219
LC22,1750712639,2,LC22,1688302103
LC22,1750712639,7,PVL08v_pct,1657262624
LC22,1750712639,2,LC22,5813068615
LC22,1750712639,1,,5812989815
LC22,1750712639,1,PDL20b_pct,1316945065
LC22,1750712639,7,PVL08v_pct,1533782991
LC22,1750712639,1,,5813060067
LC22,1750712639,10,ADL19q_pct,1750419433
LC22,1750712639,6,ADM03j_pct,5813123748
LC22,1750712639,3,PVM01ow_pct,976221301
LC22,1750712639,2,,1286362946
LC22,1750712639,6,ADM01y_b_pct,644455046
LC22,1750712639,7,ADL19q_pct,5813016762
LC22,1750712639,5,PVM03ob_pct,1070379357
LC22,1750712639,1,PDL12n_pct,5813023739
LC22,1750712639,20,ADL19q_pct,1189727041
LC22,1750712639,8,ADM03y_a_pct,1663768979
LC22,1750712639,10,PDM26k_pct,5813054096
LC22,1750712639,1,LC22,1719332432
LC22,1750712639,3,,1006967204
LC22,1750712639,1,,1535791554
LC22,1750712639,6,PVM01ou_pct,1564874708
LC22,1750712639,2,ADM01y_b_pct,737218700
LC22,1750712639,2,LC22,1750039535
LC22,1750712639,17,PVM01olc_pct,1100404634
LC22,1750712639,4,PVL08v_pct,1749374615
LC22,1750712639,1,PDM19b_pct,1065284738
LC22,1750712639,7,PVM01ov_pct,1594882312
LC22,1750712639,3,PVM01ou_pct,1625252129
LC22,1750712639,21,AVL05ob_pct,1005953129
LC22,1719569268,1,PVL15u_pct,5813037804
LC22,1719569268,1,PDM14m_pct,5812994026
LC22,1719569268,1,LC22,1596091814
LC22,1719569268,1,LC22,1845431908
LC22,1719569268,1,LPLC4,1657949594
LC22,1719569268,1,AVL05c_pct,977045758
LC22,1719569268,1,PVM03ob_pct,1070379357
LC22,1719569268,1,ADM03y_c_pct,1656282488
LC22,1719569268,1,ADM01y_pct,920086841
LC22,1719569268,2,PVM03or_pct,5813053957
LC22,1719569268,1,,737607426
LC22,1719569268,1,,1721862006
LC22,1719569268,1,PDM36c_pct,1007256476
LC22,1719569268,1,ADM01or_pct,5813058342
LC22,1719569268,1,ADM03j_pct,5813123748
LC22,1719569268,1,PVL08v_pct,5901194314
LC22,1719569268,1,PVL10s_b_pct,974788614
LC22,1719569268,1,AVL01lz_pct,1222195226
LC22,1719569268,1,,1468782618
LC22,1719569268,2,ADM01y_c_pct,1628135911
LC22,1719569268,1,PVL12f_pct,1440566287
LC22,1719569268,3,ADM01y_b_pct,644455046
LC22,1719569268,1,LC22,1719332432
LC22,1719569268,1,PDL20b_pct,1316945065
LC22,1719569268,1,PVL08y_pct,5812993576
LC22,1719569268,1,AVL09oe_pct,1535488185
LC22,1719569268,1,PDL20b_pct,1251373426
LC22,1719569268,1,PVL07a_pct,1504388714
LC22,1719569268,1,ADM03lb_pct,5813033246
LC22,1719569268,1,AVL01lt_pct,1499048899
LC22,1719569268,2,,1443808212
LC22,1719569268,1,AVL10olb_pct,1352684733
LC22,1719569268,4,ADM01y_b_pct,706183770
LC22,1719569268,3,,5813062698
LC22,1719569268,1,PDL09t_pct,1534798522
LC22,1719569268,1,PVM04q_pct,5812993993
LC22,1719569268,3,PVM01op_pct,1466998977
LC22,1719569268,1,AVM11s_pct,1719388267
LC22,1719569268,2,LC22,1563364112
LC22,1719569268,3,,1006967204
LC22,1719569268,1,,5812989822
LC22,1719569268,2,,1565846637
LC22,1719569268,2,PVM01ov_pct,1347642883
LC22,1719569268,3,PVM01oq_pct,1750721034
LC22,1719569268,4,ADM01y_b_pct,737218700
LC22,1719569268,11,,1348653495
LC22,1719569268,4,PVL08v_pct,1749374615
LC22,1719569268,17,PVL15v_pct,884477487
LC22,1719569268,1,LPLC4,1657603789
LC22,1719569268,2,DNa10,707116522
LC22,1719569268,9,PVL08v_pct,1533782991
LC22,1719569268,1,LC22,5813062096
LC22,1719569268,1,PVL20i_pct,1374900967
LC22,1719569268,9,PVM01ou_pct,1564874708
LC22,1719569268,5,PVM08k_pct,1468359247
LC22,1719569268,3,,5812989815
LC22,1719569268,5,PVL11d_pct,1251032454
LC22,1719569268,8,ADL19q_pct,1189727041
LC22,1719569268,2,LPLC4,1562781110
LC22,1719569268,1,LC22,1750712639
LC22,1719569268,1,,1535791554
LC22,1719569268,22,PDM11s_pct,5813070594
LC22,1719569268,3,ADL19q_pct,1750419433
LC22,1719569268,6,PVL08v_pct,1657262624
LC22,1719569268,16,PDL12p_pct,915528488
LC22,1719569268,11,PVL11d_pct,1474446666
LC22,1719569268,11,ADL19q_pct,5813016762
LC22,1719569268,9,AVL05ob_pct,1005953129
LC22,1719569268,2,PVM01ov_pct,1594882312
LC22,1719569268,12,PDM26k_pct,5813054096
LC22,1719569268,28,,1597287219
LC22,1719569268,3,ADM11a_pct,1627030775
LC22,1719569268,10,AVL03od_pct,5813054141
LC22,1719569268,1,ADM01y_c_pct,884856749
LC22,1719569268,21,PVM01olc_pct,1100404634
LC22,1688302103,1,ADM03j_pct,5813123748
LC22,1688302103,1,AVL03od_pct,5813054141
LC22,1688302103,2,LPLC4,5812994939
LC22,1688302103,1,PVL20h_pct,1190417843
LC22,1688302103,3,PVM01oq_pct,1750721034
LC22,1688302103,1,PVL20i_pct,1374900967
LC22,1688302103,3,PDL20b_pct,1251373426
LC22,1688302103,1,PDL12r_pct,1345087352
LC22,1688302103,1,AVM11s_pct,1623266542
LC22,1688302103,1,LPLC4,1686932677
LC22,1688302103,1,ADM01y_c_pct,884856749
LC22,1688302103,2,PVM01ou_pct,1625252129
LC22,1688302103,1,PDL12y_pct,1501729681
LC22,1688302103,1,LC29,1440670595
LC22,1688302103,1,ADM01y_a_pct,5813058008
LC22,1688302103,1,PVM03ob_pct,1070379357
LC22,1688302103,2,LC22,1563364112
LC22,1688302103,5,ADM01y_c_pct,1628135911
LC22,1688302103,1,PVM01ov_pct,1564157830
LC22,1688302103,2,LPLC4,1626560096
LC22,1688302103,1,PVM01ow_pct,976221301
LC22,1688302103,1,AVL04k_pct,1375224269
LC22,1688302103,2,LC22,1658290299
LC22,1688302103,3,LPLC4,5812991470
LC22,1688302103,2,,5812989822
LC22,1688302103,1,PVL12f_pct,5813079585
LC22,1688302103,2,PVL10s_b_pct,974788614
LC22,1688302103,2,LC22,1907501440
LC22,1688302103,1,ADM01or_pct,675835107
LC22,1688302103,1,LPLC4,1563122080
LC22,1688302103,2,PVM04q_pct,5812993993
LC22,1688302103,2,PVM01op_pct,1466998977
LC22,1688302103,2,AVL01lt_pct,1499048899
LC22,1688302103,1,LPLC4,1813391435
LC22,1688302103,3,,5812989815
LC22,1688302103,2,PVL08v_pct,5901194314
LC22,1688302103,3,PVM01ov_pct,1347642883
LC22,1688302103,2,PVL07a_pct,1504388714
LC22,1688302103,1,PVL11c_pct,1563099587
LC22,1688302103,2,ADM01y_pct,920086841
LC22,1688302103,6,PVL11d_pct,1468630778
LC22,1688302103,1,PDM05d_pct,1008663678
LC22,1688302103,5,,1565846637
LC22,1688302103,2,LC22,1749007402
LC22,1688302103,1,LC22,1750026634
LC22,1688302103,1,,1468782618
LC22,1688302103,2,PVL15u_pct,5813037804
LC22,1688302103,1,,1625550248
LC22,1688302103,2,,1006967204
LC22,1688302103,1,LC22,1876466986
LC22,1688302103,13,PDL12p_pct,915528488
LC22,1688302103,5,AVL01lz_pct,1222195226
LC22,1688302103,2,PVM01ou_pct,1564874708
LC22,1688302103,3,ADM01y_b_pct,644455046
LC22,1688302103,3,,1687991434
LC22,1688302103,5,AVL05ob_pct,1005953129
LC22,1688302103,2,,1443808212
LC22,1688302103,2,LC22,1845431840
LC22,1688302103,8,PVL08v_pct,1533782991
LC22,1688302103,3,LC22,1596091814
LC22,1688302103,1,PDM36c_pct,1007256476
LC22,1688302103,7,PVL11d_pct,1474446666
LC22,1688302103,3,,1099458986
LC22,1688302103,1,,1469291436
LC22,1688302103,2,,1348653495
LC22,1688302103,6,PDM26k_pct,5813054096
LC22,1688302103,11,ADL19q_pct,5813016762
LC22,1688302103,6,ADM01y_b_pct,737218700
LC22,1688302103,14,PVL08v_pct,1749374615
LC22,1688302103,1,PVM01ov_pct,1594882312
LC22,1688302103,6,ADL19q_pct,1750419433
LC22,1688302103,12,PVL15v_pct,884477487
LC22,1688302103,11,ADL19q_pct,1189727041
LC22,1688302103,11,PDM11s_pct,5813070594
LC22,1688302103,2,LC22,5813062096
LC22,1688302103,2,,1721862006
LC22,1688302103,3,ADM01y_b_pct,706183770
LC22,1688302103,2,PDL20b_pct,1316945065
LC22,1688302103,9,PVL08v_pct,1657262624
LC22,1688302103,15,PVM01olc_pct,1100404634
LC22,1688302103,13,,1597287219
LC22,1876466986,1,LC22,1810645950
LC22,1876466986,1,PDM09e_pct,5813041707
LC22,1876466986,1,LPLC4,1657259448
LC22,1876466986,1,LPLC4,1562781110
LC22,1876466986,1,PVM01ou_pct,1562499450
LC22,1876466986,1,LC22,1563364112
LC22,1876466986,1,PDM23q_pct,910451489
LC22,1876466986,1,AVL05ob_pct,1005953129
LC22,1876466986,1,LPLC4,1657603789
LC22,1876466986,1,PVM03ob_pct,1070379357
LC22,1876466986,1,LC22,5813062096
LC22,1876466986,1,PDL20b_pct,1251373426
LC22,1876466986,2,ADM01y_b_pct,644455046
LC22,1876466986,1,PVM09c_pct,1407939124
LC22,1876466986,2,PVM01oq_pct,1750721034
LC22,1876466986,2,PVL11d_pct,1468630778
LC22,1876466986,1,LC22,5813033675
LC22,1876466986,4,ADM01y_b_pct,737218700
LC22,1876466986,3,PVL08v_pct,1657262624
LC22,1876466986,1,,1625550248
LC22,1876466986,2,,5812989815
LC22,1876466986,2,AVL03od_pct,5813054141
LC22,1876466986,1,LC22,1782992460
LC22,1876466986,3,LC22,1688302103
LC22,1876466986,1,ADM11b_pct,976190756
LC22,1876466986,1,LPLC4,1626560949
LC22,1876466986,1,LC22,1501664809
LC22,1876466986,1,PVL11d_pct,1251032454
LC22,1876466986,2,ADM01y_pct,1255328073
LC22,1876466986,5,ADL19q_pct,5813016762
LC22,1876466986,1,,1721862006
LC22,1876466986,2,PVM01ov_pct,1347642883
LC22,1876466986,1,,5812989382
LC22,1876466986,1,LC22,1596091814
LC22,1876466986,1,AVL01lt_pct,1499048899
LC22,1876466986,1,LPLC4,1626573183
LC22,1876466986,1,PVL20i_pct,1374900967
LC22,1876466986,11,PVL11d_pct,1474446666
LC22,1876466986,3,,1348653495
LC22,1876466986,1,PVL11c_pct,1563099587
LC22,1876466986,1,LC22,1749007519
LC22,1876466986,7,PVM01ov_pct,1594882312
LC22,1876466986,7,,1099458986
LC22,1876466986,1,ADM01or_pct,5813022591
LC22,1876466986,4,PVM01oi_pct,1006984280
LC22,1876466986,3,ADM03j_pct,5813123748
LC22,1876466986,8,PDM26k_pct,5813054096
LC22,1876466986,9,PVL20h_pct,1190417843
LC22,1876466986,7,ADL19q_pct,1189727041
LC22,1876466986,1,LC22,1750039535
LC22,1876466986,9,AVL01lz_pct,1222195226
LC22,1876466986,8,PDM11s_pct,5813070594
LC22,1876466986,6,PVL08v_pct,1533782991
LC22,1876466986,3,DNa10,707116522
LC22,1876466986,1,PVL12f_pct,1596199055
LC22,1876466986,15,PVL15v_pct,884477487
LC22,1876466986,11,PVL08v_pct,1749374615
LC22,1876466986,3,PVL15u_pct,5813037804
LC22,1876466986,1,,1565846637
LC22,1876466986,2,PVL10s_b_pct,974788614
LC22,1876466986,2,AVL01d_pct,793815358
LC22,1876466986,2,PVM01ov_pct,1533481571
LC22,1876466986,6,PDL12p_pct,915528488
LC22,1876466986,8,AVL01d_pct,915549815
LC22,1876466986,6,ADL19q_pct,1750419433
LC22,1876466986,11,PVM01olc_pct,1100404634
LC22,1876466986,16,,1597287219
LC22,1782992460,1,AVL04x_pct,1406241804
LC22,1782992460,1,ADM03ow_pct,945237807
LC22,1782992460,1,LC22,1749343874
LC22,1782992460,1,LC22,1810986443
LC22,1782992460,1,,1721862006
LC22,1782992460,1,LC22,1845431908
LC22,1782992460,1,PVM01ou_pct,1625252129
LC22,1782992460,2,ADM11a_pct,1627030775
LC22,1782992460,1,,5813045737
LC22,1782992460,1,,5813045424
LC22,1782992460,1,LC22,1876466986
LC22,1782992460,1,AVL01d_pct,915549815
LC22,1782992460,4,PVL11c_pct,1563099587
LC22,1782992460,1,AVL04m_pct,915503330
LC22,1782992460,3,,5812989815
LC22,1782992460,2,PVL08c_pct,1470358604
LC22,1782992460,4,ADM01y_pct,920086841
LC22,1782992460,1,LC22,1750039535
LC22,1782992460,1,ADM01y_b_pct,644455046
LC22,1782992460,1,,1535212969
LC22,1782992460,2,PVM09b_pct,1318304936
LC22,1782992460,1,AVL05c_pct,977045758
LC22,1782992460,2,LC22,1657940629
LC22,1782992460,1,LC22,1749020373
LC22,1782992460,2,ADM03y_a_pct,1663768979
LC22,1782992460,1,LC22,1750026634
LC22,1782992460,3,,5812989822
LC22,1782992460,1,PVM03or_pct,5813053957
LC22,1782992460,1,AVL01d_pct,793815358
LC22,1782992460,1,LC29,1349240911
LC22,1782992460,2,AVL09oe_pct,1535488185
LC22,1782992460,1,LC29,5813085201
LC22,1782992460,2,,1565846637
LC22,1782992460,1,PDL12y_pct,1501729681
LC22,1782992460,5,AVL01lz_pct,1222195226
LC22,1782992460,1,ADM03oc_pct,1140249804
LC22,1782992460,1,LPLC2,1813403869
LC22,1782992460,3,PVM01op_pct,1466998977
LC22,1782992460,4,PVM01ov_pct,1594882312
LC22,1782992460,12,PVL08v_pct,1657262624
LC22,1782992460,1,,1099458986
LC22,1782992460,2,PDL20b_pct,1251373426
LC22,1782992460,1,PVL11a_pct,1374442368
LC22,1782992460,1,LPLC4,5812994939
LC22,1782992460,1,,1443808212
LC22,1782992460,15,ADL19q_pct,1750419433
LC22,1782992460,1,,5813022738
LC22,1782992460,2,PDL12n_pct,5813023739
LC22,1782992460,3,PDM19a_pct,1065280625
LC22,1782992460,9,ADM03j_pct,5813123748
LC22,1782992460,1,LC22,1814733827
LC22,1782992460,7,PVL08v_pct,1749374615
LC22,1782992460,12,ADL19q_pct,1189727041
LC22,1782992460,4,PVL11d_pct,1468630778
LC22,1782992460,4,PVL20h_pct,1190417843
LC22,1782992460,2,ADM03y_a_pct,5813078086
LC22,1782992460,2,PDM23q_pct,910451489
LC22,1782992460,6,PVM01ov_pct,1347642883
LC22,1782992460,1,LPLC4,1626909735
LC22,1782992460,4,PVL20i_pct,1374900967
LC22,1782992460,1,LC22,1749007402
LC22,1782992460,5,PDM11s_pct,5813070594
LC22,1782992460,1,LC22,1718995507
LC22,1782992460,6,PVL11d_pct,1474446666
LC22,1782992460,6,AVL05ob_pct,1005953129
LC22,1782992460,2,PVM03ob_pct,1070379357
LC22,1782992460,2,PVM01ov_pct,1533481571
LC22,1782992460,10,PVM01ou_pct,1564874708
LC22,1782992460,3,PVL07a_pct,1504388714
LC22,1782992460,3,PDL20b_pct,1316945065
LC22,1782992460,14,PVM01olc_pct,1100404634
LC22,1782992460,15,PVL15v_pct,884477487
LC22,1782992460,6,ADM01y_b_pct,737218700
LC22,1782992460,16,ADL19q_pct,5813016762
LC22,1782992460,2,PVM01oq_pct,1750721034
LC22,1782992460,12,PDL12p_pct,915528488
LC22,1782992460,8,PVL08v_pct,1533782991
LC22,1782992460,15,PDM26k_pct,5813054096
LC22,1782992460,4,AVL03od_pct,5813054141
LC22,1782992460,1,PVM05d_pct,1562905570
LC22,1782992460,18,,1597287219
LC22,1782992460,1,ADM01y_b_pct,706183770
LC22,1718995507,1,LC22,1749020274
LC22,1718995507,1,AVL04x_pct,1529698954
LC22,1718995507,1,PVL08c_pct,1470358604
LC22,1718995507,1,,1721862006
LC22,1718995507,1,PDL20b_pct,1251373426
LC22,1718995507,1,PVL15u_pct,5813037804
LC22,1718995507,1,LC22,1749007402
LC22,1718995507,1,,5813062698
LC22,1718995507,1,PVM08k_pct,1374554946
LC22,1718995507,1,PVM03oa_pct,1467340016
LC22,1718995507,1,PDL12n_pct,5813023739
LC22,1718995507,1,AVL03od_pct,5813054141
LC22,1718995507,2,PVL11d_pct,1251032454
LC22,1718995507,1,LPLC4,1593815080
LC22,1718995507,1,PDM19a_pct,1065280625
LC22,1718995507,1,LC22,1876466986
LC22,1718995507,2,AVL01d_pct,793815358
LC22,1718995507,1,ADM01y_b_pct,644455046
LC22,1718995507,3,ADM01y_b_pct,737218700
LC22,1718995507,1,ADM01y_pct,1255328073
LC22,1718995507,1,,1562914024
LC22,1718995507,1,PVL10s_b_pct,974788614
LC22,1718995507,2,PDM19c_pct,1499441777
LC22,1718995507,2,PDL20b_pct,1316945065
LC22,1718995507,2,LC22,1563364112
LC22,1718995507,1,LPLC4,1686932677
LC22,1718995507,1,LPLC4,5901196898
LC22,1718995507,1,AVL06ou_pct,1376558469
LC22,1718995507,2,PVM03or_pct,5813053957
LC22,1718995507,2,PVM09b_pct,1318304936
LC22,1718995507,2,,1443808212
LC22,1718995507,2,,1099458986
LC22,1718995507,1,LPLC4,1657949594
LC22,1718995507,2,ADM01y_b_pct,706183770
LC22,1718995507,4,PVM01ou_pct,1564874708
LC22,1718995507,1,PVL20h_pct,1190417843
LC22,1718995507,1,LC22,1658290299
LC22,1718995507,1,LC22,5813068615
LC22,1718995507,2,,1348653495
LC22,1718995507,2,LC22,1657940629
LC22,1718995507,3,,5812989815
LC22,1718995507,1,LC22,1749020373
LC22,1718995507,2,PVL11c_pct,1563099587
LC22,1718995507,1,ADM01y_c_pct,1628135911
LC22,1718995507,6,PVL11d_pct,1474446666
LC22,1718995507,8,PDM11s_pct,5813070594
LC22,1718995507,23,PVM01olc_pct,1100404634
LC22,1718995507,2,LC22,1749343874
LC22,1718995507,2,PVM01ov_pct,1347642883
LC22,1718995507,8,ADM03j_pct,5813123748
LC22,1718995507,13,PVL08v_pct,1749374615
LC22,1718995507,5,,1565846637
LC22,1718995507,6,PDM26k_pct,5813054096
LC22,1718995507,2,LC22,1814733827
LC22,1718995507,3,PVL20i_pct,1374900967
LC22,1718995507,16,ADL19q_pct,5813016762
LC22,1718995507,11,PVL15v_pct,884477487
LC22,1718995507,1,PVL16h_pct,1441430469
LC22,1718995507,3,LC22,1719569268
LC22,1718995507,10,AVL01lz_pct,1222195226
LC22,1718995507,4,PVL11d_pct,1468630778
LC22,1718995507,3,AVL05ob_pct,1005953129
LC22,1718995507,7,ADL19q_pct,1189727041
LC22,1718995507,3,ADM01y_c_pct,884856749
LC22,1718995507,1,,945647730
LC22,1718995507,5,PVM01ov_pct,1594882312
LC22,1718995507,10,PDL12p_pct,915528488
LC22,1718995507,16,PVL08v_pct,1657262624
LC22,1718995507,13,ADL19q_pct,1750419433
LC22,1718995507,2,PVM01ou_pct,1625252129
LC22,1718995507,10,,1597287219
LC22,1718995507,2,PVM01ov_pct,1533481571
LC22,1718995507,5,PVL08v_pct,1533782991
LC22,1718995507,7,AVL01d_pct,915549815
LC22,1718995507,1,PVM01oi_pct,1006984280
LC22,1845431908,1,LC22,1749007519
LC22,1845431908,1,LPLC4,1563122080
LC22,1845431908,1,LPLC4,1626560096
LC22,1845431908,1,PVL08v_pct,5901194314
LC22,1845431908,1,,1562914024
LC22,1845431908,1,PDM05d_pct,1008663678
LC22,1845431908,1,PDM23q_pct,910451489
LC22,1845431908,1,PVL20i_pct,1374900967
LC22,1845431908,1,PVM04q_pct,1996276282
LC22,1845431908,1,PVL11d_pct,1251032454
LC22,1845431908,1,PVL15g_pct,1009984360
LC22,1845431908,1,AVL05ob_pct,1005953129
LC22,1845431908,1,LC22,1563364112
LC22,1845431908,1,PVL07a_pct,1504388714
LC22,1845431908,1,ADM01y_b_pct,737218700
LC22,1845431908,1,PDM21m_pct,977628790
LC22,1845431908,2,PVM01ov_pct,1533481571
LC22,1845431908,2,ADM01j_a_pct,1225540409
LC22,1845431908,1,PDM19c_pct,1499441777
LC22,1845431908,1,PDL09t_pct,1534798522
LC22,1845431908,1,PVM01ou_pct,5813014382
LC22,1845431908,1,PDL09u_pct,1192796721
LC22,1845431908,3,ADL19q_pct,5813016762
LC22,1845431908,3,PDM36c_pct,1007256476
LC22,1845431908,1,LPLC4,1562785146
LC22,1845431908,2,,1099458986
LC22,1845431908,4,,1443808212
LC22,1845431908,1,LC22,1876466986
LC22,1845431908,1,LPLC4,1343395439
LC22,1845431908,1,LC22,5813033675
LC22,1845431908,4,PVM01oi_pct,1006984280
LC22,1845431908,1,PVM03ob_pct,1070379357
LC22,1845431908,1,,1222928995
LC22,1845431908,2,ADM01y_pct,1255328073
LC22,1845431908,2,AVL01lz_pct,1222195226
LC22,1845431908,3,PVL15u_pct,5813037804
LC22,1845431908,1,AVL05c_pct,977045758
LC22,1845431908,5,,1565846637
LC22,1845431908,1,LC22,5813068615
LC22,1845431908,1,LPLC4,5812990157
LC22,1845431908,1,,1535212969
LC22,1845431908,10,PDL12p_pct,915528488
LC22,1845431908,6,PVL11d_pct,1468630778
LC22,1845431908,3,PVL11c_pct,1563099587
LC22,1845431908,3,PVL08c_pct,1470358604
LC22,1845431908,4,PVM01ou_pct,1564874708
LC22,1845431908,1,PVM09b_pct,1318304936
LC22,1845431908,6,PVM01ov_pct,1594882312
LC22,1845431908,2,ADM01y_b_pct,644455046
LC22,1845431908,1,LPLC4,1624074309
LC22,1845431908,1,LC22,1658290299
LC22,1845431908,1,LC22,1814733827
LC22,1845431908,4,,1348653495
LC22,1845431908,3,PVM01ou_pct,1625252129
LC22,1845431908,2,AVL09oe_pct,1535488185
LC22,1845431908,1,ADM01y_c_pct,5812997319
LC22,1845431908,7,PDM26k_pct,5813054096
LC22,1845431908,1,PVL13m_pct,978643042
LC22,1845431908,3,PVL20h_pct,1190417843
LC22,1845431908,4,,1006967204
LC22,1845431908,3,PDL20b_pct,1251373426
LC22,1845431908,6,AVL03od_pct,5813054141
LC22,1845431908,1,LC22,5813045867
LC22,1845431908,1,PVL10s_b_pct,974788614
LC22,1845431908,2,DNa10,707116522
LC22,1845431908,2,LPLC4,1657603789
LC22,1845431908,5,PDL20b_pct,1316945065
LC22,1845431908,2,PVM01op_pct,1466998977
LC22,1845431908,6,PVL11d_pct,1474446666
LC22,1845431908,2,,1625550248
LC22,1845431908,6,PVM01ov_pct,1347642883
LC22,1845431908,3,PVM01oq_pct,1750721034
LC22,1845431908,45,,1597287219
LC22,1845431908,4,,5812989815
LC22,1845431908,2,,5812989822
LC22,1845431908,7,PVL08v_pct,1533782991
LC22,1845431908,7,AVL01d_pct,915549815
LC22,1845431908,1,LPLC4,1657949330
LC22,1845431908,3,ADL19q_pct,1189727041
LC22,1845431908,1,PVL16h_pct,1501790467
LC22,1845431908,2,PVM05m_pct,1625537295
LC22,1845431908,17,PVM01olc_pct,1100404634
LC22,1845431908,1,PVM08k_pct,1374554946
LC22,1845431908,7,ADM03j_pct,5813123748
LC22,1845431908,21,PVL15v_pct,884477487
LC22,1845431908,4,AVL04k_pct,1375224269
LC22,1845431908,11,PDM11s_pct,5813070594
LC22,1845431908,1,ADM01y_pct,920086841
LC22,1845431908,1,PDL09u_pct,1348998826
LC22,1845431908,8,PVL08v_pct,1657262624
LC22,1845431908,1,PDM26g_pct,1313512559
LC22,1845431908,1,AVL02oh_pct,1353031856
LC22,1845431908,12,PVL08v_pct,1749374615
LC22,1749343874,1,LC22,1750371809
LC22,1749343874,1,AVL04m_pct,915503330
LC22,1749343874,1,ADM03ou_pct,5813125985
LC22,1749343874,2,ADM03oi_pct,1875590941
LC22,1749343874,1,ADM01y_pct,920086841
LC22,1749343874,1,ADM01y_c_pct,884856749
LC22,1749343874,1,PVM08k_pct,1374554946
LC22,1749343874,2,LPLC4,1593815080
LC22,1749343874,2,ADM01y_b_pct,644455046
LC22,1749343874,1,LC22,1563364112
LC22,1749343874,1,PVM01ov_pct,1533481571
LC22,1749343874,1,,1687321237
LC22,1749343874,1,PDL20b_pct,1251373426
LC22,1749343874,1,LC22,1688302103
LC22,1749343874,2,PVM01oi_pct,1006984280
LC22,1749343874,2,PVL20i_pct,1374900967
LC22,1749343874,2,LC22,1749007519
LC22,1749343874,4,PDL12p_pct,915528488
LC22,1749343874,2,ADM01y_b_pct,706183770
LC22,1749343874,1,ADM03ou_pct,1323407050
LC22,1749343874,3,,1625550248
LC22,1749343874,1,LC22,1501664809
LC22,1749343874,1,LPLC4,1626919110
LC22,1749343874,1,,1721862006
LC22,1749343874,1,PDM19a_pct,1096319585
LC22,1749343874,2,PVL08y_pct,5812993576
LC22,1749343874,3,ADM01y_c_pct,1628135911
LC22,1749343874,2,PVL15u_pct,5813037804
LC22,1749343874,3,PVL08v_pct,1657262624
LC22,1749343874,2,ADM01y_c_pct,5812997319
LC22,1749343874,1,ADM03y_a_pct,1627277351
LC22,1749343874,1,PDM23q_pct,910451489
LC22,1749343874,1,LC22,1750026634
LC22,1749343874,4,PVM01ow_pct,976221301
LC22,1749343874,1,LC22,1749020274
LC22,1749343874,2,ADM01y_b_pct,737218700
LC22,1749343874,3,PDL20b_pct,1316945065
LC22,1749343874,2,PVM01ou_pct,1625252129
LC22,1749343874,10,ADL19q_pct,1750419433
LC22,1749343874,2,PVM01ov_pct,1347642883
LC22,1749343874,2,PVM01op_pct,1466998977
LC22,1749343874,4,PVM08d_a_pct,944832523
LC22,1749343874,2,LC22,1813727811
LC22,1749343874,2,PVM04q_pct,5812993993
LC22,1749343874,12,PDM26k_pct,5813054096
LC22,1749343874,3,AVL09oe_pct,1535488185
LC22,1749343874,1,,669325882
LC22,1749343874,2,,1717985153
LC22,1749343874,3,PDM11s_pct,5813070594
LC22,1749343874,6,PVL08v_pct,1533782991
LC22,1749343874,2,PDM19b_pct,1065284738
LC22,1749343874,1,LC22,1596091814
LC22,1749343874,3,LC22,5813045867
LC22,1749343874,18,PVM01olc_pct,1100404634
LC22,1749343874,11,PVM03ob_pct,1070379357
LC22,1749343874,18,PVL15v_pct,884477487
LC22,1749343874,1,PVM03or_pct,5813053957
LC22,1749343874,1,LC22,1750712639
LC22,1749343874,12,AVL01lz_pct,1222195226
