LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC24,1252677095,2,PVL13j_pct,1192723421
LC24,1252677095,1,PVL11x_pct,858117772
LC24,1252677095,1,LC24,1811306906
LC24,1252677095,1,AVL05oj_pct,1290930207
LC24,1252677095,1,PDL09p_pct,1002360103
LC24,1252677095,1,AVL12p_pct,5813055495
LC24,1252677095,1,AVM08m_pct,1229521890
LC24,1252677095,1,AVM18d_pct,701923413
LC24,1252677095,4,ADL04w_pct,453018720
LC24,1252677095,2,,1665762714
LC24,1252677095,3,PVL09od_pct,883415421
LC24,1252677095,1,AVL07u_pct,823395525
LC24,1252677095,2,PDL09od_pct,1007890985
LC24,1252677095,2,PDL13e_pct,577123102
LC24,1252677095,1,ADL07d_pct,544383511
LC24,1252677095,1,,5813061071
LC24,1252677095,1,ADL07g_pct,666503184
LC24,1252677095,1,,1289890326
LC24,1252677095,1,,5813078062
LC24,1252677095,1,,483708083
LC24,1252677095,1,AVM08k_pct,1287645091
LC24,1252677095,1,,852392901
LC24,1252677095,2,AVM08m_pct,5813055340
LC24,1252677095,1,PDM07x_pct,541723677
LC24,1252677095,1,PVL03s_pct,915148745
LC24,1252677095,1,ADL09y_pct,578587420
LC24,1252677095,2,PDL09od_pct,1037553548
LC24,1252677095,1,PDM08oh_pct,448342846
LC24,1252677095,1,PDL12k_pct,5812981058
LC24,1252677095,3,PVL11x_pct,890204660
LC24,1252677095,1,PDM11r_pct,481035392
LC24,1252677095,1,PDL09f_pct,1038602562
LC24,1252677095,3,PDM08oa_pct,821003563
LC24,1252677095,5,PVL06n_pct,670547235
LC24,1252677095,1,PVL09z_pct,981583545
LC24,1252677095,1,PDM09of_pct,698996246
LC24,1252677095,2,PVL09z_pct,1161688286
LC24,1252677095,2,PVL11oa_pct,5813054104
LC24,1252677095,1,AVL12p_pct,1692627340
LC24,1252677095,1,AVL13w_pct,1074493547
LC24,1252677095,1,PVL20f_pct,945820710
LC24,1809273495,1,PDL09d_pct,5812983383
LC24,1809273495,1,ADL24d_pct,420908078
LC24,1809273495,1,AVL06m_pct,1104103910
LC24,1809273495,1,PDM26a_pct,1038926500
LC24,1809273495,1,PVL11x_pct,890204660
LC24,1809273495,2,PVL06n_pct,670547235
LC24,1809273495,1,AVL12v_pct,1354972766
LC24,1809273495,1,PVL13h_pct,1069291635
LC24,1809273495,1,PDL07d_pct,5813049920
LC24,1809273495,1,AVL06olc_pct,852738675
LC24,1809273495,1,PVL14e_e_pct,976515311
LC24,1809273495,1,PDM06p_pct,5901222683
LC24,1809273495,1,,1288172070
LC24,1809273495,1,,1008240905
LC24,1809273495,2,,792369310
LC24,1809273495,1,AVM06d_pct,2095549849
LC24,1809273495,2,AVM08m_pct,5813055340
LC24,1809273495,1,,1756134771
LC24,1809273495,3,,1289890326
LC24,1809273495,1,AVM03a_pct,821686394
LC24,1809273495,1,PDL06m_pct,704798196
LC24,1809273495,1,ADM10p_pct,5813054053
LC24,1809273495,1,PDL15f_pct,671035328
LC24,1809273495,1,AVL13e_b_pct,1288530238
LC24,1809273495,3,AVL01lf_pct,977205675
LC24,1809273495,3,AVL12q_pct,857456902
LC24,1809273495,2,PVL10t_b_pct,974027716
LC24,1809273495,1,AVL12p_pct,1376485417
LC24,1809273495,1,ADL07d_pct,544383511
LC24,1809273495,1,PVL03c_e_pct,853717974
LC24,1809273495,2,AVM08oe_pct,1289876930
LC24,1809273495,1,PDL09od_pct,1037553548
LC24,1809273495,1,PDM08og_pct,508689623
LC24,1809273495,1,PVL14f_pct,1163384537
LC24,1809273495,2,ADL25j_pct,699358695
LC24,1809273495,2,,1286859512
LC24,1809273495,1,AVL06k_pct,859144723
LC24,1809273495,1,ADL01oa_pct,885132185
LC24,1809273495,1,AVL23b_pct,575768294
LC24,1809273495,1,PVL14e_c_pct,914100101
LC24,1809273495,2,AVL06p_pct,671574812
LC24,1809273495,2,AVL06z_a_pct,796397791
LC24,1809273495,2,PDL12k_pct,5812981058
LC24,1809273495,2,AVL06ok_pct,5813068500
LC24,1809273495,1,PVL14f_pct,5812993257
LC24,1809273495,2,PVM08t_pct,758588355
LC24,1809273495,2,,1193072388
LC24,1809273495,1,AVL18d_pct,667832004
LC24,1809273495,2,PVL11v_pct,1190332099
LC24,1192735693,1,LC24,1254801742
LC24,1192735693,1,,1285832434
LC24,1192735693,1,,1254801938
LC24,1192735693,2,LC24,1131011511
LC24,1192735693,1,PDM07oc_pct,5812981009
LC24,1192735693,1,,1100317738
LC24,1192735693,2,PDL09n_pct,977222655
LC24,1192735693,1,,1317208043
LC24,1192735693,1,LC24,1192739907
LC24,1192735693,1,PDM09og_pct,702760942
LC24,1192735693,4,PDM26a_pct,1038926500
LC24,1192735693,1,,2001633699
LC24,1192735693,4,PDL28a_pct,5813041581
LC24,1192735693,3,,1192740560
LC24,1192735693,1,,1038593278
LC24,1192735693,3,PDM07of_pct,5812982052
LC24,1192735693,1,LC24,1254460664
LC24,1192735693,3,PDM07on_pct,296199021
LC24,1192735693,1,,1038593515
LC24,1192735693,3,ADL02t_pct,543692985
LC24,1192735693,1,ADL01oa_pct,885132185
LC24,1192735693,2,PDL09oc_pct,1007550646
LC24,1192735693,2,,1256490087
LC24,1192735693,1,ADL07d_pct,727889637
LC24,1192735693,1,PDM07of_pct,607251100
LC24,1192735693,2,,2215502386
LC24,1192735693,3,PDL09n_pct,1099981052
LC24,1192735693,1,AVL18h_pct,947530600
LC24,1192735693,1,LC26,1161705902
LC24,1192735693,1,LC26,1350277508
LC24,1192735693,1,,705722736
LC24,1192735693,1,LC24,5813039561
LC24,1192735693,1,PVL02d_pct,1131340051
LC24,1192735693,1,LC24,1349603861
LC24,1192735693,4,ADL12a_b_pct,950928506
LC24,1192735693,1,LC26,1348916717
LC24,1192735693,15,ADL09e_pct,760306167
LC24,1192735693,6,,1254801662
LC24,1192735693,2,PDL17n_pct,665169278
LC24,1192735693,1,PDM07of_pct,5813108129
LC24,1192735693,7,PDL16f_pct,667184255
LC24,1192735693,1,LC24,1192736036
LC24,1192735693,1,LC26,1412320780
LC24,1192736036,1,,5812983080
LC24,1192736036,1,PDM07of_pct,5813108129
LC24,1192736036,1,PDL10n_pct,295816140
LC24,1192736036,1,,1254801938
LC24,1192736036,1,PDL13e_pct,515394155
LC24,1192736036,1,,1192740560
LC24,1192736036,2,ADL02t_pct,543692985
LC24,1192736036,1,LC24,1254801742
LC24,1192736036,2,ADL12a_b_pct,950928506
LC24,1192736036,1,LC24,2187515326
LC24,1192736036,1,ADL18q_pct,546464512
LC24,1192736036,1,PDM07of_pct,5812982052
LC24,1192736036,1,LC26,1316530839
LC24,1192736036,1,ADL01oa_pct,885132185
LC24,1192736036,1,PDL17n_pct,665169278
LC24,1192736036,4,PDM07on_pct,296199021
LC24,1192736036,1,PVL03t_pct,884122973
LC24,1192736036,2,PDM07y_b_pct,388267095
LC24,1192736036,1,PDM07of_pct,607251100
LC24,1192736036,4,PDM26a_pct,1038926500
LC24,1192736036,1,AVL20d_pct,1073703524
LC24,1192736036,2,ADL01oa_pct,732600113
LC24,1192736036,1,LC26,1348920548
LC24,1192736036,3,PDL09oc_pct,1007550646
LC24,1192736036,2,,1285832434
LC24,1192736036,1,,2215502386
LC24,1192736036,2,PDM07y_b_pct,326884223
LC24,1192736036,11,ADL09e_pct,760306167
LC24,1192736036,1,LC24,2029573063
LC24,1192736036,4,PDL28a_pct,5813041581
LC24,1192736036,7,PDL16f_pct,667184255
LC24,1906116138,1,AVL07t_pct,421650994
LC24,1906116138,1,PDL26i_pct,694445969
LC24,1906116138,1,PDL09oc_pct,1007550646
LC24,1906116138,1,ADL02x_pct,915481348
LC24,1906116138,1,ADL01oa_pct,732600113
LC24,1906116138,1,LC24,1256153716
LC24,1906116138,1,LC24,1225455907
LC24,1906116138,1,PDM07on_pct,326888627
LC24,1906116138,1,,1256485699
LC24,1906116138,1,LC24,1811306906
LC24,1906116138,1,PVL03c_e_pct,5813090530
LC24,1906116138,1,ADL01on_pct,487144598
LC24,1906116138,1,LC24,1287865184
LC24,1906116138,1,,1256490706
LC24,1906116138,2,ADL20a_pct,449250041
LC24,1906116138,1,AVL01q_pct,853726809
LC24,1906116138,1,ADL11m_pct,419880519
LC24,1906116138,1,ADL18n_pct,391652073
LC24,1906116138,1,ADL18p_pct,390947722
LC24,1906116138,1,OA-VUMa7,576825965
LC24,1906116138,1,PDL09od_pct,1037553548
LC24,1906116138,1,PDM27c_pct,5813056028
LC24,1906116138,1,LC24,1257167518
LC24,1906116138,1,ADL07d_pct,544383511
LC24,1906116138,1,ADL18n_pct,359913281
LC24,1906116138,1,PDM07on_pct,296199021
LC24,1906116138,4,AVL07oa_pct,421646999
LC24,1906116138,1,LC24,1781295424
LC24,1906116138,1,LC24,1256831016
LC24,1906116138,1,LC24,5813054063
LC24,1906116138,1,ADL01oa_pct,885132185
LC24,1906116138,1,LC24,5813000058
LC24,1906116138,3,LC24,1256490709
LC24,1906116138,1,LC24,1906789614
LC24,1906116138,1,LC24,2280953178
LC24,1906116138,1,PVL06p_b_pct,702985703
LC24,1906116138,3,PDM06c_pct,644757911
LC24,1906116138,2,PDM26a_pct,1038926500
LC24,1906116138,2,PDL09d_pct,5812983383
LC24,1906116138,1,ADL12a_c_pct,977201905
LC24,1906116138,2,PDL09f_pct,1038602562
LC24,1906116138,1,PVL09z_pct,1161688286
LC24,1906116138,1,PDL09c_pct,917842566
LC24,1906116138,9,ADL05x_pct,483712161
LC24,1906116138,4,ADL18n_pct,328543082
LC24,1906116138,1,ADL12a_b_pct,950233506
LC24,1906116138,1,ADL05m_pct,5901208658
LC24,1906116138,2,PDL12ola_pct,1005149651
LC24,1906116138,1,ADL14m_d_pct,612634432
LC24,1906116138,4,PDM12v_pct,946495259
LC24,1502304335,1,PVL11oa_pct,5813054104
LC24,1502304335,1,,1037895459
LC24,1502304335,1,PVL11x_pct,858117772
LC24,1502304335,2,AVM08m_pct,5813076344
LC24,1502304335,1,,1286859512
LC24,1502304335,1,PDL12k_pct,5812981058
LC24,1502304335,2,PDM06h_b_pct,673755123
LC24,1502304335,1,AVL06olc_pct,852738675
LC24,1502304335,1,PVL14e_c_pct,883415496
LC24,1502304335,1,ADL12f_pct,5812983519
LC24,1502304335,1,,1196479378
LC24,1502304335,1,ADL18a_pct,486410031
LC24,1502304335,1,PVL11w_pct,670542802
LC24,1502304335,1,ADL16a_pct,451296383
LC24,1502304335,1,AVL06m_pct,1104103910
LC24,1502304335,3,AVM08k_pct,1287645091
LC24,1502304335,1,AVL06ot_pct,5813071354
LC24,1502304335,1,PDM08oh_pct,448342846
LC24,1502304335,2,PDL09e_pct,885810757
LC24,1502304335,1,ADL19g_pct,488231898
LC24,1502304335,1,AVL16d_pct,915105429
LC24,1502304335,1,PVM09h_pct,1134107162
LC24,1502304335,1,ADL09e_pct,760306167
LC24,1502304335,1,PVL10t_a_pct,912290165
LC24,1502304335,1,ADL12a_a_pct,764339062
LC24,1502304335,1,AVL12p_pct,1723325346
LC24,1502304335,1,AVL12i_pct,789623676
LC24,1502304335,1,AVL06ok_pct,796401179
LC24,1502304335,2,PDL12x_pct,943425979
LC24,1502318251,1,PDL06v_pct,577499411
LC24,1502318251,1,AVM08m_pct,5813055340
LC24,1502318251,1,PDL11b_pct,478591447
LC24,1502318251,1,PDL09e_pct,889523223
LC24,1502318251,1,AVL07oa_pct,421646999
LC24,1502318251,1,AVL08a_pct,884450920
LC24,1502318251,1,PVM08t_pct,758588355
LC24,1502318251,1,PDL09od_pct,1007890985
LC24,1502318251,1,ADL16a_pct,575073127
LC24,1502318251,1,AVM08m_pct,5813076344
LC24,1502318251,1,PVL11x_pct,858117772
LC24,1502318251,3,ADM10p_pct,5813054053
LC24,1502318251,1,AVM06d_pct,2095549849
LC24,1502318251,3,PVL11oa_pct,5813054104
LC24,1502318251,2,PDL15f_pct,509924185
LC24,1502318251,1,,912601209
LC24,1502318251,1,PVL14f_pct,1163384537
LC24,1502318251,1,LC25,1315084914
LC24,1502318251,1,PDL09f_pct,1130359511
LC24,1502318251,2,PDM08og_pct,508689623
LC24,1502318251,1,,945483923
LC24,1502318251,3,PVL09z_pct,1161688286
LC24,1502318251,1,ADL16a_pct,451296383
LC24,1502318251,1,PDM06p_pct,5901222683
LC24,1502318251,1,,5813027655
LC24,1502318251,1,ADL01j_pct,1131988003
LC24,1502318251,1,LC26,1842682322
LC24,1502318251,1,LC24,2029573063
LC24,1502318251,1,olfactory multi lPN t-mALT,1978573010
LC24,1502318251,1,ADL12a_a_pct,764339062
LC24,1502318251,2,AVM08m_pct,1229521890
LC24,1502318251,2,PDL09e_pct,574395727
LC24,1502318251,1,PDL09oe_pct,884446447
LC24,1502318251,1,LC15,1536788564
LC24,1502318251,1,LC15,5812989784
LC24,1502318251,1,AVM08oe_pct,1289876930
LC24,1502318251,1,,5813040731
LC24,1502318251,1,AVL06oh_pct,889497360
LC24,1502318251,1,PDM09of_pct,700037217
LC24,1502318251,1,PVL13j_pct,1192723421
LC24,1502318251,1,AVL06ok_pct,796401179
LC24,1502318251,3,AVM08k_pct,1287645091
LC24,1502318251,1,PDM12u_pct,545385576
LC24,1502318251,1,PVL14e_e_pct,5813014262
LC24,1502318251,2,AVL06oh_pct,760993807
LC24,1502318251,5,PDM08oa_pct,821003563
LC24,2372697700,1,,1007895206
LC24,2372697700,1,PVL14e_c_pct,883415496
LC24,2372697700,1,PDL09e_pct,885810757
LC24,2372697700,1,,1286859512
LC24,2372697700,1,PVL14g_pct,1007891891
LC24,2372697700,1,AVM06d_pct,5813126031
LC24,2372697700,1,PDM06c_pct,644757911
LC24,2372697700,1,AVM08k_pct,1287645091
LC24,2372697700,1,,765366557
LC24,2372697700,1,PDL13e_pct,358514340
LC24,2372697700,1,ADL14m_d_pct,612634432
LC24,2372697700,1,PDL09d_pct,945161760
LC24,2372697700,1,AVM06q_pct,5812986096
LC24,2372697700,1,AVL12s_pct,5813069337
LC24,2372697700,1,PVL11x_pct,858117772
LC24,2372697700,1,ADL03b_pct,854106922
LC24,2372697700,2,PVL09n_pct,1685555983
LC24,2372697700,1,PVL06p_a_pct,858117444
LC24,2372697700,1,,1289890326
LC24,2372697700,1,PVL04ox_pct,974581052
LC24,2372697700,1,AVL12i_pct,789623676
LC24,2372697700,1,PDL09od_pct,1037553548
LC24,2372697700,1,PVL08x_pct,922992588
LC24,2372697700,2,ADL24d_pct,420908078
LC24,2372697700,1,PDL11b_pct,478591447
LC24,2372697700,1,PVL14e_b_pct,1871717951
LC24,2372697700,1,PVL09g_pct,915481511
LC24,2372697700,3,PDL09oe_pct,854093627
LC24,2372697700,1,PVL09n_b_pct,1223127391
LC24,2372697700,1,PDM12v_pct,946495259
LC24,2372697700,1,AVL08op_pct,921935093
LC24,2372697700,1,,5813075024
LC24,2372697700,1,ADL16a_pct,482633514
LC24,2372697700,2,ADL02x_pct,915481348
LC24,2372697700,1,,1314545164
LC24,2372697700,8,ADL07d_pct,727889637
LC24,2372697700,2,AVL12s_pct,823058013
LC24,2372697700,1,ADL05e_pct,481657750
LC24,2372697700,3,AVL01lf_pct,977205675
LC24,2372697700,5,PVL06n_pct,670547235
LC24,2372697700,3,,1290245126
LC24,2372697700,1,AVL09v_pct,857793013
LC24,2372697700,1,PVL14e_b_pct,5813096626
LC24,2372697700,2,PVL06p_a_pct,512308235
LC24,2372697700,2,,1193072388
LC24,2372697700,2,PVL08x_pct,1011970102
LC24,2372697700,3,ADL04w_pct,453018720
LC24,2372697700,1,PVL21b_pct,1043066007
LC24,2372697700,3,ADL03b_pct,914130079
LC24,2372697700,3,PDL09d_pct,5812983383
LC24,2372697700,1,,792369310
LC24,2372697700,3,PDL09oe_pct,884446447
LC24,2372697700,1,AVL03m_b_pct,765028935
LC24,2372697700,1,PDL28a_pct,1008253493
LC24,2372697700,2,AVM03m_pct,420274150
LC24,1906789614,1,ADL01oa_pct,732600113
LC24,1906789614,1,PDL20g_pct,821007911
LC24,1906789614,1,PVL14e_e_pct,976515311
LC24,1906789614,1,PDL09e_pct,574395727
LC24,1906789614,1,,945483923
LC24,1906789614,1,ADL04h_pct,452676790
LC24,1906789614,1,AVL06oh_pct,858803404
LC24,1906789614,1,,605775210
LC24,1906789614,1,AVM08j_pct,1099964617
LC24,1906789614,1,ADL14k_pct,575400910
LC24,1906789614,1,ADL04w_pct,453018720
LC24,1906789614,1,PDL09od_pct,1010273518
LC24,1906789614,1,AVL06ok_pct,5813068500
LC24,1906789614,1,AVL12p_pct,1378860414
LC24,1906789614,1,PDM12v_pct,946495259
LC24,1906789614,1,,792692885
LC24,1906789614,1,AVL06y_pct,1076742501
LC24,1906789614,1,AVL12i_pct,789623676
LC24,1906789614,1,AVM08oe_pct,1289876930
LC24,1906789614,1,AVL12q_pct,857456902
LC24,1906789614,1,ADL01z_pct,5813060781
LC24,1906789614,1,AVM08m_pct,1229521890
LC24,1906789614,1,AVL23b_pct,575768294
LC24,1906789614,1,ADL12a_c_pct,977201905
LC24,1906789614,1,PDM28q_pct,823063281
LC24,1906789614,2,PVL14e_c_pct,914100101
LC24,1906789614,3,PDL09od_pct,1007890985
LC24,1906789614,1,PDM08oa_pct,821003563
LC24,1906789614,2,AVL06oh_pct,760993807
LC24,1906789614,1,AVM18h_pct,544038123
LC24,1906789614,2,PVL06r_pct,388280381
LC24,1906789614,1,AVL06z_a_pct,765703442
LC24,1906789614,2,PVM08t_pct,758588355
LC24,1906789614,1,AVL06ob_pct,544379269
LC24,1906789614,1,PVL09n_b_pct,1190374287
LC24,1906789614,2,PVL08f_pct,1252042438
LC24,1906789614,3,AVL06k_pct,859144723
LC24,1906789614,1,AVM08k_pct,1287645091
LC24,1906789614,1,AVL06olc_pct,852738675
LC24,1906789614,3,AVM08m_pct,5813055340
LC24,1906789614,1,AVL06ok_pct,796401179
LC24,1906789614,2,VP1d + VP4 lPN,5901222731
LC24,1906789614,1,ADL28e_pct,728912816
LC24,1906789614,2,ADL24r_pct,575081131
LC24,1906789614,1,,1437993629
LC24,1906789614,1,PVL09z_pct,1161688286
LC24,1906789614,1,ADL01y_pct,759586113
LC24,5813045027,1,PVL04ov_pct,770585045
LC24,5813045027,1,PVL10u_pct,1381311623
LC24,5813045027,1,AVL11i_pct,1196816048
LC24,5813045027,2,ADL18a_pct,486410031
LC24,5813045027,1,PDL12v_a_pct,881596353
LC24,5813045027,1,LC26,1316194019
LC24,5813045027,1,ADL07d_pct,544383511
LC24,5813045027,1,AVL12p_pct,2064040127
LC24,5813045027,1,PDL09y_a_pct,1189605993
LC24,5813045027,1,PDL13e_pct,577123102
LC24,5813045027,1,AVL09v_pct,857793013
LC24,5813045027,1,PDL09n_pct,1099981052
LC24,5813045027,1,,574732075
LC24,5813045027,1,AVL01lf_pct,977205675
LC24,5813045027,1,AVL13v_pct,1507446255
LC24,5813045027,2,PDL09f_pct,1130359511
LC24,5813045027,1,PDL09oc_pct,1007550646
LC24,5813045027,1,,884916323
LC24,5813045027,1,ADL24f_pct,574377562
LC24,5813045027,1,,951597516
LC24,5813045027,1,ADL18p_pct,391976125
LC24,5813045027,1,AVL12i_pct,1041015097
LC24,5813045027,1,PDL09y_a_pct,1352664363
LC24,5813045027,2,ADL07d_pct,727889637
LC24,5813045027,1,PDL09q_pct,1288202406
LC24,5813045027,1,LC24,1257167607
LC24,5813045027,1,PDL09d_pct,945161760
LC24,5813045027,3,PDL09oe_pct,5812981242
LC24,5813045027,1,PDL21p_b_pct,673090000
LC24,5813045027,2,,5813041172
LC24,5813045027,2,,1193072388
LC24,5813045027,1,,2091669751
LC24,5813045027,2,AVM08i_pct,1385032953
LC24,1808949598,1,PDL09d_pct,5812983383
LC24,1808949598,2,PDM09of_pct,822376419
LC24,1808949598,1,ADL25j_pct,708208811
LC24,1808949598,1,PDL21p_b_pct,5813087991
LC24,1808949598,3,PDM08oa_pct,821003563
LC24,1808949598,1,,912601209
LC24,1808949598,1,PDL26j_pct,542679122
LC24,1808949598,1,AVL12p_pct,1692627340
LC24,1808949598,1,PVL11ob_pct,574736017
LC24,1808949598,1,,386829647
LC24,1808949598,1,PDL16f_pct,667184255
LC24,1808949598,1,AVL12w_pct,791677863
LC24,1808949598,2,PDM06p_pct,5901222683
LC24,1808949598,3,PDM08og_pct,508689623
LC24,1808949598,1,ADL02t_pct,543692985
LC24,1808949598,1,PDM26a_pct,1038926500
LC24,1808949598,2,PVM08t_pct,758588355
LC24,1808949598,1,AVL12s_pct,823058013
LC24,1808949598,2,PDL12k_pct,5812981058
LC24,1808949598,1,PVL09od_pct,883415421
LC24,1808949598,1,PVL14e_b_pct,5813096626
LC24,1808949598,1,ADL12a_a_pct,764339062
LC24,1808949598,2,PDL15f_pct,509924185
LC24,1808949598,1,ADL18p_pct,391976125
LC24,1808949598,1,PDL20g_pct,820662203
LC24,1808949598,1,AVL12i_pct,1102407589
LC24,1808949598,2,AVL12p_pct,5813055495
LC24,1808949598,1,PDL09oe_pct,5812981242
LC24,1808949598,1,PVL01c_pct,883415238
LC24,1808949598,1,PDL09e_pct,885810757
LC24,1808949598,1,LC24,1471269906
LC24,1808949598,3,AVL06p_pct,671574812
LC24,1808949598,2,AVL06z_a_pct,796397791
LC24,1808949598,1,AVL12s_pct,5813069337
LC24,1808949598,1,PDL05oi_pct,357224041
LC24,1808949598,4,AVL06olc_pct,852738675
LC24,1808949598,2,PVL09g_pct,1070655552
LC24,1808949598,1,AVL12p_pct,2063013720
LC24,1808949598,2,AVL18k_pct,2064040033
LC24,1808949598,6,PDM09of_pct,822380754
LC24,1808949598,1,ADL02t_pct,452971138
LC24,1808949598,1,PVL10t_b_pct,974027716
LC24,1808949598,1,PVL11z_pct,694126781
LC24,1808949598,3,AVL06ok_pct,796401179
LC24,1808949598,1,PDL15f_pct,671035328
LC24,1256490709,1,ADL18a_pct,486410031
LC24,1256490709,1,LC24,1750247044
LC24,1256490709,1,PDL10b_pct,480940072
LC24,1256490709,1,LC24,1287183205
LC24,1256490709,1,PDL18g_pct,358847551
LC24,1256490709,1,,767787456
LC24,1256490709,1,PDM07oo_pct,609979769
LC24,1256490709,1,PDM07of_pct,5813108129
LC24,1256490709,1,PDM28p_pct,950229431
LC24,1256490709,2,ADL11m_pct,419880519
LC24,1256490709,1,ADL01oa_pct,885132185
LC24,1256490709,2,ADL18p_pct,390947722
LC24,1256490709,1,,2248578845
LC24,1256490709,2,ADL20a_pct,449250041
LC24,1256490709,2,PVL03c_e_pct,853717974
LC24,1256490709,2,PDL21p_b_pct,5813087991
LC24,1256490709,2,LC24,1256831016
LC24,1256490709,1,AVL08a_pct,884450920
LC24,1256490709,1,,5813058236
LC24,1256490709,1,AVL03n_pct,796056849
LC24,1256490709,2,LC24,1256490714
LC24,1256490709,1,ADL12a_d_pct,1012298719
LC24,1256490709,1,PDL09oe_pct,5812981242
LC24,1256490709,2,AVL07t_pct,421650994
LC24,1256490709,1,LC24,1562352871
LC24,1256490709,2,ADL14m_c_pct,5813075410
LC24,1256490709,3,PDL12ola_pct,1005149651
LC24,1256490709,1,ADL24d_pct,420908078
LC24,1256490709,1,,1256494044
LC24,1256490709,3,PDM07on_pct,296199021
LC24,1256490709,1,ADL18n_pct,328543082
LC24,1256490709,1,ADL24f_pct,574377562
LC24,1256490709,1,ADL18n_pct,642948546
LC24,1256490709,1,ADL12a_c_pct,891577717
LC24,1256490709,1,PVL11x_pct,890204660
LC24,1256490709,9,PDL11b_pct,478591447
LC24,1256490709,4,PDM12v_pct,946495259
LC24,1256490709,2,ADL14m_d_pct,612634432
LC24,1256490709,2,PVL14f_pct,5812993257
LC24,1256490709,2,PDM07oo_pct,610321430
LC24,1256490709,6,PDL09d_pct,5812983383
LC24,1256490709,2,PVL02c_pct,1006146837
LC24,1256490709,2,PVL03c_d_pct,789934899
LC24,1256490709,1,PDL06y_pct,792079254
LC24,1256490709,6,ADL05x_pct,483712161
LC24,1256490709,8,PDL09d_pct,945161760
LC24,1256490709,3,PDM08oa_pct,821003563
LC24,1256490709,1,LC24,1257167518
LC24,1256490709,2,ADL07d_pct,544383511
LC24,1256490709,7,PDM06c_pct,644757911
LC24,1256490709,11,PDM26a_pct,1038926500
LC24,1256490709,1,PVL14f_pct,1225761499
LC24,5813054063,1,ADL14m_a_pct,5813026724
LC24,5813054063,1,ADL05m_pct,5901208658
LC24,5813054063,1,,1256490706
LC24,5813054063,1,PDM06c_pct,644757911
LC24,5813054063,1,ADL20a_pct,449250041
LC24,5813054063,4,PDM12v_pct,946495259
LC24,5813054063,1,ADL14e_pct,765021328
LC24,5813054063,1,ADL18p_pct,390947722
LC24,5813054063,1,PDL09d_pct,5812983383
LC24,5813054063,1,PDM07oo_pct,609979769
LC24,5813054063,1,LC24,1658502349
LC24,5813054063,1,PDM07on_pct,296199021
LC24,5813054063,1,PDM07on_pct,326888627
LC24,5813054063,1,PDL09f_pct,1130359511
LC24,5813054063,1,PDL09q_pct,1288202406
LC24,5813054063,1,PDL09od_pct,1007890985
LC24,5813054063,1,ADL18n_pct,359913281
LC24,5813054063,1,PDL20j_pct,728895864
LC24,5813054063,2,PVL03c_e_pct,853717974
LC24,5813054063,1,LC24,1225791777
LC24,5813054063,1,ADL14m_d_pct,612634432
LC24,5813054063,5,PDM26a_pct,1038926500
LC24,5813054063,2,LC24,1256490709
LC24,5813054063,2,PVL02c_pct,1006146837
LC24,5813054063,1,LC24,1256490442
LC24,5813054063,6,ADL05x_pct,483712161
LC24,5813054063,2,PVL09i_pct,796431821
LC24,5813054063,2,PDL09d_pct,945161760
LC24,5813054063,3,AVL07oa_pct,421646999
LC24,5813054063,1,ADL18n_pct,391652073
LC24,5813054063,1,PDL09oe_pct,884446447
LC24,5813054063,1,ADL12a_a_pct,796061060
LC24,5813054063,3,PDL09oe_pct,854093627
LC24,5813054063,2,LC24,1287865184
LC24,5813054063,1,LC24,1906116138
LC24,5813054063,1,LC24,1256835915
LC24,5813054063,1,AVL06oh_pct,858803404
LC24,5813054063,2,PVL03c_d_pct,789934899
LC24,5813054063,2,ADL05m_pct,700884019
LC24,5813054063,3,LC24,1346788757
LC24,5813000058,1,PDL12ola_pct,1005149651
LC24,5813000058,1,LC24,2279282060
LC24,5813000058,2,,1567140261
LC24,5813000058,1,LC24,1906116138
LC24,5813000058,1,LC24,1257163007
LC24,5813000058,1,LC24,1287856629
LC24,5813000058,1,PVL10v_a_pct,977910262
LC24,5813000058,1,ADL14m_c_pct,5813075410
LC24,5813000058,1,LC24,1256826061
LC24,5813000058,1,LC24,1287860853
LC24,5813000058,1,PDL07d_pct,5813049920
LC24,5813000058,1,ADL07d_pct,544383511
LC24,5813000058,1,PVL03c_d_pct,789934899
LC24,5813000058,1,AVL12p_pct,5813055495
LC24,5813000058,2,PDL09oc_pct,1007550646
LC24,5813000058,1,ADL24f_pct,574377562
LC24,5813000058,2,LC24,1165085220
LC24,5813000058,1,AVL12p_pct,2063013720
LC24,5813000058,2,PDM07oo_pct,610321430
LC24,5813000058,1,ADL05m_pct,700884019
LC24,5813000058,1,ADL01y_pct,759586113
LC24,5813000058,1,PDL09e_pct,885810757
LC24,5813000058,3,LC24,1877152860
LC24,5813000058,1,LC24,1257504141
LC24,5813000058,2,AVL12e_pct,514683250
LC24,5813000058,2,AVL07t_pct,421650994
LC24,5813000058,4,PVL03c_e_pct,853717974
LC24,5813000058,1,ADL01of_pct,1039267479
LC24,5813000058,2,ADL18n_pct,391652073
LC24,5813000058,1,ADL20a_pct,449250041
LC24,5813000058,1,ADL18p_pct,390947722
LC24,5813000058,1,LC24,2059611420
LC24,5813000058,4,PDL09d_pct,945161760
LC24,5813000058,2,LC24,2280953178
LC24,5813000058,2,AVL07oa_pct,421646999
LC24,5813000058,1,LC24,1781295424
