LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC1,1689989271,3,LPLC1,1222332850
LPLC1,1689989271,1,PVM01z_pct,1597264864
LPLC1,1689989271,1,PVL05on_pct,1570249860
LPLC1,1689989271,3,PVL05lb_pct,1539189146
LPLC1,1689989271,7,AVL16d_pct,915105429
LPLC1,1689989271,1,LPLC1,2059295981
LPLC1,1689989271,1,LPLC1,1658644171
LPLC1,1689989271,2,PVL03of_pct,1437902499
LPLC1,1689989271,2,,1476868405
LPLC1,1689989271,2,AVM09e_pct,5813123804
LPLC1,1689989271,1,AVL13ob_pct,1167537600
LPLC1,1689989271,2,AVL10od_pct,1352335144
LPLC1,1689989271,4,AVL02old_pct,5813053863
LPLC1,1689989271,1,,1658640107
LPLC1,1689989271,1,LPLC1,1723386459
LPLC1,1689989271,3,AVL10c_pct,1069667685
LPLC1,1689989271,1,,5812993302
LPLC1,1689989271,1,PVL05ob_pct,1715895680
LPLC1,1689989271,4,PVM01z_pct,1628274418
LPLC1,1689989271,1,PDL12v_c_pct,1471337627
LPLC1,1689989271,1,AVL19n_pct,1661273656
LPLC1,1689989271,2,LPLC1,1659331215
LPLC1,1689989271,1,ADM03e_pct,5901215703
LPLC1,1689989271,1,PVL05ot_pct,1660267880
LPLC1,1689989271,2,LPLC1,5812994062
LPLC1,1689989271,1,PVL07w_pct,1374063129
LPLC1,1689989271,1,PVL12f_pct,1596199055
LPLC1,1689989271,5,PVL03of_pct,1443040649
LPLC1,1689989271,2,,1221457679
LPLC1,1689989271,2,LPLC1,1689989557
LPLC1,1689989271,2,PVL05od_pct,1535139804
LPLC1,1689989271,1,LPLC1,1966864706
LPLC1,1689989271,1,LPLC1,5812994826
LPLC1,1689989271,2,AVL10c_pct,1539879164
LPLC1,1689989271,1,PDL11oa_pct,447228814
LPLC1,1689989271,1,PVL07w_pct,1435791739
LPLC1,1689989271,1,,1535791554
LPLC1,1689989271,10,PVL15z_pct,5813023322
LPLC1,1689989271,1,LPLC1,1746858454
LPLC1,1689989271,5,LPLC1,1658643766
LPLC1,1689989271,2,PVM01z_pct,1535198939
LPLC1,1689989271,2,LPLC1,5812995757
LPLC1,1689989271,3,LPLC1,1690015835
LPLC1,1689989271,2,LPLC1,1344392982
LPLC1,1689989271,9,ADL26e_pct,5813027276
LPLC1,1689989271,2,LPLC1,5813045792
LPLC1,1689989271,2,LPLC1,1343045604
LPLC1,1689989271,2,LPLC1,1407873674
LPLC1,1689989271,8,LPLC1,1781328716
LPLC1,1689989271,1,,5813061243
LPLC1,1689989271,6,LPLC1,1407874177
LPLC1,1689989271,13,PVM01ot_pct,1469049500
LPLC1,1689989271,6,LPLC1,1721365654
LPLC1,1689989271,6,PVL05oq_pct,5813021112
LPLC1,1689989271,3,PVL10n_pct,5813063093
LPLC1,1689989271,2,,5813098282
LPLC1,1689989271,5,LPLC1,1689994034
LPLC1,1689989271,5,PVL05a_a_pct,1599902570
LPLC1,1689989271,3,LPLC1,1721025057
LPLC1,1689989271,2,LPLC1,5812998137
LPLC1,1689989271,4,LPLC1,1689993656
LPLC1,1689989271,7,LPLC1,1660219098
LPLC1,1689989271,11,PVL03of_pct,1474745046
LPLC1,1689989271,13,,1565846637
LPLC1,1689989271,5,LPLC1,1690011142
LPLC1,1689989271,5,LPLC1,1220257051
LPLC1,1689989271,2,PVL05z_pct,1511235746
LPLC1,1689989271,8,PVL03of_pct,1504065586
LPLC1,1689989271,3,LPLC1,1813054194
LPLC1,1689989271,13,PVM01ot_pct,1627950600
LPLC1,1689989271,14,PVL03of_pct,1443044897
LPLC1,1689989271,13,PVL03of_pct,1505114656
LPLC1,1689989271,1,AVL01on_pct,1603054747
LPLC1,1689989271,4,LPLC1,1721020290
LPLC1,1689989271,6,PVL05a_c_pct,1566514624
LPLC1,1689989271,4,LPLC1,5813038319
LPLC1,1689989271,3,LPLC1,1189230326
LPLC1,1689989271,7,LPLC1,1845117373
LPLC1,1689989271,3,PVL04a_b_pct,5813097634
LPLC1,1689989271,1,PVL07s_pct,1480525262
LPLC1,1689989271,8,PVL03of_pct,1374809555
LPLC1,1689989271,7,LPLC1,1782714902
LPLC1,1689989271,11,PVM01ot_pct,5813045806
LPLC1,1689989271,15,PVM01ot_pct,5813069523
LPLC1,1689989271,1,ADL02t_pct,543692985
LPLC1,1689989271,2,LPLC1,1404446113
LPLC1,1689989271,7,PVL15t_pct,5813037812
LPLC1,1689989271,6,PVL05z_pct,1566178485
LPLC1,1689989271,6,LPLC1,1689994425
LPLC1,1689989271,5,LPLC1,1628230708
LPLC1,1689989271,3,LPLC1,1439203192
LPLC1,1689989271,36,AVL01lo_pct,5813039148
LPLC1,1689989271,4,PVL05ot_pct,1630281172
LPLC1,1689989271,5,LPLC1,1690020010
LPLC1,1689989271,8,LPLC1,1657525433
LPLC1,1689989271,2,,5813067986
LPLC1,1689989271,3,PVL07j_pct,5813047489
LPLC1,1689989271,28,PVL15q_pct,5813057178
LPLC1,1689989271,9,PVM01ot_pct,5813034018
LPLC1,1689994034,1,PVM01z_pct,1597264864
LPLC1,1689994034,1,LPLC1,1469947367
LPLC1,1689994034,1,PVL07s_pct,1449486007
LPLC1,1689994034,1,PVL05d_pct,5813033596
LPLC1,1689994034,2,LPLC1,5813042873
LPLC1,1689994034,1,LPLC1,5812998137
LPLC1,1689994034,2,PDL12v_c_pct,1471337627
LPLC1,1689994034,1,PVL10v_a_pct,5813058439
LPLC1,1689994034,1,LPLC1,1813399871
LPLC1,1689994034,1,LPLC1,5812994826
LPLC1,1689994034,1,LC4,1749258134
LPLC1,1689994034,1,LPLC2,1470971204
LPLC1,1689994034,1,PVL07s_pct,1480525262
LPLC1,1689994034,1,PVM01os_pct,1812696401
LPLC1,1689994034,1,PVM01z_pct,1597265225
LPLC1,1689994034,1,PVL10r_b_pct,1036503560
LPLC1,1689994034,1,LPLC1,5813038998
LPLC1,1689994034,1,AVL05oz_pct,1631019730
LPLC1,1689994034,1,,1534119934
LPLC1,1689994034,1,AVL11t_pct,1541242980
LPLC1,1689994034,1,LPLC1,5813045792
LPLC1,1689994034,1,PVL05lb_pct,1539879204
LPLC1,1689994034,1,PDM26k_pct,5813054096
LPLC1,1689994034,1,LPLC1,1404446113
LPLC1,1689994034,1,LPLC1,5813069046
LPLC1,1689994034,2,AVL03e_pct,1504437450
LPLC1,1689994034,1,AVL13e_b_pct,1167542031
LPLC1,1689994034,1,LPLC1,1628230708
LPLC1,1689994034,3,PVM01ot_pct,1658963980
LPLC1,1689994034,2,,5813098282
LPLC1,1689994034,1,LPLC1,1689994425
LPLC1,1689994034,1,ADM03e_pct,976575766
LPLC1,1689994034,1,LPLC1,1593417998
LPLC1,1689994034,2,,1375206889
LPLC1,1689994034,1,PDL11oa_pct,447228814
LPLC1,1689994034,1,AVL19n_pct,1661273656
LPLC1,1689994034,1,AVL01on_pct,1603054747
LPLC1,1689994034,2,LPLC1,1746858454
LPLC1,1689994034,1,PVL03of_pct,1437902499
LPLC1,1689994034,3,PVL10n_pct,5813063093
LPLC1,1689994034,2,LPLC1,1966864706
LPLC1,1689994034,3,LPLC1,1721025057
LPLC1,1689994034,2,,1811426935
LPLC1,1689994034,2,AVM09e_pct,5813123804
LPLC1,1689994034,5,PVL03of_pct,1443040649
LPLC1,1689994034,1,AVL05i_pct,1598296804
LPLC1,1689994034,1,PVM01z_pct,1535198939
LPLC1,1689994034,3,AVL13ob_pct,1167537600
LPLC1,1689994034,2,LPLC1,1721365654
LPLC1,1689994034,3,LPLC1,1749275570
LPLC1,1689994034,1,ADL26b_pct,1013982515
LPLC1,1689994034,1,PVM01z_pct,1627643971
LPLC1,1689994034,7,PVL03of_pct,1374809555
LPLC1,1689994034,1,PVL05a_c_pct,1535186205
LPLC1,1689994034,1,PVM01ou_pct,1565858686
LPLC1,1689994034,1,,5813054604
LPLC1,1689994034,1,AVL14n_pct,889838921
LPLC1,1689994034,1,,1448794542
LPLC1,1689994034,1,LPLC1,5813047992
LPLC1,1689994034,2,AVL05r_pct,1414073219
LPLC1,1689994034,8,LPLC1,1690011142
LPLC1,1689994034,9,PVL15t_pct,5813037812
LPLC1,1689994034,2,PVL05lb_pct,1539189146
LPLC1,1689994034,4,LPLC1,1690015835
LPLC1,1689994034,12,PVL15z_pct,5813023322
LPLC1,1689994034,2,AVM11t_pct,1411059475
LPLC1,1689994034,3,AVL13i_pct,1597208095
LPLC1,1689994034,2,LPLC1,1220257051
LPLC1,1689994034,2,LPLC1,1407873674
LPLC1,1689994034,5,ADL02t_pct,543692985
LPLC1,1689994034,3,LPLC1,1344392982
LPLC1,1689994034,5,LPLC1,5812995757
LPLC1,1689994034,17,PVL15q_pct,5813057178
LPLC1,1689994034,4,PVM01ot_pct,5813045806
LPLC1,1689994034,2,LPLC1,2059295981
LPLC1,1689994034,8,LPLC1,5813031567
LPLC1,1689994034,3,PVM01oe_pct,5812991822
LPLC1,1689994034,10,PVL03of_pct,1443044897
LPLC1,1689994034,4,LPLC1,1689989271
LPLC1,1689994034,3,LPLC1,1658990108
LPLC1,1689994034,2,ADM06k_pct,1627618361
LPLC1,1689994034,1,AVL05r_pct,5901205169
LPLC1,1689994034,3,PVM01or_pct,883462146
LPLC1,1689994034,3,LPLC1,1843744231
LPLC1,1689994034,4,LPLC1,5812994062
LPLC1,1689994034,6,PVM01z_pct,1628274418
LPLC1,1689994034,2,,912601209
LPLC1,1689994034,6,PVL05a_c_pct,1566514624
LPLC1,1689994034,3,PVL05ot_pct,1630281172
LPLC1,1689994034,4,LPLC1,1657525433
LPLC1,1689994034,3,PVL05a_a_pct,1599902570
LPLC1,1689994034,8,PVL07j_pct,5813047489
LPLC1,1689994034,7,PVL05oq_pct,5813021112
LPLC1,1689994034,4,LPLC1,1407874177
LPLC1,1689994034,5,LPLC1,1343045604
LPLC1,1689994034,4,LPLC1,1723386459
LPLC1,1689994034,8,PVL05z_pct,1566178485
LPLC1,1689994034,3,AVL10c_pct,1539879164
LPLC1,1689994034,3,LPLC1,1783068831
LPLC1,1689994034,2,LPLC1,1658643766
LPLC1,1689994034,6,LPLC1,1659331215
LPLC1,1689994034,3,LPLC1,1622350949
LPLC1,1689994034,2,LPLC1,5812999862
LPLC1,1689994034,17,PVM01ot_pct,1627950600
LPLC1,1689994034,5,LPLC1,1689989557
LPLC1,1689994034,5,LPLC1,1689994325
LPLC1,1689994034,3,LPLC1,5813038319
LPLC1,1689994034,2,LPLC1,1690020010
LPLC1,1689994034,2,LPLC1,1845117373
LPLC1,1689994034,19,PVM01ot_pct,5813034018
LPLC1,1689994034,2,AVL05og_pct,1570565128
LPLC1,1689994034,7,LPLC1,1721020290
LPLC1,1689994034,8,LPLC1,1782714902
LPLC1,1689994034,5,ADL26e_pct,5813027276
LPLC1,1689994034,1,LPLC1,1222332850
LPLC1,1689994034,14,PVL03of_pct,1474745046
LPLC1,1689994034,12,AVL10od_pct,1352335144
LPLC1,1689994034,2,LPLC1,1439203192
LPLC1,1689994034,16,PVL03of_pct,1504065586
LPLC1,1689994034,7,LPLC1,1689993656
LPLC1,1689994034,4,LPLC1,1690011290
LPLC1,1689994034,5,LPLC1,1781328716
LPLC1,1689994034,23,PVM01ot_pct,5813069523
LPLC1,1689994034,3,LPLC1,1658644171
LPLC1,1689994034,1,ADM03e_pct,1038636222
LPLC1,1689994034,5,PVL03oe_pct,1350924364
LPLC1,1689994034,11,AVL16d_pct,915105429
LPLC1,1689994034,50,AVL01lo_pct,5813039148
LPLC1,1689994034,1,,5813061112
LPLC1,1689994034,9,LPLC1,1813054194
LPLC1,1689994034,26,,1565846637
LPLC1,1689994034,4,LPLC1,1189230326
LPLC1,1689994034,13,PVM01ot_pct,1469049500
LPLC1,1689994034,2,PVL05ob_pct,1715895680
LPLC1,1689994034,6,LPLC1,1660219098
LPLC1,1689994034,11,PVL03of_pct,1505114656
LPLC1,1689994034,6,PVL05z_pct,1511235746
LPLC1,1690011142,1,PVL10n_pct,5813063093
LPLC1,1690011142,1,AVL05or_pct,1753751888
LPLC1,1690011142,1,LPLC1,5813031567
LPLC1,1690011142,1,LC12,1784052503
LPLC1,1690011142,1,,5813067986
LPLC1,1690011142,1,AVL02old_pct,5813053863
LPLC1,1690011142,1,AVL06x_a_pct,5813090755
LPLC1,1690011142,2,AVL13i_pct,1597208095
LPLC1,1690011142,1,PVL05oq_pct,5813021112
LPLC1,1690011142,1,PVL03oe_pct,1350924364
LPLC1,1690011142,1,AVM08d_pct,5813068804
LPLC1,1690011142,1,PVL05d_pct,5813033596
LPLC1,1690011142,1,LPLC1,5812999862
LPLC1,1690011142,1,LPLC1,5813055080
LPLC1,1690011142,1,PVM01ot_pct,1658963980
LPLC1,1690011142,1,,1535791554
LPLC1,1690011142,1,LPLC1,5813042873
LPLC1,1690011142,3,LPLC1,5813038998
LPLC1,1690011142,2,PVL15t_pct,5813037812
LPLC1,1690011142,2,AVL24a_pct,1169178299
LPLC1,1690011142,1,LPLC1,1593417998
LPLC1,1690011142,1,AVL05oq_pct,1752090152
LPLC1,1690011142,2,,1375206889
LPLC1,1690011142,1,AVL11or_pct,1535471736
LPLC1,1690011142,1,PVL03of_pct,1437902499
LPLC1,1690011142,1,PVL05lb_pct,1539879204
LPLC1,1690011142,3,PVM01ot_pct,1627950600
LPLC1,1690011142,1,PVM01z_pct,1597264864
LPLC1,1690011142,2,ADL02t_pct,543692985
LPLC1,1690011142,1,LPLC1,5813038319
LPLC1,1690011142,2,LPLC1,1469947367
LPLC1,1690011142,1,PDL09j_b_pct,1344469589
LPLC1,1690011142,4,LPLC1,1689989557
LPLC1,1690011142,1,PVL05ot_pct,1660267880
LPLC1,1690011142,2,PVM01z_pct,1535198939
LPLC1,1690011142,2,LPLC1,1813054194
LPLC1,1690011142,2,LPLC1,1628230708
LPLC1,1690011142,1,LPLC1,1407874177
LPLC1,1690011142,1,,1783910467
LPLC1,1690011142,2,LPLC1,1689993656
LPLC1,1690011142,1,LPLC1,1469269528
LPLC1,1690011142,1,PVL05oc_pct,1497973422
LPLC1,1690011142,6,LPLC1,1845117373
LPLC1,1690011142,5,PVL03of_pct,1443040649
LPLC1,1690011142,1,LPLC1,1439203192
LPLC1,1690011142,1,LPLC1,1657525433
LPLC1,1690011142,1,PVL03oe_pct,1157202283
LPLC1,1690011142,3,LPLC1,5812994062
LPLC1,1690011142,1,AVL05oi_pct,1508170799
LPLC1,1690011142,1,PVL05v_pct,1103102334
LPLC1,1690011142,1,LPLC1,1690015835
LPLC1,1690011142,2,PVL05a_c_pct,1566514624
LPLC1,1690011142,2,LPLC1,1782714902
LPLC1,1690011142,1,,1539508448
LPLC1,1690011142,1,PVM13g_pct,1476778177
LPLC1,1690011142,2,LPLC1,1659331215
LPLC1,1690011142,2,LPLC1,1658990108
LPLC1,1690011142,6,PVL05z_pct,1566178485
LPLC1,1690011142,1,PDM26k_pct,5813054096
LPLC1,1690011142,4,PVL05z_pct,1511235746
LPLC1,1690011142,14,PVL03of_pct,1504065586
LPLC1,1690011142,5,LPLC1,1721365654
LPLC1,1690011142,1,PVL05a_c_pct,1535186205
LPLC1,1690011142,4,LPLC1,5812995757
LPLC1,1690011142,6,LPLC1,1689994325
LPLC1,1690011142,1,LPLC1,5813047992
LPLC1,1690011142,1,ADL28c_pct,1411737459
LPLC1,1690011142,3,PVL07j_pct,5813047489
LPLC1,1690011142,1,PVL05lb_pct,1539189146
LPLC1,1690011142,3,PVL05a_a_pct,1599902570
LPLC1,1690011142,1,PVL10s_a_pct,793677224
LPLC1,1690011142,5,LPLC1,1721025057
LPLC1,1690011142,11,AVL10od_pct,1352335144
LPLC1,1690011142,7,LPLC1,2059295981
LPLC1,1690011142,7,AVL16d_pct,915105429
LPLC1,1690011142,4,LPLC1,1781328716
LPLC1,1690011142,4,PVM01la_pct,1534850246
LPLC1,1690011142,3,LPLC1,1627890175
LPLC1,1690011142,1,,1788546780
LPLC1,1690011142,1,PVM01ov_pct,1533481571
LPLC1,1690011142,10,PVL03of_pct,1443044897
LPLC1,1690011142,2,LPLC1,1622350949
LPLC1,1690011142,8,PVL03of_pct,1505114656
LPLC1,1690011142,4,PVM01ot_pct,5813045806
LPLC1,1690011142,5,LPLC1,1407873674
LPLC1,1690011142,1,PVL05a_b_pct,1628624182
LPLC1,1690011142,2,PVL15h_pct,1040004619
LPLC1,1690011142,2,LPLC1,5812994826
LPLC1,1690011142,1,LPLC1,1189230326
LPLC1,1690011142,21,PVL15q_pct,5813057178
LPLC1,1690011142,11,PVM01ot_pct,5813034018
LPLC1,1690011142,1,ADL26b_pct,1013982515
LPLC1,1690011142,1,PVL05a_b_pct,1540216055
LPLC1,1690011142,2,AVL10c_pct,1539879164
LPLC1,1690011142,9,LPLC1,1689989271
LPLC1,1690011142,3,LPLC1,1721020290
LPLC1,1690011142,1,AVL05or_pct,1628291400
LPLC1,1690011142,7,LPLC1,1690020010
LPLC1,1690011142,3,ADL26e_pct,5813027276
LPLC1,1690011142,2,LPLC1,1843744231
LPLC1,1690011142,3,LPLC1,1749275570
LPLC1,1690011142,4,,1751364895
LPLC1,1690011142,9,PVM01ot_pct,1469049500
LPLC1,1690011142,10,PVL03of_pct,1374809555
LPLC1,1690011142,7,PVL15z_pct,5813023322
LPLC1,1690011142,2,LPLC1,1689994425
LPLC1,1690011142,4,LPLC1,1723386459
LPLC1,1690011142,1,PDL12v_c_pct,1471337627
LPLC1,1690011142,3,LPLC1,1966864706
LPLC1,1690011142,5,LPLC1,1660219098
LPLC1,1690011142,22,PVM01ot_pct,5813069523
LPLC1,1690011142,6,AVL05od_pct,1417768398
LPLC1,1690011142,2,PVL05ot_pct,1630281172
LPLC1,1690011142,22,PVL03of_pct,1474745046
LPLC1,1690011142,8,LPLC1,1689994034
LPLC1,1690011142,4,PVL07w_pct,1435791739
LPLC1,1690011142,1,PVM01ov_pct,1564157830
LPLC1,1690011142,3,LPLC1,1746858454
LPLC1,1690011142,1,LPLC1,1343045604
LPLC1,1690011142,10,,1565846637
LPLC1,1690011142,37,AVL01lo_pct,5813039148
LPLC1,1689989557,1,LPC1,1842090544
LPLC1,1689989557,1,PVL07w_pct,1435791739
LPLC1,1689989557,1,AVL16g_pct,1480532936
LPLC1,1689989557,1,LPLC1,1749275570
LPLC1,1689989557,1,PVL05ot_pct,1660267880
LPLC1,1689989557,1,LPLC1,1813054194
LPLC1,1689989557,1,PVM01ot_pct,5813034018
LPLC1,1689989557,1,PVL17a_pct,1378251040
LPLC1,1689989557,1,,5812980289
LPLC1,1689989557,1,PVL05oq_pct,5813021112
LPLC1,1689989557,1,LPLC1,1658990108
LPLC1,1689989557,1,LPLC1,1721020290
LPLC1,1689989557,2,LPLC1,5812999862
LPLC1,1689989557,1,PVL05od_pct,1566506400
LPLC1,1689989557,1,PDL09x_pct,1189601546
LPLC1,1689989557,2,AVL10c_pct,1539879164
LPLC1,1689989557,1,AVL10t_pct,1535144316
LPLC1,1689989557,1,AVL05og_pct,1691310419
LPLC1,1689989557,3,LPLC1,1690015835
LPLC1,1689989557,1,ADL26k_pct,5812987694
LPLC1,1689989557,1,LPLC1,1658643766
LPLC1,1689989557,1,ADM03e_pct,1038636222
LPLC1,1689989557,2,PVL05lb_pct,1539879204
LPLC1,1689989557,1,PVL05z_pct,1566178485
LPLC1,1689989557,1,LPLC1,5813042873
LPLC1,1689989557,1,PVL05od_pct,1535139804
LPLC1,1689989557,1,AVL18z_pct,1662947570
LPLC1,1689989557,1,AVL24a_pct,1169178299
LPLC1,1689989557,2,PVL07j_pct,5813047489
LPLC1,1689989557,1,LPLC1,1628230708
LPLC1,1689989557,1,LPLC1,5813038319
LPLC1,1689989557,5,PVM01ot_pct,1658963980
LPLC1,1689989557,1,LPLC1,5813045792
LPLC1,1689989557,4,AVL10c_pct,1069667685
LPLC1,1689989557,1,PDL12v_c_pct,1471337627
LPLC1,1689989557,2,PVLP001,1068885266
LPLC1,1689989557,2,LPLC1,1469947367
LPLC1,1689989557,4,AVL02k_pct,1138528013
LPLC1,1689989557,1,,1567201953
LPLC1,1689989557,1,AVL05of_pct,1384712714
LPLC1,1689989557,1,PDL11oa_pct,447228814
LPLC1,1689989557,3,LPLC1,1689993656
LPLC1,1689989557,3,PVL05a_b_pct,1628624182
LPLC1,1689989557,2,LPLC1,1593417998
LPLC1,1689989557,1,AVL02old_pct,5813053863
LPLC1,1689989557,2,,1375206889
LPLC1,1689989557,3,LPLC1,1407874177
LPLC1,1689989557,2,LPLC1,1690020010
LPLC1,1689989557,2,LPLC1,1220257051
LPLC1,1689989557,1,AVM12b_pct,5813055328
LPLC1,1689989557,6,LPLC1,1721365654
LPLC1,1689989557,1,PVM01z_pct,1628274418
LPLC1,1689989557,1,LPLC1,5813038998
LPLC1,1689989557,1,PVL05on_pct,1570249860
LPLC1,1689989557,3,PVL05z_pct,1511235746
LPLC1,1689989557,2,LPLC1,1344392982
LPLC1,1689989557,1,LPLC1,1407873674
LPLC1,1689989557,7,PVL05ot_pct,1630281172
LPLC1,1689989557,1,LPLC1,1843744231
LPLC1,1689989557,1,LPLC1,1658644171
LPLC1,1689989557,2,,1414366899
LPLC1,1689989557,4,LPLC1,1189230326
LPLC1,1689989557,6,PVM01ot_pct,1469049500
LPLC1,1689989557,2,AVM12b_pct,2126866046
LPLC1,1689989557,1,PVL05om_pct,1354394414
LPLC1,1689989557,3,AVL03e_pct,1504437450
LPLC1,1689989557,1,AVL13ob_pct,1167537600
LPLC1,1689989557,1,PVL03og_pct,1437224617
LPLC1,1689989557,1,AVL13e_c_pct,1199910583
LPLC1,1689989557,2,AVL13t_pct,1479492693
LPLC1,1689989557,3,PVL05a_b_pct,1540216055
LPLC1,1689989557,6,LPLC1,1659331215
LPLC1,1689989557,4,AVM09e_pct,5813123804
LPLC1,1689989557,3,AVL13i_pct,1597208095
LPLC1,1689989557,4,LPLC1,1781328716
LPLC1,1689989557,4,PVM01ot_pct,5813069523
LPLC1,1689989557,1,PVL10q_b_pct,1037535479
LPLC1,1689989557,4,PVL10n_pct,5813063093
LPLC1,1689989557,8,PVL03of_pct,1505114656
LPLC1,1689989557,3,LPLC1,1657525433
LPLC1,1689989557,1,,1664692368
LPLC1,1689989557,1,PDM26k_pct,5813054096
LPLC1,1689989557,5,AVL16d_pct,915105429
LPLC1,1689989557,4,PVL05a_c_pct,1566514624
LPLC1,1689989557,3,LPLC1,5812994062
LPLC1,1689989557,5,LPLC1,1439203192
LPLC1,1689989557,1,LPLC1,1689989271
LPLC1,1689989557,3,LPLC1,1622350949
LPLC1,1689989557,3,LPLC1,1627890175
LPLC1,1689989557,2,LPLC1,1746858454
LPLC1,1689989557,1,PVL05a_a_pct,1599902570
LPLC1,1689989557,3,LPLC1,5812995757
LPLC1,1689989557,8,LPLC1,1689994425
LPLC1,1689989557,1,PVL03oe_pct,1350924364
LPLC1,1689989557,2,LPLC1,1723386459
LPLC1,1689989557,7,LPLC1,2059295981
LPLC1,1689989557,5,PVL05lb_pct,1539189146
LPLC1,1689989557,7,PVM01ot_pct,5813045806
LPLC1,1689989557,6,ADL26e_pct,5813027276
LPLC1,1689989557,5,AVL02k_pct,1074143191
LPLC1,1689989557,2,LPLC1,1782714902
LPLC1,1689989557,7,AVL10od_pct,1352335144
LPLC1,1689989557,3,LPLC1,1721025057
LPLC1,1689989557,1,AVL03oi_pct,5813063087
LPLC1,1689989557,3,LPLC1,5812994826
LPLC1,1689989557,1,AVM08d_pct,5813068804
LPLC1,1689989557,1,AVL01oh_pct,2067886800
LPLC1,1689989557,4,LPLC1,1845117373
LPLC1,1689989557,31,AVL01lo_pct,5813039148
LPLC1,1689989557,12,PVL03of_pct,1474745046
LPLC1,1689989557,18,PVL15q_pct,5813057178
LPLC1,1689989557,1,ADM05og_pct,5812995899
LPLC1,1689989557,9,PVL03of_pct,1443040649
LPLC1,1689989557,3,PVL15t_pct,5813037812
LPLC1,1689989557,1,,1534119934
LPLC1,1689989557,11,PVM01ot_pct,1627950600
LPLC1,1689989557,11,LPLC1,1689994034
LPLC1,1689989557,9,PVL15z_pct,5813023322
LPLC1,1689989557,4,LPLC1,1690011290
LPLC1,1689989557,2,PVL05od_pct,1163120884
LPLC1,1689989557,10,PVL03of_pct,1504065586
LPLC1,1689989557,19,PVL03of_pct,1374809555
LPLC1,1689989557,1,PDL09h_pct,1503733177
LPLC1,1689989557,6,,1565846637
LPLC1,1689989557,12,PVL03of_pct,1443044897
LPLC1,1689989557,4,LPLC1,1690011142
LPLC1,5813045792,1,AVL11h_b_pct,1260237339
LPLC1,5813045792,1,AVL10ola_pct,1321305370
LPLC1,5813045792,1,AVL10q_pct,1722670598
LPLC1,5813045792,1,,5813067986
LPLC1,5813045792,1,LPLC1,1469269528
LPLC1,5813045792,1,AVL05of_pct,1384712714
LPLC1,5813045792,1,aMe14B,5813033279
LPLC1,5813045792,1,PVL10x_pct,1472334721
LPLC1,5813045792,1,ADM05og_pct,5812995899
LPLC1,5813045792,1,PDL09x_pct,1375504403
LPLC1,5813045792,1,PVL07r_pct,5813040285
LPLC1,5813045792,1,AVL16e_pct,1541964241
LPLC1,5813045792,1,AVL01og_pct,1721369735
LPLC1,5813045792,1,ADL28c_pct,1411737459
LPLC1,5813045792,1,LPLC1,1407874177
LPLC1,5813045792,1,PVL05a_c_pct,1535186205
LPLC1,5813045792,1,PVL10n_pct,5813063093
LPLC1,5813045792,1,AVL08p_b_pct,1512246869
LPLC1,5813045792,1,,1693315282
LPLC1,5813045792,1,AVL11t_pct,1478487190
LPLC1,5813045792,1,PVL19c_pct,1169169208
LPLC1,5813045792,2,LPLC1,5813055080
LPLC1,5813045792,2,AVL05og_pct,1691310419
LPLC1,5813045792,1,AVL10c_pct,1069667685
LPLC1,5813045792,2,LPLC1,1689994034
LPLC1,5813045792,1,PVL05ot_pct,1630281172
LPLC1,5813045792,1,,1756796067
LPLC1,5813045792,1,AVL10k_pct,5813054376
LPLC1,5813045792,2,PVL04g_b_pct,1629625638
LPLC1,5813045792,1,LPLC1,5812998137
LPLC1,5813045792,2,,1664692368
LPLC1,5813045792,1,LPLC1,5812995757
LPLC1,5813045792,2,LPLC1,1966864706
LPLC1,5813045792,1,LPLC1,5813038319
LPLC1,5813045792,1,PDM28n_pct,5813054384
LPLC1,5813045792,2,PDL09x_pct,1344469603
LPLC1,5813045792,1,,1375206889
LPLC1,5813045792,1,ADL26j_pct,1135441187
LPLC1,5813045792,1,AVL10t_pct,1536157927
LPLC1,5813045792,2,LPLC1,1689989557
LPLC1,5813045792,2,LPLC1,5813038998
LPLC1,5813045792,1,AVL05og_pct,1570565128
LPLC1,5813045792,1,AVL13ob_pct,1167537600
LPLC1,5813045792,2,AVL14n_pct,889838921
LPLC1,5813045792,1,LPLC1,5813069046
LPLC1,5813045792,2,AVM08olb_pct,1633686836
LPLC1,5813045792,2,LPLC1,1746858454
LPLC1,5813045792,1,AVL10c_pct,1539879164
LPLC1,5813045792,2,PVL04a_a_pct,5813058350
LPLC1,5813045792,1,AVL02f_c_pct,1691992939
LPLC1,5813045792,1,LPLC1,1660219098
LPLC1,5813045792,2,PVL05lb_pct,1539879204
LPLC1,5813045792,9,PVL03of_pct,1504065586
LPLC1,5813045792,1,PVL03oh_pct,1480525330
LPLC1,5813045792,3,,1385093648
LPLC1,5813045792,1,PVL07s_pct,1480525262
LPLC1,5813045792,6,PVL05a_c_pct,1566514624
LPLC1,5813045792,2,LPLC1,2059295981
LPLC1,5813045792,1,PVL05os_pct,1386758950
LPLC1,5813045792,1,PVL05a_a_pct,1599902570
LPLC1,5813045792,2,PVL07j_pct,5813047489
LPLC1,5813045792,7,PVL05lb_pct,1539189146
LPLC1,5813045792,1,PVL07s_pct,1449486007
LPLC1,5813045792,1,PVL07w_pct,1374063129
