LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC6,1720950695,4,AVL03olb_pct,1290270553
LC6,1720950695,3,PVL15z_pct,5813023322
LC6,1720950695,3,AVL03z_b_pct,1193210995
LC6,1720950695,2,PVL19h_pct,1312061760
LC6,1720950695,13,ADL14m_a_pct,674687388
LC6,1720950695,6,ADL14m_a_pct,889535602
LC6,1627509034,1,AVL11g_pct,1382667382
LC6,1627509034,1,AVL03lf_pct,5813038350
LC6,1627509034,1,PVM03e_pct,1256800488
LC6,1627509034,3,LC6,1563389824
LC6,1627509034,1,LC6,1231955849
LC6,1627509034,1,LC6,1199850242
LC6,1627509034,1,PVL10y_b_pct,1352335943
LC6,1627509034,1,ADM03r_pct,1078517402
LC6,1627509034,1,AVM18e_pct,822708945
LC6,1627509034,1,ADM02g_pct,821344462
LC6,1627509034,1,AVL06b_pct,1100357249
LC6,1627509034,1,,5813021922
LC6,1627509034,3,ADL14s_pct,5813057854
LC6,1627509034,2,PDL09r_pct,1289920105
LC6,1627509034,1,PDM12m_pct,769263962
LC6,1627509034,1,AVL10e_pct,5813041323
LC6,1627509034,1,ADL19r_pct,670547617
LC6,1627509034,1,LC6,1259852010
LC6,1627509034,1,LC6,1230190149
LC6,1627509034,2,AVL03olb_pct,1290270553
LC6,1627509034,3,ADL14m_a_pct,519909788
LC6,1627509034,1,AVL07b_pct,1351312482
LC6,1627509034,3,,426489841
LC6,1627509034,1,PDL09e_pct,885810757
LC6,1627509034,1,LC9,1263668551
LC6,1627509034,1,LC9,1232634093
LC6,1627509034,1,AVL10e_pct,1411336347
LC6,1627509034,1,,884916323
LC6,1627509034,1,PDL08oc_pct,790918021
LC6,1627509034,2,,917643796
LC6,1627509034,1,,705722736
LC6,1627509034,1,LC9,1263996477
LC6,1627509034,3,LC6,1658199518
LC6,1627509034,3,PVL10t_a_pct,912290165
LC6,1627509034,2,PDL09r_pct,1289242975
LC6,1627509034,3,LC6,1200541130
LC6,1627509034,2,PVL04s_pct,1135458373
LC6,1627509034,4,AVL03q_pct,1162081064
LC6,1627509034,2,LC9,5812988098
LC6,1627509034,3,PVL04v_pct,1350686222
LC6,1627509034,2,PVM03g_pct,1498720407
LC6,1627509034,1,LC6,1261565726
LC6,1627509034,2,LC6,1261561493
LC6,1627509034,1,PDM28p_pct,950229431
LC6,1627509034,1,PVL10t_b_pct,1319583458
LC6,1627509034,1,PVL21b_pct,1043066007
LC6,1627509034,1,,1220813543
LC6,1627509034,1,AVL03z_c_pct,797424771
LC6,1627509034,2,LC6,1168129036
LC6,1627509034,1,PVL02c_pct,1006146837
LC6,1627509034,3,LC6,5812986572
LC6,1627509034,2,AVL13g_b_pct,1382343196
LC6,1627509034,2,AVL03ov_pct,1259230618
LC6,1627509034,1,AVL10e_pct,829154825
LC6,1627509034,2,PVL04ok_pct,638148241
LC6,1627509034,2,LC6,1232257688
LC6,1627509034,1,AVL07b_pct,1412700292
LC6,1627509034,2,LC6,1198477590
LC6,1627509034,3,AVL03lg_pct,5812986197
LC6,1627509034,2,PVL05v_pct,1320290839
LC6,1627509034,2,PVL05ox_pct,796733478
LC6,1627509034,2,PVL06y_b_pct,1343804739
LC6,1627509034,3,ADL14q_pct,1073691439
LC6,1627509034,1,PVL10u_pct,1381311623
LC6,1627509034,3,PVL10y_b_pct,1351667174
LC6,1627509034,4,AVL03lf_pct,1320286990
LC6,1627509034,2,PVL05oq_pct,5813021112
LC6,1627509034,1,ADL14m_a_pct,828826327
LC6,1627509034,2,ADL14m_c_pct,5813070572
LC6,1627509034,2,PVL16p_pct,1132030694
LC6,1627509034,1,ADL14r_pct,1293688646
LC6,1627509034,1,PVL06u_pct,1165810875
LC6,1627509034,3,AVL03q_pct,1009980185
LC6,1627509034,5,ADL14m_a_pct,5813026724
LC6,1627509034,3,AVL03b_e_pct,1162180404
LC6,1627509034,1,LC6,1168815348
LC6,1627509034,1,LC6,1261220478
LC6,1627509034,3,PDL09oc_pct,1007550646
LC6,1627509034,1,ADL13a_pct,5813021533
LC6,1627509034,10,ADL14m_a_pct,889535602
LC6,1627509034,1,LC6,5813090856
LC6,1627509034,4,AVL03lg_pct,1135112830
LC6,1627509034,5,PVL05oy_pct,1632016438
LC6,1627509034,3,LC6,1232594718
LC6,1627509034,2,PDL09r_pct,5813038177
LC6,1627509034,5,ADL14q_pct,5813048443
LC6,1627509034,5,PVLP001,1070950293
LC6,1627509034,1,LC6,1200541193
LC6,1627509034,1,LC6,1230531237
LC6,1627509034,4,LC6,1167438189
LC6,1627509034,2,AVL03q_pct,1102407288
LC6,1627509034,2,,1289924339
LC6,1627509034,2,PVL15i_pct,1072059176
LC6,1627509034,2,,5812981085
LC6,1627509034,3,LC6,5812989550
LC6,1627509034,3,AVL03z_b_pct,1193210995
LC6,1627509034,2,,5813021090
LC6,1627509034,9,,550927367
LC6,1627509034,2,PVM01k_pct,1350985189
LC6,1627509034,9,ADL14m_a_pct,674687388
LC6,1627509034,4,,858842517
LC6,1627509034,8,ADL14m_a_pct,858838262
LC6,1627509034,2,AVL07op_pct,1381306709
LC6,1627509034,1,PVL10t_b_pct,974027716
LC6,1627509034,1,LC6,1232249314
LC6,1627509034,2,PDM27c_pct,5813056020
LC6,1261220478,1,AVL11g_pct,1041931156
LC6,1261220478,1,AVL03z_c_pct,797424771
LC6,1261220478,2,PVL05p_pct,1383703581
LC6,1261220478,1,AVL03ov_pct,1259230618
LC6,1261220478,1,AVL03t_a_pct,1382343142
LC6,1261220478,2,PDL09r_pct,1226831477
LC6,1261220478,1,ADL14r_pct,1073354203
LC6,1261220478,1,PDM12m_pct,769263962
LC6,1261220478,1,ADL14m_c_pct,5813070572
LC6,1261220478,1,ADL14m_a_pct,828826327
LC6,1261220478,1,LC6,1231955849
LC6,1261220478,2,ADL14m_d_pct,612634432
LC6,1261220478,2,LC6,1198132028
LC6,1261220478,1,LC6,1199159353
LC6,1261220478,2,PDL09y_b_pct,5813041360
LC6,1261220478,1,AVL03q_pct,1102407288
LC6,1261220478,1,LC6,1231619255
LC6,1261220478,1,LC6,1261220560
LC6,1261220478,1,AVM18b_pct,1628523730
LC6,1261220478,1,AVL10e_pct,5813041323
LC6,1261220478,2,PVL05oq_pct,5813021112
LC6,1261220478,3,PVL10t_a_pct,912290165
LC6,1261220478,1,LC6,1231955783
LC6,1261220478,2,AVL05ou_pct,1477447226
LC6,1261220478,1,PDL09r_pct,1289242975
LC6,1261220478,1,AVL06b_pct,1100357249
LC6,1261220478,1,AVL03w_b_pct,921235264
LC6,1261220478,1,LC9,1262994911
LC6,1261220478,1,PDM28p_pct,792040520
LC6,1261220478,2,LC6,1200886425
LC6,1261220478,1,,1290245126
LC6,1261220478,2,ADL02od_pct,947573616
LC6,1261220478,1,LC6,1201568464
LC6,1261220478,1,ADL14r_pct,949904655
LC6,1261220478,1,PVL15h_pct,1040004619
LC6,1261220478,1,PVL16p_pct,1132030694
LC6,1261220478,3,PVL05oy_pct,1632016438
LC6,1261220478,2,AVL03q_pct,1009980185
LC6,1261220478,1,LC6,1168129036
LC6,1261220478,1,PVL06y_b_pct,1343804739
LC6,1261220478,2,,858842517
LC6,1261220478,1,PVL06u_pct,1165810421
LC6,1261220478,2,LC6,1167438283
LC6,1261220478,1,AVL10e_pct,889852017
LC6,1261220478,1,,1289924339
LC6,1261220478,1,LC6,1231614730
LC6,1261220478,3,LC6,1293011130
LC6,1261220478,3,LC6,5812989550
LC6,1261220478,1,PVL19h_pct,1312061760
LC6,1261220478,1,PDM27c_pct,5813056020
LC6,1261220478,4,ADL14m_a_pct,519909788
LC6,1261220478,2,LC6,1938536260
LC6,1261220478,2,AVL03p_pct,826062651
LC6,1261220478,1,,426489841
LC6,1261220478,1,PVL05ox_pct,796733478
LC6,1261220478,3,,705722736
LC6,1261220478,2,PDL09oc_pct,1007550646
LC6,1261220478,4,PVL15z_pct,5813023322
LC6,1261220478,1,,1663021115
LC6,1261220478,1,ADL02x_pct,915481348
LC6,1261220478,4,ADL14q_pct,5813048443
LC6,1261220478,1,AVL03m_a_pct,5813010405
LC6,1261220478,1,LC6,1167783672
LC6,1261220478,2,LC6,1167438189
LC6,1261220478,2,,821340054
LC6,1261220478,1,LC6,1167097258
LC6,1261220478,1,LC6,1260879601
LC6,1261220478,1,LC6,1261561493
LC6,1261220478,2,,5812981085
LC6,1261220478,4,PVL10y_b_pct,1351667174
LC6,1261220478,6,AVL03lg_pct,1135112830
LC6,1261220478,10,ADL14m_a_pct,5813026724
LC6,1261220478,3,AVL06oi_pct,5813021583
LC6,1261220478,3,AVL03lg_pct,1043696281
LC6,1261220478,4,LC6,1201568417
LC6,1261220478,6,AVL03lg_pct,5812986197
LC6,1261220478,1,PDL12oc_pct,5812991539
LC6,1261220478,1,PVM03e_pct,1256800488
LC6,1261220478,2,,917643796
LC6,1261220478,5,PVL10t_b_pct,974027716
LC6,1261220478,4,PVL10t_b_pct,1319583458
LC6,1261220478,3,PVM03e_pct,1321305063
LC6,1261220478,9,ADL14m_a_pct,858838262
LC6,1261220478,1,LC6,1230190149
LC6,1261220478,3,PDL09y_b_pct,1192744779
LC6,1261220478,2,AVM08k_pct,1287645091
LC6,1261220478,3,LC6,1169847128
LC6,1261220478,3,ADL14s_pct,644001906
LC6,1261220478,4,LC9,5813038232
LC6,1261220478,4,LC9,5813016578
LC6,1261220478,3,LC9,1260879515
LC6,1261220478,3,AVL19c_pct,5813068559
LC6,1261220478,7,ADL14m_a_pct,889535602
LC6,1261220478,8,,550927367
LC6,1261220478,6,AVL03lf_pct,5813038350
LC6,1261220478,4,PDL09r_pct,5813038177
LC6,1261220478,2,LC6,1199504502
LC6,1261220478,3,PVM03g_pct,1498720407
LC6,1261220478,1,LC6,1720950695
LC6,1261220478,3,PVL10y_b_pct,1352335943
LC6,1261220478,13,ADL14m_a_pct,674687388
LC6,1261220478,4,PVLP001,1068885266
LC6,1261220478,7,AVL03olb_pct,1290270553
LC6,1261565726,1,PVL10t_a_pct,912290165
LC6,1261565726,1,AVL03q_pct,1009980185
LC6,1261565726,3,AVL03olb_pct,1290270553
LC6,1261565726,1,AVL04olb,1005857944
LC6,1261565726,1,LC6,1199850242
LC6,1261565726,2,AVL03ov_pct,1259230618
LC6,1261565726,1,PVM03g_pct,1498720407
LC6,1261565726,1,AVL07r_pct,945058110
LC6,1261565726,3,PVL19h_pct,1312061760
LC6,1261565726,2,LC6,1232594718
LC6,1261565726,1,AVL03lg_pct,1043696281
LC6,1261565726,1,PDL09r_pct,1226831477
LC6,1261565726,2,,426489841
LC6,1261565726,1,AVL18s_pct,1288522544
LC6,1261565726,2,LC6,1168129036
LC6,1261565726,1,PDL09n_pct,1099981052
LC6,1261565726,2,AVL10e_pct,5813041323
LC6,1261565726,4,LC6,5812989090
LC6,1261565726,3,AVL03lg_pct,1135112830
LC6,1261565726,1,LC6,1200541130
LC6,1261565726,2,AVL03z_c_pct,797424771
LC6,1261565726,1,,767787404
LC6,1261565726,1,,705722736
LC6,1261565726,1,AVL03lf_pct,5813038350
LC6,1261565726,2,LC6,1200541193
LC6,1261565726,2,LC6,1231619255
LC6,1261565726,3,AVL07b_pct,1351312482
LC6,1261565726,2,AVL19c_pct,5813068559
LC6,1261565726,2,LC6,5812989550
LC6,1261565726,1,PVL05ok_pct,1352331062
LC6,1261565726,1,AVL06oi_pct,5813021583
LC6,1261565726,1,LC6,1938536260
LC6,1261565726,1,LC6,1261907163
LC6,1261565726,3,LC6,1261561493
LC6,1261565726,3,LC6,1168815348
LC6,1261565726,1,PVL06y_b_pct,1343804739
LC6,1261565726,2,AVL07g_pct,1230893838
LC6,1261565726,1,PVM03e_pct,1256800488
LC6,1261565726,1,LC6,1169847128
LC6,1261565726,1,AVL03le_pct,5812986217
LC6,1261565726,5,,550927367
LC6,1261565726,3,AVL10e_pct,829154825
LC6,1261565726,4,PVL10y_b_pct,1351667174
LC6,1261565726,5,ADL14q_pct,5813048443
LC6,1261565726,1,AVL07b_pct,1444046333
LC6,1261565726,1,PVL03of_pct,1443040649
LC6,1261565726,5,PDL09r_pct,5813038177
LC6,1261565726,3,PVLP001,1070950293
LC6,1261565726,4,AVL03q_pct,1162081064
LC6,1261565726,1,,5813044470
LC6,1261565726,1,ADL14m_c_pct,5813070572
LC6,1261565726,5,,858842517
LC6,1261565726,5,ADL14m_a_pct,889535602
LC6,1261565726,3,LC6,1230190149
LC6,1261565726,3,PVL05p_pct,1383703581
LC6,1261565726,1,,5813061112
LC6,1261565726,4,LC6,1232249325
LC6,1261565726,3,PVLP001,1068885266
LC6,1261565726,2,PVL05ox_pct,796733478
LC6,1261565726,2,PVL10t_a_pct,1289574568
LC6,1261565726,1,LC6,1231955819
LC6,1261565726,6,ADL14m_a_pct,519909788
LC6,1261565726,4,ADL14q_pct,1073691439
LC6,1261565726,1,ADL12n_pct,917527702
LC6,1261565726,19,ADL14m_a_pct,858838262
LC6,1261565726,5,PDM12m_pct,769263962
LC6,1261565726,5,PVL10t_b_pct,1319583458
LC6,1261565726,1,LC6,1534059927
LC6,1261565726,2,LC6,1230531237
LC6,1261565726,3,,1289924339
LC6,1261565726,2,LC6,1200195625
LC6,1261565726,3,LC6,1229507863
LC6,1261565726,2,LC6,1100558968
LC6,1261565726,4,LC6,1229849059
LC6,1261565726,4,PDL09r_pct,1289920105
LC6,1261565726,1,PVL15z_pct,5813023322
LC6,1261565726,2,ADM03r_pct,1078517402
LC6,1261565726,2,PVM13d_pct,1320976955
LC6,1261565726,4,ADL14m_c_pct,581599674
LC6,1261565726,1,AVL05ou_pct,1477447226
LC6,1261565726,5,,5812981085
LC6,1261565726,3,AVL06b_pct,1100357249
LC6,1261565726,4,ADL14m_a_pct,828826327
LC6,1261565726,3,LC6,1232262131
LC6,1261565726,1,LC6,5812986572
LC6,1261565726,5,ADL14m_a_pct,5813026724
LC6,1261565726,2,PVL10t_b_pct,974027716
LC6,1261565726,1,PVL06z_pct,1188599723
LC6,1261565726,23,ADL14m_a_pct,674687388
LC6,1261565726,2,AVL10e_pct,1411336347
LC6,1261565726,5,PVL05oy_pct,1632016438
LC6,1230190149,1,LC6,1261565726
LC6,1230190149,1,AVL10x_a_pct,796733475
LC6,1230190149,1,AVL07b_pct,1353708479
LC6,1230190149,1,ADM03r_pct,1078517402
LC6,1230190149,1,,1414414028
LC6,1230190149,1,ADL14m_c_pct,581599674
LC6,1230190149,2,AVL10e_pct,829154825
LC6,1230190149,1,LC6,1167438189
LC6,1230190149,1,PVL10y_b_pct,1352335943
LC6,1230190149,1,AVM08k_pct,1287645091
LC6,1230190149,3,ADL14s_pct,644001906
LC6,1230190149,1,LC6,1198132028
LC6,1230190149,1,PVM01k_pct,1350985189
LC6,1230190149,1,PVL02c_pct,1006146837
LC6,1230190149,1,LC6,1261220478
LC6,1230190149,1,,1351990429
LC6,1230190149,1,LC6,1231955849
LC6,1230190149,1,LC6,1938536260
LC6,1230190149,1,LC6,1200195625
LC6,1230190149,3,PVL10t_b_pct,1319583458
LC6,1230190149,2,AVL03lf_pct,1320286990
LC6,1230190149,2,LC6,1261220560
LC6,1230190149,1,LC6,1261907163
LC6,1230190149,2,AVL03z_b_pct,1193210995
LC6,1230190149,1,AVL19i_pct,1074704960
LC6,1230190149,3,LC6,5813090856
LC6,1230190149,1,,705722736
LC6,1230190149,2,PVL04v_pct,1350686222
LC6,1230190149,2,,1220813543
LC6,1230190149,2,,550927367
LC6,1230190149,1,AVL07m_pct,1006142645
LC6,1230190149,2,AVL07op_pct,1381306709
LC6,1230190149,1,ADL14m_a_pct,828826327
LC6,1230190149,1,,5813061112
LC6,1230190149,4,ADL19r_pct,670547617
LC6,1230190149,1,PVM03e_pct,1256800488
LC6,1230190149,3,ADL14r_pct,949904655
LC6,1230190149,3,PVL10u_pct,1381311623
LC6,1230190149,1,PVL06y_b_pct,1343804739
LC6,1230190149,2,LC6,1201568417
LC6,1230190149,1,,1416796844
LC6,1230190149,1,AVL10e_pct,5813041323
LC6,1230190149,2,PVL15z_pct,5813023322
LC6,1230190149,1,,1075085054
LC6,1230190149,3,PVL05p_pct,1383703581
LC6,1230190149,1,PDL09p_pct,1002360103
LC6,1230190149,8,ADL14m_a_pct,5813026724
LC6,1230190149,2,PVL06v_b_pct,913823058
LC6,1230190149,5,AVL19c_pct,5813068559
LC6,1230190149,4,PVL10y_b_pct,1351667174
LC6,1230190149,4,ADL14m_c_pct,5813070572
LC6,1230190149,2,AVL06oi_pct,5813021583
LC6,1230190149,2,PVL06z_pct,1188599723
LC6,1230190149,1,AVL05ou_pct,1477447226
LC6,1230190149,6,PVLP001,1068885266
LC6,1230190149,2,,5812981085
LC6,1230190149,4,ADL14m_a_pct,519909788
LC6,1230190149,2,LC6,5812986572
LC6,1230190149,2,AVL03q_pct,1102407288
LC6,1230190149,1,PVL21b_pct,1043066007
LC6,1230190149,1,AVM18e_pct,822708945
LC6,1230190149,1,PVM13d_pct,1320976955
LC6,1230190149,5,,426489841
LC6,1230190149,1,AVL03ov_pct,1259230618
LC6,1230190149,3,AVL03lf_pct,5813038350
LC6,1230190149,1,PVL05oq_pct,5813021112
LC6,1230190149,1,PDL09x_pct,1375504403
LC6,1230190149,4,AVL03olb_pct,1290270553
LC6,1230190149,1,ADL12q_pct,891914014
LC6,1230190149,1,AVL07ow_pct,1414046770
LC6,1230190149,4,PVL10t_b_pct,974027716
LC6,1230190149,1,,1289924339
LC6,1230190149,2,PVL06u_pct,1165810875
LC6,1230190149,3,AVL03q_pct,1009980185
LC6,1230190149,2,ADL14i_a_pct,858838467
LC6,1230190149,1,ADL13a_pct,5813021533
LC6,1230190149,2,LC9,5813062009
LC6,1230190149,2,LC6,1260879601
LC6,1230190149,5,,858842517
LC6,1230190149,1,LC6,1292670202
LC6,1230190149,1,ADL14q_pct,1073691439
LC6,1230190149,2,PVL15g_pct,1009984360
LC6,1230190149,1,LC6,1231955783
LC6,1230190149,2,LC6,1231619255
LC6,1230190149,2,LC6,1259851971
LC6,1230190149,4,AVL03lg_pct,1135112830
LC6,1230190149,7,PVL19h_pct,1312061760
LC6,1230190149,1,PDL09oc_pct,1007550646
LC6,1230190149,1,ADL02ob_pct,676479217
LC6,1230190149,2,AVL10e_pct,921576508
LC6,1230190149,13,ADL14m_a_pct,889535602
LC6,1230190149,24,ADL14m_a_pct,674687388
LC6,1230190149,2,ADL02x_pct,915481348
LC6,1230190149,4,LC6,1199850242
LC6,1230190149,1,,1351644908
LC6,1230190149,2,PVL07oi_pct,5813057579
LC6,1230190149,9,PDL09r_pct,5813038177
LC6,1230190149,1,AVL06b_pct,1100357249
LC6,1230190149,1,LC6,1199855170
LC6,1230190149,2,PDL09r_pct,1226831477
LC6,1230190149,8,ADL14q_pct,5813048443
LC6,1230190149,3,LC6,1229507863
LC6,1230190149,1,PVL03og_pct,1437224617
LC6,1230190149,1,LC6,1720950695
LC6,1230190149,4,ADL14r_pct,1073354203
LC6,1230190149,2,AVL07b_pct,1351312482
LC6,1230190149,5,PDL09r_pct,1289920105
LC6,1230190149,9,PVL05oy_pct,1632016438
LC6,1230190149,11,ADL14m_a_pct,858838262
LC6,1259851971,1,AVL07r_pct,945058110
LC6,1259851971,1,PVL03of_pct,1443040649
LC6,1259851971,1,LC6,1200541193
LC6,1259851971,2,ADL18a_pct,486410031
LC6,1259851971,1,AVL03q_pct,1102407288
LC6,1259851971,1,,889863729
LC6,1259851971,2,AVL10e_pct,5813041323
LC6,1259851971,1,AVL07b_pct,1351312482
LC6,1259851971,1,LC6,5812986572
LC6,1259851971,1,ADL14r_pct,949904655
LC6,1259851971,1,LC6,1658199518
LC6,1259851971,1,LC6,1229507863
LC6,1259851971,1,AVL10e_pct,1411336347
LC6,1259851971,2,LC6,1261907163
LC6,1259851971,1,PDL09c_pct,917842566
LC6,1259851971,1,LC6,1231955783
LC6,1259851971,1,AVL07b_pct,1444046333
LC6,1259851971,1,LC6,1167438288
LC6,1259851971,1,ADL14i_a_pct,858838467
LC6,1259851971,1,LC6,1261565726
LC6,1259851971,1,AVL10e_pct,829154825
LC6,1259851971,1,LC6,1232249325
LC6,1259851971,1,LC6,1261220560
LC6,1259851971,1,AVL03w_b_pct,921235264
LC6,1259851971,1,PVL10t_a_pct,1381656679
LC6,1259851971,1,LC6,1199850242
LC6,1259851971,1,PDL09v_pct,1251684081
LC6,1259851971,1,LC6,1201568417
LC6,1259851971,1,LC6,1232257688
LC6,1259851971,1,LC9,5812989120
LC6,1259851971,1,AVL05ou_pct,1353704387
LC6,1259851971,2,LC6,1201568464
LC6,1259851971,2,LC6,1198818609
LC6,1259851971,4,AVL03q_pct,1162081064
LC6,1259851971,1,ADL14s_pct,644001906
LC6,1259851971,1,PDL09p_pct,1002360103
LC6,1259851971,1,LC6,1563389824
LC6,1259851971,1,PVLP001,1070950293
LC6,1259851971,1,,917643796
LC6,1259851971,2,LC6,5812987690
LC6,1259851971,2,AVL07g_pct,1231239491
LC6,1259851971,3,AVL03lg_pct,1135112830
LC6,1259851971,1,LC6,1231619255
LC6,1259851971,1,AVL10e_pct,889852017
LC6,1259851971,1,AVL03q_pct,1009980185
LC6,1259851971,1,LC6,1230531237
LC6,1259851971,1,ADL14m_c_pct,5813070572
LC6,1259851971,1,PDL09e_pct,889523223
LC6,1259851971,1,ADL14k_pct,485037749
LC6,1259851971,2,AVL19c_pct,5813068559
LC6,1259851971,1,AVL04ola,5813064410
LC6,1259851971,5,PVL10y_b_pct,1352335943
LC6,1259851971,3,AVL07b_pct,1353708479
LC6,1259851971,5,ADL14m_a_pct,5813026724
LC6,1259851971,3,LC6,1231955849
LC6,1259851971,1,PDL09e_pct,640199721
LC6,1259851971,2,LC6,1167438189
LC6,1259851971,2,PVLP001,1068885266
LC6,1259851971,4,PVL15z_pct,5813023322
LC6,1259851971,6,PDL09r_pct,1226831477
LC6,1259851971,1,PDL09n_pct,1099981052
LC6,1259851971,2,,1075085054
LC6,1259851971,2,LC6,1534059927
LC6,1259851971,5,LC6,1200541130
LC6,1259851971,2,PVL10y_b_pct,1351667174
LC6,1259851971,5,PVL05ox_pct,796733478
LC6,1259851971,2,PDL08oc_pct,790918021
LC6,1259851971,1,AVL13b_pct,1382308349
LC6,1259851971,2,AVL07m_pct,1006142645
LC6,1259851971,1,ADL14m_a_pct,828826327
LC6,1259851971,3,PDM12m_pct,769263962
LC6,1259851971,1,LC6,1232594718
LC6,1259851971,5,PVL19h_pct,1312061760
LC6,1259851971,3,ADL14q_pct,5813048443
LC6,1259851971,1,PVL10t_a_pct,1289574568
LC6,1259851971,4,,550927367
LC6,1259851971,1,AVL03lf_pct,1320286990
LC6,1259851971,7,PVL05oy_pct,1632016438
LC6,1259851971,8,PDL09r_pct,5813038177
LC6,1259851971,4,,705722736
LC6,1259851971,3,AVL06b_pct,1100357249
LC6,1259851971,3,,426489841
LC6,1259851971,3,PVL10t_b_pct,974027716
LC6,1259851971,6,LC6,5812989090
LC6,1259851971,1,LC6,1167783672
LC6,1259851971,1,PVL06y_b_pct,1343804739
LC6,1259851971,6,,5812981085
LC6,1259851971,11,ADL14m_a_pct,889535602
LC6,1259851971,1,LC6,1167097258
LC6,1259851971,1,ADL14s_pct,581262846
LC6,1259851971,1,PVL05ok_pct,1352331062
LC6,1259851971,2,LC6,5812989550
LC6,1259851971,1,ADL02ob_pct,676479217
LC6,1259851971,1,AVL03ov_pct,1259230618
LC6,1259851971,1,ADM03r_pct,1078517402
LC6,1259851971,2,AVL03z_c_pct,797424771
LC6,1259851971,10,ADL14m_a_pct,519909788
LC6,1259851971,1,AVL03oj_pct,1350340954
LC6,1259851971,3,PDL09oc_pct,1007550646
LC6,1259851971,1,ADL14k_pct,605762571
LC6,1259851971,3,PDL09r_pct,1289920105
LC6,1259851971,3,LC6,1199855170
LC6,1259851971,3,LC6,1167438283
LC6,1259851971,1,AVL03lg_pct,5812986197
LC6,1259851971,1,AVL07ov_pct,852302293
LC6,1259851971,2,PVL07oi_pct,5813057579
LC6,1259851971,18,ADL14m_a_pct,674687388
LC6,1259851971,1,AVL10e_pct,921576508
LC6,1259851971,1,AVL03z_b_pct,1193210995
LC6,1259851971,2,PVL06u_pct,1165810875
LC6,1259851971,28,ADL14m_a_pct,858838262
LC6,1259851971,1,,733649312
LC6,1259851971,4,LC6,1231955819
LC6,1260879601,1,ADL14r_pct,1293688646
LC6,1260879601,1,ADM03r_pct,1078517402
LC6,1260879601,1,LC6,1198477590
LC6,1260879601,1,PVL04v_pct,1350686222
LC6,1260879601,2,PVL06z_pct,1188599723
LC6,1260879601,1,PVL21b_pct,1043066007
LC6,1260879601,1,PDL08oc_pct,790918021
LC6,1260879601,1,ADL02oe_pct,701201945
LC6,1260879601,1,LC6,1563389824
LC6,1260879601,1,PDM28p_pct,950229431
LC6,1260879601,1,AVL11y_b_pct,5901219320
LC6,1260879601,1,PDM27c_pct,5813056020
LC6,1260879601,1,PVL15i_pct,1043696307
LC6,1260879601,1,LC6,1198477582
LC6,1260879601,1,LC6,1167438283
LC6,1260879601,1,AVL03olb_pct,1290270553
LC6,1260879601,3,ADL14s_pct,581262846
LC6,1260879601,2,PVL06u_pct,1165810421
LC6,1260879601,1,,858842517
LC6,1260879601,1,PVLP001,1068885266
LC6,1260879601,1,ADL14m_d_pct,612634432
LC6,1260879601,1,PVL14e_c_pct,914100101
LC6,1260879601,1,LC10,1047780090
LC6,1260879601,1,LC6,1167097258
LC6,1260879601,1,PVL16p_pct,1132030694
LC6,1260879601,3,PVL10y_b_pct,1352335943
LC6,1260879601,1,PVL05ok_pct,1352331062
LC6,1260879601,1,,1290245126
LC6,1260879601,1,AVL03p_pct,826062651
LC6,1260879601,2,PVM03e_pct,1321305063
LC6,1260879601,1,LC6,1198132028
LC6,1260879601,1,,2000614983
LC6,1260879601,2,ADL14q_pct,1073691439
LC6,1260879601,1,AVL10t_pct,1536157927
LC6,1260879601,1,LC6,1351317122
LC6,1260879601,4,PVLP001,1070950293
LC6,1260879601,1,AVL03lf_pct,1320286990
LC6,1260879601,1,PDL09a_pct,792338630
LC6,1260879601,1,LC9,1263642185
LC6,1260879601,1,AVL08d_pct,1354722783
LC6,1260879601,1,ADL13a_pct,5813021533
LC6,1260879601,3,LC6,1261561493
LC6,1260879601,1,PDL09y_b_pct,5813041360
LC6,1260879601,1,,5813061071
LC6,1260879601,3,PVL06u_pct,1165810875
LC6,1260879601,1,AVL03ov_pct,1259230618
LC6,1260879601,2,ADL14m_a_pct,828826327
LC6,1260879601,1,,5812981085
LC6,1260879601,1,LC6,1199159635
LC6,1260879601,1,AVL03q_pct,1102407288
LC6,1260879601,4,,550927367
LC6,1260879601,1,AVL18s_pct,1288522544
LC6,1260879601,1,LC9,1263996477
LC6,1260879601,3,ADL19r_pct,670547617
LC6,1260879601,1,LC9,1232266616
LC6,1260879601,1,LC6,1720950695
LC6,1260879601,3,PVL19h_pct,1312061760
LC6,1260879601,1,PDL09r_pct,1226831477
LC6,1260879601,1,PVL05oq_pct,5813021112
LC6,1260879601,1,LC9,5812989120
LC6,1260879601,2,PDM12m_pct,769263962
LC6,1260879601,1,ADL14s_pct,644001906
LC6,1260879601,1,LC6,1627509034
LC6,1260879601,1,LC9,5813038238
LC6,1260879601,2,LC6,5813090856
LC6,1260879601,2,PVM03e_pct,1256800488
LC6,1260879601,1,PVL10t_b_pct,974027716
LC6,1260879601,1,LC9,1229162353
LC6,1260879601,1,ADL14i_a_pct,889194759
LC6,1260879601,1,LC9,5813077663
LC6,1260879601,3,,426489841
LC6,1260879601,4,ADL14m_c_pct,5813070572
LC6,1260879601,2,PDL09oc_pct,1007550646
LC6,1260879601,1,PVM03e_pct,1290269562
LC6,1260879601,2,PDL09y_b_pct,1192744779
