LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC13,1438304646,1,LC13,1437959040
LC13,1438304646,4,LC13,1500020379
LC13,1438304646,38,AVL01ol_pct,1313849969
LC13,1438304646,45,ADL19m_pct,1282788953
LC13,1438304646,5,PVL02ob_pct,1468238571
LC13,1438304646,54,AVL01i_pct,1222104921
LC13,1438304646,36,AVL01i_pct,5813068801
LC13,1438304464,1,LC13,1500028932
LC13,1438304464,1,LC13,1531391407
LC13,1438304464,1,LC13,1500020535
LC13,1438304464,1,LC13,5812991952
LC13,1438304464,1,LC13,1379541865
LC13,1438304464,1,ADL25e_pct,821703262
LC13,1438304464,1,ADM01or_pct,5813058342
LC13,1438304464,1,LC13,2027880999
LC13,1438304464,1,,1842682500
LC13,1438304464,1,PDL12oo_pct,1437306571
LC13,1438304464,1,LC13,1531676892
LC13,1438304464,1,PDM16f_b_pct,946209663
LC13,1438304464,1,PVL02ob_pct,1436961485
LC13,1438304464,1,,1530381718
LC13,1438304464,1,,1164131530
LC13,1438304464,1,PDL12ob_pct,1190400775
LC13,1438304464,1,PDL07b_pct,756502912
LC13,1438304464,1,PDL12v_b_pct,1471337839
LC13,1438304464,1,AVM08a_pct,1883689091
LC13,1438304464,3,LC13,1437959040
LC13,1438304464,1,LC13,1438300188
LC13,1438304464,1,,1282806606
LC13,1438304464,2,LC13,1564472872
LC13,1438304464,1,LC13,1531059000
LC13,1438304464,1,PVL11ola_pct,5813068748
LC13,1438304464,1,LC13,1500020379
LC13,1438304464,1,PVL10v_b_pct,5813033404
LC13,1438304464,1,AVL01k_pct,851374345
LC13,1438304464,2,LC13,1500029052
LC13,1438304464,1,LC13,1376809072
LC13,1438304464,1,LC13,1469331067
LC13,1438304464,1,PVL15r_pct,1132406255
LC13,1438304464,2,LC13,1438304477
LC13,1438304464,1,PVM01la_pct,1534850246
LC13,1438304464,1,LC13,5812991436
LC13,1438304464,1,LC13,1499683287
LC13,1438304464,3,LC13,1749236368
LC13,1438304464,1,PVL02ob_pct,1623464400
LC13,1438304464,4,PDM16f_c_pct,1037609552
LC13,1438304464,5,,731736853
LC13,1438304464,1,LC13,1406928592
LC13,1438304464,2,PVL02ob_pct,1375924140
LC13,1438304464,1,LC13,1873086684
LC13,1438304464,2,LC13,1500369943
LC13,1438304464,3,LC13,1967508592
LC13,1438304464,3,PDL12oc_pct,5812991539
LC13,1438304464,2,PDM26s_pct,883514695
LC13,1438304464,1,LC13,1624418395
LC13,1438304464,1,LC13,2309297730
LC13,1438304464,3,AVM14p_pct,977223393
LC13,1438304464,1,PVL15s_pct,1281752255
LC13,1438304464,1,AVM19d_pct,1313849992
LC13,1438304464,2,ADM01or_pct,5813022591
LC13,1438304464,1,LC13,1407610974
LC13,1438304464,2,LC13,5813102910
LC13,1438304464,1,LC13,1655458719
LC13,1438304464,1,LC13,1438304067
LC13,1438304464,3,LC13,1376234554
LC13,1438304464,4,PDL12j_pct,853100744
LC13,1438304464,1,PDL12oc_pct,1437652965
LC13,1438304464,4,PDM16f_c_pct,1038290956
LC13,1438304464,1,ADM01or_pct,675835107
LC13,1438304464,2,,1438645350
LC13,1438304464,30,AVL01ol_pct,1313849969
LC13,1438304464,2,LC13,1468993852
LC13,1438304464,1,PDM27s_pct,708545526
LC13,1438304464,1,LC13,1842051749
LC13,1438304464,3,LC13,1438304646
LC13,1438304464,40,AVL01i_pct,5813068801
LC13,1438304464,4,LC13,1438304143
LC13,1438304464,4,PVM13f_pct,1500063929
LC13,1438304464,24,ADL19m_pct,1282788953
LC13,1438304464,2,LC13,1438304573
LC13,1438304464,2,PDL12oc_pct,1507165749
LC13,1438304464,8,PDM26g_pct,1313512559
LC13,1438304464,32,AVL01i_pct,1222104921
LC13,1438304464,19,PDL09p_pct,1002360103
LC13,1469331067,1,,2407850269
LC13,1469331067,1,LC13,5812991436
LC13,1469331067,1,PVL02ob_pct,1375924140
LC13,1469331067,1,LC13,1560311044
LC13,1469331067,1,PDM16f_c_pct,1037609552
LC13,1469331067,1,,2559981293
LC13,1469331067,1,PVL02ob_pct,1623464400
LC13,1469331067,1,,1530381718
LC13,1469331067,2,PVM01la_pct,1534850246
LC13,1469331067,1,,912601209
LC13,1469331067,1,PDM27s_pct,708545526
LC13,1469331067,1,LC13,1376234554
LC13,1469331067,1,LC13,1440571897
LC13,1469331067,1,,1438645350
LC13,1469331067,1,PVL11oc_pct,853437567
LC13,1469331067,1,PDL12oc_pct,1437958811
LC13,1469331067,1,PVL10w_c_pct,1472715683
LC13,1469331067,3,PVL15s_pct,1281752255
LC13,1469331067,1,LC13,1379541865
LC13,1469331067,1,LC13,2309297730
LC13,1469331067,1,,731736853
LC13,1469331067,1,LC13,1438304067
LC13,1469331067,2,PDM16f_b_pct,946209663
LC13,1469331067,2,ADL25e_pct,821703262
LC13,1469331067,6,LC13,5901202018
LC13,1469331067,2,PVM13f_pct,1500063929
LC13,1469331067,2,LC13,2090681039
LC13,1469331067,1,AVM14p_pct,977223393
LC13,1469331067,1,LC13,5813102910
LC13,1469331067,2,LC13,1531059000
LC13,1469331067,1,LC13,1530704811
LC13,1469331067,2,PDL07b_pct,756502912
LC13,1469331067,3,LC13,1500369887
LC13,1469331067,1,LC13,1529933124
LC13,1469331067,1,AVL06oc_pct,575073147
LC13,1469331067,1,LC13,5812996576
LC13,1469331067,1,LC13,1437959040
LC13,1469331067,3,PDL12oc_pct,1499013876
LC13,1469331067,2,LC13,1434798670
LC13,1469331067,1,LC13,1500020535
LC13,1469331067,1,LC13,1533088563
LC13,1469331067,2,PVL11ola_pct,5813068748
LC13,1469331067,2,LC13,1842051749
LC13,1469331067,1,LC13,2121685030
LC13,1469331067,4,PDL12ob_pct,1190400775
LC13,1469331067,1,LC13,5812988175
LC13,1469331067,2,LC13,1438304573
LC13,1469331067,1,LC13,1407269137
LC13,1469331067,2,,1469002817
LC13,1469331067,2,PDL12oc_pct,5812991539
LC13,1469331067,3,LC13,1438299718
LC13,1469331067,8,PDM16f_c_pct,1038290956
LC13,1469331067,1,PDL12oo_pct,1437306571
LC13,1469331067,1,PVL09oa_pct,1378604678
LC13,1469331067,2,LC11,1563441250
LC13,1469331067,1,,1844176151
LC13,1469331067,2,LC13,1749236368
LC13,1469331067,1,LC13,1407269350
LC13,1469331067,2,LC13,2181048794
LC13,1469331067,1,LC13,1500369943
LC13,1469331067,1,PDL12ob_pct,1283151657
LC13,1469331067,1,LC13,1531391407
LC13,1469331067,1,,1562119933
LC13,1469331067,1,LC13,1501976890
LC13,1469331067,2,LC13,1405824057
LC13,1469331067,2,PDM09og_pct,702760942
LC13,1469331067,2,LC13,2027880999
LC13,1469331067,5,PDL12oc_pct,1507165749
LC13,1469331067,1,LC13,1407269144
LC13,1469331067,1,LC13,1316103996
LC13,1469331067,2,LC13,1438304143
LC13,1469331067,2,LC13,1438304464
LC13,1469331067,6,,1282806606
LC13,1469331067,1,LC13,1285068138
LC13,1469331067,18,AVL01ol_pct,1313849969
LC13,1469331067,3,LC13,1500361710
LC13,1469331067,1,LC13,5812991952
LC13,1469331067,1,AVL04j_pct,1313853933
LC13,1469331067,1,LC13,1499683287
LC13,1469331067,2,LC13,1438304477
LC13,1469331067,24,AVL01i_pct,1222104921
LC13,1469331067,41,ADL19m_pct,1282788953
LC13,1469331067,1,LC13,1500029052
LC13,1469331067,41,PDL09p_pct,1002360103
LC13,1469331067,38,AVL01i_pct,5813068801
LC13,1469331067,4,PVL02ob_pct,1468238571
LC13,1937501015,2,PVL15s_pct,1281752255
LC13,1937501015,1,AVL05d_pct,1252121060
LC13,1937501015,1,LC13,5812988175
LC13,1937501015,1,PVM03oa_pct,1467340016
LC13,1937501015,1,,1534458003
LC13,1937501015,1,,1469291436
LC13,1937501015,1,LC13,1749236368
LC13,1937501015,1,PVL08v_pct,1533782991
LC13,1937501015,1,LC13,1564472872
LC13,1937501015,1,PDM16f_c_pct,1037609552
LC13,1937501015,2,LC13,1500029052
LC13,1937501015,1,LC13,1500024261
LC13,1937501015,2,LC13,5813014491
LC13,1937501015,1,LC13,1531063618
LC13,1937501015,1,LC13,1407610974
LC13,1937501015,2,LC13,5813102910
LC13,1937501015,1,LC13,1376809072
LC13,1937501015,1,PDM36c_pct,1007256476
LC13,1937501015,1,LC11,1342704830
LC13,1937501015,1,LC13,1407269278
LC13,1937501015,3,LC13,1406928592
LC13,1937501015,1,LC13,1438304573
LC13,1937501015,2,PDL07b_pct,756502912
LC13,1937501015,2,LC13,1407269137
LC13,1937501015,1,ADM01y_b_pct,737218700
LC13,1937501015,2,ADM01or_pct,5813022591
LC13,1937501015,1,LC13,1374784418
LC13,1937501015,1,LC13,1967508592
LC13,1937501015,1,,1438645037
LC13,1937501015,1,LC13,1407269144
LC13,1937501015,1,PVL08v_pct,1749374615
LC13,1937501015,1,LC13,1468993852
LC13,1937501015,1,AVL04olb,1005857944
LC13,1937501015,5,PDM26s_pct,883514695
LC13,1937501015,1,,1407904797
LC13,1937501015,1,LC13,1438300285
LC13,1937501015,3,,1128676181
LC13,1937501015,6,PVL11ola_pct,5813068748
LC13,1937501015,1,PDM16f_c_pct,1038290956
LC13,1937501015,1,LC13,2181048794
LC13,1937501015,1,PVL11b_pct,5813061218
LC13,1937501015,2,,1469002817
LC13,1937501015,1,PVL10v_a_pct,947212143
LC13,1937501015,1,LC13,1533088563
LC13,1937501015,1,LC13,1560661080
LC13,1937501015,3,PDL12oc_pct,1507165749
LC13,1937501015,4,PDL12j_pct,853100744
LC13,1937501015,3,LC13,1438304143
LC13,1937501015,1,LC13,2027880999
LC13,1937501015,1,PDM16s_pct,946533908
LC13,1937501015,3,PVL02ob_pct,1436961485
LC13,1937501015,3,PDL12oc_pct,1499013876
LC13,1937501015,3,ADL25e_pct,821703262
LC13,1937501015,3,LC13,1531391407
LC13,1937501015,3,LC13,1285068138
LC13,1937501015,4,LC13,1438304604
LC13,1937501015,1,LC13,2154442557
LC13,1937501015,2,,1282806606
LC13,1937501015,2,LC13,1873086684
LC13,1937501015,1,LC13,1842051749
LC13,1937501015,5,,731736853
LC13,1937501015,2,LC13,1316103996
LC13,1937501015,5,PDM26g_pct,1313512559
LC13,1937501015,5,PDL12oc_pct,5812991539
LC13,1937501015,1,LC13,5813023645
LC13,1937501015,6,PDM16f_c_pct,5813048646
LC13,1937501015,1,PVL09p_pct,1159715613
LC13,1937501015,3,PDL12oc_pct,1437958811
LC13,1937501015,35,AVL01i_pct,5813068801
LC13,1937501015,3,PVM13f_pct,1500063929
LC13,1937501015,3,LC13,1438304477
LC13,1937501015,1,LC13,1500373828
LC13,1937501015,3,PDL12ob_pct,1283151657
LC13,1937501015,22,PDL09p_pct,1002360103
LC13,1937501015,38,AVL01ol_pct,1313849969
LC13,1937501015,2,LC13,1501976890
LC13,1937501015,3,LC13,1438300188
LC13,1937501015,34,AVL01i_pct,1222104921
LC13,1937501015,1,LC11,1561304414
LC13,1937501015,29,ADL19m_pct,1282788953
LC13,1967508592,1,LC13,1438300188
LC13,1967508592,1,LC13,1500369887
LC13,1967508592,2,LC13,2027880999
LC13,1967508592,2,LC13,1376234554
LC13,1967508592,1,,1282806606
LC13,1967508592,1,PDM16s_pct,946533908
LC13,1967508592,1,LC13,1500020535
LC13,1967508592,1,LC13,1285068138
LC13,1967508592,1,LC13,1438304143
LC13,1967508592,2,LC13,5812988175
LC13,1967508592,2,PVL11oc_pct,853437567
LC13,1967508592,2,LC13,2121685030
LC13,1967508592,2,PVL02ob_pct,1375924140
LC13,1967508592,1,,1221802845
LC13,1967508592,2,LC13,1434798670
LC13,1967508592,1,PDL12oo_pct,1437306571
LC13,1967508592,1,LC13,1560661080
LC13,1967508592,1,LC13,1438304464
LC13,1967508592,2,LC13,1529933124
LC13,1967508592,4,LC13,1500029052
LC13,1967508592,1,LC13,1500024261
LC13,1967508592,2,PDL07b_pct,756502912
LC13,1967508592,1,AVL05d_pct,1252121060
LC13,1967508592,3,PVL10v_b_pct,5813033404
LC13,1967508592,1,LC13,1316103996
LC13,1967508592,1,PVL15s_pct,1281752255
LC13,1967508592,2,LC13,1376809072
LC13,1967508592,2,LC13,1405824057
LC13,1967508592,4,PDM26g_pct,1313512559
LC13,1967508592,1,LC13,1438304604
LC13,1967508592,3,PDM16f_c_pct,1038290956
LC13,1967508592,1,LC13,1407269278
LC13,1967508592,1,LC13,1406928592
LC13,1967508592,1,PDL09x_pct,1344469603
LC13,1967508592,1,LC13,1749236368
LC13,1967508592,1,LC13,5813078183
LC13,1967508592,1,LC13,1407269137
LC13,1967508592,2,PVL10v_a_pct,5813058439
LC13,1967508592,3,LC13,1655458719
LC13,1967508592,1,PVL08v_pct,1749374615
LC13,1967508592,1,LC13,1500028932
LC13,1967508592,4,PDL12j_pct,853100744
LC13,1967508592,3,LC13,1530704811
LC13,1967508592,1,PVL10v_b_pct,1099333424
LC13,1967508592,2,LC13,2121690154
LC13,1967508592,4,,1842682500
LC13,1967508592,1,LC13,1438304347
LC13,1967508592,2,LC13,1531059000
LC13,1967508592,3,LC13,1407269350
LC13,1967508592,2,LC13,1500369943
LC13,1967508592,1,PDM16f_c_pct,5813048646
LC13,1967508592,5,PDM16f_c_pct,1037609552
LC13,1967508592,1,LC13,1531676892
LC13,1967508592,1,LC13,1560311044
LC13,1967508592,2,PDL12oc_pct,5812991539
LC13,1967508592,3,PVM13f_pct,1500063929
LC13,1967508592,3,LC13,5813102910
LC13,1967508592,1,LC13,1500361710
LC13,1967508592,3,PDL12oc_pct,1507165749
LC13,1967508592,2,PDM26s_pct,883514695
LC13,1967508592,1,LC13,5812991436
LC13,1967508592,1,LC13,1252337098
LC13,1967508592,2,ADM01y_b_pct,737218700
LC13,1967508592,1,AVL04ola,5813064410
LC13,1967508592,3,,731736853
LC13,1967508592,17,PDL09p_pct,1002360103
LC13,1967508592,29,ADL19m_pct,1282788953
LC13,1967508592,1,LC13,1533088563
LC13,1967508592,35,AVL01ol_pct,1313849969
LC13,1967508592,32,AVL01i_pct,1222104921
LC13,1967508592,1,PDL12oc_pct,1437958811
LC13,1967508592,7,PVL11ola_pct,5813068748
LC13,1967508592,32,AVL01i_pct,5813068801
LC13,2121690154,1,LC11,1532410248
LC13,2121690154,1,LC13,2309297730
LC13,2121690154,1,PDL12od_pct,5812990638
LC13,2121690154,2,PDL12ob_pct,1283151657
LC13,2121690154,1,LC13,1438304646
LC13,2121690154,1,,1282806606
LC13,2121690154,1,PVL02ob_pct,1436961485
LC13,2121690154,1,,1438645037
LC13,2121690154,1,PDM26s_pct,883514695
LC13,2121690154,2,LC13,1500029052
LC13,2121690154,1,LC13,1440571897
LC13,2121690154,1,,1906465851
LC13,2121690154,1,PDL12t_pct,1688578394
LC13,2121690154,1,LPC2,1748269043
LC13,2121690154,1,PVL11i_pct,1499669992
LC13,2121690154,1,LC13,1655458719
LC13,2121690154,1,,791527493
LC13,2121690154,1,PDL12v_c_pct,1439301519
LC13,2121690154,1,PVM13f_pct,1500063929
LC13,2121690154,2,LC13,5812991436
LC13,2121690154,1,PVL11b_pct,5813061218
LC13,2121690154,2,LC13,1842051749
LC13,2121690154,1,LC13,2090681039
LC13,2121690154,1,,1534458003
LC13,2121690154,1,,912601209
LC13,2121690154,1,PVM01ok_pct,1283190163
LC13,2121690154,2,LC13,1438300417
LC13,2121690154,1,LC13,1407269137
LC13,2121690154,3,PDM16f_c_pct,5813048646
LC13,2121690154,2,LC13,1406928592
LC13,2121690154,1,LC13,5812996576
LC13,2121690154,1,LC13,1438304464
LC13,2121690154,1,PDM16f_c_pct,1038290956
LC13,2121690154,1,LC13,1560661080
LC13,2121690154,2,PDL12ob_pct,1190400775
LC13,2121690154,1,LC13,1438300285
LC13,2121690154,1,PDM13f_pct,1097637653
LC13,2121690154,1,LC13,1437959040
LC13,2121690154,2,PVL02ob_pct,1468238571
LC13,2121690154,1,LC13,5813078183
LC13,2121690154,2,LC13,1438299718
LC13,2121690154,2,LC13,1469331067
LC13,2121690154,2,PDL12oc_pct,5812991539
LC13,2121690154,2,LC13,1749236368
LC13,2121690154,1,PVL06f_pct,1353047577
LC13,2121690154,2,LC13,1933433614
LC13,2121690154,4,PDL12j_pct,853100744
LC13,2121690154,1,LC13,1407269350
LC13,2121690154,2,PVL02ob_pct,1375924140
LC13,2121690154,2,LC13,1624418395
LC13,2121690154,4,LC13,1405824057
LC13,2121690154,1,,1844176151
LC13,2121690154,3,ADL25e_pct,821703262
LC13,2121690154,1,LC13,5813014491
LC13,2121690154,2,LC13,1438304554
LC13,2121690154,1,LC13,1407269144
LC13,2121690154,1,LC13,1434798670
LC13,2121690154,1,AVM14p_pct,977223393
LC13,2121690154,2,LC13,5812988175
LC13,2121690154,5,PVL11ola_pct,5813068748
LC13,2121690154,5,,731736853
LC13,2121690154,2,LC13,1468993852
LC13,2121690154,5,PVL15s_pct,1281752255
LC13,2121690154,4,PDL12oc_pct,1507165749
LC13,2121690154,1,LC13,1500024261
LC13,2121690154,37,AVL01ol_pct,1313849969
LC13,2121690154,1,PDL12oc_pct,1499013876
LC13,2121690154,2,PVL02oa_pct,1285750483
LC13,2121690154,40,PDL09p_pct,1002360103
LC13,2121690154,2,LC13,2181048794
LC13,2121690154,33,AVL01i_pct,1222104921
LC13,2121690154,2,PDM26g_pct,1313512559
LC13,2121690154,38,AVL01i_pct,5813068801
LC13,2121690154,19,ADL19m_pct,1282788953
LC13,2121690154,2,LC13,1873086684
LC13,1655458719,1,,1438645037
LC13,1655458719,1,PVL11a_pct,1374442368
LC13,1655458719,1,LC13,1842051749
LC13,1655458719,1,LC13,2309297730
LC13,1655458719,2,PDL12oc_pct,5812991539
LC13,1655458719,1,LC13,5813023645
LC13,1655458719,1,LC13,1468998393
LC13,1655458719,2,LC13,1438300188
LC13,1655458719,2,PDM16u_pct,1064296296
LC13,1655458719,1,LC13,1407269278
LC13,1655458719,1,LC13,1438304477
LC13,1655458719,1,LC13,2154442557
LC13,1655458719,1,LC13,1531063618
LC13,1655458719,1,LC13,1560661080
LC13,1655458719,1,LC13,1438304573
LC13,1655458719,2,LC13,1749236368
LC13,1655458719,1,LC13,1967508592
LC13,1655458719,1,LC13,1438304604
LC13,1655458719,1,LC13,1873086684
LC13,1655458719,1,,1842682500
LC13,1655458719,1,,1534116722
LC13,1655458719,1,AVL04ola,5813064410
LC13,1655458719,1,LC13,1500361710
LC13,1655458719,1,LC13,1407610974
LC13,1655458719,2,PDM16f_c_pct,5813048646
LC13,1655458719,1,LC13,1937501015
LC13,1655458719,1,ADL25e_pct,821703262
LC13,1655458719,1,LC13,1468993852
LC13,1655458719,1,AVM08a_pct,1883689091
LC13,1655458719,1,LC21,5812989274
LC13,1655458719,1,LC13,5812996576
LC13,1655458719,2,PDM09f_pct,5813021498
LC13,1655458719,1,PVL02ob_pct,1375924140
LC13,1655458719,1,LC13,1560311044
LC13,1655458719,1,PDL12oc_pct,1437958811
LC13,1655458719,2,LC13,1468994014
LC13,1655458719,1,LC13,1407269144
LC13,1655458719,2,LC13,1438304646
LC13,1655458719,2,LC13,5812991952
LC13,1655458719,2,LC13,1500028932
LC13,1655458719,1,LC13,5812988175
LC13,1655458719,1,LC13,1531059000
LC13,1655458719,2,LC13,1440571897
LC13,1655458719,1,LC13,2277917069
LC13,1655458719,1,PVL10y_b_pct,1351667174
LC13,1655458719,2,LC13,1564472872
LC13,1655458719,1,LC13,1500029052
LC13,1655458719,8,PDL12j_pct,853100744
LC13,1655458719,2,LC13,1374784418
LC13,1655458719,2,LC13,1529933124
LC13,1655458719,2,PDL09s_pct,1501074253
LC13,1655458719,1,PVL02ob_pct,1436961485
LC13,1655458719,2,PDM26s_pct,883514695
LC13,1655458719,1,PVL15s_pct,1281752255
LC13,1655458719,3,,731736853
LC13,1655458719,1,PDL12oc_pct,1507165749
LC13,1655458719,1,LC13,2121690154
LC13,1655458719,3,LC13,1407269350
LC13,1655458719,2,PVL11ola_pct,5813068748
LC13,1655458719,1,PVL09h_pct,1474061419
LC13,1655458719,2,PVL06e_pct,1601711357
LC13,1655458719,8,AVM14p_pct,977223393
LC13,1655458719,1,PVL10v_a_pct,947212143
LC13,1655458719,1,LC13,1531676892
LC13,1655458719,2,LC13,1438304464
LC13,1655458719,2,LC13,1376234554
LC13,1655458719,1,PDM27s_pct,5813058222
LC13,1655458719,4,PDM26g_pct,1313512559
LC13,1655458719,14,PDL09p_pct,1002360103
LC13,1655458719,3,LC13,1437959040
LC13,1655458719,34,AVL01ol_pct,1313849969
LC13,1655458719,33,AVL01i_pct,1222104921
LC13,1655458719,3,PDL12oc_pct,1499013876
LC13,1655458719,24,ADL19m_pct,1282788953
LC13,1655458719,26,AVL01i_pct,5813068801
LC13,1468998393,1,LC13,1438299718
LC13,1468998393,1,LC13,1379541865
LC13,1468998393,1,LC13,1285068138
LC13,1468998393,1,LC13,1438304573
LC13,1468998393,2,LC13,1438304477
LC13,1468998393,1,LC13,2309297730
LC13,1468998393,1,,1037267714
LC13,1468998393,1,LC13,1376234554
LC13,1468998393,1,AVL05d_pct,1252121060
LC13,1468998393,1,ADM01or_pct,5813022591
LC13,1468998393,1,PDL12oc_pct,1437958811
LC13,1468998393,2,LC13,5813102910
LC13,1468998393,2,LC13,1500028932
LC13,1468998393,1,PDL12od_pct,1471337728
LC13,1468998393,2,LC13,5813014491
LC13,1468998393,1,LC13,1438300188
LC13,1468998393,2,LC13,1438300417
LC13,1468998393,1,LC13,5812991952
LC13,1468998393,1,LC13,1434798670
LC13,1468998393,2,ADL25e_pct,821703262
LC13,1468998393,7,PDM16f_c_pct,1037609552
LC13,1468998393,1,LC13,5812996576
LC13,1468998393,1,,1282806606
LC13,1468998393,1,LC13,5813078183
LC13,1468998393,3,PDL07b_pct,756502912
LC13,1468998393,1,PVL15r_pct,1132406255
LC13,1468998393,1,PDL12ob_pct,1190400775
LC13,1468998393,1,PVM13f_pct,1500063929
LC13,1468998393,1,,1128676181
LC13,1468998393,3,LC13,1967508592
LC13,1468998393,2,LC13,1407269278
LC13,1468998393,1,AVL04olb,1005857944
LC13,1468998393,1,LC13,1438304646
LC13,1468998393,2,LC13,2090681039
LC13,1468998393,1,ADM01or_pct,675835107
LC13,1468998393,2,LC13,1531059000
LC13,1468998393,1,LC13,2121685030
LC13,1468998393,1,PVL02ob_pct,1623464400
LC13,1468998393,2,PDM16f_c_pct,5813048646
LC13,1468998393,3,PDL12oc_pct,1437652965
LC13,1468998393,1,PVL02oa_pct,1285750483
LC13,1468998393,2,LC13,1749236368
LC13,1468998393,1,LC13,1530704811
LC13,1468998393,1,LC13,2277917069
LC13,1468998393,3,LC13,2154442557
LC13,1468998393,1,PVL08v_pct,1749374615
LC13,1468998393,3,LC13,1500024261
LC13,1468998393,3,LC13,5813023645
LC13,1468998393,1,PVL15s_pct,1281752255
LC13,1468998393,1,LC13,1438304604
LC13,1468998393,1,LC13,1500029052
LC13,1468998393,1,PVL20g_pct,1005952640
LC13,1468998393,1,LC13,1469331067
LC13,1468998393,1,LC13,1500369887
LC13,1468998393,1,PVL10v_b_pct,1099333424
LC13,1468998393,16,PDL09p_pct,1002360103
LC13,1468998393,21,ADL19m_pct,1282788953
LC13,1468998393,4,PDL12j_pct,853100744
LC13,1468998393,2,PDL09x_pct,1375504403
LC13,1468998393,5,PDM16f_c_pct,1038290956
LC13,1468998393,19,AVL01i_pct,1222104921
LC13,1468998393,6,PDM26s_pct,883514695
LC13,1468998393,18,AVL01i_pct,5813068801
LC13,1468998393,3,PDL12oc_pct,1507165749
LC13,1468998393,1,PDL12oc_pct,5812991539
LC13,1468998393,3,LC13,1376809072
LC13,1468998393,4,PDM26g_pct,1313512559
LC13,1468998393,4,AVM14p_pct,977223393
LC13,1468998393,3,LC13,1440571897
LC13,1468998393,2,LC13,5812991436
LC13,1468998393,2,LC13,1937501015
LC13,1468998393,8,PVL11ola_pct,5813068748
LC13,1468998393,22,AVL01ol_pct,1313849969
LC13,2121685030,1,LC13,1933433614
LC13,2121685030,1,PVL04ov_pct,1161399526
LC13,2121685030,1,PDL12v_c_pct,1439301519
LC13,2121685030,1,LC13,1531059000
LC13,2121685030,1,LC13,5812991952
LC13,2121685030,1,LC13,1749236368
LC13,2121685030,1,LC13,2027880999
LC13,2121685030,1,AVL01k_pct,851374345
LC13,2121685030,1,LC13,1407269137
LC13,2121685030,1,LC13,1531676892
LC13,2121685030,1,PDL12w_a_pct,913754682
LC13,2121685030,2,AVL04olb,1005857944
LC13,2121685030,1,ADM01or_pct,5813022591
LC13,2121685030,3,LC13,2277917069
LC13,2121685030,2,LC13,1438304347
LC13,2121685030,1,LC13,5813078183
LC13,2121685030,1,PVL10v_b_pct,5813033404
LC13,2121685030,1,LC13,2181048794
LC13,2121685030,1,LC13,2309297730
LC13,2121685030,1,ADM01or_pct,675835107
LC13,2121685030,2,AVM14p_pct,977223393
LC13,2121685030,6,PVL11ola_pct,5813068748
LC13,2121685030,1,LC13,1873086684
LC13,2121685030,2,LC13,1560661080
LC13,2121685030,2,LC13,1407269350
LC13,2121685030,3,,1842682500
LC13,2121685030,1,ADM11b_pct,976190756
LC13,2121685030,1,LC11,1529923621
LC13,2121685030,1,AVL04ola,5813064410
LC13,2121685030,2,LC13,1500028932
LC13,2121685030,3,PDL12ob_pct,1190400775
LC13,2121685030,2,PDL07b_pct,756502912
LC13,2121685030,1,LC13,1438300188
LC13,2121685030,1,LC13,1468994014
LC13,2121685030,1,PVM13f_pct,1500063929
LC13,2121685030,2,LC13,1500369887
LC13,2121685030,2,PDM26g_pct,1313512559
LC13,2121685030,2,LC13,1438300417
LC13,2121685030,1,LC13,1533088563
LC13,2121685030,1,LC13,2154442557
LC13,2121685030,1,PDL12oc_pct,1507165749
LC13,2121685030,3,PVL15s_pct,1281752255
LC13,2121685030,2,LC13,1438299718
LC13,2121685030,2,PDL12oc_pct,1437958811
LC13,2121685030,1,PVL02of_pct,1592378239
LC13,2121685030,4,ADL25e_pct,821703262
LC13,2121685030,1,LC13,1531391407
LC13,2121685030,18,ADL19m_pct,1282788953
LC13,2121685030,3,LC13,1500373828
LC13,2121685030,4,LC13,1438304143
LC13,2121685030,1,PVL02ob_pct,1623464400
LC13,2121685030,2,LC13,1842051749
LC13,2121685030,5,,731736853
LC13,2121685030,24,PDL09p_pct,1002360103
LC13,2121685030,28,AVL01i_pct,5813068801
LC13,2121685030,2,LC13,1407610974
LC13,2121685030,33,AVL01i_pct,1222104921
LC13,2121685030,1,PDM16f_c_pct,1037609552
LC13,2121685030,31,AVL01ol_pct,1313849969
LC13,2121685030,3,,1282806606
LC13,5812991952,1,LC13,1376809072
LC13,5812991952,1,LC13,1407269350
LC13,5812991952,1,LC13,2154442557
LC13,5812991952,1,LC13,1529933124
LC13,5812991952,1,LC13,1376234554
LC13,5812991952,1,LC13,1531063618
LC13,5812991952,1,LC13,1407269278
LC13,5812991952,1,,731736853
LC13,5812991952,1,LC13,1438300285
LC13,5812991952,1,LC13,2277917069
LC13,5812991952,1,LC13,1533088563
LC13,5812991952,1,LC13,1933433614
LC13,5812991952,1,LC13,5813102910
LC13,5812991952,2,PVL02ob_pct,1623464400
LC13,5812991952,1,LC13,1316103996
LC13,5812991952,1,ADM01or_pct,5813022591
LC13,5812991952,1,AVM14p_pct,977223393
LC13,5812991952,3,LC13,5812996576
LC13,5812991952,1,LC13,1499683287
LC13,5812991952,2,LC13,1500020379
LC13,5812991952,2,LC13,1438304477
LC13,5812991952,1,LC13,5812988175
LC13,5812991952,3,PDL12oc_pct,1507165749
LC13,5812991952,2,PVL02ob_pct,1468238571
LC13,5812991952,1,LC13,1500028932
LC13,5812991952,1,LC13,1530704811
LC13,5812991952,2,LC13,2309297730
LC13,5812991952,1,LC13,1500029052
LC13,5812991952,1,LC13,1500369887
