LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC11,1189227147,1,ADL03h_pct,5813053731
LC11,1189227147,1,AVL10t_pct,1535144316
LC11,1189227147,3,AVL10r_pct,1566182902
LC11,1189227147,1,AVL02ov_pct,1324370139
LC11,1189227147,1,,1375206889
LC11,1189227147,1,ADL26j_pct,1135441187
LC11,1189227147,2,AVL03or_pct,1014344148
LC11,1189227147,1,PVL04q_pct,1228877958
LC11,1189227147,1,LC11,1533723752
LC11,1189227147,1,ADL14i_b_pct,5813062942
LC11,1189227147,1,PVM01la_pct,1534850246
LC11,1189227147,4,LC11,1563095512
LC11,1251969396,1,AVL11r_a_pct,1508128473
LC11,1251969396,1,LC11,1565496703
LC11,1251969396,1,LC11,1566852153
LC11,1251969396,1,AVL10r_pct,1566182902
LC11,1251969396,1,PVL17a_pct,1378251040
LC11,1251969396,1,LC11,1566519250
LC11,1251969396,1,LC11,1566173885
LC11,1251969396,1,PVL10w_c_pct,1190409318
LC11,1251969396,1,PVL10y_c_pct,1414405144
LC11,1251969396,1,LC11,5812990470
LC11,1251969396,1,AVL18q_pct,1599872317
LC11,1251969396,2,LC11,1563436478
LC11,1251969396,2,,1598893423
LC11,1251969396,1,AVL11t_pct,1541242980
LC11,1251969396,1,AVL18z_pct,1598232593
LC11,1251969396,1,AVL08d_pct,5813038167
LC11,1251969396,1,AVL13od_pct,1511888459
LC11,1251969396,1,LC11,1593784995
LC11,1251969396,2,AVL02s_pct,1476777923
LC11,1251969396,2,AVL08s_pct,1356061127
LC11,1251969396,1,AVL13e_a_pct,1443041217
LC11,1251969396,2,LC11,1563095512
LC11,1251969396,1,LC11,1566169568
LC11,1251969396,2,AVL02oh_pct,2349505897
LC11,1251969396,1,PVL05lb_pct,1539189146
LC11,1251969396,3,AVL05ol_pct,1566519535
LC11,1251969396,4,,5812993302
LC11,1251969396,1,PVM01la_pct,1534850246
LC11,1251969396,2,LC11,1502635634
LC11,1251969396,2,LC11,5812987890
LC11,1251969396,1,LC11,1158191562
LC11,1251969396,1,LC11,2121707030
LC11,1251969396,1,AVL13t_pct,1479492693
LC11,1251969396,1,AVL10c_pct,1539879164
LC11,1251969396,1,,1443804853
LC11,1251969396,1,PVL05j_pct,1478142566
LC11,1251969396,1,,1420172582
LC11,1251969396,3,AVL08s_pct,1357097532
LC11,1251969396,4,PVL07w_pct,1374063129
LC11,1251969396,2,LC11,1747569967
LC11,1251969396,1,AVL11t_pct,1478487190
LC11,1251969396,1,LC11,1563782253
LC11,1251969396,1,PVL04q_pct,5812983952
LC11,1251969396,1,PVL05z_pct,1511235746
LC11,1251969396,1,,1597877916
LC11,1251969396,3,LC11,1410235604
LC11,1251969396,2,LC11,1280971174
LC11,1251969396,1,AVL19f_pct,1571246774
LC11,1251969396,1,LC11,1384017738
LC11,1251969396,2,LC11,1440567395
LC11,1251969396,3,LC11,1562400848
LC11,1251969396,1,LC11,1594812379
LC11,1251969396,1,LC11,1566528972
LC11,1251969396,1,LC11,1404778340
LC11,1251969396,2,AVL18z_pct,1570896561
LC11,1251969396,3,AVL19q_pct,1448452947
LC11,1251969396,3,LC11,1566178615
LC11,1251969396,3,AVL05s_c_pct,1534798033
LC11,1251969396,2,PVL05z_pct,1566178485
LC11,1251969396,2,LC11,1594126040
LC11,1251969396,3,LC11,1749270652
LC11,1251969396,11,AVL05ol_pct,1566169639
LC11,1251969396,2,LC11,1497875250
LC11,1251969396,2,AVL07d_pct,1536486355
LC11,1251969396,1,AVL20c_pct,5813054077
LC11,1251969396,2,PVL10w_b_pct,1409639887
LC11,1251969396,1,ADL26d_pct,1136407269
LC11,1251969396,1,AVL05s_a_pct,1535813419
LC11,1251969396,4,LC11,1563436471
LC11,1251969396,2,LC11,1436188322
LC11,1251969396,1,PVL03oh_pct,1445773652
LC11,1251969396,1,AVL11ob_pct,1290253312
LC11,1251969396,3,LC11,1594121850
LC11,1251969396,5,AVL13ob_pct,1167537600
LC11,1251969396,3,LC11,1566514866
LC11,1251969396,2,PVL05om_pct,1354394414
LC11,1251969396,1,PVL17b_pct,1449502965
LC11,1251969396,2,PDL09i_pct,1227135350
LC11,1251969396,1,AVL19f_pct,1600239500
LC11,1251969396,4,ADM11a_pct,1627030775
LC11,1251969396,1,LC11,1566173909
LC11,1251969396,2,AVL10q_pct,5812983517
LC11,1251969396,12,PVL07w_pct,1435791739
LC11,1251969396,2,LC11,1654818612
LC11,1251969396,1,PVL07r_pct,1601227987
LC11,1251969396,1,PVL05a_c_pct,1566514624
LC11,1251969396,2,LC11,1562745969
LC11,1251969396,4,LC11,1563436481
LC11,1251969396,12,ADL26b_pct,1013982515
LC11,1251969396,7,ADL26h_pct,950880008
LC11,1251969396,1,LC11,5813056671
LC11,1251969396,1,LC11,5812992814
LC11,1251969396,13,PDL09z_pct,1344469820
LC11,1251969396,3,LC11,1529923621
LC11,1251969396,3,AVL04olb,1005857944
LC11,1251969396,11,ADL02oa_pct,1043143311
LC11,1251969396,10,PDL09z_pct,1158903092
LC11,1251969396,1,LC11,5812988961
LC11,1251969396,1,LC11,1562404878
LC11,1251969396,1,AVM08n_pct,1604440343
LC11,1251969396,2,PDL09i_pct,1346896720
LC11,1251969396,15,PVL07oi_pct,5813057579
LC11,1251969396,3,,1385093648
LC11,1251969396,1,LC11,1564075996
LC11,1251969396,2,LC11,1189227147
LC11,1251969396,4,AVL10r_pct,1565824423
LC11,1251969396,4,PVL12a_pct,1535082316
LC11,1251969396,1,LC11,1566511014
LC11,1251969396,18,PDL09z_pct,1344811248
LC11,1251969396,1,LC11,1566519741
LC11,1251969396,3,LC11,1559948889
LC11,1251969396,6,AVL10t_pct,1535144316
LC11,1251969396,6,AVL10t_pct,1474088775
LC11,1251969396,1,LC11,1532410248
LC11,1251969396,9,ADL26e_pct,5813027276
LC11,1251969396,2,ADM03e_pct,5901215703
LC11,1251969396,2,PVL07r_pct,1691686234
LC11,1251969396,13,AVL11or_pct,1535471736
LC11,1251969396,8,ADL26c_pct,1136752885
LC11,1251969396,8,PVL15q_pct,5813057178
LC11,1251969396,4,PDL09h_pct,1503733177
LC11,1251969396,2,AVL08g_pct,1357438446
LC11,1251969396,1,AVL14p_pct,5813065148
LC11,1251969396,3,PDL09g_pct,1406911688
LC11,1251969396,18,PDL09z_pct,1128200628
LC11,1251969396,13,AVL11or_pct,1597213470
LC11,1251969396,7,LC11,1566510982
LC11,1251969396,4,AVL07d_pct,1414354109
LC11,1251969396,1,LC11,1562054982
LC11,1280971174,1,PDL09oa_pct,1375845363
LC11,1280971174,1,LC11,1563095512
LC11,1280971174,1,PVL04q_pct,5812983952
LC11,1280971174,1,PVM13g_pct,1530412168
LC11,1280971174,2,AVL02oh_pct,2349505897
LC11,1280971174,1,LC11,1404778340
LC11,1280971174,1,PVL10w_b_pct,1409627117
LC11,1280971174,1,AVL18z_pct,1570896561
LC11,1280971174,4,PVL05z_pct,1566178485
LC11,1280971174,1,LC11,1654818612
LC11,1280971174,1,AVL04ola,5813064410
LC11,1280971174,1,AVL02oh_pct,1353031856
LC11,1280971174,2,LC11,1566856415
LC11,1280971174,1,,1535817556
LC11,1280971174,1,ADL14s_pct,798132291
LC11,1280971174,1,LC11,1594812379
LC11,1280971174,1,LC11,1566514866
LC11,1280971174,2,LC11,1384017738
LC11,1280971174,1,LC11,1529923621
LC11,1280971174,1,LC11,5812990470
LC11,1280971174,1,LC11,5812988296
LC11,1280971174,1,PVL15q_pct,5813057178
LC11,1280971174,1,PDL12v_c_pct,1471337627
LC11,1280971174,1,LC11,1562404878
LC11,1280971174,1,,1469663014
LC11,1280971174,1,LC11,1563782253
LC11,1280971174,3,LC11,1497875250
LC11,1280971174,1,LC11,1566852153
LC11,1280971174,2,AVL19q_pct,1448452947
LC11,1280971174,1,AVL02s_pct,1476777923
LC11,1280971174,1,AVL10od_pct,1352335144
LC11,1280971174,1,LC11,1687874335
LC11,1280971174,2,PVL03oh_pct,1445773652
LC11,1280971174,3,LC11,1342704830
LC11,1280971174,1,PDM13y_pct,1134482718
LC11,1280971174,1,LC11,1189904590
LC11,1280971174,1,AVL08s_pct,1356061127
LC11,1280971174,3,AVL05s_c_pct,1474757586
LC11,1280971174,2,LC11,2121707030
LC11,1280971174,2,AVL07d_pct,1536486355
LC11,1280971174,1,ADM03e_pct,5901215703
LC11,1280971174,1,AVL04olb,1005857944
LC11,1280971174,1,,1385093648
LC11,1280971174,3,AVL13ob_pct,1167537600
LC11,1280971174,1,PVL03oh_pct,1480525330
LC11,1280971174,1,PVL04q_pct,1228877958
LC11,1280971174,2,LC11,1566510982
LC11,1280971174,2,AVL10r_pct,1566182902
LC11,1280971174,1,LC11,1566519250
LC11,1280971174,6,AVL10r_pct,1565824423
LC11,1280971174,2,PVL12a_pct,1535086505
LC11,1280971174,2,AVL11r_a_pct,1508128473
LC11,1280971174,5,PDL09v_pct,1344810847
LC11,1280971174,3,LC11,1251969396
LC11,1280971174,4,,1598893423
LC11,1280971174,1,AVL11r_a_pct,1569209515
LC11,1280971174,2,LC11,1532410248
LC11,1280971174,2,LC11,1499226615
LC11,1280971174,1,LC11,1562745969
LC11,1280971174,3,LC11,1565833050
LC11,1280971174,4,AVL18z_pct,1662947570
LC11,1280971174,3,AVL07d_pct,1414354109
LC11,1280971174,1,LC11,1561304414
LC11,1280971174,3,LC11,1747569967
LC11,1280971174,3,PDL09h_pct,1503733177
LC11,1280971174,3,AVL11t_pct,1478487190
LC11,1280971174,1,AVL05s_c_pct,1534798033
LC11,1280971174,2,PDM11w_pct,947923543
LC11,1280971174,1,,1597877916
LC11,1280971174,3,AVL10t_pct,1535144316
LC11,1280971174,2,LC11,1502635634
LC11,1280971174,1,LC11,1410235604
LC11,1280971174,1,ADL26d_pct,1136407269
LC11,1280971174,4,LC11,1566528972
LC11,1280971174,2,AVM08g_pct,1477166538
LC11,1280971174,1,ADL02t_pct,543692985
LC11,1280971174,1,LC11,1594126040
LC11,1280971174,3,AVL13i_pct,1597208095
LC11,1280971174,4,PVL05om_pct,1354394414
LC11,1280971174,1,AVL05x_pct,1044011735
LC11,1280971174,20,PVL07w_pct,1374063129
LC11,1280971174,2,AVL11t_pct,1541242980
LC11,1280971174,2,PDL09g_pct,1406911688
LC11,1280971174,3,LC11,1440567395
LC11,1280971174,2,LC11,1565496703
LC11,1280971174,11,ADL26b_pct,1013982515
LC11,1280971174,3,PVL05od_pct,1566506400
LC11,1280971174,1,PVL05z_pct,1511235746
LC11,1280971174,1,AVL05ol_pct,1566169639
LC11,1280971174,3,LC11,1749270652
LC11,1280971174,3,LC11,1593784995
LC11,1280971174,1,LC11,1594126047
LC11,1280971174,5,AVL05ol_pct,1566519535
LC11,1280971174,2,PVL05od_pct,1535139804
LC11,1280971174,2,LC11,1563436471
LC11,1280971174,2,PDL09i_pct,1227135350
LC11,1280971174,14,PDL09z_pct,1344469820
LC11,1280971174,1,LC11,1563436478
LC11,1280971174,1,PVL03oh_pct,1447448324
LC11,1280971174,2,LC11,1532405813
LC11,1280971174,3,AVL08s_pct,1357097532
LC11,1280971174,2,LC11,1533723752
LC11,1280971174,4,ADM11a_pct,1627030775
LC11,1280971174,2,LC11,1189227147
LC11,1280971174,4,LC11,1563441250
LC11,1280971174,2,LC11,1566519741
LC11,1280971174,2,LC11,1566173909
LC11,1280971174,1,ADL01ot_pct,1321564092
LC11,1280971174,10,ADL02oa_pct,1043143311
LC11,1280971174,2,LC11,1566851927
LC11,1280971174,3,AVL01ol_pct,1313849969
LC11,1280971174,1,AVL05s_a_pct,1535813419
LC11,1280971174,1,PVL17b_pct,1449502965
LC11,1280971174,4,ADL26e_pct,5813027276
LC11,1280971174,13,PDL09z_pct,1128200628
LC11,1280971174,8,PVL07w_pct,1435791739
LC11,1280971174,20,PDL09z_pct,1344811248
LC11,1280971174,2,AVL05ok_pct,5812992043
LC11,1280971174,3,LC11,1563436481
LC11,1280971174,1,PVL10w_a_pct,1407947423
LC11,1280971174,5,AVL05ox_pct,1597204590
LC11,1280971174,1,AVM08og_pct,1290961410
LC11,1280971174,4,LC11,1562404815
LC11,1280971174,3,AVL18z_pct,1598232593
LC11,1280971174,5,,5812993302
LC11,1280971174,15,PVL07oi_pct,5813057579
LC11,1280971174,20,AVL11or_pct,1535471736
LC11,1280971174,14,ADL26h_pct,950880008
LC11,1280971174,15,PDL09z_pct,1158903092
LC11,1280971174,12,ADL26c_pct,1136752885
LC11,1280971174,21,AVL11or_pct,1597213470
LC11,1410235604,1,LC11,1594126040
LC11,1410235604,1,AVL10r_pct,1566182902
LC11,1410235604,1,LC11,1594126047
LC11,1410235604,1,LC11,5813056671
LC11,1410235604,2,AVM08n_pct,1604440343
LC11,1410235604,1,AVL04olb,1005857944
LC11,1410235604,1,AVL10p_pct,1168833413
LC11,1410235604,1,PVL17a_pct,1378251040
LC11,1410235604,1,LC11,1747569967
LC11,1410235604,1,PVL05od_pct,1535139804
LC11,1410235604,1,LC11,1565496703
LC11,1410235604,2,PDL09oa_pct,1375845363
LC11,1410235604,1,AVL13h_pct,1539496112
LC11,1410235604,1,AVL07d_pct,1536486355
LC11,1410235604,1,AVL11r_a_pct,1508128473
LC11,1410235604,1,ADL14i_b_pct,5813062942
LC11,1410235604,2,LC11,1749270652
LC11,1410235604,1,PDL09i_pct,1346896720
LC11,1410235604,1,AVL08s_pct,1356061127
LC11,1410235604,1,PVL05z_pct,1511235746
LC11,1410235604,1,AVL03ow_pct,1012622865
LC11,1410235604,1,LC11,1561304414
LC11,1410235604,1,LC11,1566519741
LC11,1410235604,2,,1128274593
LC11,1410235604,1,LC11,1532410248
LC11,1410235604,1,PVL03oh_pct,1449165580
LC11,1410235604,1,LC11,1594812379
LC11,1410235604,1,AVL11t_pct,1478487190
LC11,1410235604,1,LC11,1384017738
LC11,1410235604,2,,1597877916
LC11,1410235604,2,LC11,1280971174
LC11,1410235604,1,AVL01ol_pct,1313849969
LC11,1410235604,1,,5812993302
LC11,1410235604,4,AVL13od_pct,1511888459
LC11,1410235604,2,PVL12a_pct,1535086505
LC11,1410235604,1,LC11,1905114003
LC11,1410235604,2,ADL02oa_pct,1043143311
LC11,1410235604,3,PDM13y_pct,1134482718
LC11,1410235604,3,LC11,5812992814
LC11,1410235604,1,LC11,1566851927
LC11,1410235604,1,LC11,1564753797
LC11,1410235604,4,aIPg4,861251038
LC11,1410235604,3,PVL15v_pct,884477487
LC11,1410235604,2,,1167546166
LC11,1410235604,3,LC11,1594121850
LC11,1410235604,1,,1566519520
LC11,1410235604,4,LC11,1342704830
LC11,1410235604,1,AVL08s_pct,1357097532
LC11,1410235604,1,AVL10t_pct,1536157927
LC11,1410235604,2,LC11,1566528972
LC11,1410235604,1,LC11,1652725444
LC11,1410235604,2,AVL10od_pct,1352335144
LC11,1410235604,3,PVL07r_pct,5813040285
LC11,1410235604,3,LC11,1562404878
LC11,1410235604,1,LC11,1499226615
LC11,1410235604,1,LC11,1566856415
LC11,1410235604,1,,1385093648
LC11,1410235604,3,LC11,1533723752
LC11,1410235604,2,ADL01ot_pct,1321564092
LC11,1410235604,5,AVL13i_pct,1597208095
LC11,1410235604,1,AVL10ola_pct,1321305370
LC11,1410235604,2,ADL26e_pct,5813027276
LC11,1410235604,3,,1420172582
LC11,1410235604,3,AVL11t_pct,1541242980
LC11,1410235604,1,LC11,1566178615
LC11,1410235604,1,PVL05j_pct,1478142566
LC11,1410235604,2,LC11,1251969396
LC11,1410235604,1,LC11,1562745969
LC11,1410235604,3,PVL05om_pct,1354394414
LC11,1410235604,2,PDL09v_pct,1251684081
LC11,1410235604,6,ADM11a_pct,1627030775
LC11,1410235604,5,ADL26h_pct,950880008
LC11,1410235604,3,PVL05z_pct,1566178485
LC11,1410235604,1,PVL15q_pct,5813057178
LC11,1410235604,2,AVL05s_c_pct,1474757586
LC11,1410235604,1,LC11,1559948889
LC11,1410235604,2,LC11,1497875250
LC11,1410235604,5,AVL05ol_pct,1566169639
LC11,1410235604,7,AVL11or_pct,1597213470
LC11,1410235604,3,PDL09h_pct,1503733177
LC11,1410235604,1,PVL05a_c_pct,1566514624
LC11,1410235604,1,PVL10w_b_pct,1409627117
LC11,1410235604,1,PVL03oh_pct,1480525330
LC11,1410235604,4,AVL10r_pct,1565824423
LC11,1410235604,2,AVL07d_pct,1414354109
LC11,1410235604,2,LC11,1440567395
LC11,1410235604,3,LC11,1158191562
LC11,1410235604,3,LC11,1189904590
LC11,1410235604,4,LC11,1563441250
LC11,1410235604,4,AVL10t_pct,1535144316
LC11,1410235604,1,AVL08e_pct,1357084643
LC11,1410235604,3,ADL03h_pct,5813053731
LC11,1410235604,10,PVL07w_pct,1374063129
LC11,1410235604,9,PVL07w_pct,1435791739
LC11,1410235604,1,AVL18z_pct,1570896561
LC11,1410235604,8,PVL07oi_pct,5813057579
LC11,1410235604,3,LC11,1563436471
LC11,1410235604,3,LC11,1563095512
LC11,1410235604,1,LC11,1566511014
LC11,1410235604,4,LC11,1654818612
LC11,1410235604,7,PDL09v_pct,1344810847
LC11,1410235604,7,AVL10t_pct,1474088775
LC11,1410235604,1,AVL08v_pct,888491795
LC11,1410235604,14,PDL09z_pct,1344469820
LC11,1410235604,2,PDL09i_pct,1227135350
LC11,1410235604,2,AVL05s_c_pct,1534798033
LC11,1410235604,5,PDL09z_pct,1128200628
LC11,1410235604,2,,1536447127
LC11,1410235604,2,AVL07oq_pct,1536490336
LC11,1410235604,1,,1535791554
LC11,1410235604,5,,1598893423
LC11,1410235604,4,AVL19f_pct,1571246774
LC11,1410235604,19,PDL09z_pct,1158903092
LC11,1410235604,1,LC11,1565833050
LC11,1410235604,1,LC11,1563436481
LC11,1410235604,3,AVL13t_pct,1479492693
LC11,1410235604,1,PVL05h_pct,1446062404
LC11,1410235604,2,LC11,1529923621
LC11,1410235604,5,PVL12a_pct,1535082316
LC11,1410235604,6,AVL13ob_pct,1167537600
LC11,1410235604,10,AVL11or_pct,1535471736
LC11,1410235604,7,AVL05x_pct,1044011735
LC11,1410235604,6,AVL05ol_pct,1566519535
LC11,1410235604,27,PDL09z_pct,1344811248
LC11,1410235604,3,LC11,1502635634
LC11,1410235604,1,AVL10x_b_pct,1446420611
LC11,1410235604,3,LC11,5812987890
LC11,1410235604,3,LC11,1566510982
LC11,1410235604,4,AVL18z_pct,1598232593
LC11,1410235604,1,LC11,1593784995
LC11,1410235604,18,ADL26c_pct,1136752885
LC11,1410235604,3,LC11,1528244653
LC11,1410235604,1,AVL03oi_pct,5813063087
LC11,1410235604,5,ADL26b_pct,1013982515
LC11,1342704830,1,LC11,1563436481
LC11,1342704830,1,LC11,1905114003
LC11,1342704830,2,AVL13i_pct,1597208095
LC11,1342704830,1,PVL05j_pct,1478142566
LC11,1342704830,2,AVL10t_pct,1474088775
LC11,1342704830,1,ADL01ot_pct,1321564092
LC11,1342704830,2,LC11,1564753797
LC11,1342704830,1,AVL19f_pct,1571246774
LC11,1342704830,1,AVL04olb,1005857944
LC11,1342704830,2,LC11,1189227147
LC11,1342704830,1,AVL18z_pct,1570896561
LC11,1342704830,1,AVL11s_pct,1448142556
LC11,1342704830,1,LC11,1497875250
LC11,1342704830,1,PVL09h_pct,790668865
LC11,1342704830,1,PVL15q_pct,5813057178
LC11,1342704830,3,LC11,1532410248
LC11,1342704830,1,AVL02s_pct,1476777923
LC11,1342704830,2,LC11,1404778340
LC11,1342704830,1,AVL13e_c_pct,1503754813
LC11,1342704830,1,PDL09i_pct,1346896720
LC11,1342704830,4,PVL12a_pct,1535086505
LC11,1342704830,1,AVL07d_pct,1536486355
LC11,1342704830,1,LC11,1566528972
LC11,1342704830,1,PVL19a_pct,1104056135
LC11,1342704830,1,LC11,1562745969
LC11,1342704830,1,LC11,1566852153
LC11,1342704830,1,PVL05a_c_pct,1566514624
LC11,1342704830,2,AVL05s_c_pct,1474757586
LC11,1342704830,1,LC11,1528244653
LC11,1342704830,1,PVL15v_pct,884477487
LC11,1342704830,1,,1128274593
LC11,1342704830,1,ADL14s_pct,737093754
LC11,1342704830,2,LC11,1747569967
LC11,1342704830,2,,1375206889
LC11,1342704830,3,AVL08g_pct,1357438446
LC11,1342704830,1,LC11,1565496703
LC11,1342704830,2,PDL09oa_pct,1375845363
LC11,1342704830,1,LC11,1566514866
LC11,1342704830,2,AVL10g_b_pct,1292286082
LC11,1342704830,1,AVL18z_pct,1598232593
LC11,1342704830,2,LC11,5812992814
LC11,1342704830,1,AVL19q_pct,1448452947
LC11,1342704830,2,LC11,1499226615
LC11,1342704830,1,AVL01ol_pct,1313849969
LC11,1342704830,5,ADL26e_pct,5813027276
LC11,1342704830,1,PVL10w_a_pct,1407947423
LC11,1342704830,1,LC11,1189904590
LC11,1342704830,1,PVL05od_pct,1566506400
LC11,1342704830,3,ADM11a_pct,1627030775
LC11,1342704830,2,PDL09h_pct,1503733177
LC11,1342704830,1,,5812993302
LC11,1342704830,2,LC11,1566851927
LC11,1342704830,2,PDM13y_pct,1134482718
LC11,1342704830,5,ADL26c_pct,1136752885
LC11,1342704830,1,LC11,1654818612
LC11,1342704830,1,LC11,1566178615
LC11,1342704830,2,LC11,1563441250
LC11,1342704830,2,AVL14p_pct,5813065148
LC11,1342704830,1,LC11,1533723752
LC11,1342704830,2,LC11,1749270652
LC11,1342704830,4,AVL10r_pct,1565824423
LC11,1342704830,3,AVL11t_pct,1478487190
LC11,1342704830,7,PVL07w_pct,1435791739
LC11,1342704830,4,AVL10t_pct,1535144316
LC11,1342704830,1,LC11,1565833050
LC11,1342704830,6,ADL26b_pct,1013982515
LC11,1342704830,3,LC11,1188885499
LC11,1342704830,11,PDL09z_pct,1344811248
LC11,1342704830,6,LC11,5813056671
LC11,1342704830,1,PVL10w_b_pct,1472672056
LC11,1342704830,1,,1598893423
LC11,1342704830,7,ADL02oa_pct,1043143311
LC11,1342704830,2,AVL03ow_pct,1012622865
LC11,1342704830,2,PDL09j_a_pct,1189606310
LC11,1342704830,2,LC11,1562054982
LC11,1342704830,7,AVL05x_pct,1044011735
LC11,1342704830,8,AVL11or_pct,1597213470
LC11,1342704830,1,LC11,1563436471
LC11,1342704830,3,LC11,1410235604
LC11,1342704830,1,PVL12a_pct,1535082316
LC11,1342704830,1,LC11,1566511014
LC11,1342704830,2,PDL09v_pct,1344810847
LC11,1342704830,2,AVL05ox_pct,1597204590
LC11,1342704830,1,LC11,5812988296
LC11,1342704830,2,AVL10r_pct,1566182902
LC11,1342704830,5,PVL07oi_pct,5813057579
LC11,1342704830,2,AVL08s_pct,1356061127
LC11,1342704830,1,AVL02oh_pct,1353031856
LC11,1342704830,3,PDL09v_pct,1251684081
LC11,1342704830,8,PDL09z_pct,1158903092
LC11,1342704830,2,AVL11t_pct,1541242980
LC11,1342704830,4,AVL13ob_pct,1167537600
LC11,1342704830,2,AVL07d_pct,1414354109
LC11,1342704830,3,LC11,5812987890
LC11,1342704830,13,ADL26h_pct,950880008
LC11,1342704830,1,PVL10w_b_pct,1409639887
LC11,1342704830,2,PVL05z_pct,1511235746
LC11,1342704830,20,AVL11or_pct,1535471736
LC11,1342704830,3,LC11,1502635634
LC11,1342704830,3,,1385093648
LC11,1342704830,6,AVL05ol_pct,1566169639
LC11,1342704830,5,PVL05od_pct,1535139804
LC11,1342704830,1,,1167546166
LC11,1342704830,4,LC11,1344055093
LC11,1342704830,6,LC11,2121707030
LC11,1342704830,13,PDL09z_pct,1344469820
LC11,1342704830,7,PVL07w_pct,1374063129
LC11,1342704830,2,LC11,1280971174
LC11,1342704830,1,ADL14q_pct,1073691439
LC11,1342704830,12,AVL05ol_pct,1566519535
LC11,1342704830,10,PDL09z_pct,1128200628
LC11,1342704830,1,LC11,1158191562
LC11,1593784995,1,ADL14i_b_pct,5813062942
LC11,1593784995,2,AVL02q_a_pct,1289190689
LC11,1593784995,1,LC11,1563436471
LC11,1593784995,1,PVL12a_pct,1535082316
LC11,1593784995,1,LC11,1562404878
LC11,1593784995,1,AVL14p_pct,5813065148
LC11,1593784995,1,LC11,1528244653
LC11,1593784995,1,LC11,1564753797
LC11,1593784995,1,LC11,1410235604
LC11,1593784995,1,AVL08g_pct,1357438446
LC11,1593784995,2,ADM11a_pct,1627030775
LC11,1593784995,1,LC11,1188885499
LC11,1593784995,1,LC11,1566511014
LC11,1593784995,2,LC11,1566510982
LC11,1593784995,1,LC11,1562745969
LC11,1593784995,1,LC11,1497875250
LC11,1593784995,2,LC11,1562404815
LC11,1593784995,1,LC11,1189904590
LC11,1593784995,3,AVL11t_pct,1541242980
LC11,1593784995,1,AVL10t_pct,1479847174
LC11,1593784995,2,PDL09v_pct,1344810847
LC11,1593784995,1,AVL13t_pct,1479492693
LC11,1593784995,1,PDM09j_pct,604709727
LC11,1593784995,2,AVL19q_pct,1448452947
LC11,1593784995,1,LC11,1563436478
LC11,1593784995,1,PVL10w_a_pct,1407947423
LC11,1593784995,3,LC11,1158191562
LC11,1593784995,1,PVM01la_pct,1534850246
LC11,1593784995,4,LC11,1565833050
LC11,1593784995,1,AVL26d_pct,1728104437
LC11,1593784995,1,,1420172582
LC11,1593784995,2,LC11,1563782253
LC11,1593784995,1,PVL04q_pct,5812983952
LC11,1593784995,1,PDL09g_pct,1406911688
LC11,1593784995,1,AVL10q_pct,5812983517
LC11,1593784995,5,ADL02oa_pct,1043143311
LC11,1593784995,3,AVL10t_pct,1474088775
LC11,1593784995,1,,1375206889
LC11,1593784995,1,LC11,1532405813
LC11,1593784995,1,,1565487494
LC11,1593784995,1,,1385093648
LC11,1593784995,1,LC11,5813056671
LC11,1593784995,1,PDL09h_pct,1503733177
LC11,1593784995,6,AVL10r_pct,1565824423
LC11,1593784995,2,LC11,1502635634
LC11,1593784995,1,LC11,1594126040
LC11,1593784995,2,LC11,1344055093
LC11,1593784995,1,LC11,5812988296
LC11,1593784995,1,LC11,1563436481
LC11,1593784995,1,LC11,1749270652
LC11,1593784995,1,PVL10w_a_pct,1534448605
LC11,1593784995,2,PVL03oh_pct,1449165580
LC11,1593784995,1,LC11,1280971174
LC11,1593784995,3,AVL07d_pct,1414354109
LC11,1593784995,3,PVL10w_b_pct,1472672056
LC11,1593784995,2,LC11,1384017738
LC11,1593784995,1,,5813093526
LC11,1593784995,2,LC11,1566851927
LC11,1593784995,1,LC21,1504423575
LC11,1593784995,4,AVL11t_pct,1478487190
LC11,1593784995,2,LC11,5812987890
LC11,1593784995,3,LC11,1562054982
LC11,1593784995,3,LC11,1565496703
LC11,1593784995,2,AVL13od_pct,1511888459
LC11,1593784995,3,ADL26e_pct,5813027276
LC11,1593784995,3,ADL26c_pct,1136752885
LC11,1593784995,4,PVL07w_pct,1435791739
LC11,1593784995,1,LC21,1717562249
LC11,1593784995,2,PVL05h_pct,1473379892
LC11,1593784995,4,,1598893423
LC11,1593784995,2,PVL07w_pct,1374063129
