LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC16,1319932206,1,AVL02ot_pct,1230902952
LC16,1319932206,1,AVL03m_b_pct,765028935
LC16,1319932206,1,AVL03n_pct,827086517
LC16,1319932206,1,LC16,1319579283
LC16,1319932206,1,AVL04olb,1005857944
LC16,1319932206,1,LC16,1289238841
LC16,1319932206,1,ADL14m_c_pct,5813070572
LC16,1319932206,1,ADL14e_pct,765021328
LC16,1319932206,1,ADL05e_pct,481657750
LC16,1319932206,1,,1351644908
LC16,1319932206,1,LC16,1289229572
LC16,1319932206,1,ADL12g_pct,734352404
LC16,1319932206,1,PVL10t_a_pct,912290165
LC16,1319932206,1,LC16,5813133779
LC16,1319932206,2,LC16,1289229674
LC16,1319932206,1,LC16,1319927345
LC16,1319932206,2,ADL17j_pct,457520471
LC16,1319932206,1,LC16,1319591297
LC16,1319932206,1,AVL07op_pct,1323015482
LC16,1319932206,1,AVL09v_pct,857793013
LC16,1319932206,1,LC16,1288893609
LC16,1319932206,2,PVL10t_b_pct,1319583458
LC16,1319932206,1,LC16,2000900137
LC16,1319932206,1,LC16,1319591442
LC16,1319932206,1,LC16,1750587711
LC16,1319932206,1,PVL10t_a_pct,1289574568
LC16,1319932206,1,,550577624
LC16,1319932206,1,,426489841
LC16,1319932206,2,LC16,1289233847
LC16,1319932206,2,AVL05of_pct,1384712714
LC16,1319932206,2,ADL14k_pct,797796343
LC16,1319932206,1,LC16,1319251041
LC16,1319932206,1,PVL19a_pct,1104056135
LC16,1319932206,1,PVL10u_pct,1381311623
LC16,1319932206,1,AVL08oa_pct,5901202967
LC16,1319932206,1,,767787456
LC16,1319932206,2,LC16,1289238970
LC16,1319932206,2,LC16,1289238742
LC16,1319932206,1,LC16,1683440362
LC16,1319932206,1,ADL14k_pct,485037749
LC16,1319932206,2,ADL14m_c_pct,768806088
LC16,1319932206,1,AVL07op_pct,1351999057
LC16,1319932206,1,AVL03c_a_pct,1164817714
LC16,1319932206,1,LC16,1289233753
LC16,1319932206,1,AVL03m_b_pct,765050884
LC16,1319932206,4,LC16,1288893591
LC16,1319932206,1,LC16,1319915822
LC16,1319932206,1,LC16,1808267138
LC16,1319932206,2,LC16,1319246910
LC16,1319932206,2,LC16,1319927827
LC16,1319932206,2,LC16,1319591242
LC16,1319932206,1,LC16,1412989266
LC16,1319932206,7,ADL14s_pct,736748242
LC16,1319932206,1,LC16,1289238130
LC16,1319932206,1,LC16,1319586861
LC16,1319932206,10,ADL14s_pct,581262846
LC16,1319932206,2,PVL10y_b_pct,1351667174
LC16,1319932206,1,LC16,1288893503
LC16,1319932206,2,AVL03m_a_pct,1505152580
LC16,1319932206,2,LC16,1997498177
LC16,1319932206,3,ADL14i_a_pct,1720333334
LC16,1319932206,1,PVL06v_b_pct,982982098
LC16,1319932206,2,,1166458109
LC16,1319932206,2,LC16,1319923967
LC16,1319932206,5,ADL14m_c_pct,5813075410
LC16,1319932206,1,,550573520
LC16,1319932206,2,LC16,1288893454
LC16,1319932206,2,AVM08i_pct,1290227332
LC16,1319932206,3,AVL07op_pct,1350612846
LC16,1319932206,1,LC16,1320273763
LC16,1319932206,3,LC16,1319919918
LC16,1319932206,2,LC16,1289239054
LC16,1319932206,3,LC16,1319928264
LC16,1319932206,2,AVL08e_pct,1259890841
LC16,1319932206,1,,5813080753
LC16,1319932206,2,,581599794
LC16,1319932206,17,ADL14s_pct,737093754
LC16,1319932206,3,LC16,1288897699
LC16,1319932206,12,ADL14s_pct,5813057854
LC16,1319932206,2,AVL07c_pct,1319927977
LC16,1319932206,1,LC16,1289238358
LC16,1319932206,10,ADL14p_pct,828826099
LC16,1319932206,2,,5813041172
LC16,1319932206,12,ADL14s_pct,737093692
LC16,1319932206,13,ADL14s_pct,644001906
LC16,1319932206,8,ADL14m_d_pct,581603800
LC16,1319932206,4,ADL14m_d_pct,612634432
LC16,1319932206,1,AVL11b_pct,797442049
LC16,1319932206,4,,426148655
LC16,1319932206,3,LC16,1319591655
LC16,1319932206,16,ADL14s_pct,798132291
LC16,1319932206,3,AVL07c_pct,1320622829
LC16,1319246910,1,LC16,1288897699
LC16,1319246910,1,LC16,1289233753
LC16,1319246910,1,,767787456
LC16,1319246910,1,LC16,1289238972
LC16,1319246910,1,ADL14m_d_pct,581603800
LC16,1319246910,1,ADL18a_pct,486410031
LC16,1319246910,1,LC16,1319919610
LC16,1319246910,2,PVL11z_pct,694126781
LC16,1319246910,1,,1196479378
LC16,1319246910,1,LC16,1443682977
LC16,1319246910,1,,5813041172
LC16,1319246910,1,PVL10y_b_pct,1351667174
LC16,1319246910,1,AVL04ola,5813064410
LC16,1319246910,1,AVL04olb,1005857944
LC16,1319246910,1,ADL02of_pct,5812982039
LC16,1319246910,4,LC16,1319919814
LC16,1319246910,3,LC16,1319579391
LC16,1319246910,1,PDL09oe_pct,854093627
LC16,1319246910,1,LC16,1319928209
LC16,1319246910,1,LC16,1319587380
LC16,1319246910,2,ADL14i_a_pct,1720333334
LC16,1319246910,3,PDM12m_pct,769263962
LC16,1319246910,1,AVL07c_pct,1320622829
LC16,1319246910,1,AVL03m_a_pct,1505152580
LC16,1319246910,2,,1351644908
LC16,1319246910,1,AVL13b_pct,1381997776
LC16,1319246910,1,LC16,1528926565
LC16,1319246910,1,ADL02e_pct,919846263
LC16,1319246910,1,AVL08oa_pct,1289238793
LC16,1319246910,3,AVL03c_a_pct,5813022455
LC16,1319246910,1,LC16,1319251041
LC16,1319246910,1,AVL08op_pct,921935093
LC16,1319246910,3,LC16,1412989088
LC16,1319246910,2,AVL03c_a_pct,5812983081
LC16,1319246910,2,AVL11b_pct,797442049
LC16,1319246910,5,,733649312
LC16,1319246910,3,AVL03n_pct,889540433
LC16,1319246910,1,ADM02g_pct,821344462
LC16,1319246910,1,LC16,1319923967
LC16,1319246910,1,LC16,1319915822
LC16,1319246910,3,ADL14k_pct,797796343
LC16,1319246910,2,LC16,1319911391
LC16,1319246910,1,PVL03og_pct,1446061566
LC16,1319246910,1,AVL07c_pct,1289233728
LC16,1319246910,2,PDL16f_pct,667184255
LC16,1319246910,1,LC16,1319932206
LC16,1319246910,2,LC16,1319586861
LC16,1319246910,2,LC16,1319583148
LC16,1319246910,3,LC16,1319591480
LC16,1319246910,1,LC16,1808267138
LC16,1319246910,4,ADL12g_pct,766410805
LC16,1319246910,2,LC16,1350937208
LC16,1319246910,4,PVL10t_a_pct,1289574568
LC16,1319246910,2,PDL09v_pct,1251684081
LC16,1319246910,2,LC16,1505412068
LC16,1319246910,2,LC16,1289238841
LC16,1319246910,3,ADL14m_c_pct,5813070572
LC16,1319246910,3,LC16,1288893591
LC16,1319246910,3,LC16,1319591709
LC16,1319246910,1,LC16,1319583205
LC16,1319246910,2,ADL14p_pct,828826099
LC16,1319246910,2,LC16,1319919698
LC16,1319246910,3,LC16,1319591655
LC16,1319246910,1,,1254805789
LC16,1319246910,1,LC16,1289233760
LC16,1319246910,2,LC16,1289239054
LC16,1319246910,1,LC16,1350272746
LC16,1319246910,3,ADL14q_pct,1073691439
LC16,1319246910,3,LC16,1289229700
LC16,1319246910,4,,581599794
LC16,1319246910,2,AVL07op_pct,1350612846
LC16,1319246910,2,LC16,1319927827
LC16,1319246910,3,LC16,1289238130
LC16,1319246910,2,ADL14m_d_pct,612634432
LC16,1319246910,1,LC16,1319915731
LC16,1319246910,11,ADL14s_pct,736748242
LC16,1319246910,3,,550573520
LC16,1319246910,25,ADL14s_pct,737093754
LC16,1319246910,4,LC16,1350613510
LC16,1319246910,2,LC16,1288893609
LC16,1319246910,1,LC16,1289233864
LC16,1319246910,2,ADL05e_pct,481657750
LC16,1319246910,3,LC16,1319919918
LC16,1319246910,3,ADL17j_pct,457520471
LC16,1319246910,7,,426148655
LC16,1319246910,3,LC16,1319591242
LC16,1319246910,4,LC16,1319919608
LC16,1319246910,2,LC16,1683440362
LC16,1319246910,3,LC16,1254037524
LC16,1319246910,3,LC16,1289229616
LC16,1319246910,1,LC16,1750587711
LC16,1319246910,4,AVL03z_d_pct,1044028675
LC16,1319246910,1,LC16,1908528698
LC16,1319246910,3,PVL21b_pct,1043066007
LC16,1319246910,2,LC16,1289238742
LC16,1319246910,6,,426489829
LC16,1319246910,2,LC16,1289574672
LC16,1319246910,1,ADL14k_pct,575400910
LC16,1319246910,2,LC16,1289233847
LC16,1319246910,3,PVM09h_pct,1134107162
LC16,1319246910,19,ADL14s_pct,644001906
LC16,1319246910,5,ADL14m_a_pct,828826327
LC16,1319246910,2,LC16,1289229572
LC16,1319246910,1,,912601209
LC16,1319246910,27,ADL14s_pct,798132291
LC16,1319246910,3,PVL10t_b_pct,974027716
LC16,1319246910,5,ADL14i_a_pct,858838467
LC16,1319246910,1,LC16,2000900137
LC16,1319246910,3,ADL14m_c_pct,5813075410
LC16,1319246910,2,AVL07op_pct,1381306709
LC16,1319246910,2,LC16,1320263998
LC16,1319246910,11,ADL14s_pct,581262846
LC16,1319246910,1,AVL08e_pct,1357084643
LC16,1319246910,1,AVL03m_b_pct,765028935
LC16,1319246910,22,ADL14s_pct,5813057854
LC16,1319246910,3,ADL14m_c_pct,768806088
LC16,1319246910,1,LC16,1319579283
LC16,1319246910,24,ADL14s_pct,737093692
LC16,1319591242,1,LC16,1319583148
LC16,1319591242,1,AVL03m_b_pct,765028935
LC16,1319591242,1,ADL14i_a_pct,858838467
LC16,1319591242,1,AVL06d_pct,605154073
LC16,1319591242,1,LC16,1288893454
LC16,1319591242,1,PVL10t_a_pct,1381656679
LC16,1319591242,1,,1351644908
LC16,1319591242,1,,5813041172
LC16,1319591242,2,AVL07op_pct,1381306709
LC16,1319591242,1,LC16,2000900137
LC16,1319591242,1,ADL14k_pct,797796343
LC16,1319591242,1,PVL10q_b_pct,947172504
LC16,1319591242,1,LC16,1319587380
LC16,1319591242,1,LC16,1289233864
LC16,1319591242,1,ADL14m_a_pct,828826327
LC16,1319591242,1,PVL02c_pct,1006146837
LC16,1319591242,1,LC16,1289238130
LC16,1319591242,1,,858842517
LC16,1319591242,1,PDL16f_pct,667184255
LC16,1319591242,2,LC16,1808267138
LC16,1319591242,1,ADL12g_pct,766410805
LC16,1319591242,2,LC16,1750587711
LC16,1319591242,2,AVL03n_pct,827086517
LC16,1319591242,2,AVL07op_pct,1323015482
LC16,1319591242,1,ADL14i_a_pct,1720333334
LC16,1319591242,1,AVL04ola,5813064410
LC16,1319591242,1,LC16,1289229700
LC16,1319591242,1,,736757369
LC16,1319591242,1,ADL17j_pct,457520471
LC16,1319591242,1,LC16,1319927827
LC16,1319591242,1,PDL06w_pct,695465316
LC16,1319591242,1,LC16,1319591297
LC16,1319591242,1,ADL14m_c_pct,5813070572
LC16,1319591242,2,LC16,1319591709
LC16,1319591242,1,LC16,1319246910
LC16,1319591242,1,LC16,1289234133
LC16,1319591242,1,ADL14k_pct,485037749
LC16,1319591242,3,AVL08n_pct,734677385
LC16,1319591242,1,LC16,1444024342
LC16,1319591242,1,LC16,1319919814
LC16,1319591242,1,AVL08oa_pct,1289238793
LC16,1319591242,1,LC16,1319586861
LC16,1319591242,1,ADL14q_pct,5813048443
LC16,1319591242,1,PVL06v_b_pct,982982098
LC16,1319591242,1,AVL07op_pct,1350612846
LC16,1319591242,2,LC16,1289233760
LC16,1319591242,1,PVL19a_pct,1104056135
LC16,1319591242,1,LC16,1319915731
LC16,1319591242,2,ADL18a_pct,486410031
LC16,1319591242,1,ADL12i_pct,765034172
LC16,1319591242,1,LC16,1350937208
LC16,1319591242,1,LC16,1319932206
LC16,1319591242,2,AVL03z_d_pct,1044028675
LC16,1319591242,2,LC16,1319919918
LC16,1319591242,2,LC16,1350613510
LC16,1319591242,6,,767787456
LC16,1319591242,1,LC16,1412989088
LC16,1319591242,2,LC16,1289238970
LC16,1319591242,3,LC16,1289229616
LC16,1319591242,4,ADL14p_pct,828826099
LC16,1319591242,1,LC16,1319928264
LC16,1319591242,1,LC16,1319583082
LC16,1319591242,1,LC16,1319578883
LC16,1319591242,1,LC16,1289238841
LC16,1319591242,2,PVL10t_b_pct,974027716
LC16,1319591242,1,LC16,1319587003
LC16,1319591242,3,AVL09v_pct,857793013
LC16,1319591242,2,LC16,1288893503
LC16,1319591242,3,LC16,1319911391
LC16,1319591242,1,LC16,1412989266
LC16,1319591242,1,PVL04a_a_pct,5812982994
LC16,1319591242,1,LC16,1443682977
LC16,1319591242,2,PVL10t_b_pct,1319583458
LC16,1319591242,2,PVL10y_b_pct,1351667174
LC16,1319591242,3,LC16,1319591678
LC16,1319591242,8,PVL10t_a_pct,1289574568
LC16,1319591242,1,PDL16k_pct,943048975
LC16,1319591242,1,AVL08e_pct,1357084643
LC16,1319591242,2,LC16,1319919608
LC16,1319591242,3,ADL14m_d_pct,581603800
LC16,1319591242,2,LC16,1288893609
LC16,1319591242,3,LC16,1505412068
LC16,1319591242,3,,581599794
LC16,1319591242,1,LC16,1319251041
LC16,1319591242,10,,426148655
LC16,1319591242,3,,733649312
LC16,1319591242,5,PVL10t_a_pct,912290165
LC16,1319591242,6,ADL14m_c_pct,5813075410
LC16,1319591242,3,ADL14m_c_pct,581599704
LC16,1319591242,2,,550573520
LC16,1319591242,2,LC16,1350945956
LC16,1319591242,1,LC16,1319923967
LC16,1319591242,4,LC16,1319919698
LC16,1319591242,19,ADL14s_pct,644001906
LC16,1319591242,19,ADL14s_pct,737093754
LC16,1319591242,3,ADL14q_pct,1073691439
LC16,1319591242,21,ADL14s_pct,798132291
LC16,1319591242,13,ADL14s_pct,737093692
LC16,1319591242,1,AVL18a_pct,1562366881
LC16,1319591242,15,ADL14s_pct,5813057854
LC16,1319591242,7,ADL14s_pct,736748242
LC16,1319591242,2,PDM12m_pct,769263962
LC16,1319591242,1,LC16,1319591442
LC16,1319591242,8,ADL14m_d_pct,612634432
LC16,1319591242,2,AVL07q_pct,1130947782
LC16,1319591242,3,LC16,1319928209
LC16,1319591242,2,AVL11b_pct,797442049
LC16,1319591242,18,ADL14s_pct,581262846
LC16,1319591442,1,LC16,1351282553
LC16,1319591442,1,LC16,1320273763
LC16,1319591442,1,AVL03n_pct,889540433
LC16,1319591442,1,AVL08e_pct,1357084643
LC16,1319591442,1,LC16,1319583082
LC16,1319591442,1,AVL07op_pct,1350612846
LC16,1319591442,1,LC16,1319586861
LC16,1319591442,1,LC16,1289234133
LC16,1319591442,1,,1351644908
LC16,1319591442,1,PVL10t_b_pct,974027716
LC16,1319591442,1,LC16,1288893454
LC16,1319591442,1,LC16,1683440362
LC16,1319591442,1,LC16,1289574672
LC16,1319591442,1,LC16,1350272746
LC16,1319591442,1,LC16,1319591480
LC16,1319591442,1,,5813061112
LC16,1319591442,4,ADL12g_pct,766410805
LC16,1319591442,1,LC16,1319587380
LC16,1319591442,1,PDM12m_pct,769263962
LC16,1319591442,3,LC16,1289229572
LC16,1319591442,3,LC16,1289233760
LC16,1319591442,1,AVL08n_pct,734677385
LC16,1319591442,1,AVL16d_pct,915105429
LC16,1319591442,1,AVL03z_c_pct,797424771
LC16,1319591442,1,LC16,1443682977
LC16,1319591442,1,PDL06w_pct,695465316
LC16,1319591442,1,LC16,1808267138
LC16,1319591442,1,ADL14j_pct,889190744
LC16,1319591442,1,LC16,1319583148
LC16,1319591442,2,ADL14m_a_pct,828826327
LC16,1319591442,2,AVL08oa_pct,5901202967
LC16,1319591442,1,LC16,1288893609
LC16,1319591442,1,,426148655
LC16,1319591442,2,LC16,1319591563
LC16,1319591442,1,LC16,1505412068
LC16,1319591442,1,LC16,1412989266
LC16,1319591442,1,LC16,1289238841
LC16,1319591442,1,ADL14k_pct,797796343
LC16,1319591442,1,PVL10t_b_pct,1319583458
LC16,1319591442,1,LC16,1350945956
LC16,1319591442,1,LC16,1317457971
LC16,1319591442,2,LC16,1319915731
LC16,1319591442,2,LC16,1997498177
LC16,1319591442,2,LC16,1319579391
LC16,1319591442,1,LC16,1319583205
LC16,1319591442,2,ADL17j_pct,457520471
LC16,1319591442,2,,733649312
LC16,1319591442,1,LC16,1350613510
LC16,1319591442,1,AVL04olb,1005857944
LC16,1319591442,1,,426489829
LC16,1319591442,1,LC16,1289238130
LC16,1319591442,1,ADL14m_c_pct,768806088
LC16,1319591442,1,,550577624
LC16,1319591442,1,LC16,1289238972
LC16,1319591442,3,LC16,1319591655
LC16,1319591442,2,AVL03z_d_pct,1044028675
LC16,1319591442,1,LC16,1288893503
LC16,1319591442,1,ADL14e_pct,765021328
LC16,1319591442,3,LC16,1289229616
LC16,1319591442,1,LC16,1289239054
LC16,1319591442,2,LC16,1319915822
LC16,1319591442,1,LC16,1444024342
LC16,1319591442,2,LC16,1288893591
LC16,1319591442,3,LC16,1319932206
LC16,1319591442,3,LC16,1528926565
LC16,1319591442,1,PVM09h_pct,1134107162
LC16,1319591442,6,ADL14s_pct,736748242
LC16,1319591442,1,LC16,1908528698
LC16,1319591442,4,AVL11b_pct,797442049
LC16,1319591442,2,LC16,1320263998
LC16,1319591442,17,ADL14s_pct,737093692
LC16,1319591442,3,LC16,1289233847
LC16,1319591442,2,LC16,1319919814
LC16,1319591442,5,ADL14q_pct,1073691439
LC16,1319591442,11,ADL14s_pct,5813057854
LC16,1319591442,18,ADL14s_pct,798132291
LC16,1319591442,3,ADL14m_c_pct,5813075410
LC16,1319591442,5,ADL14m_d_pct,612634432
LC16,1319591442,9,ADL14s_pct,581262846
LC16,1319591442,3,LC16,1254037524
LC16,1319591442,1,LC16,1289229674
LC16,1319591442,3,AVL04ola,5813064410
LC16,1319591442,5,ADL14s_pct,644001906
LC16,1319591442,2,LC16,1319578883
LC16,1319591442,1,LC16,1319591242
LC16,1319591442,4,ADL14m_d_pct,581603800
LC16,1319591442,4,PVL10t_a_pct,1289574568
LC16,1319591442,22,ADL14s_pct,737093754
LC16,1319927827,1,LC16,1289233656
LC16,1319927827,1,LC16,1289574643
LC16,1319927827,1,PVL04ok_pct,638148241
LC16,1319927827,1,LC16,1289239054
LC16,1319927827,1,,1101716795
LC16,1319927827,1,ADM02g_pct,821344462
LC16,1319927827,1,LC16,1319591563
LC16,1319927827,2,PDL09x_pct,1375504403
LC16,1319927827,2,AVL07c_pct,1289233728
LC16,1319927827,1,ADL14m_c_pct,5813070572
LC16,1319927827,1,AVL03m_a_pct,1505152580
LC16,1319927827,1,LC16,1319578883
LC16,1319927827,1,LC16,1289238742
LC16,1319927827,1,,550573520
LC16,1319927827,1,ADL14i_a_pct,1720333334
LC16,1319927827,1,LC16,1319928209
LC16,1319927827,1,LC16,1289238970
LC16,1319927827,1,LC16,1505412068
LC16,1319927827,1,ADL14m_c_pct,581599704
LC16,1319927827,2,PVL06v_b_pct,982982098
LC16,1319927827,2,AVL03z_c_pct,797424771
LC16,1319927827,1,LC16,1289233760
LC16,1319927827,2,PDM12m_pct,769263962
LC16,1319927827,1,,550577624
LC16,1319927827,1,PDL09q_pct,1288202406
LC16,1319927827,1,LC16,1319583082
LC16,1319927827,2,ADL14m_a_pct,519909788
LC16,1319927827,1,PVL10t_a_pct,1381656679
LC16,1319927827,2,ADL14m_c_pct,581599674
LC16,1319927827,1,LC16,1289574672
LC16,1319927827,1,LC16,1288893591
LC16,1319927827,1,AVL02s_pct,1386780502
LC16,1319927827,1,,426494132
LC16,1319927827,2,AVL08oa_pct,1289238793
LC16,1319927827,1,,733649312
LC16,1319927827,2,LC16,1683440362
LC16,1319927827,2,ADL17j_pct,457520471
LC16,1319927827,4,AVL07op_pct,1381306709
LC16,1319927827,1,ADL14m_a_pct,828826327
LC16,1319927827,1,LC16,1319915822
LC16,1319927827,1,LC16,1319579391
LC16,1319927827,1,ADL02z_pct,5812983094
LC16,1319927827,1,AVL07r_pct,945058110
LC16,1319927827,1,,1351644908
LC16,1319927827,2,AVL07c_pct,1320622829
LC16,1319927827,3,,1166458109
LC16,1319927827,1,LC16,1288897699
LC16,1319927827,3,LC16,1289229674
LC16,1319927827,3,,581599794
LC16,1319927827,2,LC16,1808267138
LC16,1319927827,1,AVL04olb,1005857944
LC16,1319927827,2,,821345327
LC16,1319927827,1,LC16,1350613510
LC16,1319927827,1,AVL07b_pct,1351312482
LC16,1319927827,5,ADL14k_pct,797796343
LC16,1319927827,3,,767787456
LC16,1319927827,1,LC16,1289229572
LC16,1319927827,3,AVL13b_pct,1381997776
LC16,1319927827,2,AVL07op_pct,1323015482
LC16,1319927827,2,LC16,1350937208
LC16,1319927827,1,LC16,1319591678
LC16,1319927827,2,AVL08e_pct,1357084643
LC16,1319927827,1,LC16,1317457971
LC16,1319927827,10,ADL14s_pct,5813057854
LC16,1319927827,2,LC16,1319591442
LC16,1319927827,2,LC16,1319919918
LC16,1319927827,5,ADL14q_pct,1073691439
LC16,1319927827,5,AVL07op_pct,1350612846
LC16,1319927827,3,LC16,1288893609
LC16,1319927827,1,LC16,1319587003
LC16,1319927827,2,AVL09v_pct,857793013
LC16,1319927827,1,AVL11b_pct,797442049
LC16,1319927827,1,LC16,1288893454
LC16,1319927827,2,PVL05p_pct,1383703581
LC16,1319927827,3,,426489829
LC16,1319927827,6,PVL10t_b_pct,1319583458
LC16,1319927827,1,LC16,1319246910
LC16,1319927827,3,PVL10t_a_pct,912290165
LC16,1319927827,5,LC16,1289234133
LC16,1319927827,1,AVL08e_pct,1259890841
LC16,1319927827,2,LC16,1319928264
LC16,1319927827,4,LC16,1412989088
LC16,1319927827,1,PVLP001,1068885266
LC16,1319927827,3,PVL10t_a_pct,1289574568
LC16,1319927827,1,PDL09n_pct,1038938989
LC16,1319927827,3,LC16,1350626363
LC16,1319927827,2,LC16,1412989266
LC16,1319927827,1,PVL21b_pct,1043066007
LC16,1319927827,2,LC16,1254037524
LC16,1319927827,9,,426148655
LC16,1319927827,5,PVL10t_b_pct,974027716
LC16,1319927827,9,ADL14s_pct,736748242
LC16,1319927827,3,ADL14m_c_pct,768806088
LC16,1319927827,3,ADL14m_d_pct,581603800
LC16,1319927827,1,LC16,1350945956
LC16,1319927827,1,,5813080753
LC16,1319927827,1,AVL12p_pct,852738570
LC16,1319927827,4,LC16,1319591242
LC16,1319927827,1,LC16,1288897930
LC16,1319927827,10,ADL14s_pct,737093692
LC16,1319927827,25,ADL14s_pct,798132291
LC16,1319927827,2,ADL14p_pct,828826099
LC16,1319927827,17,ADL14s_pct,644001906
LC16,1319927827,2,LC16,1319923967
LC16,1319927827,2,AVL07op_pct,1351999057
LC16,1319927827,1,PDL09v_pct,1344810847
LC16,1319927827,3,ADL14m_c_pct,5813075410
LC16,1319927827,1,ADL14m_d_pct,612634432
LC16,1319927827,1,LC16,1444024342
LC16,1319927827,1,LC16,1289238841
LC16,1319927827,16,ADL14s_pct,581262846
LC16,1319927827,3,AVL08n_pct,734677385
LC16,1319927827,23,ADL14s_pct,737093754
LC16,1319927827,2,LC16,1289238358
LC16,1319927827,1,PVL03of_pct,1437902499
LC16,1319927827,3,LC16,1288893672
LC16,1319919918,1,PDL09r_pct,1289920105
LC16,1319919918,1,LC16,1319591242
LC16,1319919918,1,LC16,1288893454
LC16,1319919918,1,LC16,1319919610
LC16,1319919918,1,LC16,1320273763
LC16,1319919918,1,LC16,1350626363
LC16,1319919918,1,LC16,1350613510
LC16,1319919918,1,LC16,1319911391
LC16,1319919918,1,LC16,1289233864
LC16,1319919918,1,AVL07op_pct,1350612846
LC16,1319919918,1,ADL14m_d_pct,581603800
LC16,1319919918,2,LC16,1412989266
LC16,1319919918,1,LC25,1412332938
LC16,1319919918,1,LC25,1315084914
LC16,1319919918,1,LC16,1289238970
LC16,1319919918,1,LC16,1319923967
LC16,1319919918,1,AVL08d_pct,1259895761
LC16,1319919918,1,LC16,1319587003
LC16,1319919918,3,ADL12g_pct,766410805
LC16,1319919918,2,AVL03z_d_pct,1044028675
LC16,1319919918,1,LC16,1289574643
LC16,1319919918,1,ADL14q_pct,1073691439
LC16,1319919918,2,,550573520
LC16,1319919918,1,LC16,1319579283
LC16,1319919918,1,AVL07op_pct,1381306709
LC16,1319919918,1,LC16,1505412068
LC16,1319919918,3,ADL12g_pct,734352404
LC16,1319919918,3,PVM09h_pct,1134107162
LC16,1319919918,3,LC16,1289238841
LC16,1319919918,2,LC16,1319591563
LC16,1319919918,1,,5813061112
LC16,1319919918,1,AVL03c_a_pct,5812983081
LC16,1319919918,1,ADL14k_pct,575400910
LC16,1319919918,1,AVL08e_pct,1357084643
LC16,1319919918,1,LC16,1350945956
LC16,1319919918,1,,426489829
LC16,1319919918,2,AVL04ola,5813064410
LC16,1319919918,1,LC16,1319927827
LC16,1319919918,4,,426148655
LC16,1319919918,1,ADL14m_c_pct,581599674
LC16,1319919918,1,ADL14i_a_pct,858838467
LC16,1319919918,1,LC16,1319591442
LC16,1319919918,1,LC16,1289239054
LC16,1319919918,1,AVL03n_pct,827086517
LC16,1319919918,2,,550577624
LC16,1319919918,1,LC16,1350937208
LC16,1319919918,1,AVL03z_c_pct,797424771
LC16,1319919918,1,LC16,1319915731
LC16,1319919918,1,LC16,1289233656
LC16,1319919918,3,LC16,1319591480
LC16,1319919918,2,LC16,1319928209
LC16,1319919918,1,LC16,1412989088
LC16,1319919918,1,,767787456
LC16,1319919918,2,LC16,1288893672
LC16,1319919918,1,LC16,1289233753
LC16,1319919918,1,LC16,1317457971
LC16,1319919918,2,LC16,1288897699
LC16,1319919918,2,LC16,1319932206
LC16,1319919918,3,LC16,1319928264
LC16,1319919918,3,LC16,1319591709
LC16,1319919918,2,LC16,1319246910
LC16,1319919918,1,AVL03c_a_pct,5813022455
LC16,1319919918,1,PVL19a_pct,1104056135
LC16,1319919918,1,PVL04a_a_pct,5812982994
LC16,1319919918,1,PVL10t_a_pct,912290165
LC16,1319919918,2,LC16,1288897930
LC16,1319919918,3,ADL14i_a_pct,1720333334
LC16,1319919918,1,ADM02g_pct,821344462
LC16,1319919918,2,AVL19i_pct,1074704960
LC16,1319919918,1,LC16,1319927345
LC16,1319919918,3,LC16,1683440362
LC16,1319919918,2,LC16,5813133779
LC16,1319919918,1,LC16,1750587711
LC16,1319919918,2,ADM10p_pct,5813054053
LC16,1319919918,2,LC16,1289229572
LC16,1319919918,1,AVL19j_pct,1288889408
LC16,1319919918,4,ADL17j_pct,457520471
LC16,1319919918,3,LC16,1320263998
LC16,1319919918,3,ADL14p_pct,828826099
LC16,1319919918,1,LC16,1319579391
LC16,1319919918,3,ADL14m_c_pct,5813070572
LC16,1319919918,1,ADL02z_pct,5812983094
LC16,1319919918,2,ADL14m_a_pct,519909788
LC16,1319919918,13,ADL14s_pct,581262846
LC16,1319919918,3,LC16,1288893591
LC16,1319919918,2,LC16,1319919814
LC16,1319919918,2,LC16,1289574672
LC16,1319919918,2,ADL14k_pct,797796343
LC16,1319919918,1,LC16,1319578883
LC16,1319919918,1,LC16,1444024342
LC16,1319919918,8,ADL14s_pct,736748242
LC16,1319919918,3,LC16,1808267138
LC16,1319919918,1,AVL07op_pct,1323015482
LC16,1319919918,21,ADL14s_pct,798132291
LC16,1319919918,3,AVL11b_pct,797442049
LC16,1319919918,19,ADL14s_pct,737093754
LC16,1319919918,2,PDM12m_pct,769263962
LC16,1319919918,3,LC16,1289238130
LC16,1319919918,13,ADL14s_pct,644001906
LC16,1319919918,1,AVM08i_pct,1290227332
LC16,1319919918,12,ADL14s_pct,737093692
LC16,1319919918,1,,1351644908
LC16,1319919918,16,ADL14s_pct,5813057854
LC16,1319919918,4,LC16,1319591655
LC16,1319919918,6,ADL14m_d_pct,612634432
LC16,1319919918,2,AVL08n_pct,734677385
LC16,1319919918,3,LC16,1319591297
LC16,1319591563,1,LC16,1288893454
LC16,1319591563,1,LC16,1289233656
LC16,1319591563,1,LC16,1289233847
LC16,1319591563,2,LC16,1350613510
LC16,1319591563,1,AVL13w_pct,1074493547
