LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC26,1475391747,1,LC26,1347901684
LC26,1475391747,1,PDM07y_c_pct,296203325
LC26,1475391747,1,LC26,2211737961
LC26,1475391747,1,PDL09oe_pct,5812981242
LC26,1475391747,1,PDL10n_pct,295816140
LC26,1475391747,1,PDM07y_pct,296203392
LC26,1475391747,1,AVL08d_pct,1259895761
LC26,1475391747,1,PDL09v_pct,1251684081
LC26,1475391747,1,LC16,1319919814
LC26,1475391747,1,,757181043
LC26,1475391747,1,AVL11oq_pct,1414712300
LC26,1475391747,1,PVL03t_pct,1375145932
LC26,1475391747,1,LC26,1316867205
LC26,1475391747,2,LC26,1411655369
LC26,1475391747,2,LC25,1382002299
LC26,1475391747,4,LC26,1316535138
LC26,1475391747,1,,1193085654
LC26,1475391747,1,LC26,1348580534
LC26,1475391747,3,LC26,1348242919
LC26,1475391747,1,LC26,1904420313
LC26,1475391747,2,LC26,1559979355
LC26,1475391747,2,PDL09r_pct,1289242975
LC26,1475391747,2,AVL03ov_pct,1259230618
LC26,1475391747,1,LC26,1348248235
LC26,1475391747,3,LC26,1411988034
LC26,1475391747,4,LC26,2121340624
LC26,1475391747,2,ADL14k_pct,797796343
LC26,1475391747,3,LC26,1348920548
LC26,1475391747,3,LC26,1348242642
LC26,1475391747,3,ADL14m_c_pct,581599674
LC26,1475391747,2,LC26,1347905926
LC26,1475391747,1,PDL09oc_pct,1007550646
LC26,1475391747,1,PDL09y_a_pct,1352664363
LC26,1475391747,1,LC26,1350277508
LC26,1475391747,2,LC26,1412320780
LC26,1475391747,4,LC26,1348916717
LC26,1475391747,4,PDL09y_a_pct,1189605993
LC26,1475391747,29,ADL09e_pct,760306167
LC26,1475391747,3,LC26,1285167873
LC26,1475391747,10,ADL02t_pct,543692985
LC26,1475391747,2,PVL09j_pct,759960572
LC26,1475391747,5,AVL08d_pct,5813038167
LC26,1475391747,3,LC26,2278224718
LC26,1475391747,6,PDL09y_b_pct,5813041360
LC26,1475391747,7,LC26,1347901726
LC26,1475391747,5,ADL14m_c_pct,5813070572
LC26,1475391747,1,LC26,1348920795
LC26,1411655369,1,PVL10y_c_pct,1414405144
LC26,1411655369,2,LC26,1348584223
LC26,1411655369,2,LC26,1316534973
LC26,1411655369,1,,1255820456
LC26,1411655369,1,LC26,1348580534
LC26,1411655369,1,PDL17n_pct,665169278
LC26,1411655369,1,PDL09n_pct,1099981052
LC26,1411655369,1,LC25,1382002299
LC26,1411655369,2,PVL03t_pct,5813107946
LC26,1411655369,2,AVL08d_pct,1354722783
LC26,1411655369,1,LC16,1319919918
LC26,1411655369,1,LC26,1379277446
LC26,1411655369,2,ADL14m_c_pct,5813070572
LC26,1411655369,1,,5813061112
LC26,1411655369,1,LC26,1347905926
LC26,1411655369,1,PVL10t_b_pct,974027716
LC26,1411655369,2,AVL08d_pct,1259895761
LC26,1411655369,2,AVM14oi_pct,915179102
LC26,1411655369,1,ADL14m_c_pct,768806088
LC26,1411655369,2,LC26,1348916717
LC26,1411655369,1,LC25,1375798493
LC26,1411655369,1,LC26,2278224718
LC26,1411655369,1,PDM09og_pct,702760942
LC26,1411655369,1,LC24,2029573063
LC26,1411655369,3,LC26,1468230494
LC26,1411655369,1,LC26,1316194019
LC26,1411655369,1,LC24,1562352871
LC26,1411655369,2,AVL03p_pct,826062651
LC26,1411655369,1,ADL14k_pct,605762571
LC26,1411655369,1,PVL01h_pct,852724544
LC26,1411655369,3,LC26,1904420313
LC26,1411655369,2,ADL02oe_pct,701201945
LC26,1411655369,2,LC26,1411988034
LC26,1411655369,2,,426494132
LC26,1411655369,1,PDL09y_a_pct,1352664363
LC26,1411655369,2,LC26,1348920548
LC26,1411655369,1,LC26,1285167873
LC26,1411655369,3,LC26,1347901726
LC26,1411655369,4,LC26,2211737961
LC26,1411655369,6,ADL14m_c_pct,581599674
LC26,1411655369,1,LC26,1559979355
LC26,1411655369,5,PVL03t_pct,884122973
LC26,1411655369,1,LC26,1316530839
LC26,1411655369,1,PDL09q_pct,5813013498
LC26,1411655369,3,LC26,1347906163
LC26,1411655369,4,PDL09v_pct,1344810847
LC26,1411655369,1,LC24,2372697700
LC26,1411655369,5,PDL09y_b_pct,1192744779
LC26,1411655369,3,LC26,1842682322
LC26,1411655369,8,ADL02t_pct,543692985
LC26,1411655369,2,PVL10y_a_pct,1472675999
LC26,1411655369,4,LC26,1350277508
LC26,1411655369,23,ADL09e_pct,760306167
LC26,1411655369,2,LC26,1348920795
LC26,1411655369,3,LC26,1316535138
LC26,1411655369,3,LC26,1348248235
LC26,1411655369,2,LC26,2121340624
LC26,1411655369,2,PDM26a_pct,1038926500
LC26,1411655369,1,ADL14k_pct,797796343
LC26,1411655369,2,PDL09y_b_pct,5813041360
LC26,1411655369,3,LC26,1347902152
LC26,1411655369,10,AVL08d_pct,5813038167
LC26,5813038168,1,PDM26a_pct,1038926500
LC26,5813038168,1,LC26,1348247173
LC26,5813038168,1,,5813061112
LC26,5813038168,1,PDM28q_pct,823063281
LC26,5813038168,1,ADL14k_pct,797796343
LC26,5813038168,1,ADL14m_d_pct,612634432
LC26,5813038168,1,LC26,1904420313
LC26,5813038168,2,LC26,1347905926
LC26,5813038168,1,PDL12v_b_pct,1473052588
LC26,5813038168,1,,705722736
LC26,5813038168,1,AVL08d_pct,1259895761
LC26,5813038168,2,LC26,1349253404
LC26,5813038168,1,,883418989
LC26,5813038168,1,LC26,1468230494
LC26,5813038168,2,LC24,1471269906
LC26,5813038168,3,LC26,2211737961
LC26,5813038168,1,ADL02oe_pct,701201945
LC26,5813038168,1,LC25,1875409122
LC26,5813038168,1,LC26,1559979355
LC26,5813038168,1,LC26,1379277446
LC26,5813038168,2,ADL14m_c_pct,5813070572
LC26,5813038168,2,,733649312
LC26,5813038168,1,LC26,1348584223
LC26,5813038168,1,AVL03p_pct,826062651
LC26,5813038168,1,PVL10b_pct,1007576087
LC26,5813038168,4,LC26,1347906163
LC26,5813038168,1,LC26,1348242642
LC26,5813038168,1,LC26,1316194019
LC26,5813038168,2,PVL03t_pct,884122973
LC26,5813038168,2,AVL08d_pct,5813038167
LC26,5813038168,2,LC26,1411655369
LC26,5813038168,3,ADL14m_c_pct,581599674
LC26,5813038168,2,,1193085654
LC26,5813038168,6,PDL17n_pct,665169278
LC26,5813038168,1,LC26,2278224718
LC26,5813038168,1,PDL09n_pct,1477434062
LC26,5813038168,3,PDL09y_a_pct,1352664363
LC26,5813038168,3,LC26,1350277508
LC26,5813038168,1,LC24,1287856629
LC26,5813038168,4,PDL09y_a_pct,1189605993
LC26,5813038168,2,,736757369
LC26,5813038168,1,PDL13e_pct,358514340
LC26,5813038168,1,PDL09e_pct,889523223
LC26,5813038168,3,LC26,1376134899
LC26,5813038168,1,ADL14k_pct,575400910
LC26,5813038168,1,PDL09v_pct,1251684081
LC26,5813038168,1,ADL12a_a_pct,796061060
LC26,5813038168,2,LC26,1411988034
LC26,5813038168,1,PVL03t_pct,1375145932
LC26,5813038168,2,AVL04olb,1005857944
LC26,5813038168,2,PDL09oc_pct,1007550646
LC26,5813038168,2,LC26,1347901726
LC26,5813038168,1,LC26,1842682322
LC26,5813038168,4,PDL09y_b_pct,1192744779
LC26,5813038168,3,PVL03t_pct,5813107946
LC26,5813038168,5,ADL02t_pct,543692985
LC26,5813038168,1,,728926409
LC26,5813038168,23,ADL09e_pct,760306167
LC26,5813038168,1,LC24,1256831471
LC26,5813038168,1,PDL09n_pct,1099981052
LC26,1904420313,1,AVL07b_pct,1412700292
LC26,1904420313,1,LC26,2278224718
LC26,1904420313,1,PDL13e_pct,577123102
LC26,1904420313,1,ADL01ot_pct,1321564092
LC26,1904420313,1,LC26,1285167873
LC26,1904420313,1,,1193085654
LC26,1904420313,1,PDL09y_a_pct,1352664363
LC26,1904420313,1,PDL13e_pct,358514340
LC26,1904420313,1,LC26,2121340624
LC26,1904420313,1,LC24,1906116138
LC26,1904420313,1,LC26,1348247173
LC26,1904420313,1,,728926409
LC26,1904420313,2,PDM26a_pct,1038926500
LC26,1904420313,1,LC24,1287856629
LC26,1904420313,1,LC26,1376134899
LC26,1904420313,1,AVL13oe_pct,5813053966
LC26,1904420313,1,PVL09j_pct,827432118
LC26,1904420313,1,LC25,1380957285
LC26,1904420313,1,,1535432441
LC26,1904420313,2,LC26,1348580534
LC26,1904420313,1,LC24,1256490709
LC26,1904420313,1,PVL03t_pct,1375145932
LC26,1904420313,1,LC26,1559979355
LC26,1904420313,2,LC26,1350273443
LC26,1904420313,2,PDL09oc_pct,1007550646
LC26,1904420313,1,,1965483574
LC26,1904420313,1,PDL09e_pct,889523223
LC26,1904420313,2,ADL14k_pct,797796343
LC26,1904420313,1,LC26,1347901684
LC26,1904420313,1,PVL09of_pct,976187276
LC26,1904420313,3,PVL03t_pct,5813107946
LC26,1904420313,4,LC26,1348916717
LC26,1904420313,2,LC26,1316530839
LC26,1904420313,1,ADL03b_pct,854106922
LC26,1904420313,1,LC26,1348920548
LC26,1904420313,3,LC26,1316867205
LC26,1904420313,1,PDM28q_pct,823063281
LC26,1904420313,2,PDL17n_pct,665169278
LC26,1904420313,1,ADL14k_pct,485037749
LC26,1904420313,3,PVL03t_pct,884122973
LC26,1904420313,1,AVL03m_a_pct,5813010405
LC26,1904420313,2,LC26,1411655369
LC26,1904420313,4,PDM09og_pct,702760942
LC26,1904420313,2,LC26,1348248235
LC26,1904420313,2,LC26,1350277508
LC26,1904420313,3,ADL14m_c_pct,581599674
LC26,1904420313,1,LC26,1348242919
LC26,1904420313,4,PDL09y_b_pct,1192744779
LC26,1904420313,9,ADL02t_pct,543692985
LC26,1904420313,2,LC26,2211737961
LC26,1904420313,1,LC26,1348920795
LC26,1904420313,3,AVL08d_pct,5813038167
LC26,1904420313,3,LC26,1316535138
LC26,1904420313,1,PVL02c_pct,1006146837
LC26,1904420313,3,LC26,1842682322
LC26,1904420313,1,,1344090837
LC26,1904420313,1,LC26,5813038168
LC26,1904420313,1,,1908870041
LC26,1904420313,2,ADL14m_c_pct,5813070572
LC26,1904420313,4,LC26,1347902152
LC26,1904420313,3,PDL09y_a_pct,1189605993
LC26,1904420313,2,ADL07d_pct,727889637
LC26,1904420313,4,LC26,1412320780
LC26,1904420313,1,PDL10n_pct,295816140
LC26,1904420313,2,LC26,1348584223
LC26,1904420313,3,PDL09r_pct,1226831477
LC26,1904420313,14,ADL09e_pct,760306167
LC26,1904420313,5,PDL09y_b_pct,5813041360
LC26,1904420313,1,LC26,1379277446
LC26,5813045024,1,PDL09m_pct,1189264680
LC26,5813045024,1,PVL05oy_pct,1632016438
LC26,5813045024,1,LC25,2155418746
LC26,5813045024,1,ADL28b_pct,1138855577
LC26,5813045024,1,AVL08a_pct,884450920
LC26,5813045024,1,ADL14s_pct,644001906
LC26,5813045024,1,AVM08i_pct,1290227332
LC26,5813045024,1,LC25,1443026992
LC26,5813045024,2,PDL09oe_pct,5812981242
LC26,5813045024,1,LC25,1624083046
LC26,5813045024,1,ADL04w_pct,453018720
LC26,5813045024,1,PDL28a_pct,1069632261
LC26,5813045024,1,AVL03n_pct,796056849
LC26,5813045024,1,AVL03p_pct,826062651
LC26,5813045024,1,,426148655
LC26,5813045024,1,LC24,2279282060
LC26,5813045024,1,AVL10e_pct,1411336347
LC26,5813045024,5,PDL09oc_pct,1007550646
LC26,5813045024,1,PVL10t_a_pct,912290165
LC26,5813045024,1,LC16,1319927827
LC26,5813045024,1,ADL02t_pct,543692985
LC26,5813045024,1,ADL14s_pct,798132291
LC26,5813045024,1,PDL06y_pct,792079254
LC26,1350273443,1,ADL14k_pct,797796343
LC26,1350273443,1,ADL12a_b_pct,950928506
LC26,1350273443,1,LC26,1347902152
LC26,1350273443,1,LC26,1376134899
LC26,1350273443,1,LC26,1316535138
LC26,1350273443,1,PDL09r_pct,1289242975
LC26,1350273443,1,ADL07d_pct,727889637
LC26,1350273443,1,PDL09oe_pct,854093627
LC26,1350273443,1,LC26,1348584223
LC26,1350273443,1,ADL02oe_pct,701201945
LC26,1350273443,1,PVL10t_a_pct,912290165
LC26,1350273443,3,LC26,1347905926
LC26,1350273443,1,PDM06c_pct,644757911
LC26,1350273443,1,LC26,1316194019
LC26,1350273443,1,LC26,1349253404
LC26,1350273443,1,PDL09r_pct,1289920105
LC26,1350273443,1,PVL10u_pct,1381311623
LC26,1350273443,1,PVL09j_pct,759960572
LC26,1350273443,1,LC26,1348248235
LC26,1350273443,1,ADL03b_pct,914130079
LC26,1350273443,2,PDL12v_a_pct,1006560977
LC26,1350273443,1,LC24,979567244
LC26,1350273443,1,LC25,1748222538
LC26,1350273443,1,AVL11b_pct,797442049
LC26,1350273443,3,PDM26a_pct,1038926500
LC26,1350273443,1,AVL11e_pct,1512587785
LC26,1350273443,1,,5813061112
LC26,1350273443,1,LC26,1348242642
LC26,1350273443,1,PDL28a_pct,1069632261
LC26,1350273443,1,PDL21m_pct,733796382
LC26,1350273443,5,PDL09y_a_pct,1189605993
LC26,1350273443,1,PDL17n_pct,665169278
LC26,1350273443,1,AVL06oc_pct,575073147
LC26,1350273443,1,PDL06y_pct,792079254
LC26,1350273443,2,PVL10t_a_pct,1289574568
LC26,1350273443,1,PDM09og_pct,702760942
LC26,1350273443,1,LC26,1285167873
LC26,1350273443,1,LC26,5813038168
LC26,1350273443,2,ADL14m_d_pct,612634432
LC26,1350273443,1,LC26,1347901726
LC26,1350273443,1,LC26,1842682322
LC26,1350273443,1,ADL03b_pct,854106922
LC26,1350273443,2,LC26,1316534973
LC26,1350273443,1,PDL09e_pct,574395727
LC26,1350273443,1,ADL14m_c_pct,5813075410
LC26,1350273443,3,LC26,2121340624
LC26,1350273443,1,LC26,2278224718
LC26,1350273443,2,PDL09y_a_pct,1352664363
LC26,1350273443,3,AVL08d_pct,1354722783
LC26,1350273443,2,PDL09oc_pct,1007550646
LC26,1350273443,3,AVL08d_pct,5813038167
LC26,1350273443,2,AVL20d_pct,1073703524
LC26,1350273443,3,ADL14m_c_pct,581599674
LC26,1350273443,1,LC26,1347906163
LC26,1350273443,6,PDL09y_b_pct,1192744779
LC26,1350273443,7,PDL09y_b_pct,5813041360
LC26,1350273443,2,ADL14k_pct,575400910
LC26,1350273443,5,PVL03t_pct,884122973
LC26,1350273443,2,ADL14k_pct,605762571
LC26,1350273443,4,ADL14m_c_pct,5813070572
LC26,1350273443,9,ADL02t_pct,543692985
LC26,1350273443,1,LC26,2211737961
LC26,1350273443,20,ADL09e_pct,760306167
LC26,1350273443,2,LC26,1348920548
