LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1718995507,LC22,1100404634,PVM01olc_pct,18881,15220,26207
1718995507,LC22,1222195226,AVL01lz_pct,18881,15220,26207
1718995507,LC22,1348653495,,18881,15220,26207
1718995507,LC22,1597287219,,18881,15220,26207
1718995507,LC22,1474446666,PVL11d_pct,15810,15542,26106
1718995507,LC22,1749343874,LC22,15810,15542,26106
1718995507,LC22,1749374615,PVL08v_pct,15633,15424,26141
1718995507,LC22,1100404634,PVM01olc_pct,15633,15424,26141
1718995507,LC22,1318304936,PVM09b_pct,18988,15218,26150
1718995507,LC22,1443808212,,18988,15218,26150
1718995507,LC22,1468630778,PVL11d_pct,18988,15218,26150
1718995507,LC22,1657949594,LPLC4,18988,15218,26150
1718995507,LC22,1100404634,PVM01olc_pct,18988,15218,26150
1718995507,LC22,1564874708,PVM01ou_pct,18988,15218,26150
1718995507,LC22,1318304936,PVM09b_pct,19006,15304,26147
1718995507,LC22,1376558469,AVL06ou_pct,19006,15304,26147
1718995507,LC22,1100404634,PVM01olc_pct,19006,15304,26147
1718995507,LC22,1750419433,ADL19q_pct,14968,14864,25812
1718995507,LC22,1625252129,PVM01ou_pct,14968,14864,25812
1718995507,LC22,1533782991,PVL08v_pct,14968,14864,25812
1718995507,LC22,1006984280,PVM01oi_pct,14968,14864,25812
1718995507,LC22,1594882312,PVM01ov_pct,17188,15080,25370
1718995507,LC22,1222195226,AVL01lz_pct,17188,15080,25370
1718995507,LC22,1597287219,,17188,15080,25370
1718995507,LC22,1499441777,PDM19c_pct,17188,15080,25370
1718995507,LC22,1316945065,PDL20b_pct,17188,15080,25370
1718995507,LC22,1251032454,PVL11d_pct,17234,15101,25319
1718995507,LC22,1749374615,PVL08v_pct,14871,15132,25578
1718995507,LC22,1565846637,,12650,16663,25041
1718995507,LC22,1594882312,PVM01ov_pct,12650,16663,25041
1718995507,LC22,1474446666,PVL11d_pct,13147,15849,24979
1718995507,LC22,1750419433,ADL19q_pct,13800,15476,25067
1718995507,LC22,1565846637,,13759,15474,24969
1718995507,LC22,1316945065,PDL20b_pct,17181,15036,25310
1718995507,LC22,1749374615,PVL08v_pct,17181,15036,25310
1718995507,LC22,1251032454,PVL11d_pct,17181,15036,25310
1718995507,LC22,1222195226,AVL01lz_pct,17181,15036,25310
1718995507,LC22,1499441777,PDM19c_pct,17181,15036,25310
1718995507,LC22,1597287219,,17181,15036,25310
1718995507,LC22,1750419433,ADL19q_pct,13012,15456,24776
1718995507,LC22,1749374615,PVL08v_pct,13086,15456,24795
1718995507,LC22,1750419433,ADL19q_pct,13086,15456,24795
1718995507,LC22,1750419433,ADL19q_pct,13078,15512,24735
1718995507,LC22,1222195226,AVL01lz_pct,13078,15512,24735
1718995507,LC22,1100404634,PVM01olc_pct,13140,15429,24756
1718995507,LC22,1099458986,,13093,15406,24765
1718995507,LC22,1100404634,PVM01olc_pct,13093,15406,24765
1718995507,LC22,1100404634,PVM01olc_pct,13076,15491,24691
1718995507,LC22,1222195226,AVL01lz_pct,13076,15491,24691
1718995507,LC22,1749020274,LC22,12963,15469,24689
1718995507,LC22,1529698954,AVL04x_pct,12963,15469,24689
1718995507,LC22,1597287219,,14300,15683,24331
1718995507,LC22,1564874708,PVM01ou_pct,14300,15683,24331
1718995507,LC22,1222195226,AVL01lz_pct,14300,15683,24331
1718995507,LC22,1563364112,LC22,14300,15683,24331
1718995507,LC22,1470358604,PVL08c_pct,14300,15683,24331
1718995507,LC22,1563364112,LC22,14293,15647,24294
1845431908,LC22,978643042,PVL13m_pct,15350,17141,25382
1845431908,LC22,1190417843,PVL20h_pct,15350,17141,25382
1845431908,LC22,884477487,PVL15v_pct,15350,17141,25382
1845431908,LC22,1100404634,PVM01olc_pct,15500,15676,25965
1845431908,LC22,1533481571,PVM01ov_pct,15500,15676,25965
1845431908,LC22,977628790,PDM21m_pct,15500,15676,25965
1845431908,LC22,5812989815,,18577,14626,26447
1845431908,LC22,977045758,AVL05c_pct,18577,14626,26447
1845431908,LC22,1564874708,PVM01ou_pct,18577,14626,26447
1845431908,LC22,915528488,PDL12p_pct,15128,14800,25123
1845431908,LC22,1597287219,,15128,14800,25123
1845431908,LC22,1006984280,PVM01oi_pct,15128,14800,25123
1845431908,LC22,1657262624,PVL08v_pct,15128,14800,25123
1845431908,LC22,974788614,PVL10s_b_pct,15128,14800,25123
1845431908,LC22,5812989815,,17644,15022,26782
1845431908,LC22,1749374615,PVL08v_pct,17644,15022,26782
1845431908,LC22,5813123748,ADM03j_pct,17644,15022,26782
1845431908,LC22,920086841,ADM01y_pct,17644,15022,26782
1845431908,LC22,1100404634,PVM01olc_pct,19100,15291,26097
1845431908,LC22,1190417843,PVL20h_pct,19100,15291,26097
1845431908,LC22,1597287219,,19100,15291,26097
1845431908,LC22,915549815,AVL01d_pct,19100,15291,26097
1845431908,LC22,1008663678,PDM05d_pct,19100,15291,26097
1845431908,LC22,910451489,PDM23q_pct,19100,15291,26097
1845431908,LC22,1316945065,PDL20b_pct,15426,15761,25901
1845431908,LC22,1007256476,PDM36c_pct,15426,15761,25901
1845431908,LC22,1005953129,AVL05ob_pct,15426,15761,25901
1845431908,LC22,1597287219,,15426,15761,25901
1845431908,LC22,915549815,AVL01d_pct,15426,15761,25901
1845431908,LC22,915549815,AVL01d_pct,14868,14610,25499
1845431908,LC22,1504388714,PVL07a_pct,14868,14610,25499
1845431908,LC22,1100404634,PVM01olc_pct,14868,14610,25499
1845431908,LC22,1099458986,,14868,14610,25499
1845431908,LC22,1468630778,PVL11d_pct,14868,14610,25499
1845431908,LC22,1597287219,,14868,14610,25499
1845431908,LC22,915549815,AVL01d_pct,18265,16232,26331
1845431908,LC22,1625252129,PVM01ou_pct,18265,16232,26331
1845431908,LC22,1597287219,,15452,15717,25869
1845431908,LC22,915549815,AVL01d_pct,15452,15717,25869
1845431908,LC22,1876466986,LC22,17698,15186,26602
1845431908,LC22,915549815,AVL01d_pct,17698,15186,26602
1845431908,LC22,1190417843,PVL20h_pct,18760,14504,26336
1845431908,LC22,1597287219,,18760,14504,26336
1845431908,LC22,5812989822,,18760,14504,26336
1845431908,LC22,1533782991,PVL08v_pct,18760,14504,26336
1845431908,LC22,915549815,AVL01d_pct,18760,14504,26336
1845431908,LC22,1657262624,PVL08v_pct,18760,14504,26336
1845431908,LC22,1564874708,PVM01ou_pct,17867,14375,26246
1845431908,LC22,915528488,PDL12p_pct,17867,14375,26246
1845431908,LC22,1749007519,LC22,13595,16238,25548
1845431908,LC22,1347642883,PVM01ov_pct,13595,16238,25548
1845431908,LC22,915528488,PDL12p_pct,13595,16238,25548
1845431908,LC22,1996276282,PVM04q_pct,15038,16426,25132
1845431908,LC22,915528488,PDL12p_pct,15038,16426,25132
1845431908,LC22,1597287219,,13620,16148,25688
1845431908,LC22,915528488,PDL12p_pct,13620,16148,25688
1845431908,LC22,884477487,PVL15v_pct,15048,16400,25192
1845431908,LC22,915528488,PDL12p_pct,15048,16400,25192
1845431908,LC22,737218700,ADM01y_b_pct,15045,14653,25168
1845431908,LC22,1597287219,,15045,14653,25168
1845431908,LC22,915528488,PDL12p_pct,15045,14653,25168
1845431908,LC22,1100404634,PVM01olc_pct,15045,14653,25168
1845431908,LC22,1597287219,,13578,16188,25654
1845431908,LC22,915528488,PDL12p_pct,13578,16188,25654
1845431908,LC22,1316945065,PDL20b_pct,14937,16481,25058
1845431908,LC22,1474446666,PVL11d_pct,14937,16481,25058
1845431908,LC22,915528488,PDL12p_pct,14937,16481,25058
1845431908,LC22,1222195226,AVL01lz_pct,13175,15486,24812
1845431908,LC22,915528488,PDL12p_pct,13175,15486,24812
1845431908,LC22,1749374615,PVL08v_pct,13175,15486,24812
1845431908,LC22,884477487,PVL15v_pct,17921,14403,26177
1845431908,LC22,5813054141,AVL03od_pct,17921,14403,26177
1845431908,LC22,1597287219,,17921,14403,26177
1845431908,LC22,1347642883,PVM01ov_pct,17921,14403,26177
1845431908,LC22,884477487,PVL15v_pct,16838,16030,26006
1845431908,LC22,5812997319,ADM01y_c_pct,16838,16030,26006
1845431908,LC22,1657262624,PVL08v_pct,16838,16030,26006
1845431908,LC22,1251373426,PDL20b_pct,16838,16030,26006
1845431908,LC22,5813070594,PDM11s_pct,16838,16030,26006
1845431908,LC22,1625550248,,16838,16030,26006
1845431908,LC22,884477487,PVL15v_pct,16877,16066,26080
1845431908,LC22,1251373426,PDL20b_pct,16877,16066,26080
1845431908,LC22,884477487,PVL15v_pct,13094,15641,24792
1845431908,LC22,1750721034,PVM01oq_pct,15043,16408,25227
1845431908,LC22,884477487,PVL15v_pct,15043,16408,25227
1845431908,LC22,793815358,AVL01d_pct,16864,16017,26068
1845431908,LC22,884477487,PVL15v_pct,16864,16017,26068
1845431908,LC22,1597287219,,16864,16017,26068
1845431908,LC22,1316945065,PDL20b_pct,16864,16017,26068
1845431908,LC22,707116522,DNa10,13727,16141,25696
1845431908,LC22,884477487,PVL15v_pct,13727,16141,25696
1845431908,LC22,5813037804,PVL15u_pct,13727,16141,25696
1845431908,LC22,1626560096,LPLC4,12596,16882,25107
1845431908,LC22,884477487,PVL15v_pct,12596,16882,25107
1845431908,LC22,1533782991,PVL08v_pct,12596,16882,25107
1845431908,LC22,884477487,PVL15v_pct,13749,16122,25736
1845431908,LC22,1534798522,PDL09t_pct,13749,16122,25736
1845431908,LC22,1100404634,PVM01olc_pct,13749,16122,25736
1845431908,LC22,5813037804,PVL15u_pct,13749,16122,25736
1845431908,LC22,1474446666,PVL11d_pct,14350,14749,25366
1845431908,LC22,884477487,PVL15v_pct,14350,14749,25366
1845431908,LC22,644455046,ADM01y_b_pct,15051,14676,25247
1845431908,LC22,884477487,PVL15v_pct,15051,14676,25247
1845431908,LC22,1222928995,,15051,14676,25247
1845431908,LC22,5813054096,PDM26k_pct,15051,14676,25247
1845431908,LC22,1597287219,,13678,16151,25740
1845431908,LC22,884477487,PVL15v_pct,13678,16151,25740
1845431908,LC22,5813037804,PVL15u_pct,13678,16151,25740
1845431908,LC22,5812990157,LPLC4,13678,16151,25740
1845431908,LC22,1348653495,,13678,16151,25740
1845431908,LC22,1563099587,PVL11c_pct,16815,15911,26219
1845431908,LC22,1597287219,,16815,15911,26219
1845431908,LC22,884477487,PVL15v_pct,16815,15911,26219
1845431908,LC22,1470358604,PVL08c_pct,16815,15911,26219
1845431908,LC22,1470358604,PVL08c_pct,16796,15899,26238
1845431908,LC22,1563099587,PVL11c_pct,16796,15899,26238
1845431908,LC22,1597287219,,16796,15899,26238
1845431908,LC22,884477487,PVL15v_pct,16796,15899,26238
1845431908,LC22,1597287219,,15099,14675,25168
1845431908,LC22,884477487,PVL15v_pct,15099,14675,25168
1845431908,LC22,1100404634,PVM01olc_pct,15099,14675,25168
1845431908,LC22,1565846637,,13135,15609,24824
1845431908,LC22,1749374615,PVL08v_pct,13135,15609,24824
1845431908,LC22,884477487,PVL15v_pct,13135,15609,24824
1845431908,LC22,884477487,PVL15v_pct,13269,15520,24825
1845431908,LC22,5813045867,LC22,13269,15520,24825
1845431908,LC22,884477487,PVL15v_pct,15437,17198,25376
1845431908,LC22,1750721034,PVM01oq_pct,15056,16370,25242
1845431908,LC22,1657949330,LPLC4,15056,16370,25242
1845431908,LC22,884477487,PVL15v_pct,15056,16370,25242
1845431908,LC22,707116522,DNa10,13596,16307,25659
1845431908,LC22,1657603789,LPLC4,13596,16307,25659
1845431908,LC22,1597287219,,18225,16147,26270
1845431908,LC22,1474446666,PVL11d_pct,18225,16147,26270
1845431908,LC22,644455046,ADM01y_b_pct,18225,16147,26270
1845431908,LC22,1348653495,,18225,16147,26270
1845431908,LC22,5813054141,AVL03od_pct,18225,16147,26270
1845431908,LC22,1070379357,PVM03ob_pct,14852,14479,25430
1845431908,LC22,5901196898,LPLC4,14852,14479,25430
1845431908,LC22,1625537295,PVM05m_pct,16708,15951,26089
1845431908,LC22,5901194314,PVL08v_pct,16708,15951,26089
1845431908,LC22,1597287219,,16708,15951,26089
1845431908,LC22,1597287219,,19531,15158,25828
1845431908,LC22,1006984280,PVM01oi_pct,19531,15158,25828
1845431908,LC22,1657262624,PVL08v_pct,19531,15158,25828
1845431908,LC22,5813123748,ADM03j_pct,19531,15158,25828
1845431908,LC22,1597287219,,19570,15164,25806
1845431908,LC22,1348653495,,19570,15164,25806
1845431908,LC22,5813123748,ADM03j_pct,19570,15164,25806
1845431908,LC22,1100404634,PVM01olc_pct,19570,15164,25806
1845431908,LC22,1006984280,PVM01oi_pct,19570,15164,25806
1845431908,LC22,1657262624,PVL08v_pct,19570,15164,25806
1845431908,LC22,1564874708,PVM01ou_pct,19570,15164,25806
1845431908,LC22,1597287219,,17667,15020,26750
1845431908,LC22,1006967204,,17667,15020,26750
1845431908,LC22,1594882312,PVM01ov_pct,17667,15020,26750
1845431908,LC22,1749374615,PVL08v_pct,17667,15020,26750
1845431908,LC22,5813123748,ADM03j_pct,17667,15020,26750
1845431908,LC22,5813054096,PDM26k_pct,19605,15171,25848
1845431908,LC22,5813123748,ADM03j_pct,19605,15171,25848
1845431908,LC22,1006967204,,17693,15127,26710
1845431908,LC22,1189727041,ADL19q_pct,17693,15127,26710
1845431908,LC22,5813123748,ADM03j_pct,17693,15127,26710
1845431908,LC22,1501790467,PVL16h_pct,19597,15269,25846
1845431908,LC22,1625537295,PVM05m_pct,19597,15269,25846
1845431908,LC22,1100404634,PVM01olc_pct,19597,15269,25846
1845431908,LC22,5813123748,ADM03j_pct,19597,15269,25846
1845431908,LC22,5813070594,PDM11s_pct,19597,15269,25846
1845431908,LC22,1348998826,PDL09u_pct,19597,15269,25846
1845431908,LC22,5813070594,PDM11s_pct,12569,17012,24298
1845431908,LC22,5813070594,PDM11s_pct,15512,17131,25341
1845431908,LC22,1563364112,LC22,15512,17131,25341
1845431908,LC22,1597287219,,17933,14430,26229
1845431908,LC22,5813070594,PDM11s_pct,17933,14430,26229
1845431908,LC22,1443808212,,17933,14430,26229
1845431908,LC22,1657262624,PVL08v_pct,17933,14430,26229
1845431908,LC22,1006967204,,17933,14430,26229
1845431908,LC22,5813070594,PDM11s_pct,18183,16213,26401
1845431908,LC22,5813016762,ADL19q_pct,18165,16140,26335
1845431908,LC22,5813070594,PDM11s_pct,18165,16140,26335
1845431908,LC22,1597287219,,18165,16140,26335
1845431908,LC22,1099458986,,18165,16140,26335
1845431908,LC22,5813070594,PDM11s_pct,18437,16212,26190
1845431908,LC22,1006967204,,17896,14426,26233
1845431908,LC22,1443808212,,17896,14426,26233
1845431908,LC22,5813070594,PDM11s_pct,17896,14426,26233
1845431908,LC22,5813068615,LC22,17611,15075,26704
1845431908,LC22,5813070594,PDM11s_pct,17611,15075,26704
1845431908,LC22,1100404634,PVM01olc_pct,17611,15075,26704
1845431908,LC22,5813070594,PDM11s_pct,15434,17141,25353
1845431908,LC22,5813054141,AVL03od_pct,16781,15860,26069
1845431908,LC22,1375224269,AVL04k_pct,16781,15860,26069
1845431908,LC22,1470358604,PVL08c_pct,16781,15860,26069
1845431908,LC22,1597287219,,16781,15860,26069
1845431908,LC22,1100404634,PVM01olc_pct,16740,15960,26231
1845431908,LC22,5813054141,AVL03od_pct,16740,15960,26231
1845431908,LC22,1474446666,PVL11d_pct,18210,16166,26278
1845431908,LC22,5813054141,AVL03od_pct,18210,16166,26278
1845431908,LC22,1348653495,,18210,16166,26278
1845431908,LC22,1597287219,,18210,16166,26278
1845431908,LC22,1375224269,AVL04k_pct,16766,15887,26037
1845431908,LC22,1535488185,AVL09oe_pct,16766,15887,26037
1845431908,LC22,1597287219,,16766,15887,26037
1845431908,LC22,5813054141,AVL03od_pct,16766,15887,26037
1845431908,LC22,1466998977,PVM01op_pct,16766,15887,26037
1845431908,LC22,5813054096,PDM26k_pct,17656,15160,26682
1845431908,LC22,1255328073,ADM01y_pct,17656,15160,26682
1845431908,LC22,1189727041,ADL19q_pct,17656,15160,26682
1845431908,LC22,5813054096,PDM26k_pct,16702,15842,26185
1845431908,LC22,5813054096,PDM26k_pct,17631,15113,26595
1845431908,LC22,1749374615,PVL08v_pct,17631,15113,26595
1845431908,LC22,1189727041,ADL19q_pct,17631,15113,26595
1845431908,LC22,1594882312,PVM01ov_pct,17631,15113,26595
1845431908,LC22,1255328073,ADM01y_pct,17631,15113,26595
1845431908,LC22,1100404634,PVM01olc_pct,17631,15113,26595
1845431908,LC22,1597287219,,17631,15113,26595
1845431908,LC22,1100404634,PVM01olc_pct,19105,15255,26225
1845431908,LC22,1749374615,PVL08v_pct,19105,15255,26225
1845431908,LC22,5813054096,PDM26k_pct,19105,15255,26225
1845431908,LC22,1468630778,PVL11d_pct,19105,15255,26225
1845431908,LC22,1318304936,PVM09b_pct,19105,15255,26225
1845431908,LC22,1597287219,,14273,14787,25332
1845431908,LC22,5813054096,PDM26k_pct,14273,14787,25332
1845431908,LC22,5813033675,LC22,13096,15562,24705
1845431908,LC22,1749374615,PVL08v_pct,13096,15562,24705
1845431908,LC22,5813016762,ADL19q_pct,18434,14333,26888
1845431908,LC22,1375224269,AVL04k_pct,14242,14915,25248
1845431908,LC22,1006984280,PVM01oi_pct,14242,14915,25248
1845431908,LC22,5813016762,ADL19q_pct,14242,14915,25248
1845431908,LC22,1474446666,PVL11d_pct,14242,14915,25248
1845431908,LC22,5813014382,PVM01ou_pct,13524,16241,25650
1845431908,LC22,5812989822,,19177,15193,26093
1845431908,LC22,1347642883,PVM01ov_pct,19177,15193,26093
1845431908,LC22,1192796721,PDL09u_pct,19177,15193,26093
1845431908,LC22,1443808212,,19177,15193,26093
1845431908,LC22,1533782991,PVL08v_pct,19177,15193,26093
1845431908,LC22,1597287219,,19177,15193,26093
1845431908,LC22,5812989815,,13057,15631,24711
1845431908,LC22,1347642883,PVM01ov_pct,19134,15320,26246
1845431908,LC22,1533782991,PVL08v_pct,19134,15320,26246
1845431908,LC22,5812989815,,19134,15320,26246
1845431908,LC22,1597287219,,17703,15100,26707
1845431908,LC22,1597287219,,18403,14429,26844
1845431908,LC22,1347642883,PVM01ov_pct,18403,14429,26844
1845431908,LC22,1562914024,,18403,14429,26844
1845431908,LC22,1597287219,,18384,14422,26775
1845431908,LC22,1347642883,PVM01ov_pct,18384,14422,26775
1845431908,LC22,1597287219,,18253,16182,26276
1845431908,LC22,1749374615,PVL08v_pct,18253,16182,26276
1845431908,LC22,1597287219,,17417,15777,26536
1845431908,LC22,1563122080,LPLC4,17417,15777,26536
1845431908,LC22,1251373426,PDL20b_pct,18557,14580,26420
1845431908,LC22,1535212969,,18557,14580,26420
1845431908,LC22,1597287219,,18557,14580,26420
1845431908,LC22,1533782991,PVL08v_pct,18607,14497,26515
1845431908,LC22,1597287219,,18607,14497,26515
1845431908,LC22,1468630778,PVL11d_pct,17900,14375,26405
1845431908,LC22,1443808212,,17900,14375,26405
1845431908,LC22,1100404634,PVM01olc_pct,17900,14375,26405
1845431908,LC22,1564874708,PVM01ou_pct,17900,14375,26405
1845431908,LC22,1597287219,,17900,14375,26405
1845431908,LC22,1597287219,,17819,14364,26351
1845431908,LC22,1594882312,PVM01ov_pct,17819,14364,26351
1845431908,LC22,1100404634,PVM01olc_pct,17806,14329,26331
1845431908,LC22,1597287219,,15018,16853,25847
1845431908,LC22,1533782991,PVL08v_pct,15018,16853,25847
1845431908,LC22,1100404634,PVM01olc_pct,15018,16853,25847
1845431908,LC22,1594882312,PVM01ov_pct,15018,16956,25807
1845431908,LC22,1625252129,PVM01ou_pct,15018,16956,25807
1845431908,LC22,1316945065,PDL20b_pct,16811,16035,26032
1845431908,LC22,1474446666,PVL11d_pct,16811,16035,26032
1845431908,LC22,1657262624,PVL08v_pct,16811,16035,26032
1845431908,LC22,1625550248,,16811,16035,26032
1845431908,LC22,1533481571,PVM01ov_pct,15484,15814,25917
1845431908,LC22,1749374615,PVL08v_pct,15484,15814,25917
1845431908,LC22,1007256476,PDM36c_pct,15484,15814,25917
1845431908,LC22,1562785146,LPLC4,15484,15814,25917
1845431908,LC22,1597287219,,15469,15826,25875
1845431908,LC22,1749374615,PVL08v_pct,15469,15826,25875
1845431908,LC22,1007256476,PDM36c_pct,15469,15826,25875
1845431908,LC22,1533782991,PVL08v_pct,15469,15826,25875
1845431908,LC22,1565846637,,15469,15826,25875
1845431908,LC22,1624074309,LPLC4,12757,16714,25103
1845431908,LC22,1658290299,LC22,12757,16714,25103
1845431908,LC22,1814733827,LC22,12757,16714,25103
1845431908,LC22,1313512559,PDM26g_pct,12757,16714,25103
1845431908,LC22,1749374615,PVL08v_pct,12757,16714,25103
1845431908,LC22,1597287219,,15117,16921,25656
1845431908,LC22,1374554946,PVM08k_pct,15117,16921,25656
1845431908,LC22,1657603789,LPLC4,13517,16352,25596
1845431908,LC22,1100404634,PVM01olc_pct,19550,15198,25797
1845431908,LC22,1657262624,PVL08v_pct,19550,15198,25797
1845431908,LC22,1535488185,AVL09oe_pct,19550,15198,25797
1845431908,LC22,1222195226,AVL01lz_pct,17221,15097,25422
1845431908,LC22,1597287219,,17221,15097,25422
1845431908,LC22,1316945065,PDL20b_pct,17221,15097,25422
1845431908,LC22,1594882312,PVM01ov_pct,17221,15097,25422
1845431908,LC22,1374900967,PVL20i_pct,17177,15147,25401
1845431908,LC22,1251032454,PVL11d_pct,17177,15147,25401
1845431908,LC22,1594882312,PVM01ov_pct,17177,15147,25401
1845431908,LC22,1468630778,PVL11d_pct,14886,14552,25472
1845431908,LC22,1597287219,,14886,14552,25472
1845431908,LC22,1563099587,PVL11c_pct,14886,14552,25472
1845431908,LC22,1625252129,PVM01ou_pct,14912,16468,25137
1845431908,LC22,1468630778,PVL11d_pct,14937,16541,25123
1845431908,LC22,1597287219,,14937,16541,25123
1845431908,LC22,1750721034,PVM01oq_pct,14912,16440,25112
1845431908,LC22,1375224269,AVL04k_pct,14912,16440,25112
1845431908,LC22,1565846637,,14974,16551,25122
1845431908,LC22,1597287219,,14974,16551,25122
1845431908,LC22,1468630778,PVL11d_pct,14946,16586,25091
1845431908,LC22,1597287219,,14946,16586,25091
1845431908,LC22,1466998977,PVM01op_pct,14293,14766,25270
1845431908,LC22,1565846637,,14293,14766,25270
1845431908,LC22,1100404634,PVM01olc_pct,12645,16331,24602
1845431908,LC22,1749374615,PVL08v_pct,13107,15545,24704
1845431908,LC22,1343395439,LPLC4,12702,17148,24195
1845431908,LC22,1009984360,PVL15g_pct,12679,17150,24073
1845431908,LC22,1225540409,ADM01j_a_pct,12679,17150,24073
1845431908,LC22,1225540409,ADM01j_a_pct,12623,17217,24098
1845431908,LC22,1499441777,PDM19c_pct,12623,17217,24098
1845431908,LC22,1565846637,,12657,16999,24345
1845431908,LC22,1353031856,AVL02oh_pct,12657,16999,24345
1749343874,LC22,5813123748,ADM03j_pct,17319,14888,26466
1749343874,LC22,976221301,PVM01ow_pct,17319,14888,26466
1749343874,LC22,1251373426,PDL20b_pct,17319,14888,26466
1749343874,LC22,1189727041,ADL19q_pct,17319,14888,26466
1749343874,LC22,5813054096,PDM26k_pct,17319,14888,26466
1749343874,LC22,1070379357,PVM03ob_pct,14105,15238,24962
1749343874,LC22,5813054096,PDM26k_pct,14105,15238,24962
1749343874,LC22,976221301,PVM01ow_pct,14105,15238,24962
1749343874,LC22,1533481571,PVM01ov_pct,14105,15238,24962
1749343874,LC22,1687321237,,14105,15238,24962
1749343874,LC22,1533782991,PVL08v_pct,14105,15238,24962
1749343874,LC22,1140249804,ADM03oc_pct,14105,15238,24962
1749343874,LC22,5813123748,ADM03j_pct,17305,14904,26524
1749343874,LC22,1750419433,ADL19q_pct,17305,14904,26524
1749343874,LC22,884856749,ADM01y_c_pct,17305,14904,26524
1749343874,LC22,1323407050,ADM03ou_pct,17305,14904,26524
1749343874,LC22,976221301,PVM01ow_pct,17305,14904,26524
1749343874,LC22,884477487,PVL15v_pct,13994,14845,24715
1749343874,LC22,5813016762,ADL19q_pct,13994,14845,24715
1749343874,LC22,976221301,PVM01ow_pct,13994,14845,24715
1749343874,LC22,1749020274,LC22,13994,14845,24715
1749343874,LC22,5813123748,ADM03j_pct,17637,15661,26312
1749343874,LC22,944832523,PVM08d_a_pct,17637,15661,26312
1749343874,LC22,1190417843,PVL20h_pct,17637,15661,26312
1749343874,LC22,5813123748,ADM03j_pct,17650,15550,26459
1749343874,LC22,5813054096,PDM26k_pct,17650,15550,26459
1749343874,LC22,944832523,PVM08d_a_pct,17650,15550,26459
1749343874,LC22,1594882312,PVM01ov_pct,17650,15550,26459
1749343874,LC22,1749374615,PVL08v_pct,17706,15614,26476
1749343874,LC22,944832523,PVM08d_a_pct,17706,15614,26476
1749343874,LC22,1813727811,LC22,17706,15614,26476
1749343874,LC22,1140249804,ADM03oc_pct,17706,15614,26476
1749343874,LC22,1750419433,ADL19q_pct,17724,15678,26400
1749343874,LC22,1347642883,PVM01ov_pct,17724,15678,26400
1749343874,LC22,1749374615,PVL08v_pct,17724,15678,26400
1749343874,LC22,944832523,PVM08d_a_pct,17724,15678,26400
1749343874,LC22,1100404634,PVM01olc_pct,17724,15678,26400
1749343874,LC22,1717985153,,17724,15678,26400
1749343874,LC22,5812989815,,17724,15678,26400
1749343874,LC22,920086841,ADM01y_pct,14868,14721,25338
1749343874,LC22,1749374615,PVL08v_pct,14868,14721,25338
1749343874,LC22,5813123748,ADM03j_pct,14868,14721,25338
1749343874,LC22,5813054096,PDM26k_pct,14868,14721,25338
1749343874,LC22,1100404634,PVM01olc_pct,18312,15601,26741
1749343874,LC22,915549815,AVL01d_pct,18312,15601,26741
1749343874,LC22,5813016762,ADL19q_pct,18312,15601,26741
1749343874,LC22,884477487,PVL15v_pct,18312,15601,26741
1749343874,LC22,915549815,AVL01d_pct,15822,15486,26069
1749343874,LC22,1628135911,ADM01y_c_pct,15822,15486,26069
1749343874,LC22,1625550248,,15700,15535,25965
1749343874,LC22,884477487,PVL15v_pct,15700,15535,25965
1749343874,LC22,5813016762,ADL19q_pct,15700,15535,25965
1749343874,LC22,915549815,AVL01d_pct,15700,15535,25965
1749343874,LC22,793815358,AVL01d_pct,15420,14618,25107
1749343874,LC22,915549815,AVL01d_pct,15420,14618,25107
1749343874,LC22,1750419433,ADL19q_pct,15420,14618,25107
1749343874,LC22,1222195226,AVL01lz_pct,15420,14618,25107
1749343874,LC22,1565846637,,15420,14618,25107
1749343874,LC22,5813123748,ADM03j_pct,18877,15929,26233
1749343874,LC22,915549815,AVL01d_pct,18877,15929,26233
1749343874,LC22,1316945065,PDL20b_pct,18877,15929,26233
1749343874,LC22,915549815,AVL01d_pct,15865,15472,26048
1749343874,LC22,1100404634,PVM01olc_pct,15865,15472,26048
1749343874,LC22,5813016762,ADL19q_pct,18249,15552,26767
1749343874,LC22,1190417843,PVL20h_pct,18249,15552,26767
1749343874,LC22,915549815,AVL01d_pct,18249,15552,26767
1749343874,LC22,1189727041,ADL19q_pct,15295,14686,25026
1749343874,LC22,915528488,PDL12p_pct,15295,14686,25026
1749343874,LC22,1625550248,,15295,14686,25026
1749343874,LC22,1593815080,LPLC4,15295,14686,25026
1749343874,LC22,1565846637,,15295,14686,25026
1749343874,LC22,1190417843,PVL20h_pct,15295,14686,25026
1749343874,LC22,1565846637,,15403,14611,24993
1749343874,LC22,1749007519,LC22,15403,14611,24993
1749343874,LC22,1625550248,,15403,14611,24993
1749343874,LC22,915528488,PDL12p_pct,15403,14611,24993
1749343874,LC22,915528488,PDL12p_pct,12924,16506,25129
1749343874,LC22,1565846637,,12924,16506,25129
1749343874,LC22,1749007519,LC22,17919,16186,26703
1749343874,LC22,915528488,PDL12p_pct,17919,16186,26703
1749343874,LC22,915503330,AVL04m_pct,15822,15450,26001
1749343874,LC22,1100404634,PVM01olc_pct,15822,15450,26001
