LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1657263405,LPLC4,1687991434,,16139,15293,25250
1657263405,LPLC4,1070379357,PVM03ob_pct,16139,15293,25250
1657263405,LPLC4,1474446666,PVL11d_pct,16673,14897,26223
1657263405,LPLC4,1626922712,LPLC4,16673,14897,26223
1657263405,LPLC4,5813068748,PVL11ola_pct,16673,14897,26223
1657263405,LPLC4,1533782991,PVL08v_pct,16673,14897,26223
1657263405,LPLC4,5813064410,AVL04ola,14380,16280,23242
1657263405,LPLC4,1533481571,PVM01ov_pct,16575,14683,24519
1657263405,LPLC4,5813062096,LC22,16575,14683,24519
1657263405,LPLC4,5813061245,AVL05oe_pct,14291,16593,26171
1657263405,LPLC4,1597287219,,17105,14666,26090
1657263405,LPLC4,1750419433,ADL19q_pct,17105,14666,26090
1657263405,LPLC4,1375242214,AVM08q_pct,17105,14666,26090
1657263405,LPLC4,5813054096,PDM26k_pct,17105,14666,26090
1657263405,LPLC4,5813054096,PDM26k_pct,15600,14974,24439
1657263405,LPLC4,5813054096,PDM26k_pct,13208,16298,24219
1657263405,LPLC4,5813054096,PDM26k_pct,14019,14573,24423
1657263405,LPLC4,1565846637,,14019,14573,24423
1657263405,LPLC4,5813054096,PDM26k_pct,15121,15859,25452
1657263405,LPLC4,1508274398,ADM03f_pct,15121,15859,25452
1657263405,LPLC4,1687991434,,15121,15859,25452
1657263405,LPLC4,1657258136,LPLC4,15121,15859,25452
1657263405,LPLC4,5813054096,PDM26k_pct,13597,14549,24389
1657263405,LPLC4,1008663678,PDM05d_pct,13615,16036,24520
1657263405,LPLC4,5813023739,PDL12n_pct,13615,16036,24520
1657263405,LPLC4,1220416666,,13615,16036,24520
1657263405,LPLC4,5813054096,PDM26k_pct,13615,16036,24520
1657263405,LPLC4,5813054096,PDM26k_pct,16968,14681,25888
1657263405,LPLC4,1070379357,PVM03ob_pct,14078,16190,23611
1657263405,LPLC4,5813054096,PDM26k_pct,14078,16190,23611
1657263405,LPLC4,1100404581,PVM01om_pct,14078,16190,23611
1657263405,LPLC4,1565846637,,14078,16190,23611
1657263405,LPLC4,1189727041,ADL19q_pct,15397,14932,24577
1657263405,LPLC4,1436698436,AVM08u_pct,15397,14932,24577
1657263405,LPLC4,5813054096,PDM26k_pct,15397,14932,24577
1657263405,LPLC4,5813054096,PDM26k_pct,13577,14536,24292
1657263405,LPLC4,5812989815,,15111,14936,24464
1657263405,LPLC4,1626560096,LPLC4,15111,14936,24464
1657263405,LPLC4,1657262624,PVL08v_pct,15111,14936,24464
1657263405,LPLC4,5813053957,PVM03or_pct,15111,14936,24464
1657263405,LPLC4,1565846637,,13488,15736,24702
1657263405,LPLC4,1749374615,PVL08v_pct,13488,15736,24702
1657263405,LPLC4,5813053957,PVM03or_pct,13488,15736,24702
1657263405,LPLC4,1687991434,,18299,15604,26160
1657263405,LPLC4,1750721034,PVM01oq_pct,18299,15604,26160
1657263405,LPLC4,5813053957,PVM03or_pct,18299,15604,26160
1657263405,LPLC4,5813053957,PVM03or_pct,14939,15198,24744
1657263405,LPLC4,5812989815,,14939,15198,24744
1657263405,LPLC4,5813053957,PVM03or_pct,13616,16067,24703
1657263405,LPLC4,5813041707,PDM09e_pct,13616,16067,24703
1657263405,LPLC4,5812989815,,15109,14895,24519
1657263405,LPLC4,1281113257,PVM08k_pct,15109,14895,24519
1657263405,LPLC4,5813053957,PVM03or_pct,15109,14895,24519
1657263405,LPLC4,1379355642,,15109,14895,24519
1657263405,LPLC4,1006984280,PVM01oi_pct,14060,14466,24341
1657263405,LPLC4,1657258136,LPLC4,14060,14466,24341
1657263405,LPLC4,5813026936,DNp10,14060,14466,24341
1657263405,LPLC4,1406966879,,14060,14466,24341
1657263405,LPLC4,5813023739,PDL12n_pct,16295,14378,25288
1657263405,LPLC4,1626573444,LPLC4,13544,16191,24658
1657263405,LPLC4,1375242214,AVM08q_pct,13544,16191,24658
1657263405,LPLC4,5813023739,PDL12n_pct,13544,16191,24658
1657263405,LPLC4,1565846637,,13544,16191,24658
1657263405,LPLC4,5813023739,PDL12n_pct,15176,14939,24568
1657263405,LPLC4,5812989815,,15176,14939,24568
1657263405,LPLC4,5813023739,PDL12n_pct,15176,14912,24619
1657263405,LPLC4,1406966879,,13468,15382,24107
1657263405,LPLC4,1006876508,ADM11b_pct,13468,15382,24107
1657263405,LPLC4,1070379357,PVM03ob_pct,13468,15382,24107
1657263405,LPLC4,5813022794,PDM36c_pct,13468,15382,24107
1657263405,LPLC4,1283190163,PVM01ok_pct,13113,16325,24243
1657263405,LPLC4,5813022794,PDM36c_pct,13113,16325,24243
1657263405,LPLC4,1533782991,PVL08v_pct,13113,16325,24243
1657263405,LPLC4,1283190163,PVM01ok_pct,14188,15539,25809
1657263405,LPLC4,5813022738,,14188,15539,25809
1657263405,LPLC4,5813022738,,14140,15394,25767
1657263405,LPLC4,1717985153,,14140,15394,25767
1657263405,LPLC4,1406966879,,14140,15394,25767
1657263405,LPLC4,5812989815,,14140,15394,25767
1657263405,LPLC4,1347642883,PVM01ov_pct,14140,15394,25767
1657263405,LPLC4,1564482235,PVL08c_pct,14140,15394,25767
1657263405,LPLC4,5813022591,ADM01or_pct,13659,14611,24327
1657263405,LPLC4,1749374615,PVL08v_pct,13659,14611,24327
1657263405,LPLC4,1005953129,AVL05ob_pct,15950,14470,25368
1657263405,LPLC4,5813016762,ADL19q_pct,15950,14470,25368
1657263405,LPLC4,1750419433,ADL19q_pct,17586,14610,26504
1657263405,LPLC4,1406966879,,17586,14610,26504
1657263405,LPLC4,5813016762,ADL19q_pct,17586,14610,26504
1657263405,LPLC4,1749374615,PVL08v_pct,17586,14610,26504
1657263405,LPLC4,1375242214,AVM08q_pct,17586,14610,26504
1657263405,LPLC4,5813016762,ADL19q_pct,17681,14641,26551
1657263405,LPLC4,1625252129,PVM01ou_pct,17681,14641,26551
1657263405,LPLC4,1687991434,,17681,14641,26551
1657263405,LPLC4,1657258136,LPLC4,17681,14641,26551
1657263405,LPLC4,1657262624,PVL08v_pct,17681,14641,26551
1657263405,LPLC4,1718645916,LPLC4,18159,15034,26273
1657263405,LPLC4,5813016762,ADL19q_pct,18159,15034,26273
1657263405,LPLC4,1375242214,AVM08q_pct,18159,15034,26273
1657263405,LPLC4,1406966879,,13659,15848,24729
1657263405,LPLC4,1562781110,LPLC4,13659,15848,24729
1657263405,LPLC4,1657603789,LPLC4,13659,15848,24729
1657263405,LPLC4,1374554946,PVM08k_pct,13659,15848,24729
1657263405,LPLC4,5813016762,ADL19q_pct,13659,15848,24729
1657263405,LPLC4,5813016762,ADL19q_pct,13617,16074,24553
1657263405,LPLC4,1657262624,PVL08v_pct,13617,16074,24553
1657263405,LPLC4,1008663678,PDM05d_pct,13617,16074,24553
1657263405,LPLC4,5813016762,ADL19q_pct,18125,15029,26239
1657263405,LPLC4,1718645916,LPLC4,18125,15029,26239
1657263405,LPLC4,5812991619,LPLC4,13500,15474,24035
1657263405,LPLC4,1535488185,AVL09oe_pct,13500,15474,24035
1657263405,LPLC4,1100404581,PVM01om_pct,17949,15056,26022
1657263405,LPLC4,1375242214,AVM08q_pct,17949,15056,26022
1657263405,LPLC4,5812991619,LPLC4,17949,15056,26022
1657263405,LPLC4,5812991619,LPLC4,16701,14921,25529
1657263405,LPLC4,5812991619,LPLC4,13067,15717,24680
1657263405,LPLC4,1529698954,AVL04x_pct,13067,15717,24680
1657263405,LPLC4,5812989815,,13067,15717,24680
1657263405,LPLC4,1749374615,PVL08v_pct,13067,15717,24680
1657263405,LPLC4,5812991619,LPLC4,14970,15897,25708
1657263405,LPLC4,5812991619,LPLC4,14019,16191,23600
1657263405,LPLC4,1565846637,,14019,16191,23600
1657263405,LPLC4,1070379357,PVM03ob_pct,14019,16191,23600
1657263405,LPLC4,1565846637,,13516,16414,24672
1657263405,LPLC4,5812991619,LPLC4,13516,16414,24672
1657263405,LPLC4,5812989815,,13072,15818,24684
1657263405,LPLC4,1597287219,,17833,14994,25928
1657263405,LPLC4,5812989815,,17833,14994,25928
1657263405,LPLC4,1316945065,PDL20b_pct,17910,14952,25955
1657263405,LPLC4,1375242214,AVM08q_pct,17910,14952,25955
1657263405,LPLC4,1562499450,PVM01ou_pct,17910,14952,25955
1657263405,LPLC4,5812989815,,17910,14952,25955
1657263405,LPLC4,5812989815,,14272,16060,24750
1657263405,LPLC4,1406966879,,14072,14420,24394
1657263405,LPLC4,5812989815,,14072,14420,24394
1657263405,LPLC4,1657262624,PVL08v_pct,17251,15621,26039
1657263405,LPLC4,1626573444,LPLC4,17251,15621,26039
1657263405,LPLC4,5812989815,,17251,15621,26039
1657263405,LPLC4,1005953129,AVL05ob_pct,15684,14656,25536
1657263405,LPLC4,1750419433,ADL19q_pct,15684,14656,25536
1657263405,LPLC4,5812989815,,15684,14656,25536
1657263405,LPLC4,5812989815,,15707,14664,25527
1657263405,LPLC4,1750419433,ADL19q_pct,15707,14664,25527
1657263405,LPLC4,1470358604,PVL08c_pct,16422,14761,25478
1657263405,LPLC4,1750419433,ADL19q_pct,16422,14761,25478
1657263405,LPLC4,5812989815,,16422,14761,25478
1657263405,LPLC4,5812989815,,16342,14597,25487
1657263405,LPLC4,5812989815,,16948,14717,25923
1657263405,LPLC4,1749374615,PVL08v_pct,16948,14717,25923
1657263405,LPLC4,1251373426,PDL20b_pct,16948,14717,25923
1657263405,LPLC4,5812989815,,16936,14693,25885
1657263405,LPLC4,1533782991,PVL08v_pct,16970,14741,26013
1657263405,LPLC4,5812989815,,16970,14741,26013
1657263405,LPLC4,1251373426,PDL20b_pct,16970,14741,26013
1657263405,LPLC4,1663768979,ADM03y_a_pct,15347,14927,24571
1657263405,LPLC4,5812989815,,15347,14927,24571
1657263405,LPLC4,1070379357,PVM03ob_pct,15347,14927,24571
1657263405,LPLC4,1190417843,PVL20h_pct,15347,14927,24571
1657263405,LPLC4,1100404581,PVM01om_pct,15347,14927,24571
1657263405,LPLC4,5812989815,,16892,15442,24969
1657263405,LPLC4,5812989815,,13477,15206,25018
1657263405,LPLC4,1596199055,PVL12f_pct,13454,15289,25040
1657263405,LPLC4,5812989815,,13454,15289,25040
1657263405,LPLC4,5812989815,,14262,16226,23649
1657263405,LPLC4,5812989815,,15086,15029,24659
1657263405,LPLC4,1070379357,PVM03ob_pct,15086,15029,24659
1657263405,LPLC4,5812989815,,14386,16405,23357
1657263405,LPLC4,1070379357,PVM03ob_pct,14416,16388,23334
1657263405,LPLC4,1436698436,AVM08u_pct,14416,16388,23334
1657263405,LPLC4,5812989815,,14416,16388,23334
1657263405,LPLC4,1100088382,PDM10k_pct,15544,14987,24604
1657263405,LPLC4,1626919110,LPLC4,15544,14987,24604
1657263405,LPLC4,5812989815,,15544,14987,24604
1657263405,LPLC4,1100404581,PVM01om_pct,13611,16098,23794
1657263405,LPLC4,5812986047,PVM08k_pct,13611,16098,23794
1657263405,LPLC4,1469394876,PVM01b_pct,13611,16098,23794
1657263405,LPLC4,1006984280,PVM01oi_pct,13611,16098,23794
1657263405,LPLC4,1406966879,,13611,16098,23794
1657263405,LPLC4,5812986047,PVM08k_pct,16959,14808,25561
1657263405,LPLC4,1749007402,LC22,16959,14808,25561
1657263405,LPLC4,1100088382,PDM10k_pct,16959,14808,25561
1657263405,LPLC4,1100404634,PVM01olc_pct,16959,14808,25561
1657263405,LPLC4,1470358604,PVL08c_pct,16959,14808,25561
1657263405,LPLC4,1875284107,,14299,16410,25663
1657263405,LPLC4,1625550248,,14299,16410,25663
1657263405,LPLC4,1533782991,PVL08v_pct,14299,16410,25663
1657263405,LPLC4,1316945065,PDL20b_pct,14299,16410,25663
1657263405,LPLC4,1347642883,PVM01ov_pct,14419,16505,25684
1657263405,LPLC4,1437306571,PDL12oo_pct,14419,16505,25684
1657263405,LPLC4,1875284107,,14419,16505,25684
1657263405,LPLC4,1565846637,,14419,16505,25684
1657263405,LPLC4,1750419433,ADL19q_pct,18368,15717,26330
1657263405,LPLC4,1406966879,,18368,15717,26330
1657263405,LPLC4,1535488185,AVL09oe_pct,18305,15767,26283
1657263405,LPLC4,1626573444,LPLC4,18305,15767,26283
1657263405,LPLC4,1624315536,,18410,15717,26318
1657263405,LPLC4,1140249804,ADM03oc_pct,18243,15579,26225
1657263405,LPLC4,1375242214,AVM08q_pct,18243,15579,26225
1657263405,LPLC4,1100404581,PVM01om_pct,18243,15579,26225
1657263405,LPLC4,1100404581,PVM01om_pct,18349,14912,26513
1657263405,LPLC4,1006984280,PVM01oi_pct,17797,14540,26617
1657263405,LPLC4,1657262624,PVL08v_pct,17760,14640,26573
1657263405,LPLC4,1687991434,,17760,14640,26573
1657263405,LPLC4,1749374615,PVL08v_pct,17760,14640,26573
1657263405,LPLC4,1657262624,PVL08v_pct,17646,14610,26551
1657263405,LPLC4,1717985153,,17723,14460,26555
1657263405,LPLC4,1006984280,PVM01oi_pct,17723,14460,26555
1657263405,LPLC4,1100404581,PVM01om_pct,17723,14460,26555
1657263405,LPLC4,1100404581,PVM01om_pct,17675,14634,26472
1657263405,LPLC4,1750419433,ADL19q_pct,17675,14634,26472
1657263405,LPLC4,1597287219,,17675,14634,26472
1657263405,LPLC4,1626232238,LPLC4,17695,14496,26569
1657263405,LPLC4,1717985153,,17695,14496,26569
1657263405,LPLC4,1625550248,,17158,14744,26199
1657263405,LPLC4,1140249804,ADM03oc_pct,17158,14744,26199
1657263405,LPLC4,1251373426,PDL20b_pct,17158,14744,26199
1657263405,LPLC4,1008663678,PDM05d_pct,14326,16695,26183
1657263405,LPLC4,1657949330,LPLC4,14326,16695,26183
1657263405,LPLC4,1406966879,,14326,16695,26183
1657263405,LPLC4,1501392572,AVM11m_pct,14326,16695,26183
1657263405,LPLC4,1070379357,PVM03ob_pct,14263,16646,26176
1657263405,LPLC4,1565846637,,14072,15801,25849
1657263405,LPLC4,1100404634,PVM01olc_pct,14072,15801,25849
1657263405,LPLC4,1406966879,,14072,15801,25849
1657263405,LPLC4,1535488185,AVL09oe_pct,14126,15834,25835
1657263405,LPLC4,1565846637,,14126,15834,25835
1657263405,LPLC4,1406966879,,14126,15834,25835
1657263405,LPLC4,1375242214,AVM08q_pct,18278,15554,26221
1657263405,LPLC4,1687991434,,18278,15554,26221
1657263405,LPLC4,1100404581,PVM01om_pct,18278,15554,26221
1657263405,LPLC4,1406966879,,18278,15554,26221
1657263405,LPLC4,1597287219,,18229,15517,26135
1657263405,LPLC4,1406966879,,18229,15517,26135
1657263405,LPLC4,1316945065,PDL20b_pct,18181,15601,26093
1657263405,LPLC4,1100404634,PVM01olc_pct,17093,15549,26072
1657263405,LPLC4,1406966879,,14624,15609,26120
1657263405,LPLC4,1500063929,PVM13f_pct,14624,15609,26120
1657263405,LPLC4,1508274398,ADM03f_pct,14624,15609,26120
1657263405,LPLC4,1625191546,LPLC4,14652,15676,26062
1657263405,LPLC4,1375242214,AVM08q_pct,17872,15027,25929
1657263405,LPLC4,1717985153,,17872,15027,25929
1657263405,LPLC4,1597287219,,17063,14648,26052
1657263405,LPLC4,1533782991,PVL08v_pct,17063,14648,26052
1657263405,LPLC4,1375242214,AVM08q_pct,17063,14648,26052
1657263405,LPLC4,1597287219,,17077,14589,26047
1657263405,LPLC4,1626573183,LPLC4,17077,14589,26047
1657263405,LPLC4,1281113257,PVM08k_pct,16951,14621,25883
1657263405,LPLC4,1437306571,PDL12oo_pct,14301,16554,25646
1657263405,LPLC4,1441084157,PDL09u_pct,14301,16554,25646
1657263405,LPLC4,1564482235,PVL08c_pct,14409,16488,25638
1657263405,LPLC4,1347642883,PVM01ov_pct,14409,16488,25638
1657263405,LPLC4,1565846637,,14409,16488,25638
1657263405,LPLC4,1406966879,,14409,16488,25638
1657263405,LPLC4,1565846637,,14395,16522,25616
1657263405,LPLC4,1406966879,,14395,16522,25616
1657263405,LPLC4,1749374615,PVL08v_pct,15677,15741,25558
1657263405,LPLC4,1565846637,,14865,15807,25672
1657263405,LPLC4,1533782991,PVL08v_pct,14865,15807,25672
1657263405,LPLC4,1189727041,ADL19q_pct,14865,15807,25672
1657263405,LPLC4,1100404581,PVM01om_pct,14164,16076,25595
1657263405,LPLC4,1406966879,,14164,16076,25595
1657263405,LPLC4,1749374615,PVL08v_pct,15737,15708,25478
1657263405,LPLC4,1100404581,PVM01om_pct,15820,15481,25369
1657263405,LPLC4,1595853024,LPLC4,15810,15569,25357
1657263405,LPLC4,1750039535,LC22,15741,15523,25361
1657263405,LPLC4,1687991434,,16109,15348,25361
1657263405,LPLC4,1406966879,,16109,15348,25361
1657263405,LPLC4,1070379357,PVM03ob_pct,15688,15705,25430
1657263405,LPLC4,1375242214,AVM08q_pct,15754,15628,25357
1657263405,LPLC4,1595866921,LPLC4,14288,15526,25697
1657263405,LPLC4,1749374615,PVL08v_pct,14288,15526,25697
1657263405,LPLC4,1406966879,,14242,15420,25621
1657263405,LPLC4,1595866921,LPLC4,14242,15420,25621
1657263405,LPLC4,1750419433,ADL19q_pct,16361,15110,25389
1657263405,LPLC4,1719678048,LPLC4,16361,15110,25389
1657263405,LPLC4,1749374615,PVL08v_pct,16900,14877,25586
1657263405,LPLC4,1626560096,LPLC4,16900,14877,25586
1657263405,LPLC4,1100404634,PVM01olc_pct,17002,14775,25504
1657263405,LPLC4,1626560096,LPLC4,17002,14775,25504
1657263405,LPLC4,1749007402,LC22,16425,14603,25485
1657263405,LPLC4,1750419433,ADL19q_pct,16381,14592,25449
1657263405,LPLC4,1375242214,AVM08q_pct,16381,14592,25449
1657263405,LPLC4,1565846637,,16298,14455,25374
1657263405,LPLC4,1533782991,PVL08v_pct,16298,14455,25374
1657263405,LPLC4,1564874708,PVM01ou_pct,16298,14455,25374
1657263405,LPLC4,1535488185,AVL09oe_pct,16197,14433,25379
1657263405,LPLC4,1565846637,,16197,14433,25379
1657263405,LPLC4,1406966879,,14794,16151,25082
1657263405,LPLC4,1565846637,,14794,16151,25082
1657263405,LPLC4,1155263986,,14812,16162,25019
1657263405,LPLC4,1563364112,LC22,14837,16158,25057
1657263405,LPLC4,1565846637,,13010,16479,25074
1657263405,LPLC4,1657262624,PVL08v_pct,13010,16461,25023
1657263405,LPLC4,1533782991,PVL08v_pct,13010,16461,25023
1657263405,LPLC4,1436698436,AVM08u_pct,15022,16084,25182
1657263405,LPLC4,1750039535,LC22,15022,16084,25182
1657263405,LPLC4,1406966879,,14882,15972,25039
1657263405,LPLC4,1565846637,,14835,16025,24951
1657263405,LPLC4,1535488185,AVL09oe_pct,14704,16085,24947
1657263405,LPLC4,1565846637,,14704,16085,24947
1657263405,LPLC4,1374554946,PVM08k_pct,14831,16079,24918
1657263405,LPLC4,1717968338,LPLC4,14359,15820,25218
1657263405,LPLC4,1594882312,PVM01ov_pct,16859,15395,25022
1657263405,LPLC4,1009475172,,16859,15395,25022
1657263405,LPLC4,1375224269,AVL04k_pct,16859,15395,25022
1657263405,LPLC4,1750419433,ADL19q_pct,15943,15445,25256
1657263405,LPLC4,1009475172,,15713,15479,25260
1657263405,LPLC4,1687991434,,15713,15479,25260
1657263405,LPLC4,1657262624,PVL08v_pct,16079,15309,25182
1657263405,LPLC4,1406966879,,16079,15309,25182
1657263405,LPLC4,1718645916,LPLC4,16079,15309,25182
1657263405,LPLC4,1626232238,LPLC4,16413,15079,25322
1657263405,LPLC4,1379355642,,16454,15039,25333
1657263405,LPLC4,1375242214,AVM08q_pct,16454,15039,25333
1657263405,LPLC4,1375242214,AVM08q_pct,16097,15251,25205
1657263405,LPLC4,1657262624,PVL08v_pct,16097,15251,25205
1657263405,LPLC4,1687991434,,16097,15251,25205
1657263405,LPLC4,1466998977,PVM01op_pct,16097,15251,25205
1657263405,LPLC4,1220416666,,14732,14889,24907
1657263405,LPLC4,1562781110,LPLC4,14732,14889,24907
1657263405,LPLC4,1100404634,PVM01olc_pct,14732,14889,24907
1657263405,LPLC4,1100404634,PVM01olc_pct,13377,15253,24999
1657263405,LPLC4,1657945663,PVL12f_pct,13377,15253,24999
1657263405,LPLC4,1100404634,PVM01olc_pct,13301,15116,24921
1657263405,LPLC4,1070379357,PVM03ob_pct,13379,15107,24907
1657263405,LPLC4,1220416666,,13379,15107,24907
1657263405,LPLC4,1657262624,PVL08v_pct,13379,15107,24907
1657263405,LPLC4,1474446666,PVL11d_pct,13379,15107,24907
1657263405,LPLC4,1070379357,PVM03ob_pct,13367,15268,24922
1657263405,LPLC4,1717985153,,13367,15268,24922
1657263405,LPLC4,1100404634,PVM01olc_pct,16146,14553,25310
1657263405,LPLC4,1749007519,LC22,14842,14896,24904
1657263405,LPLC4,1100404634,PVM01olc_pct,14842,14896,24904
1657263405,LPLC4,1500063929,PVM13f_pct,14717,14845,24891
1657263405,LPLC4,1220416666,,14717,14845,24891
1657263405,LPLC4,1375242214,AVM08q_pct,14717,14845,24891
1657263405,LPLC4,1626560949,LPLC4,13224,16606,24552
1657263405,LPLC4,1533782991,PVL08v_pct,13224,16606,24552
1657263405,LPLC4,1719678048,LPLC4,13224,16606,24552
1657263405,LPLC4,1657262624,PVL08v_pct,13963,16412,24645
1657263405,LPLC4,1436698436,AVM08u_pct,13963,16412,24645
1657263405,LPLC4,1565846637,,13963,16412,24645
1657263405,LPLC4,1313512559,PDM26g_pct,13963,16412,24645
1657263405,LPLC4,1626573444,LPLC4,13584,16357,24745
1657263405,LPLC4,1565846637,,13584,16357,24745
1657263405,LPLC4,1563126151,LPLC4,13584,16357,24745
1657263405,LPLC4,1313512559,PDM26g_pct,13899,16432,24668
1657263405,LPLC4,1565846637,,13899,16432,24668
1657263405,LPLC4,1070379357,PVM03ob_pct,13899,16432,24668
1657263405,LPLC4,1313512559,PDM26g_pct,13945,16420,24644
1657263405,LPLC4,1565846637,,13945,16420,24644
1657263405,LPLC4,1437652965,PDL12oc_pct,14535,15999,24891
1657263405,LPLC4,1437652965,PDL12oc_pct,14368,15996,24762
1657263405,LPLC4,1749374615,PVL08v_pct,14384,15988,24726
1657263405,LPLC4,1374554946,PVM08k_pct,13639,15995,24689
1657263405,LPLC4,1220416666,,13639,15995,24689
1657263405,LPLC4,1406966879,,13639,15995,24689
1657263405,LPLC4,1374554946,PVM08k_pct,13604,16007,24671
1657263405,LPLC4,1533782991,PVL08v_pct,13604,16007,24671
1657263405,LPLC4,1220416666,,13604,16007,24671
1657263405,LPLC4,1406966879,,13604,16007,24671
1657263405,LPLC4,1406966879,,13632,15913,24629
1657263405,LPLC4,1657258338,LPLC4,13632,15913,24629
1657263405,LPLC4,1500063929,PVM13f_pct,13482,15790,24779
1657263405,LPLC4,1749374615,PVL08v_pct,13482,15790,24779
1657263405,LPLC4,1533782991,PVL08v_pct,12870,15912,24643
1657263405,LPLC4,1657945663,PVL12f_pct,12870,15912,24643
1657263405,LPLC4,1406966879,,13568,15730,24741
1657263405,LPLC4,1100404581,PVM01om_pct,13568,15730,24741
1657263405,LPLC4,1565846637,,13568,15730,24741
1657263405,LPLC4,1469394876,PVM01b_pct,15430,14955,24604
1657263405,LPLC4,1189727041,ADL19q_pct,15048,15027,24737
1657263405,LPLC4,1406966879,,15048,15027,24737
1657263405,LPLC4,1316945065,PDL20b_pct,15048,15027,24737
1657263405,LPLC4,1565846637,,14842,14963,24872
1657263405,LPLC4,1597287219,,14842,14963,24872
1657263405,LPLC4,1375242214,AVM08q_pct,14804,15238,24798
1657263405,LPLC4,1717968338,LPLC4,14804,15238,24798
1657263405,LPLC4,1070379357,PVM03ob_pct,14804,15238,24798
1657263405,LPLC4,1657603789,LPLC4,14817,15177,24785
1657263405,LPLC4,1100404634,PVM01olc_pct,14817,15177,24785
1657263405,LPLC4,1625191546,LPLC4,14817,15177,24785
1657263405,LPLC4,1467340016,PVM03oa_pct,14817,15177,24785
1657263405,LPLC4,1100404634,PVM01olc_pct,13131,15138,24724
1657263405,LPLC4,1749374615,PVL08v_pct,13580,15253,24101
1657263405,LPLC4,1070379357,PVM03ob_pct,13580,15253,24101
1657263405,LPLC4,1749374615,PVL08v_pct,13512,15155,24164
1657263405,LPLC4,1375242214,AVM08q_pct,13512,15155,24164
1657263405,LPLC4,1281113257,PVM08k_pct,13512,15155,24164
1657263405,LPLC4,1406966879,,13512,15155,24164
1657263405,LPLC4,1749374615,PVL08v_pct,13861,16226,23692
1657263405,LPLC4,1657262624,PVL08v_pct,16510,14659,24523
1657263405,LPLC4,1006984280,PVM01oi_pct,16510,14659,24523
1657263405,LPLC4,1006984280,PVM01oi_pct,16484,14687,24438
1657263405,LPLC4,1070379357,PVM03ob_pct,15196,14876,24490
1657263405,LPLC4,1006984280,PVM01oi_pct,14700,14676,24859
1657263405,LPLC4,1719643238,PDL09t_pct,13927,14457,24589
1657263405,LPLC4,1657263439,LPLC4,13927,14457,24589
1657263405,LPLC4,1100404634,PVM01olc_pct,13915,14359,24585
1657263405,LPLC4,1594899469,,13863,14394,24534
1657263405,LPLC4,1719643238,PDL09t_pct,13863,14394,24534
1657263405,LPLC4,1594899469,,13933,14388,24506
1657263405,LPLC4,1070379357,PVM03ob_pct,13933,14388,24506
1657263405,LPLC4,1719678048,LPLC4,13336,16569,23650
1657263405,LPLC4,1719678048,LPLC4,13322,16639,23623
1657263405,LPLC4,1565846637,,13322,16639,23623
1657263405,LPLC4,1535488185,AVL09oe_pct,13322,16639,23623
1657263405,LPLC4,1474446666,PVL11d_pct,13322,16639,23623
1657263405,LPLC4,1594882312,PVM01ov_pct,14046,16603,24526
1657263405,LPLC4,1128676181,,14046,16603,24526
1657263405,LPLC4,1565846637,,14046,16603,24526
1657263405,LPLC4,1220416666,,13260,16378,24163
1657263405,LPLC4,1283190163,PVM01ok_pct,13260,16378,24163
1657263405,LPLC4,1406966879,,13456,15369,24106
1657263405,LPLC4,1006876508,ADM11b_pct,13456,15369,24106
1657263405,LPLC4,1070379357,PVM03ob_pct,13456,15369,24106
1657263405,LPLC4,1718645916,LPLC4,12824,15113,24424
1657263405,LPLC4,1100404581,PVM01om_pct,12824,15113,24424
1657263405,LPLC4,1222195226,AVL01lz_pct,12913,15107,24367
1657263405,LPLC4,1375242214,AVM08q_pct,12913,15107,24367
1657263405,LPLC4,1008663678,PDM05d_pct,12821,14973,24024
1657263405,LPLC4,1437302815,,12821,14973,24024
1657263405,LPLC4,1657258136,LPLC4,16349,14712,24368
1657263405,LPLC4,1140249804,ADM03oc_pct,16349,14712,24368
1657263405,LPLC4,1375845363,PDL09oa_pct,16349,14712,24368
1657263405,LPLC4,1625191546,LPLC4,16273,14834,24223
1657263405,LPLC4,1140249804,ADM03oc_pct,16273,14834,24223
1657263405,LPLC4,1535488185,AVL09oe_pct,13687,14646,24440
1657263405,LPLC4,1100404634,PVM01olc_pct,13965,14458,24394
1657263405,LPLC4,1470358604,PVL08c_pct,13965,14458,24394
1657263405,LPLC4,1313512559,PDM26g_pct,13965,14458,24394
1657263405,LPLC4,1100404581,PVM01om_pct,14171,14404,24420
1657263405,LPLC4,1347642883,PVM01ov_pct,14171,14404,24420
1657263405,LPLC4,1283190163,PVM01ok_pct,14171,14404,24420
1657263405,LPLC4,1007256476,PDM36c_pct,14016,14438,24364
1657263405,LPLC4,1565846637,,13802,16170,23787
1657263405,LPLC4,1070379357,PVM03ob_pct,13802,16170,23787
1657263405,LPLC4,1347642883,PVM01ov_pct,13387,16383,23989
1657263405,LPLC4,1406966879,,13603,15990,23713
1657263405,LPLC4,1070379357,PVM03ob_pct,13603,15990,23713
1657263405,LPLC4,1565846637,,13771,16066,23669
1657263405,LPLC4,1100404581,PVM01om_pct,13597,15995,23843
1657263405,LPLC4,1406966879,,13552,16032,23773
1657263405,LPLC4,1006984280,PVM01oi_pct,13552,16032,23773
1657263405,LPLC4,1657603789,LPLC4,13556,15393,24020
