LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1407269137,LC13,1282788953,ADL19m_pct,12020,13802,22036
1407269137,LC13,1282788953,ADL19m_pct,10350,13709,23081
1407269137,LC13,1282788953,ADL19m_pct,11363,13822,22465
1407269137,LC13,1282788953,ADL19m_pct,11437,13965,22167
1407269137,LC13,1282788953,ADL19m_pct,10358,16461,22122
1407269137,LC13,1282788953,ADL19m_pct,11370,13933,22417
1407269137,LC13,1282788953,ADL19m_pct,12081,13617,21069
1407269137,LC13,1282788953,ADL19m_pct,11845,12767,22305
1407269137,LC13,1282788953,ADL19m_pct,11736,12737,22291
1407269137,LC13,1282788953,ADL19m_pct,11531,13924,22142
1407269137,LC13,1282788953,ADL19m_pct,10811,13501,22737
1407269137,LC13,1282788953,ADL19m_pct,10717,15351,22824
1407269137,LC13,1282788953,ADL19m_pct,12491,13564,20730
1407269137,LC13,1282788953,ADL19m_pct,9456,13319,23727
1407269137,LC13,1282788953,ADL19m_pct,9708,13544,23243
1407269137,LC13,1282788953,ADL19m_pct,10254,13752,22965
1407269137,LC13,1282788953,ADL19m_pct,10032,13528,23020
1407269137,LC13,1282788953,ADL19m_pct,10834,13470,22652
1407269137,LC13,1282788953,ADL19m_pct,11028,12764,22643
1407269137,LC13,1282788953,ADL19m_pct,10402,16680,22089
5901202018,LC13,1282788953,ADL19m_pct,10657,13207,21897
5901202018,LC13,1282788953,ADL19m_pct,10676,13178,21882
5901202018,LC13,1282788953,ADL19m_pct,9443,13760,23658
5901202018,LC13,1282788953,ADL19m_pct,11217,16100,22383
5901202018,LC13,1282788953,ADL19m_pct,9768,13959,23229
5901202018,LC13,1282788953,ADL19m_pct,11213,15943,22435
5901202018,LC13,1282788953,ADL19m_pct,10997,16587,21970
5901202018,LC13,1282788953,ADL19m_pct,11519,12816,22119
5901202018,LC13,1282788953,ADL19m_pct,9759,14080,23419
5901202018,LC13,1282788953,ADL19m_pct,10063,13855,22690
5901202018,LC13,1282788953,ADL19m_pct,11470,12860,22217
5901202018,LC13,1282788953,ADL19m_pct,9998,13875,23446
5901202018,LC13,1282788953,ADL19m_pct,10318,13695,23506
5901202018,LC13,1282788953,ADL19m_pct,8852,13669,23961
5901202018,LC13,1282788953,ADL19m_pct,9721,14022,23283
5901202018,LC13,1282788953,ADL19m_pct,12181,12807,22063
5901202018,LC13,1282788953,ADL19m_pct,10523,13647,23450
5901202018,LC13,1282788953,ADL19m_pct,9824,14016,23318
5901202018,LC13,1282788953,ADL19m_pct,11039,15311,22567
5901202018,LC13,1282788953,ADL19m_pct,11151,16392,22217
5901202018,LC13,1282788953,ADL19m_pct,11058,16528,22058
5901202018,LC13,1282788953,ADL19m_pct,10741,13206,21861
5901202018,LC13,1282788953,ADL19m_pct,10969,13363,21649
1438304604,LC13,1282788953,ADL19m_pct,12327,14080,22346
1438304604,LC13,1282788953,ADL19m_pct,11869,13173,21494
1438304604,LC13,1282788953,ADL19m_pct,11593,14058,22650
1438304604,LC13,1282788953,ADL19m_pct,8872,13786,23711
1438304604,LC13,1282788953,ADL19m_pct,11653,14095,22618
1438304604,LC13,1282788953,ADL19m_pct,10496,16512,21915
1438304604,LC13,1282788953,ADL19m_pct,9935,14844,23222
1438304604,LC13,1282788953,ADL19m_pct,9200,14045,23605
1438304604,LC13,1282788953,ADL19m_pct,10523,16570,22027
1438304604,LC13,1282788953,ADL19m_pct,10465,16139,22372
1438304604,LC13,1282788953,ADL19m_pct,11257,13675,21867
1438304604,LC13,1282788953,ADL19m_pct,11394,16055,23588
1438304604,LC13,1282788953,ADL19m_pct,12514,12793,22523
1438304604,LC13,1282788953,ADL19m_pct,10446,16131,22339
1438304604,LC13,1282788953,ADL19m_pct,9264,14080,23532
1438304604,LC13,1282788953,ADL19m_pct,10386,13715,23048
1438304604,LC13,1282788953,ADL19m_pct,10314,13879,23282
1438304604,LC13,1282788953,ADL19m_pct,10029,13081,23434
1438304604,LC13,1282788953,ADL19m_pct,10961,13338,22745
1438304604,LC13,1282788953,ADL19m_pct,11262,13658,21984
1438304604,LC13,1282788953,ADL19m_pct,10779,13838,22145
1438304604,LC13,1282788953,ADL19m_pct,10847,13732,22157
1438304604,LC13,1282788953,ADL19m_pct,10818,13762,22128
1438304604,LC13,1282788953,ADL19m_pct,12310,13098,21228
1438304604,LC13,1282788953,ADL19m_pct,11969,13198,21382
1438300417,LC13,1282788953,ADL19m_pct,11778,13947,22642
1438300417,LC13,1282788953,ADL19m_pct,11120,13043,21873
1438300417,LC13,1282788953,ADL19m_pct,11349,14742,23047
1438300417,LC13,1282788953,ADL19m_pct,9893,13973,23328
1438300417,LC13,1282788953,ADL19m_pct,10313,13450,22924
1438300417,LC13,1282788953,ADL19m_pct,12155,13585,20789
1438300417,LC13,1282788953,ADL19m_pct,11028,13003,21808
1438300417,LC13,1282788953,ADL19m_pct,11352,12709,22701
1438300417,LC13,1282788953,ADL19m_pct,11240,16268,22707
1438300417,LC13,1282788953,ADL19m_pct,10872,12891,23071
1438300417,LC13,1282788953,ADL19m_pct,9664,13879,23516
1438300417,LC13,1282788953,ADL19m_pct,11177,15752,22501
1438300417,LC13,1282788953,ADL19m_pct,9546,13961,23535
1438300417,LC13,1282788953,ADL19m_pct,10318,13449,22971
1438300417,LC13,1282788953,ADL19m_pct,11096,12676,22913
1438300417,LC13,1282788953,ADL19m_pct,11135,15729,22490
1438300417,LC13,1282788953,ADL19m_pct,10920,13124,21886
1438300417,LC13,1282788953,ADL19m_pct,11101,13058,21915
1438300417,LC13,1282788953,ADL19m_pct,11058,12901,21848
1438300417,LC13,1282788953,ADL19m_pct,11870,13444,20962
1438300417,LC13,1282788953,ADL19m_pct,12131,13563,20785
1438300417,LC13,1282788953,ADL19m_pct,12069,13440,20838
1564472872,LC13,1282788953,ADL19m_pct,11824,13883,22710
1564472872,LC13,1282788953,ADL19m_pct,10726,15086,23000
1564472872,LC13,1282788953,ADL19m_pct,11128,12923,21654
1564472872,LC13,1282788953,ADL19m_pct,9835,14156,23418
1564472872,LC13,1282788953,ADL19m_pct,10163,12884,23190
1564472872,LC13,1282788953,ADL19m_pct,11846,13779,22681
1564472872,LC13,1282788953,ADL19m_pct,10872,16895,22609
1564472872,LC13,1282788953,ADL19m_pct,11269,13051,21566
1564472872,LC13,1282788953,ADL19m_pct,10699,15054,23043
1564472872,LC13,1282788953,ADL19m_pct,10818,16763,22610
1564472872,LC13,1282788953,ADL19m_pct,10436,13901,22974
1564472872,LC13,1282788953,ADL19m_pct,10187,15343,22748
1564472872,LC13,1282788953,ADL19m_pct,12292,12631,22669
1564472872,LC13,1282788953,ADL19m_pct,11887,12951,22935
1564472872,LC13,1282788953,ADL19m_pct,11373,13149,21575
1564472872,LC13,1282788953,ADL19m_pct,11740,13160,21362
1564472872,LC13,1282788953,ADL19m_pct,11768,13237,21286
1564472872,LC13,1282788953,ADL19m_pct,10461,13592,22852
1564472872,LC13,1282788953,ADL19m_pct,9829,14161,23364
1564472872,LC13,1282788953,ADL19m_pct,10853,15389,22802
1564472872,LC13,1282788953,ADL19m_pct,10242,15304,22778
1564472872,LC13,1282788953,ADL19m_pct,10536,13944,22958
1564472872,LC13,1282788953,ADL19m_pct,10312,13295,22931
1564472872,LC13,1282788953,ADL19m_pct,10248,12783,23094
1564472872,LC13,1282788953,ADL19m_pct,10987,16109,22684
1564472872,LC13,1282788953,ADL19m_pct,11131,12702,22117
1407610974,LC13,1282788953,ADL19m_pct,10331,15176,22325
1407610974,LC13,1282788953,ADL19m_pct,11598,13249,21287
1407610974,LC13,1282788953,ADL19m_pct,12180,13499,22311
1407610974,LC13,1282788953,ADL19m_pct,12269,13470,22237
1407610974,LC13,1282788953,ADL19m_pct,11267,15914,22429
1407610974,LC13,1282788953,ADL19m_pct,10833,12759,22475
1407610974,LC13,1282788953,ADL19m_pct,10238,13626,22973
1407610974,LC13,1282788953,ADL19m_pct,9687,13293,23467
1407610974,LC13,1282788953,ADL19m_pct,9352,13262,23617
1407610974,LC13,1282788953,ADL19m_pct,10868,12928,22864
1407610974,LC13,1282788953,ADL19m_pct,10701,12965,22858
1407610974,LC13,1282788953,ADL19m_pct,11230,16120,22403
1407610974,LC13,1282788953,ADL19m_pct,11457,15999,23464
1407610974,LC13,1282788953,ADL19m_pct,11434,15995,23560
1407610974,LC13,1282788953,ADL19m_pct,10226,13111,23010
1407610974,LC13,1282788953,ADL19m_pct,12769,13704,22063
1407610974,LC13,1282788953,ADL19m_pct,11550,13218,21400
1407610974,LC13,1282788953,ADL19m_pct,10718,16891,22838
1407610974,LC13,1282788953,ADL19m_pct,10154,13199,23099
1407610974,LC13,1282788953,ADL19m_pct,11450,16021,23458
1407610974,LC13,1282788953,ADL19m_pct,10318,13166,23015
1407610974,LC13,1282788953,ADL19m_pct,11349,13522,22453
1407610974,LC13,1282788953,ADL19m_pct,11797,13384,21165
1407610974,LC13,1282788953,ADL19m_pct,12165,13466,22265
1407610974,LC13,1282788953,ADL19m_pct,11446,15903,23562
1407610974,LC13,1282788953,ADL19m_pct,11466,15922,23511
1407610974,LC13,1282788953,ADL19m_pct,10088,13238,23248
1407610974,LC13,1282788953,ADL19m_pct,9691,13342,23553
1407610974,LC13,1282788953,ADL19m_pct,10584,14031,23006
1407610974,LC13,1282788953,ADL19m_pct,10101,13483,23061
1407610974,LC13,1282788953,ADL19m_pct,10296,13149,22942
1407610974,LC13,1282788953,ADL19m_pct,12273,12894,22288
1407610974,LC13,1282788953,ADL19m_pct,12708,13633,21946
1407610974,LC13,1282788953,ADL19m_pct,11198,13001,22129
1407610974,LC13,1282788953,ADL19m_pct,11308,12943,21855
1407610974,LC13,1282788953,ADL19m_pct,10115,13322,23186
5813078183,LC13,1282788953,ADL19m_pct,10818,13347,22299
5813078183,LC13,1282788953,ADL19m_pct,12405,12681,22025
5813078183,LC13,1282788953,ADL19m_pct,10090,14827,23262
5813078183,LC13,1282788953,ADL19m_pct,10691,15288,23134
5813078183,LC13,1282788953,ADL19m_pct,10765,15804,22035
5813078183,LC13,1282788953,ADL19m_pct,9713,13706,23467
5813078183,LC13,1282788953,ADL19m_pct,11520,13623,22425
5813078183,LC13,1282788953,ADL19m_pct,10789,15870,22023
5813078183,LC13,1282788953,ADL19m_pct,12549,13722,20685
5813078183,LC13,1282788953,ADL19m_pct,9408,13706,23601
5813078183,LC13,1282788953,ADL19m_pct,12507,13565,20945
5813078183,LC13,1282788953,ADL19m_pct,12872,14029,20572
5813078183,LC13,1282788953,ADL19m_pct,9432,13691,23565
5813078183,LC13,1282788953,ADL19m_pct,11487,13631,22450
5813078183,LC13,1282788953,ADL19m_pct,11797,13574,22071
5813078183,LC13,1282788953,ADL19m_pct,12241,13117,21735
5813078183,LC13,1282788953,ADL19m_pct,9991,14742,23155
5813078183,LC13,1282788953,ADL19m_pct,10570,13474,22698
5813078183,LC13,1282788953,ADL19m_pct,10691,13506,22823
5813078183,LC13,1282788953,ADL19m_pct,11186,13709,22638
5813078183,LC13,1282788953,ADL19m_pct,11218,13703,22630
5813078183,LC13,1282788953,ADL19m_pct,10682,13357,22505
5813078183,LC13,1282788953,ADL19m_pct,10270,16975,22011
5813078183,LC13,1282788953,ADL19m_pct,11125,16476,22228
5813078183,LC13,1282788953,ADL19m_pct,11076,16530,22130
5813078183,LC13,1282788953,ADL19m_pct,10591,16527,22238
5813078183,LC13,1282788953,ADL19m_pct,12373,12677,22089
5813078183,LC13,1282788953,ADL19m_pct,12418,13515,21494
5813078183,LC13,1282788953,ADL19m_pct,12919,14024,20530
5813078183,LC13,1282788953,ADL19m_pct,10738,13339,22324
1437959040,LC13,1282788953,ADL19m_pct,12710,13586,20443
1437959040,LC13,1282788953,ADL19m_pct,12681,13552,20468
1437959040,LC13,1282788953,ADL19m_pct,11830,13366,22247
1437959040,LC13,1282788953,ADL19m_pct,11800,13112,21404
1437959040,LC13,1282788953,ADL19m_pct,11433,12793,22179
1437959040,LC13,1282788953,ADL19m_pct,9868,13791,23520
1437959040,LC13,1282788953,ADL19m_pct,10994,12787,22374
1437959040,LC13,1282788953,ADL19m_pct,11079,15212,23075
1437959040,LC13,1282788953,ADL19m_pct,11105,15094,23023
1437959040,LC13,1282788953,ADL19m_pct,11213,12668,22444
1437959040,LC13,1282788953,ADL19m_pct,10520,16545,21814
1437959040,LC13,1282788953,ADL19m_pct,11769,13078,21357
1437959040,LC13,1282788953,ADL19m_pct,11823,13065,21420
1437959040,LC13,1282788953,ADL19m_pct,10452,13921,22701
1437959040,LC13,1282788953,ADL19m_pct,9840,13749,23574
1437959040,LC13,1282788953,ADL19m_pct,9716,13704,23507
1437959040,LC13,1282788953,ADL19m_pct,9682,12922,23179
1437959040,LC13,1282788953,ADL19m_pct,9566,13024,23282
1437959040,LC13,1282788953,ADL19m_pct,9578,13054,23265
1437959040,LC13,1282788953,ADL19m_pct,9618,12998,23224
1437959040,LC13,1282788953,ADL19m_pct,11322,15513,23052
1437959040,LC13,1282788953,ADL19m_pct,11308,15438,23003
1437959040,LC13,1282788953,ADL19m_pct,11139,15682,22925
1437959040,LC13,1282788953,ADL19m_pct,11148,15389,22934
1437959040,LC13,1282788953,ADL19m_pct,11178,15506,22967
1437959040,LC13,1282788953,ADL19m_pct,11753,13271,22976
1437959040,LC13,1282788953,ADL19m_pct,10086,13358,22493
1437959040,LC13,1282788953,ADL19m_pct,11786,13496,22214
1437959040,LC13,1282788953,ADL19m_pct,11404,12745,22239
1437959040,LC13,1282788953,ADL19m_pct,11254,12686,22272
1438304067,LC13,1282788953,ADL19m_pct,13070,13898,20414
1438304067,LC13,1282788953,ADL19m_pct,13069,13904,20467
1438304067,LC13,1282788953,ADL19m_pct,11249,13188,22588
1438304067,LC13,1282788953,ADL19m_pct,10820,13226,22379
1438304067,LC13,1282788953,ADL19m_pct,10662,13045,21910
1438304067,LC13,1282788953,ADL19m_pct,11253,13472,21487
1438304067,LC13,1282788953,ADL19m_pct,10546,13700,23295
1438304067,LC13,1282788953,ADL19m_pct,11389,15960,23438
1438304067,LC13,1282788953,ADL19m_pct,9455,13184,23670
1438304067,LC13,1282788953,ADL19m_pct,10570,13653,23259
1438304067,LC13,1282788953,ADL19m_pct,10782,15246,22832
1438304067,LC13,1282788953,ADL19m_pct,10488,16839,21864
1438304067,LC13,1282788953,ADL19m_pct,11210,13461,21521
1438304067,LC13,1282788953,ADL19m_pct,10821,17140,21918
1438304067,LC13,1282788953,ADL19m_pct,10718,13160,21935
1438304067,LC13,1282788953,ADL19m_pct,10837,17119,21937
1438304067,LC13,1282788953,ADL19m_pct,9501,13174,23616
1438304067,LC13,1282788953,ADL19m_pct,11783,13663,22681
1438304067,LC13,1282788953,ADL19m_pct,11241,13500,21517
1438304067,LC13,1282788953,ADL19m_pct,11404,15982,23584
1438304067,LC13,1282788953,ADL19m_pct,10162,14205,23310
1438304067,LC13,1282788953,ADL19m_pct,10301,13167,22922
1438304067,LC13,1282788953,ADL19m_pct,10503,13212,22760
1438304067,LC13,1282788953,ADL19m_pct,12325,12787,22878
1438304067,LC13,1282788953,ADL19m_pct,11870,13764,22677
1438304067,LC13,1282788953,ADL19m_pct,10726,13335,22492
1438304067,LC13,1282788953,ADL19m_pct,11824,12822,22684
1438304067,LC13,1282788953,ADL19m_pct,12377,12703,22804
1438304067,LC13,1282788953,ADL19m_pct,10322,17031,22086
1438304067,LC13,1282788953,ADL19m_pct,10701,13013,21902
1438304067,LC13,1282788953,ADL19m_pct,12392,13422,21634
1438304067,LC13,1282788953,ADL19m_pct,11159,13483,21532
1438304067,LC13,1282788953,ADL19m_pct,10845,13051,21736
1438300285,LC13,1282788953,ADL19m_pct,11316,13317,21904
1438300285,LC13,1282788953,ADL19m_pct,9521,13373,23710
1438300285,LC13,1282788953,ADL19m_pct,10289,13423,22162
1438300285,LC13,1282788953,ADL19m_pct,10378,13679,23106
1438300285,LC13,1282788953,ADL19m_pct,11289,13372,21949
1438300285,LC13,1282788953,ADL19m_pct,10925,13342,22009
1438300285,LC13,1282788953,ADL19m_pct,11137,16090,22613
1438300285,LC13,1282788953,ADL19m_pct,11028,13082,23257
1438300285,LC13,1282788953,ADL19m_pct,10287,14748,23293
1438300285,LC13,1282788953,ADL19m_pct,10032,13382,23452
1438300285,LC13,1282788953,ADL19m_pct,12299,13634,22015
1438300285,LC13,1282788953,ADL19m_pct,10266,15369,22763
1438300285,LC13,1282788953,ADL19m_pct,11290,13354,21829
1438300285,LC13,1282788953,ADL19m_pct,11193,16169,22561
1438300285,LC13,1282788953,ADL19m_pct,10894,13384,21942
1438300285,LC13,1282788953,ADL19m_pct,11329,13342,21858
1438300285,LC13,1282788953,ADL19m_pct,10334,13686,22836
1438300285,LC13,1282788953,ADL19m_pct,12402,13746,21606
1438300285,LC13,1282788953,ADL19m_pct,12145,13498,22244
1438300285,LC13,1282788953,ADL19m_pct,10256,13716,23209
1438300285,LC13,1282788953,ADL19m_pct,10034,13220,23403
1438300285,LC13,1282788953,ADL19m_pct,11123,13059,23284
1438300285,LC13,1282788953,ADL19m_pct,10301,15417,22792
1438300285,LC13,1282788953,ADL19m_pct,10644,14438,23070
1438300285,LC13,1282788953,ADL19m_pct,10570,14368,22989
1438300285,LC13,1282788953,ADL19m_pct,11598,13383,22763
1438300285,LC13,1282788953,ADL19m_pct,11161,16207,22426
1438300285,LC13,1282788953,ADL19m_pct,11188,15772,22603
1438300285,LC13,1282788953,ADL19m_pct,11207,16001,22534
1438300285,LC13,1282788953,ADL19m_pct,11225,16042,22500
1438300285,LC13,1282788953,ADL19m_pct,12345,13539,22070
1438300285,LC13,1282788953,ADL19m_pct,10981,13342,21983
1438300285,LC13,1282788953,ADL19m_pct,12491,13785,21599
1438300285,LC13,1282788953,ADL19m_pct,12641,13679,20884
1438300285,LC13,1282788953,ADL19m_pct,13125,13854,20381
1438304347,LC13,1282788953,ADL19m_pct,12957,13997,20492
1438304347,LC13,1282788953,ADL19m_pct,9820,13142,23133
1438304347,LC13,1282788953,ADL19m_pct,9841,13122,23100
1438304347,LC13,1282788953,ADL19m_pct,9673,13662,23462
1438304347,LC13,1282788953,ADL19m_pct,12189,13411,21126
1438304347,LC13,1282788953,ADL19m_pct,11674,12844,23033
1438304347,LC13,1282788953,ADL19m_pct,11045,13051,22149
1438304347,LC13,1282788953,ADL19m_pct,12841,13690,20931
1438304347,LC13,1282788953,ADL19m_pct,10112,12797,22690
1438304347,LC13,1282788953,ADL19m_pct,9892,13074,23014
1438304347,LC13,1282788953,ADL19m_pct,12384,13598,21877
1438304347,LC13,1282788953,ADL19m_pct,11058,12988,23147
1438304347,LC13,1282788953,ADL19m_pct,11583,13344,21423
1438304347,LC13,1282788953,ADL19m_pct,12082,12744,22519
1438304347,LC13,1282788953,ADL19m_pct,9347,13455,23624
1438304347,LC13,1282788953,ADL19m_pct,9794,14372,23331
1438304347,LC13,1282788953,ADL19m_pct,9681,13691,23281
1438304347,LC13,1282788953,ADL19m_pct,9676,13588,23284
1438304347,LC13,1282788953,ADL19m_pct,10150,12867,22736
1438304347,LC13,1282788953,ADL19m_pct,10213,12827,22736
1438304347,LC13,1282788953,ADL19m_pct,10088,12822,22710
1438304347,LC13,1282788953,ADL19m_pct,10823,15297,22497
1438304347,LC13,1282788953,ADL19m_pct,12212,12932,22293
1438304347,LC13,1282788953,ADL19m_pct,12167,12920,22266
1438304347,LC13,1282788953,ADL19m_pct,12062,12646,22583
1438304347,LC13,1282788953,ADL19m_pct,11727,13853,22251
1438304347,LC13,1282788953,ADL19m_pct,11292,13010,21843
1438304347,LC13,1282788953,ADL19m_pct,11523,13436,21405
1438304347,LC13,1282788953,ADL19m_pct,9841,14389,23446
1438300188,LC13,1282788953,ADL19m_pct,12118,13100,21596
1438300188,LC13,1282788953,ADL19m_pct,12850,13880,20988
1438300188,LC13,1282788953,ADL19m_pct,12283,13117,21688
1438300188,LC13,1282788953,ADL19m_pct,10979,13751,22852
1438300188,LC13,1282788953,ADL19m_pct,12333,13662,22468
1438300188,LC13,1282788953,ADL19m_pct,10879,14126,22936
1438300188,LC13,1282788953,ADL19m_pct,10757,16622,22458
1438300188,LC13,1282788953,ADL19m_pct,10882,13018,22444
1438300188,LC13,1282788953,ADL19m_pct,11122,13216,22009
1438300188,LC13,1282788953,ADL19m_pct,10787,14633,22723
1438300188,LC13,1282788953,ADL19m_pct,12070,12558,22666
1438300188,LC13,1282788953,ADL19m_pct,11699,13282,21821
1438300188,LC13,1282788953,ADL19m_pct,10874,13262,22349
1438300188,LC13,1282788953,ADL19m_pct,9466,13289,23744
1438300188,LC13,1282788953,ADL19m_pct,11278,16633,23249
1438300188,LC13,1282788953,ADL19m_pct,12554,13736,20616
1438300188,LC13,1282788953,ADL19m_pct,10480,15385,22747
1438300188,LC13,1282788953,ADL19m_pct,12291,13655,22579
1438300188,LC13,1282788953,ADL19m_pct,10002,13212,23474
1438300188,LC13,1282788953,ADL19m_pct,10498,15256,22753
1438300188,LC13,1282788953,ADL19m_pct,10906,14095,22956
1438300188,LC13,1282788953,ADL19m_pct,10936,13626,22838
1438300188,LC13,1282788953,ADL19m_pct,10959,12994,22665
1438300188,LC13,1282788953,ADL19m_pct,10927,12997,22690
1438300188,LC13,1282788953,ADL19m_pct,12126,12606,22597
1438300188,LC13,1282788953,ADL19m_pct,10332,16796,22125
1438300188,LC13,1282788953,ADL19m_pct,11032,13114,22136
1438300188,LC13,1282788953,ADL19m_pct,12812,13841,20944
2154442557,LC13,1282788953,ADL19m_pct,12163,13674,21594
2154442557,LC13,1282788953,ADL19m_pct,11612,14349,22823
2154442557,LC13,1282788953,ADL19m_pct,11601,14398,22853
2154442557,LC13,1282788953,ADL19m_pct,12211,13727,21242
2154442557,LC13,1282788953,ADL19m_pct,12838,13739,20888
2154442557,LC13,1282788953,ADL19m_pct,11356,15861,22733
2154442557,LC13,1282788953,ADL19m_pct,11758,13954,22490
2154442557,LC13,1282788953,ADL19m_pct,11779,14060,22668
2154442557,LC13,1282788953,ADL19m_pct,11592,14343,22828
2154442557,LC13,1282788953,ADL19m_pct,12864,13756,20823
2154442557,LC13,1282788953,ADL19m_pct,11815,13327,22096
2154442557,LC13,1282788953,ADL19m_pct,11580,12639,22784
2154442557,LC13,1282788953,ADL19m_pct,12412,13681,21079
2154442557,LC13,1282788953,ADL19m_pct,11306,13353,22270
2154442557,LC13,1282788953,ADL19m_pct,11478,15491,22996
2154442557,LC13,1282788953,ADL19m_pct,11595,14322,22798
2154442557,LC13,1282788953,ADL19m_pct,11000,13428,22431
2154442557,LC13,1282788953,ADL19m_pct,11744,12711,22476
2154442557,LC13,1282788953,ADL19m_pct,10645,15786,22066
2154442557,LC13,1282788953,ADL19m_pct,10584,15710,22126
2154442557,LC13,1282788953,ADL19m_pct,12286,13753,21547
2154442557,LC13,1282788953,ADL19m_pct,12362,13767,21074
2027880999,LC13,1282788953,ADL19m_pct,11500,13487,22329
2027880999,LC13,1282788953,ADL19m_pct,12037,12939,22542
2027880999,LC13,1282788953,ADL19m_pct,10974,14644,23051
2027880999,LC13,1282788953,ADL19m_pct,12206,13707,21814
2027880999,LC13,1282788953,ADL19m_pct,10896,13070,21648
2027880999,LC13,1282788953,ADL19m_pct,10913,13084,21685
2027880999,LC13,1282788953,ADL19m_pct,11403,13136,21629
2027880999,LC13,1282788953,ADL19m_pct,9991,13858,22728
2027880999,LC13,1282788953,ADL19m_pct,10059,13956,22736
2027880999,LC13,1282788953,ADL19m_pct,10295,16616,21962
2027880999,LC13,1282788953,ADL19m_pct,10756,13658,22470
2027880999,LC13,1282788953,ADL19m_pct,11915,13571,21977
2027880999,LC13,1282788953,ADL19m_pct,13056,12791,22699
2027880999,LC13,1282788953,ADL19m_pct,11072,13572,22510
2027880999,LC13,1282788953,ADL19m_pct,12561,13043,22552
2027880999,LC13,1282788953,ADL19m_pct,9451,13719,23347
2027880999,LC13,1282788953,ADL19m_pct,10978,15397,22725
2027880999,LC13,1282788953,ADL19m_pct,11098,16389,22657
2027880999,LC13,1282788953,ADL19m_pct,10858,15907,22653
2027880999,LC13,1282788953,ADL19m_pct,10954,13672,22503
2027880999,LC13,1282788953,ADL19m_pct,10235,13247,22364
2027880999,LC13,1282788953,ADL19m_pct,13101,12914,22687
2027880999,LC13,1282788953,ADL19m_pct,12645,13032,22624
2027880999,LC13,1282788953,ADL19m_pct,11683,12901,22604
2027880999,LC13,1282788953,ADL19m_pct,12163,12757,22463
2027880999,LC13,1282788953,ADL19m_pct,10277,16596,21928
2027880999,LC13,1282788953,ADL19m_pct,11966,13512,22047
2027880999,LC13,1282788953,ADL19m_pct,12010,13492,21941
2027880999,LC13,1282788953,ADL19m_pct,11451,13408,22366
1438304573,LC13,1282788953,ADL19m_pct,12339,14008,21483
1438304573,LC13,1282788953,ADL19m_pct,12021,13712,22050
1438304573,LC13,1282788953,ADL19m_pct,11090,13399,22670
1438304573,LC13,1282788953,ADL19m_pct,11699,13757,22474
1438304573,LC13,1282788953,ADL19m_pct,11710,13757,22512
1438304573,LC13,1282788953,ADL19m_pct,13065,13892,20542
1438304573,LC13,1282788953,ADL19m_pct,12511,14051,21301
1438304573,LC13,1282788953,ADL19m_pct,10441,13679,23171
1438304573,LC13,1282788953,ADL19m_pct,11786,12918,22835
1438304573,LC13,1282788953,ADL19m_pct,10407,14673,23213
1438304573,LC13,1282788953,ADL19m_pct,10709,16613,22785
1438304573,LC13,1282788953,ADL19m_pct,10214,13625,23076
1438304573,LC13,1282788953,ADL19m_pct,11681,12974,22855
1438304573,LC13,1282788953,ADL19m_pct,11789,12902,22800
1438304573,LC13,1282788953,ADL19m_pct,10204,13062,23123
1438304573,LC13,1282788953,ADL19m_pct,10219,13060,23138
1438304573,LC13,1282788953,ADL19m_pct,10899,16178,22504
1438304573,LC13,1282788953,ADL19m_pct,11082,13325,22651
1438304573,LC13,1282788953,ADL19m_pct,11694,12857,22624
1438304573,LC13,1282788953,ADL19m_pct,10342,16924,21847
1438304573,LC13,1282788953,ADL19m_pct,11140,13052,22130
1438304573,LC13,1282788953,ADL19m_pct,12493,14031,21379
1438304573,LC13,1282788953,ADL19m_pct,12530,14007,21310
1438304477,LC13,1282788953,ADL19m_pct,12387,13072,21700
1438304477,LC13,1282788953,ADL19m_pct,12389,13288,22513
1438304477,LC13,1282788953,ADL19m_pct,12275,13329,21563
1438304477,LC13,1282788953,ADL19m_pct,9529,13930,23535
1438304477,LC13,1282788953,ADL19m_pct,11965,12875,21498
1438304477,LC13,1282788953,ADL19m_pct,10363,13920,23341
1438304477,LC13,1282788953,ADL19m_pct,11040,14768,22919
1438304477,LC13,1282788953,ADL19m_pct,10317,13902,23353
1438304477,LC13,1282788953,ADL19m_pct,12413,12841,21829
1438304477,LC13,1282788953,ADL19m_pct,10961,14762,22819
1438304477,LC13,1282788953,ADL19m_pct,10929,14722,22809
1438304477,LC13,1282788953,ADL19m_pct,10154,14003,23475
1438304477,LC13,1282788953,ADL19m_pct,10174,14015,23456
1438304477,LC13,1282788953,ADL19m_pct,11221,13880,22348
1438304477,LC13,1282788953,ADL19m_pct,11188,13281,22870
1438304477,LC13,1282788953,ADL19m_pct,10965,16655,21952
1438304477,LC13,1282788953,ADL19m_pct,11348,13857,21723
1438304477,LC13,1282788953,ADL19m_pct,12601,13601,21068
1438304477,LC13,1282788953,ADL19m_pct,11708,12866,22155
1438304477,LC13,1282788953,ADL19m_pct,9610,13866,23531
1438304477,LC13,1282788953,ADL19m_pct,10770,15933,22032
1438304477,LC13,1282788953,ADL19m_pct,11218,13242,22877
1438304477,LC13,1282788953,ADL19m_pct,11090,16201,22751
1438304477,LC13,1282788953,ADL19m_pct,10223,13951,23410
1438304477,LC13,1282788953,ADL19m_pct,10366,13915,23289
