LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1316867205,LC26,821003563,PDM08oa_pct,9641,20177,19185
2121340624,LC26,821003563,PDM08oa_pct,9473,20180,19100
2211737961,LC26,821345327,,8446,19596,19433
1348920548,LC26,821345327,,9983,19692,19453
1348584223,LC26,821345327,,6190,19967,21382
1412320780,LC26,822393878,PVL02f_pct,9563,18458,19039
2211737961,LC26,823063281,PDM28q_pct,8397,20086,19437
1316535138,LC26,823063281,PDM28q_pct,9564,18594,19193
1316535138,LC26,823063281,PDM28q_pct,10030,19612,19362
1376134899,LC26,823063281,PDM28q_pct,8621,20218,19312
1379277446,LC26,823063281,PDM28q_pct,9618,19888,19334
1348247173,LC26,823063281,PDM28q_pct,10074,19448,19162
2278224718,LC26,823063281,PDM28q_pct,8916,20036,19289
2278224718,LC26,823063281,PDM28q_pct,9130,18950,19452
2278224718,LC26,823063281,PDM28q_pct,9921,19999,19386
1347901726,LC26,823063281,PDM28q_pct,9743,19992,19147
1347901726,LC26,823063281,PDM28q_pct,8616,20015,19312
1347901726,LC26,823063281,PDM28q_pct,9348,19791,19224
1347901726,LC26,823063281,PDM28q_pct,9326,19790,19230
1347901726,LC26,823063281,PDM28q_pct,8270,19981,19449
1347901726,LC26,823063281,PDM28q_pct,9772,20003,19233
1347902152,LC26,823063281,PDM28q_pct,8393,20028,19549
1412320780,LC26,823063281,PDM28q_pct,9904,20106,19457
1412320780,LC26,823063281,PDM28q_pct,9500,18610,19080
1412320780,LC26,823063281,PDM28q_pct,9509,18582,19209
1412320780,LC26,823063281,PDM28q_pct,9183,18917,19242
1412320780,LC26,823063281,PDM28q_pct,6293,20332,20081
1348916717,LC26,823063281,PDM28q_pct,9025,19072,19428
1348916717,LC26,823063281,PDM28q_pct,8701,20092,19221
1348916717,LC26,823063281,PDM28q_pct,9556,18519,19202
1348242642,LC26,823063281,PDM28q_pct,9116,18930,19359
1348584223,LC26,823063281,PDM28q_pct,8685,20053,19368
1348584223,LC26,823063281,PDM28q_pct,9560,19898,19347
1348920795,LC26,823063281,PDM28q_pct,8861,20076,19265
1348920795,LC26,823063281,PDM28q_pct,8301,19959,19456
1348242919,LC26,823063281,PDM28q_pct,9165,18937,19287
1348242919,LC26,823063281,PDM28q_pct,8851,20112,19112
1347901684,LC26,823063281,PDM28q_pct,10020,19537,19346
1316867205,LC26,823063281,PDM28q_pct,9775,20073,19171
1316867205,LC26,823063281,PDM28q_pct,7836,20065,19782
2121340624,LC26,823063281,PDM28q_pct,8668,20033,19422
2121340624,LC26,823063281,PDM28q_pct,9813,20028,19364
2121340624,LC26,823063281,PDM28q_pct,6165,20269,20226
2121340624,LC26,823063281,PDM28q_pct,8588,20174,19361
1559979355,LC26,823063281,PDM28q_pct,9929,20114,19189
1559979355,LC26,823063281,PDM28q_pct,8319,20093,19537
1349253404,LC26,823063281,PDM28q_pct,9128,18864,19127
1349253404,LC26,823063281,PDM28q_pct,9049,18904,19058
5813038168,LC26,823063281,PDM28q_pct,9469,19888,19226
1904420313,LC26,823063281,PDM28q_pct,7841,20112,19766
1161705902,LC26,823395525,AVL07u_pct,9435,19267,19574
2211737961,LC26,823395525,AVL07u_pct,9533,19179,18242
1316530839,LC26,823395525,AVL07u_pct,7970,19562,20575
1376134899,LC26,823395525,AVL07u_pct,6499,20728,20745
1379277446,LC26,823395525,AVL07u_pct,10785,17498,19009
1379277446,LC26,823395525,AVL07u_pct,9969,18337,19493
1379277446,LC26,823395525,AVL07u_pct,10902,17401,18857
1348584223,LC26,823395525,AVL07u_pct,8228,20248,20245
1316194019,LC26,826062651,AVL03p_pct,7629,19936,20017
2278224718,LC26,826062651,AVL03p_pct,6623,19926,20634
1842682322,LC26,826062651,AVL03p_pct,6549,19927,20574
1411655369,LC26,826062651,AVL03p_pct,7261,19889,20491
1411655369,LC26,826062651,AVL03p_pct,6933,19914,20691
5813038168,LC26,826062651,AVL03p_pct,6737,20097,19981
5813045024,LC26,826062651,AVL03p_pct,9462,20720,19707
1285167873,LC26,826740838,PVL09j_pct,8612,19411,19288
1285167873,LC26,826740838,PVL09j_pct,8647,19409,19309
1316535138,LC26,826740838,PVL09j_pct,9281,18933,19303
1316194019,LC26,826740838,PVL09j_pct,8920,19260,19295
1376134899,LC26,826740838,PVL09j_pct,10112,18342,19263
1468230494,LC26,826740838,PVL09j_pct,10057,18296,19315
1468230494,LC26,826740838,PVL09j_pct,10116,18246,19296
1347905926,LC26,826740838,PVL09j_pct,10032,18355,19336
1348248235,LC26,826740838,PVL09j_pct,9857,18320,19241
1348248235,LC26,826740838,PVL09j_pct,9849,18329,19275
1412320780,LC26,826740838,PVL09j_pct,8966,19104,19221
1412320780,LC26,826740838,PVL09j_pct,8919,19180,19243
1348916717,LC26,826740838,PVL09j_pct,7497,19812,19794
1348920548,LC26,826740838,PVL09j_pct,10181,18472,19204
1348580534,LC26,826740838,PVL09j_pct,9181,19020,19547
1348580534,LC26,826740838,PVL09j_pct,9177,19021,19521
1348580534,LC26,826740838,PVL09j_pct,9864,18355,19227
1348584223,LC26,826740838,PVL09j_pct,10403,18337,19301
1348584223,LC26,826740838,PVL09j_pct,9051,19068,19236
1348242919,LC26,826740838,PVL09j_pct,9088,19023,19275
1348242919,LC26,826740838,PVL09j_pct,9057,19026,19291
1316530839,LC26,827432118,PVL09j_pct,9709,18631,19062
1316530839,LC26,827432118,PVL09j_pct,9727,18673,19068
1347906163,LC26,827432118,PVL09j_pct,9701,18672,19131
1347906163,LC26,827432118,PVL09j_pct,8706,19250,19234
1347901726,LC26,827432118,PVL09j_pct,9669,18609,19202
1347901726,LC26,827432118,PVL09j_pct,9645,18577,19216
1347902152,LC26,827432118,PVL09j_pct,10012,18626,19213
1348916717,LC26,827432118,PVL09j_pct,9703,18546,19106
1348920548,LC26,827432118,PVL09j_pct,9999,18663,19075
1348580534,LC26,827432118,PVL09j_pct,8457,19472,19528
1348584223,LC26,827432118,PVL09j_pct,9941,18651,19127
1348584223,LC26,827432118,PVL09j_pct,9804,18643,19111
1380957320,LC26,827432118,PVL09j_pct,9679,18663,19194
1348920795,LC26,827432118,PVL09j_pct,9908,18666,19226
1316867205,LC26,827432118,PVL09j_pct,10008,18691,19269
1349253404,LC26,827432118,PVL09j_pct,8677,19263,19234
1904420313,LC26,827432118,PVL09j_pct,8495,19476,19426
1376134899,LC26,828826327,ADL14m_a_pct,8151,20051,20160
1348916717,LC26,828826327,ADL14m_a_pct,6530,20425,20667
2211737961,LC26,852724544,PVL01h_pct,9069,19961,18496
1316535138,LC26,852724544,PVL01h_pct,6324,20445,20558
2278224718,LC26,852724544,PVL01h_pct,5675,21038,20745
2121340624,LC26,852724544,PVL01h_pct,7047,19778,20206
1411655369,LC26,852724544,PVL01h_pct,5480,21279,20961
2211737961,LC26,853726809,AVL01q_pct,8075,20609,18023
2211737961,LC26,854093627,PDL09oe_pct,8699,19775,18181
2211737961,LC26,854093627,PDL09oe_pct,7477,20110,19136
2211737961,LC26,854093627,PDL09oe_pct,6048,19779,20391
1316530839,LC26,854093627,PDL09oe_pct,7648,19636,20428
1316535138,LC26,854093627,PDL09oe_pct,5129,20763,21204
1316194019,LC26,854093627,PDL09oe_pct,5702,21347,20986
1376134899,LC26,854093627,PDL09oe_pct,10621,17196,18988
1347905926,LC26,854093627,PDL09oe_pct,7788,19425,20817
1348247173,LC26,854093627,PDL09oe_pct,10662,18575,19024
1347902152,LC26,854093627,PDL09oe_pct,5546,21289,21337
1348584223,LC26,854093627,PDL09oe_pct,10403,18337,19301
1348920795,LC26,854093627,PDL09oe_pct,5054,20995,21469
1348920795,LC26,854093627,PDL09oe_pct,4932,21298,21414
1348242919,LC26,854093627,PDL09oe_pct,5029,21290,21393
1347901684,LC26,854093627,PDL09oe_pct,4422,22199,20736
1316867205,LC26,854093627,PDL09oe_pct,4369,22621,20817
1316867205,LC26,854093627,PDL09oe_pct,4355,22633,20800
2121340624,LC26,854093627,PDL09oe_pct,9316,18938,19667
1842682322,LC26,854093627,PDL09oe_pct,7489,20289,20243
1350277508,LC26,854093627,PDL09oe_pct,4138,22263,21096
1350277508,LC26,854093627,PDL09oe_pct,8850,19973,19928
1411988034,LC26,854093627,PDL09oe_pct,5062,20705,21058
1559979355,LC26,854093627,PDL09oe_pct,5149,20730,21044
1559979355,LC26,854093627,PDL09oe_pct,5093,20721,21042
1350273443,LC26,854093627,PDL09oe_pct,7828,19447,20403
1348920548,LC26,854106922,ADL03b_pct,9492,19698,19745
1348580534,LC26,854106922,ADL03b_pct,9619,19762,19295
1348580534,LC26,854106922,ADL03b_pct,9612,19780,19294
1348920795,LC26,854106922,ADL03b_pct,8424,19534,20113
1842682322,LC26,854106922,ADL03b_pct,10227,19455,19453
1842682322,LC26,854106922,ADL03b_pct,9334,19905,19287
1904420313,LC26,854106922,ADL03b_pct,9720,19933,19642
1350273443,LC26,854106922,ADL03b_pct,8545,19512,19983
1347906163,LC26,857793013,AVL09v_pct,9253,20109,19761
1316194019,LC26,857793013,AVL09v_pct,9485,19075,19960
1316534973,LC26,857793013,AVL09v_pct,9892,19952,20212
1316534973,LC26,857793013,AVL09v_pct,9888,19952,20241
1316194019,LC26,858458268,AVL06d_pct,6287,20724,20879
1347902152,LC26,858458268,AVL06d_pct,9176,19825,19877
1559979355,LC26,858458268,AVL06d_pct,10267,19625,19647
1347901726,LC26,858838262,ADL14m_a_pct,3492,24310,21284
1347901726,LC26,881596353,PDL12v_a_pct,7750,19521,20335
1349253404,LC26,881596353,PDL12v_a_pct,9096,18932,19228
1347901726,LC26,883414342,PVL09i_pct,9743,19992,19147
1316867205,LC26,883414342,PVL09i_pct,9743,20080,19119
1411988034,LC26,883418989,,6988,20347,20374
5813038168,LC26,883418989,,6393,20025,20084
1161705902,LC26,884122973,PVL03t_pct,8963,19550,19954
1285167873,LC26,884122973,PVL03t_pct,4736,21843,21245
1285167873,LC26,884122973,PVL03t_pct,9264,19953,19673
1285167873,LC26,884122973,PVL03t_pct,9723,18555,19160
1285167873,LC26,884122973,PVL03t_pct,9830,18555,19186
1285167873,LC26,884122973,PVL03t_pct,7016,20131,20300
1285167873,LC26,884122973,PVL03t_pct,8710,19779,19894
1316530839,LC26,884122973,PVL03t_pct,9176,19716,19631
1316530839,LC26,884122973,PVL03t_pct,9666,18727,19069
1316530839,LC26,884122973,PVL03t_pct,9709,18631,19062
1316535138,LC26,884122973,PVL03t_pct,5765,21081,21085
1316535138,LC26,884122973,PVL03t_pct,4319,22926,21177
1316535138,LC26,884122973,PVL03t_pct,9148,19852,19710
1316535138,LC26,884122973,PVL03t_pct,4317,22963,21050
1316535138,LC26,884122973,PVL03t_pct,4284,22978,21143
1316535138,LC26,884122973,PVL03t_pct,11148,16958,18783
1347906163,LC26,884122973,PVL03t_pct,8573,19833,19813
1347906163,LC26,884122973,PVL03t_pct,9766,20139,19456
1347906163,LC26,884122973,PVL03t_pct,9701,18672,19131
1347906163,LC26,884122973,PVL03t_pct,6637,20914,20733
1316194019,LC26,884122973,PVL03t_pct,4604,22244,21089
1316194019,LC26,884122973,PVL03t_pct,9282,19792,19479
1316194019,LC26,884122973,PVL03t_pct,9945,18685,19580
1316194019,LC26,884122973,PVL03t_pct,9257,19840,19617
1316534973,LC26,884122973,PVL03t_pct,5092,21122,21236
1316534973,LC26,884122973,PVL03t_pct,4537,22100,21236
1316534973,LC26,884122973,PVL03t_pct,9731,19650,19766
1316534973,LC26,884122973,PVL03t_pct,11302,16768,18665
1376134899,LC26,884122973,PVL03t_pct,10174,18256,19284
1376134899,LC26,884122973,PVL03t_pct,5767,20823,21018
1376134899,LC26,884122973,PVL03t_pct,8624,19840,19862
1376134899,LC26,884122973,PVL03t_pct,6834,20396,20208
1376134899,LC26,884122973,PVL03t_pct,10125,18294,19242
1376134899,LC26,884122973,PVL03t_pct,5790,20771,20956
1376134899,LC26,884122973,PVL03t_pct,10248,18174,19257
1376134899,LC26,884122973,PVL03t_pct,8720,19771,19943
1468230494,LC26,884122973,PVL03t_pct,10055,18321,19233
1468230494,LC26,884122973,PVL03t_pct,5689,20969,21085
1468230494,LC26,884122973,PVL03t_pct,8483,19824,19755
1347905926,LC26,884122973,PVL03t_pct,10325,18115,19332
1347905926,LC26,884122973,PVL03t_pct,8263,19956,19646
1347905926,LC26,884122973,PVL03t_pct,6992,20699,20414
1348247173,LC26,884122973,PVL03t_pct,7294,20080,20342
1348247173,LC26,884122973,PVL03t_pct,8205,20120,19548
1348247173,LC26,884122973,PVL03t_pct,9579,19204,20387
1348248235,LC26,884122973,PVL03t_pct,4918,21667,21374
1348248235,LC26,884122973,PVL03t_pct,10826,17218,19088
1347901726,LC26,884122973,PVL03t_pct,6774,20729,20429
1347901726,LC26,884122973,PVL03t_pct,6885,20707,20518
1347902152,LC26,884122973,PVL03t_pct,9178,19762,19766
1347902152,LC26,884122973,PVL03t_pct,9711,19690,19660
1347902152,LC26,884122973,PVL03t_pct,8312,20011,19684
1412320780,LC26,884122973,PVL03t_pct,6872,20646,20493
1348242642,LC26,884122973,PVL03t_pct,9030,20033,19565
1348920548,LC26,884122973,PVL03t_pct,10068,19637,19618
1348580534,LC26,884122973,PVL03t_pct,6977,20596,20503
1348580534,LC26,884122973,PVL03t_pct,8382,19966,19687
1348580534,LC26,884122973,PVL03t_pct,9923,18382,19219
1348584223,LC26,884122973,PVL03t_pct,9567,19869,19497
1348584223,LC26,884122973,PVL03t_pct,9608,18832,19118
1347906562,LC26,884122973,PVL03t_pct,6754,20951,20626
1347906562,LC26,884122973,PVL03t_pct,8734,20070,19264
1380957320,LC26,884122973,PVL03t_pct,9441,19842,19691
1380957320,LC26,884122973,PVL03t_pct,6786,20359,20105
1348920795,LC26,884122973,PVL03t_pct,4833,21569,21259
1348920795,LC26,884122973,PVL03t_pct,8486,19509,20563
1348920795,LC26,884122973,PVL03t_pct,9465,18732,19450
1348920795,LC26,884122973,PVL03t_pct,8848,20121,19197
1348920795,LC26,884122973,PVL03t_pct,9884,18594,19205
1348920795,LC26,884122973,PVL03t_pct,8880,20105,19322
1348242919,LC26,884122973,PVL03t_pct,7111,20268,19977
1348242919,LC26,884122973,PVL03t_pct,4716,21771,21287
1347901684,LC26,884122973,PVL03t_pct,7140,20640,20498
1316867205,LC26,884122973,PVL03t_pct,9985,18310,19108
2121340624,LC26,884122973,PVL03t_pct,9849,18675,19467
1842682322,LC26,884122973,PVL03t_pct,9982,19910,19506
1842682322,LC26,884122973,PVL03t_pct,8784,20079,19380
1842682322,LC26,884122973,PVL03t_pct,5785,20811,21121
1842682322,LC26,884122973,PVL03t_pct,6029,20066,21577
1350277508,LC26,884122973,PVL03t_pct,9805,20060,19456
1349253404,LC26,884122973,PVL03t_pct,8680,19846,19857
1349253404,LC26,884122973,PVL03t_pct,9096,18932,19228
1349253404,LC26,884122973,PVL03t_pct,9128,18864,19127
1411655369,LC26,884122973,PVL03t_pct,6869,20708,20583
1411655369,LC26,884122973,PVL03t_pct,4502,22119,21296
1411655369,LC26,884122973,PVL03t_pct,4613,22242,21259
1411655369,LC26,884122973,PVL03t_pct,4697,21799,21297
1411655369,LC26,884122973,PVL03t_pct,6728,20494,20332
5813038168,LC26,884122973,PVL03t_pct,9773,19674,19647
5813038168,LC26,884122973,PVL03t_pct,9762,19708,19635
1904420313,LC26,884122973,PVL03t_pct,6948,20195,20371
1904420313,LC26,884122973,PVL03t_pct,7112,20219,19899
1904420313,LC26,884122973,PVL03t_pct,6971,20221,20003
1350273443,LC26,884122973,PVL03t_pct,4400,22664,21315
1350273443,LC26,884122973,PVL03t_pct,8445,19575,20498
1350273443,LC26,884122973,PVL03t_pct,8480,19613,20420
1350273443,LC26,884122973,PVL03t_pct,8477,19506,20010
1350273443,LC26,884122973,PVL03t_pct,9585,19854,19569
2211737961,LC26,884446447,PDL09oe_pct,7835,19797,19966
1316534973,LC26,884446447,PDL09oe_pct,7998,19813,19783
1347905926,LC26,884446447,PDL09oe_pct,9429,19666,19474
1347905926,LC26,884446447,PDL09oe_pct,9490,19487,20151
2278224718,LC26,884446447,PDL09oe_pct,5979,20189,20449
1347901726,LC26,884446447,PDL09oe_pct,9743,19992,19147
1347902152,LC26,884446447,PDL09oe_pct,6764,20108,20522
1348242642,LC26,884446447,PDL09oe_pct,6779,20164,20656
1348920548,LC26,884446447,PDL09oe_pct,7958,19850,19719
1348580534,LC26,884446447,PDL09oe_pct,6489,20214,20593
1348584223,LC26,884446447,PDL09oe_pct,7987,19814,19620
1161705902,LC26,884450920,AVL08a_pct,9424,19203,19383
2211737961,LC26,884450920,AVL08a_pct,8619,19801,18237
1347902152,LC26,884450920,AVL08a_pct,10542,17530,19186
5813045024,LC26,884450920,AVL08a_pct,5828,19791,22087
1349253404,LC26,884464419,,6455,20003,21401
1161705902,LC26,885132185,ADL01oa_pct,11407,17497,16633
1376134899,LC26,885132185,ADL01oa_pct,10474,17483,19037
1347901726,LC26,885132185,ADL01oa_pct,10528,17427,19062
1348242642,LC26,885132185,ADL01oa_pct,10485,17529,19051
1348242642,LC26,885132185,ADL01oa_pct,10392,17680,19006
1316194019,LC26,889523223,PDL09e_pct,9757,18904,19568
1316194019,LC26,889523223,PDL09e_pct,9809,18873,19570
1350277508,LC26,889523223,PDL09e_pct,8716,19953,19473
1411988034,LC26,889523223,PDL09e_pct,8624,20033,19592
5813038168,LC26,889523223,PDL09e_pct,8912,19743,19300
1904420313,LC26,889523223,PDL09e_pct,8705,19953,19580
1347902152,LC26,912290165,PVL10t_a_pct,6490,20852,20916
5813045024,LC26,912290165,PVL10t_a_pct,9462,20720,19707
1350273443,LC26,912290165,PVL10t_a_pct,9566,19962,20067
1347905926,LC26,912601209,,6258,20092,20496
1347902152,LC26,912601209,,6393,20258,20737
1348916717,LC26,912601209,,10036,18573,19114
1348584223,LC26,912601209,,9941,18651,19127
1348584223,LC26,912601209,,6377,20078,20529
1348920795,LC26,912601209,,9908,18666,19226
1316867205,LC26,912601209,,10085,18352,19167
1316867205,LC26,912601209,,10076,18293,19171
1559979355,LC26,912601209,,8858,20099,19580
2211737961,LC26,914130079,ADL03b_pct,9304,20068,19197
2211737961,LC26,914130079,ADL03b_pct,9281,20084,19204
2211737961,LC26,914130079,ADL03b_pct,8179,19591,20164
1350273443,LC26,914130079,ADL03b_pct,8644,19417,19960
1379277446,LC26,915179102,AVM14oi_pct,9337,19687,20233
1348248235,LC26,915179102,AVM14oi_pct,10993,17174,19145
1316867205,LC26,915179102,AVM14oi_pct,10170,18071,19063
1350277508,LC26,915179102,AVM14oi_pct,10386,18823,20067
1411655369,LC26,915179102,AVM14oi_pct,9282,19711,20183
1411655369,LC26,915179102,AVM14oi_pct,9477,19624,20356
1285167873,LC26,915481348,ADL02x_pct,11590,16747,18664
1347901726,LC26,919513165,PVL05h_pct,9958,19819,19533
1347901726,LC26,919513165,PVL05h_pct,4224,23194,21671
1316194019,LC26,944836835,,11345,16654,18662
1316194019,LC26,944836835,,10373,18167,19301
1347905926,LC26,944836835,,10616,17608,19085
1347905926,LC26,944836835,,10325,18115,19332
1348242642,LC26,944836835,,10338,17972,19187
1348242919,LC26,944836835,,10577,17679,19107
1285167873,LC26,945161760,PDL09d_pct,11945,16730,18511
1348247173,LC26,945820710,PVL20f_pct,10662,18575,19024
1161705902,LC26,946495259,PDM12v_pct,11407,17497,16633
2211737961,LC26,946495259,PDM12v_pct,9107,19298,18715
2211737961,LC26,946495259,PDM12v_pct,9496,19274,18204
2211737961,LC26,946495259,PDM12v_pct,9476,19268,18206
1347906163,LC26,946495259,PDM12v_pct,10573,17328,18865
1316194019,LC26,946495259,PDM12v_pct,10523,17975,19154
1348242642,LC26,946495259,PDM12v_pct,10489,17668,19030
1161705902,LC26,947530600,AVL18h_pct,9952,19247,19573
1316194019,LC26,947530600,AVL18h_pct,8921,19269,20128
1161705902,LC26,950928506,ADL12a_b_pct,10732,17619,18047
2211737961,LC26,950928506,ADL12a_b_pct,6809,19653,20459
1285167873,LC26,950928506,ADL12a_b_pct,7040,19873,20556
1347906163,LC26,950928506,ADL12a_b_pct,4571,22627,21136
1468230494,LC26,950928506,ADL12a_b_pct,9187,19243,19581
1468230494,LC26,950928506,ADL12a_b_pct,5970,21028,20877
1379277446,LC26,950928506,ADL12a_b_pct,10843,17504,18936
1379277446,LC26,950928506,ADL12a_b_pct,7775,20211,20693
1379277446,LC26,950928506,ADL12a_b_pct,10831,17458,18930
1348247173,LC26,950928506,ADL12a_b_pct,5999,20978,20964
1347901726,LC26,950928506,ADL12a_b_pct,6803,19728,20597
1347901726,LC26,950928506,ADL12a_b_pct,5273,21538,21308
1347906562,LC26,950928506,ADL12a_b_pct,9775,19247,19990
1380957320,LC26,950928506,ADL12a_b_pct,10377,18969,20114
1380957320,LC26,950928506,ADL12a_b_pct,4481,22269,21379
1380957320,LC26,950928506,ADL12a_b_pct,4542,22395,21309
1316867205,LC26,950928506,ADL12a_b_pct,10168,18110,19018
2121340624,LC26,950928506,ADL12a_b_pct,6886,19770,20524
2121340624,LC26,950928506,ADL12a_b_pct,6969,19813,20554
1350273443,LC26,950928506,ADL12a_b_pct,8545,19512,19983
1376134899,LC26,974027716,PVL10t_b_pct,8173,20501,21128
1376134899,LC26,974027716,PVL10t_b_pct,9165,19901,20322
1412320780,LC26,974027716,PVL10t_b_pct,8344,19771,20270
1412320780,LC26,974027716,PVL10t_b_pct,8356,19703,20214
1348920548,LC26,974027716,PVL10t_b_pct,7741,19830,20369
1380957320,LC26,974027716,PVL10t_b_pct,7787,19833,20459
1380957320,LC26,974027716,PVL10t_b_pct,8433,19530,20278
1316867205,LC26,974027716,PVL10t_b_pct,7693,19699,20781
1316867205,LC26,974027716,PVL10t_b_pct,7831,19675,20719
1350277508,LC26,974027716,PVL10t_b_pct,8423,19693,20112
1411655369,LC26,974027716,PVL10t_b_pct,9282,19711,20183
2211737961,LC26,976187276,PVL09of_pct,8730,19828,18187
2211737961,LC26,976187276,PVL09of_pct,8699,19775,18181
1347905926,LC26,976187276,PVL09of_pct,4365,22118,21343
1348242919,LC26,976187276,PVL09of_pct,5421,20798,21337
1904420313,LC26,976187276,PVL09of_pct,8248,19591,19530
2121340624,LC26,977201905,ADL12a_c_pct,9326,20300,19095
1316530839,LC26,977218524,PDL12v_a_pct,10523,17251,18925
1347906163,LC26,977218524,PDL12v_a_pct,10591,17277,18899
1316534973,LC26,977218524,PDL12v_a_pct,9853,18606,19620
1348242919,LC26,977218524,PDL12v_a_pct,8644,19587,19535
1161705902,LC26,977222655,PDL09n_pct,9996,19479,19634
1161705902,LC26,977222655,PDL09n_pct,10041,19514,19675
1161705902,LC26,977222655,PDL09n_pct,10023,18930,19579
1348920548,LC26,977222655,PDL09n_pct,10068,19637,19618
1348580534,LC26,977222655,PDL09n_pct,9162,19043,20666
1348580534,LC26,977222655,PDL09n_pct,9120,19107,20652
1348920795,LC26,977222655,PDL09n_pct,7529,20130,20672
1348920795,LC26,977222655,PDL09n_pct,7498,20193,20727
1348247173,LC26,977223393,AVM14p_pct,10213,19327,19088
1316535138,LC26,977910262,PVL10v_a_pct,6141,19975,21021
1348248235,LC26,977910262,PVL10v_a_pct,6090,20078,20620
1559979355,LC26,977910262,PVL10v_a_pct,6059,20076,20638
2278224718,LC26,977913894,PDL12v_b_pct,7299,20759,20088
1316194019,LC26,1002360103,PDL09p_pct,9677,18985,19728
2211737961,LC26,1005857944,AVL04olb,8692,20065,19481
1285167873,LC26,1005857944,AVL04olb,12331,16429,18347
1285167873,LC26,1005857944,AVL04olb,12346,16460,18373
1316535138,LC26,1005857944,AVL04olb,6415,20045,21591
1316535138,LC26,1005857944,AVL04olb,6369,20008,21581
1347906163,LC26,1005857944,AVL04olb,11121,16730,18627
1379277446,LC26,1005857944,AVL04olb,8307,19762,20665
1347901726,LC26,1005857944,AVL04olb,9743,19992,19147
1348242642,LC26,1005857944,AVL04olb,8093,20014,19617
1348580534,LC26,1005857944,AVL04olb,8397,19995,19777
1348580534,LC26,1005857944,AVL04olb,8278,19989,19734
1316867205,LC26,1005857944,AVL04olb,9775,20073,19171
1842682322,LC26,1005857944,AVL04olb,10068,19877,19486
1350277508,LC26,1005857944,AVL04olb,8716,19953,19473
1350277508,LC26,1005857944,AVL04olb,8693,20015,19465
1349253404,LC26,1005857944,AVL04olb,6532,19906,21262
1349253404,LC26,1005857944,AVL04olb,6462,19939,21391
5813038168,LC26,1005857944,AVL04olb,6656,19657,20838
5813038168,LC26,1005857944,AVL04olb,9424,19855,19278
1904420313,LC26,1005857944,AVL04olb,9511,19959,19287
2211737961,LC26,1006146837,PVL02c_pct,8699,19775,18181
1316535138,LC26,1006146837,PVL02c_pct,8706,19363,19647
1316194019,LC26,1006146837,PVL02c_pct,8758,19650,19520
1379277446,LC26,1006146837,PVL02c_pct,6196,20452,20784
1348920548,LC26,1006146837,PVL02c_pct,6504,20007,20715
1380957320,LC26,1006146837,PVL02c_pct,6811,21047,20631
1316867205,LC26,1006146837,PVL02c_pct,9169,19204,19865
1904420313,LC26,1006146837,PVL02c_pct,6592,19844,20458
1348920795,LC26,1006560977,PDL12v_a_pct,5054,20995,21469
1842682322,LC26,1006560977,PDL12v_a_pct,6046,19959,21467
1350273443,LC26,1006560977,PDL12v_a_pct,8644,19417,19960
1350273443,LC26,1006560977,PDL12v_a_pct,7828,19447,20403
1161705902,LC26,1007550646,PDL09oc_pct,9421,19295,19633
1161705902,LC26,1007550646,PDL09oc_pct,9464,19267,19421
1161705902,LC26,1007550646,PDL09oc_pct,9200,19502,19953
1161705902,LC26,1007550646,PDL09oc_pct,9337,19474,20029
1161705902,LC26,1007550646,PDL09oc_pct,9510,19466,20007
2211737961,LC26,1007550646,PDL09oc_pct,7182,19635,20236
2211737961,LC26,1007550646,PDL09oc_pct,7132,19579,20364
2211737961,LC26,1007550646,PDL09oc_pct,5752,20874,20906
1316530839,LC26,1007550646,PDL09oc_pct,6700,20979,20764
1316530839,LC26,1007550646,PDL09oc_pct,6732,20957,20772
1316530839,LC26,1007550646,PDL09oc_pct,6699,20832,20813
1376134899,LC26,1007550646,PDL09oc_pct,6283,20044,21322
1468230494,LC26,1007550646,PDL09oc_pct,6643,20857,20738
1379277446,LC26,1007550646,PDL09oc_pct,9440,19892,20077
1348248235,LC26,1007550646,PDL09oc_pct,5367,21238,21106
1347901726,LC26,1007550646,PDL09oc_pct,8681,19917,19307
1348916717,LC26,1007550646,PDL09oc_pct,5142,21836,21211
1348580534,LC26,1007550646,PDL09oc_pct,5410,21116,20965
1348584223,LC26,1007550646,PDL09oc_pct,4495,23106,21740
1348584223,LC26,1007550646,PDL09oc_pct,4467,23161,21731
1347906562,LC26,1007550646,PDL09oc_pct,5683,20872,21288
1347906562,LC26,1007550646,PDL09oc_pct,6372,20995,20745
1348242919,LC26,1007550646,PDL09oc_pct,5231,21400,21125
1316867205,LC26,1007550646,PDL09oc_pct,8749,19804,19287
1316867205,LC26,1007550646,PDL09oc_pct,8753,19829,19361
1316867205,LC26,1007550646,PDL09oc_pct,6368,20786,20832
1350277508,LC26,1007550646,PDL09oc_pct,10329,18757,20140
1350277508,LC26,1007550646,PDL09oc_pct,10439,18695,20120
1559979355,LC26,1007550646,PDL09oc_pct,8120,19808,20667
1559979355,LC26,1007550646,PDL09oc_pct,8127,19806,20685
1349253404,LC26,1007550646,PDL09oc_pct,6477,19821,21326
1349253404,LC26,1007550646,PDL09oc_pct,8091,19852,20677
1349253404,LC26,1007550646,PDL09oc_pct,6462,19939,21391
1475391747,LC26,1007550646,PDL09oc_pct,8681,19630,19558
5813038168,LC26,1007550646,PDL09oc_pct,8912,19743,19300
5813038168,LC26,1007550646,PDL09oc_pct,6140,20681,20738
