LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
2026862112,LC15,1352331062,PVL05ok_pct,4774,20692,22151
2026862112,LC15,1352331062,PVL05ok_pct,4769,20708,22113
1537803404,LC15,1352331062,PVL05ok_pct,3501,22309,22003
1537803404,LC15,1352331062,PVL05ok_pct,4849,20696,23127
1537803404,LC15,1352331062,PVL05ok_pct,4105,21525,22309
1537803404,LC15,1352331062,PVL05ok_pct,4824,21161,22241
1537803404,LC15,1352331062,PVL05ok_pct,5544,20494,21905
1537803404,LC15,1352331062,PVL05ok_pct,4781,20698,23054
1537803404,LC15,1352331062,PVL05ok_pct,2900,23686,22379
1537803404,LC15,1352331062,PVL05ok_pct,4056,21480,22350
1537803404,LC15,1352331062,PVL05ok_pct,3481,22268,22003
1537803404,LC15,1352331062,PVL05ok_pct,5789,20329,21895
1537803404,LC15,1352331062,PVL05ok_pct,3024,24383,21682
1537803404,LC15,1352331062,PVL05ok_pct,2959,24388,21665
1537803404,LC15,1352331062,PVL05ok_pct,3991,22545,21690
1537803404,LC15,1352331062,PVL05ok_pct,3958,22450,21644
1536446911,LC15,1352331062,PVL05ok_pct,4287,22793,22106
1536446911,LC15,1352331062,PVL05ok_pct,4397,21454,23040
1536446911,LC15,1352331062,PVL05ok_pct,5580,20421,22953
1536446911,LC15,1352331062,PVL05ok_pct,5797,20753,22188
1536446911,LC15,1352331062,PVL05ok_pct,5497,20820,22728
1536446911,LC15,1352331062,PVL05ok_pct,2942,23414,22362
1536446911,LC15,1352331062,PVL05ok_pct,2883,23089,22358
1536446911,LC15,1352331062,PVL05ok_pct,2827,23114,22306
1536446911,LC15,1352331062,PVL05ok_pct,3931,21829,22381
1536446911,LC15,1352331062,PVL05ok_pct,3958,21818,22296
1536446911,LC15,1352331062,PVL05ok_pct,4761,20969,22296
1536446911,LC15,1352331062,PVL05ok_pct,5448,20939,22694
1536446911,LC15,1352331062,PVL05ok_pct,4388,22738,22083
1536446911,LC15,1352331062,PVL05ok_pct,4527,21147,22124
1536446911,LC15,1352331062,PVL05ok_pct,4507,21161,22093
1536446911,LC15,1352331062,PVL05ok_pct,5768,20301,21917
1536446911,LC15,1352331062,PVL05ok_pct,5888,20227,21834
1538471582,LC15,1352331062,PVL05ok_pct,3912,22438,22915
1538471582,LC15,1352331062,PVL05ok_pct,4334,22164,21987
1538471582,LC15,1352331062,PVL05ok_pct,4399,21512,23287
1538471582,LC15,1352331062,PVL05ok_pct,4173,21424,23533
1538471582,LC15,1352331062,PVL05ok_pct,3720,22750,22880
1538471582,LC15,1352331062,PVL05ok_pct,4456,20824,22842
1538471582,LC15,1352331062,PVL05ok_pct,2729,24465,22323
1538471582,LC15,1352331062,PVL05ok_pct,2916,23515,22368
1538471582,LC15,1352331062,PVL05ok_pct,4120,22462,22330
1538471582,LC15,1352331062,PVL05ok_pct,3154,22333,22469
1538471582,LC15,1352331062,PVL05ok_pct,4561,21128,22653
1538471582,LC15,1352331062,PVL05ok_pct,4560,21184,22653
1538471582,LC15,1352331062,PVL05ok_pct,4616,21149,22589
1538471582,LC15,1352331062,PVL05ok_pct,3355,24294,22219
1538471582,LC15,1352331062,PVL05ok_pct,3314,24419,22155
1538471582,LC15,1352331062,PVL05ok_pct,2368,24228,22246
1538471582,LC15,1352331062,PVL05ok_pct,3656,22666,22090
1538471582,LC15,1352331062,PVL05ok_pct,3744,22622,22032
1538471582,LC15,1352331062,PVL05ok_pct,4375,22069,21985
1537803538,LC15,1352331062,PVL05ok_pct,4917,21006,23180
1537803538,LC15,1352331062,PVL05ok_pct,2796,23685,22713
1537803538,LC15,1352331062,PVL05ok_pct,3956,21769,22584
1537803538,LC15,1352331062,PVL05ok_pct,4021,21497,22494
1537803538,LC15,1352331062,PVL05ok_pct,4584,21084,22517
1537803538,LC15,1352331062,PVL05ok_pct,5106,20234,22505
1537803538,LC15,1352331062,PVL05ok_pct,3739,23003,21921
1537803538,LC15,1352331062,PVL05ok_pct,4327,22177,21918
1537803538,LC15,1352331062,PVL05ok_pct,4349,22056,21899
1537803538,LC15,1352331062,PVL05ok_pct,3097,24206,21785
1537803538,LC15,1352331062,PVL05ok_pct,3123,23744,21568
1537803538,LC15,1352331062,PVL05ok_pct,3085,23779,21633
2062689505,LC15,1352331062,PVL05ok_pct,4777,21948,22025
2062689505,LC15,1352331062,PVL05ok_pct,2416,24679,22212
2062689505,LC15,1352331062,PVL05ok_pct,5426,20380,22929
2062689505,LC15,1352331062,PVL05ok_pct,4906,20545,23194
2062689505,LC15,1352331062,PVL05ok_pct,4944,20538,23164
2062689505,LC15,1352331062,PVL05ok_pct,3443,22883,22835
2062689505,LC15,1352331062,PVL05ok_pct,4012,21762,22840
2062689505,LC15,1352331062,PVL05ok_pct,2802,23395,22267
2062689505,LC15,1352331062,PVL05ok_pct,4889,20875,22235
2062689505,LC15,1352331062,PVL05ok_pct,2438,24668,22237
2062689505,LC15,1352331062,PVL05ok_pct,2904,23237,21902
2062689505,LC15,1352331062,PVL05ok_pct,6137,20187,22240
2062689505,LC15,1352331062,PVL05ok_pct,6141,20141,22139
2062689505,LC15,1352331062,PVL05ok_pct,3070,23637,21589
2062689505,LC15,1352331062,PVL05ok_pct,3017,23716,21651
2062689505,LC15,1352331062,PVL05ok_pct,3076,23716,21585
1537466874,LC15,1352331062,PVL05ok_pct,5530,20557,22813
1537466874,LC15,1352331062,PVL05ok_pct,3350,23930,21699
1537466874,LC15,1352331062,PVL05ok_pct,3744,22011,23206
1537466874,LC15,1352331062,PVL05ok_pct,3827,22277,22703
1537466874,LC15,1352331062,PVL05ok_pct,3921,22254,22688
1537466874,LC15,1352331062,PVL05ok_pct,4770,20698,22865
1537466874,LC15,1352331062,PVL05ok_pct,5499,20482,22839
1537466874,LC15,1352331062,PVL05ok_pct,3409,23656,22550
1537466874,LC15,1352331062,PVL05ok_pct,3372,23578,22472
1537466874,LC15,1352331062,PVL05ok_pct,3444,23581,22539
1537466874,LC15,1352331062,PVL05ok_pct,3621,22129,22549
1537466874,LC15,1352331062,PVL05ok_pct,3620,22016,22512
1537466874,LC15,1352331062,PVL05ok_pct,4987,20529,22523
1537466874,LC15,1352331062,PVL05ok_pct,5011,20559,22510
1537466874,LC15,1352331062,PVL05ok_pct,5891,20237,22425
1537466874,LC15,1352331062,PVL05ok_pct,4883,21442,22108
1537466874,LC15,1352331062,PVL05ok_pct,6043,20289,22185
1537466874,LC15,1352331062,PVL05ok_pct,6058,20409,22168
1537466874,LC15,1352331062,PVL05ok_pct,6009,20426,22156
1537466874,LC15,1352331062,PVL05ok_pct,3338,23635,21670
1537466874,LC15,1352331062,PVL05ok_pct,3384,23514,21722
1537466874,LC15,1352331062,PVL05ok_pct,3915,22491,21682
1190591244,LC15,1352335943,PVL10y_b_pct,3859,22402,21665
1222302866,LC15,1352335943,PVL10y_b_pct,3119,23213,22359
1343732093,LC15,1352335943,PVL10y_b_pct,3091,23837,22490
1343732093,LC15,1352335943,PVL10y_b_pct,3761,23160,21789
1346460600,LC15,1352335943,PVL10y_b_pct,4669,20982,22302
1469240274,LC15,1352335943,PVL10y_b_pct,5850,20540,22341
1469240274,LC15,1352335943,PVL10y_b_pct,3969,22271,22310
1507781967,LC15,1352335943,PVL10y_b_pct,3065,23743,22443
1507781967,LC15,1352335943,PVL10y_b_pct,3739,22335,22645
1507781967,LC15,1352335943,PVL10y_b_pct,4452,21925,21849
1507781967,LC15,1352335943,PVL10y_b_pct,4061,22102,22204
1507445759,LC15,1352335943,PVL10y_b_pct,3928,22079,22858
1507445759,LC15,1352335943,PVL10y_b_pct,3861,21974,22821
1507445759,LC15,1352335943,PVL10y_b_pct,3817,21899,22738
1507787264,LC15,1352335943,PVL10y_b_pct,2986,23587,22423
5813038182,LC15,1352335943,PVL10y_b_pct,3162,23676,22384
1508118556,LC15,1352335943,PVL10y_b_pct,4222,22865,21836
1508118556,LC15,1352335943,PVL10y_b_pct,4187,22887,21885
1508118556,LC15,1352335943,PVL10y_b_pct,4229,22912,21830
1507446240,LC15,1352335943,PVL10y_b_pct,5921,20591,22577
1507446240,LC15,1352335943,PVL10y_b_pct,3132,24173,22225
1507446240,LC15,1352335943,PVL10y_b_pct,3540,23958,21638
1507446240,LC15,1352335943,PVL10y_b_pct,3721,23281,21501
1750243366,LC15,1352335943,PVL10y_b_pct,4752,21417,21850
5813078658,LC15,1352335943,PVL10y_b_pct,5652,20479,23177
5813078658,LC15,1352335943,PVL10y_b_pct,3861,23064,21909
5813078658,LC15,1352335943,PVL10y_b_pct,5713,20609,23223
5813078658,LC15,1352335943,PVL10y_b_pct,5892,20697,22680
5813078658,LC15,1352335943,PVL10y_b_pct,5863,20667,22656
5813130156,LC15,1352335943,PVL10y_b_pct,3783,22282,22200
5813130156,LC15,1352335943,PVL10y_b_pct,4869,21157,22029
5813130156,LC15,1352335943,PVL10y_b_pct,3616,23480,21729
5813130156,LC15,1352335943,PVL10y_b_pct,4078,22254,21656
1508118468,LC15,1352335943,PVL10y_b_pct,5904,20702,22731
1508118468,LC15,1352335943,PVL10y_b_pct,4016,22302,22249
1508118468,LC15,1352335943,PVL10y_b_pct,4050,22264,22214
1567482299,LC15,1352335943,PVL10y_b_pct,3828,21844,22783
1567482299,LC15,1352335943,PVL10y_b_pct,2986,23240,22412
1567482299,LC15,1352335943,PVL10y_b_pct,2971,23331,22342
1507787627,LC15,1352335943,PVL10y_b_pct,3177,24049,22230
1507787627,LC15,1352335943,PVL10y_b_pct,4337,22541,21914
1507787627,LC15,1352335943,PVL10y_b_pct,4889,21008,22070
1507787627,LC15,1352335943,PVL10y_b_pct,4887,21023,22053
1908524574,LC15,1352335943,PVL10y_b_pct,4664,22387,22056
1908524574,LC15,1352335943,PVL10y_b_pct,4421,22202,21959
1908524574,LC15,1352335943,PVL10y_b_pct,4458,22236,21946
1908524574,LC15,1352335943,PVL10y_b_pct,3539,23609,21778
1908524574,LC15,1352335943,PVL10y_b_pct,3503,23617,21751
1536788564,LC15,1352335943,PVL10y_b_pct,2960,23898,22419
1536788564,LC15,1352335943,PVL10y_b_pct,4302,22602,21880
1256835428,LC15,1352335943,PVL10y_b_pct,5716,20361,23161
1256835428,LC15,1352335943,PVL10y_b_pct,5734,20357,23170
1508123771,LC15,1352335943,PVL10y_b_pct,4554,20977,22344
1508123771,LC15,1352335943,PVL10y_b_pct,3915,23025,21755
1870993614,LC15,1352335943,PVL10y_b_pct,3026,23178,22372
1870993614,LC15,1352335943,PVL10y_b_pct,5896,20391,22245
1905093495,LC15,1352335943,PVL10y_b_pct,4631,21373,21936
5812998950,LC15,1352335943,PVL10y_b_pct,4234,22071,22097
1508118563,LC15,1352335943,PVL10y_b_pct,5402,20614,23264
1508118563,LC15,1352335943,PVL10y_b_pct,5428,20477,23270
1508118563,LC15,1352335943,PVL10y_b_pct,3228,24056,22143
1508118563,LC15,1352335943,PVL10y_b_pct,4343,22446,21919
1536783933,LC15,1352335943,PVL10y_b_pct,3164,23769,22494
1536783933,LC15,1352335943,PVL10y_b_pct,4121,22920,21910
1536783933,LC15,1352335943,PVL10y_b_pct,3440,23977,21783
1538135372,LC15,1352335943,PVL10y_b_pct,4185,22794,21980
1538135372,LC15,1352335943,PVL10y_b_pct,3711,22384,22675
1537797832,LC15,1352335943,PVL10y_b_pct,4493,22326,21801
1536451903,LC15,1352335943,PVL10y_b_pct,5371,20948,23037
1537130629,LC15,1352335943,PVL10y_b_pct,4347,22140,22112
1537130629,LC15,1352335943,PVL10y_b_pct,4331,22139,22108
1537130629,LC15,1352335943,PVL10y_b_pct,3976,22277,22717
1970253290,LC15,1352335943,PVL10y_b_pct,3843,23168,21900
1970253290,LC15,1352335943,PVL10y_b_pct,4626,21083,22304
1970253290,LC15,1352335943,PVL10y_b_pct,3822,23057,21935
1502304455,LC15,1352335943,PVL10y_b_pct,5873,20412,22357
1502304455,LC15,1352335943,PVL10y_b_pct,4418,22029,21883
1536783850,LC15,1352335943,PVL10y_b_pct,4458,22292,21873
1536783850,LC15,1352335943,PVL10y_b_pct,4484,22184,21947
1536783850,LC15,1352335943,PVL10y_b_pct,4490,22215,21886
1536783850,LC15,1352335943,PVL10y_b_pct,4434,22049,21908
5812989160,LC15,1352335943,PVL10y_b_pct,4500,21956,21878
1567145429,LC15,1352335943,PVL10y_b_pct,3730,22259,22202
1567145429,LC15,1352335943,PVL10y_b_pct,2973,23334,22301
1567482594,LC15,1352335943,PVL10y_b_pct,5842,20695,22712
1567482594,LC15,1352335943,PVL10y_b_pct,4004,23013,21794
1745510607,LC15,1352335943,PVL10y_b_pct,4627,20993,22357
1745510607,LC15,1352335943,PVL10y_b_pct,4219,22220,21862
1538135324,LC15,1352335943,PVL10y_b_pct,3815,23478,21571
1537793884,LC15,1352335943,PVL10y_b_pct,3848,21873,22853
5813062759,LC15,1352335943,PVL10y_b_pct,4242,22843,21896
1537803564,LC15,1352335943,PVL10y_b_pct,2944,23883,22491
1536446911,LC15,1352335943,PVL10y_b_pct,2942,23414,22362
1536446911,LC15,1352335943,PVL10y_b_pct,4728,20974,22270
1536446911,LC15,1352335943,PVL10y_b_pct,4409,22617,22060
1538471582,LC15,1352335943,PVL10y_b_pct,3995,22334,22885
1538471582,LC15,1352335943,PVL10y_b_pct,2916,23515,22368
1537803538,LC15,1352335943,PVL10y_b_pct,3790,23082,21902
2062689505,LC15,1352335943,PVL10y_b_pct,5411,20923,23136
2062689505,LC15,1352335943,PVL10y_b_pct,5374,20913,23115
2062689505,LC15,1352335943,PVL10y_b_pct,5427,20884,23078
1537466874,LC15,1352335943,PVL10y_b_pct,3827,22277,22703
1537466874,LC15,1352335943,PVL10y_b_pct,3828,22042,22858
1537466874,LC15,1352335943,PVL10y_b_pct,3921,22254,22688
1537466874,LC15,1352335943,PVL10y_b_pct,3409,23656,22550
1537466874,LC15,1352335943,PVL10y_b_pct,5982,20332,22221
1507781967,LC15,1353708479,AVL07b_pct,3459,23578,21240
1190591244,LC15,1355750029,,5996,20234,22887
1190591244,LC15,1355750029,,3424,23127,22066
1252337419,LC15,1355750029,,4844,21055,23160
1252337419,LC15,1355750029,,5342,20376,23270
1252337419,LC15,1355750029,,3836,22060,22062
1252337419,LC15,1355750029,,3852,22042,21983
1252337419,LC15,1355750029,,3236,23529,21651
1222302866,LC15,1355750029,,4743,21182,23194
1343732093,LC15,1355750029,,3391,23048,22109
1343732093,LC15,1355750029,,4748,21086,23202
5812989784,LC15,1355750029,,3399,22535,22510
5812989784,LC15,1355750029,,5991,20570,22318
1536793384,LC15,1355750029,,3351,23446,21877
1466516076,LC15,1355750029,,3768,22977,22307
1466516076,LC15,1355750029,,2626,23798,22828
1466516076,LC15,1355750029,,2576,23796,22792
1466516076,LC15,1355750029,,4582,20831,22786
1469240274,LC15,1355750029,,4460,20904,22872
1507781967,LC15,1355750029,,2777,23703,22821
1507445759,LC15,1355750029,,3502,22419,22764
1507445759,LC15,1355750029,,5284,20351,23264
5813038182,LC15,1355750029,,5561,20267,22942
1507446240,LC15,1355750029,,2686,23722,22889
1507446240,LC15,1355750029,,5741,20349,23070
1750243366,LC15,1355750029,,2545,23582,22455
5813078658,LC15,1355750029,,5478,21075,22501
5813130156,LC15,1355750029,,3635,22238,23181
5813130156,LC15,1355750029,,5440,20427,23107
1567482299,LC15,1355750029,,5045,21517,22362
1908524574,LC15,1355750029,,2888,24362,21483
1508123771,LC15,1355750029,,5927,20205,22906
5813045646,LC15,1355750029,,3836,21959,21932
1870993614,LC15,1355750029,,4735,21663,22209
1870993614,LC15,1355750029,,5379,20516,23192
1870993614,LC15,1355750029,,4881,21584,22512
1870993614,LC15,1355750029,,4822,21711,22310
2249598591,LC15,1355750029,,4491,20878,22806
2249598591,LC15,1355750029,,3256,23744,21607
5812998950,LC15,1355750029,,3180,24074,21279
1508118563,LC15,1355750029,,4524,20823,22898
1536783933,LC15,1355750029,,4757,20802,22987
1536452097,LC15,1355750029,,3734,22336,22196
1538135372,LC15,1355750029,,3829,22831,22035
5813016851,LC15,1355750029,,3802,22818,22001
5813016851,LC15,1355750029,,3825,22931,21988
1537797832,LC15,1355750029,,5545,20471,23174
1536451903,LC15,1355750029,,3133,23128,23000
1810944084,LC15,1355750029,,5292,20437,23241
1810944084,LC15,1355750029,,4886,21264,23083
1537130629,LC15,1355750029,,3384,23286,21995
1537798206,LC15,1355750029,,3776,22082,22153
1537798206,LC15,1355750029,,3356,23686,21758
1537456949,LC15,1355750029,,4777,21157,23222
1536783850,LC15,1355750029,,5843,20219,22820
1567145429,LC15,1355750029,,2482,23655,22744
1567482594,LC15,1355750029,,5599,20613,23109
1567482594,LC15,1355750029,,5516,20686,23113
1745510607,LC15,1355750029,,3324,23141,22005
1745510607,LC15,1355750029,,3304,23069,21984
1745510607,LC15,1355750029,,3322,23011,21956
1538476539,LC15,1355750029,,3309,23309,22052
1538135324,LC15,1355750029,,4656,20691,22802
1538135324,LC15,1355750029,,4823,21631,22611
5813062759,LC15,1355750029,,3016,22988,23109
5813062759,LC15,1355750029,,5314,20885,23110
2246861609,LC15,1355750029,,4896,21301,23018
1537803564,LC15,1355750029,,3508,22528,22436
2026862112,LC15,1355750029,,4360,20971,22859
1537803404,LC15,1355750029,,4450,21262,23436
1536446911,LC15,1355750029,,5572,20375,22969
1536446911,LC15,1355750029,,5652,20410,22977
1536446911,LC15,1355750029,,4841,20913,23146
1536446911,LC15,1355750029,,2584,23775,22729
1536446911,LC15,1355750029,,5520,20429,23079
1536446911,LC15,1355750029,,5535,20439,23090
1537803538,LC15,1355750029,,2796,23685,22713
1537803538,LC15,1355750029,,2800,23735,22704
1537803538,LC15,1355750029,,3763,23029,21950
1537803538,LC15,1355750029,,3984,22059,22063
1537803538,LC15,1355750029,,3970,22009,21992
1537466874,LC15,1355750029,,4815,20755,22875
1537466874,LC15,1355750029,,4846,21547,22143
1537466874,LC15,1355750029,,3338,23635,21670
1190591244,LC15,1356091208,AVL13_pct,5049,20993,22576
1190591244,LC15,1356091208,AVL13_pct,6041,20276,22798
1190591244,LC15,1356091208,AVL13_pct,4541,21672,21995
1252337419,LC15,1356091208,AVL13_pct,3206,23638,21871
1252337419,LC15,1356091208,AVL13_pct,4857,20993,23052
1252337419,LC15,1356091208,AVL13_pct,3279,23873,21976
1222302866,LC15,1356091208,AVL13_pct,4905,21011,23061
1222302866,LC15,1356091208,AVL13_pct,4355,22295,22106
1343732093,LC15,1356091208,AVL13_pct,4570,21942,22024
1346460600,LC15,1356091208,AVL13_pct,3620,23958,21693
1346460600,LC15,1356091208,AVL13_pct,3698,23946,21658
1346460600,LC15,1356091208,AVL13_pct,4981,20778,22487
1346460600,LC15,1356091208,AVL13_pct,4590,21554,21906
1507781967,LC15,1356091208,AVL13_pct,3591,21916,23452
1507781967,LC15,1356091208,AVL13_pct,3561,22009,23352
1507781967,LC15,1356091208,AVL13_pct,3135,23915,21953
1507445759,LC15,1356091208,AVL13_pct,2970,23702,22219
1507445759,LC15,1356091208,AVL13_pct,4270,22466,22071
1507445759,LC15,1356091208,AVL13_pct,4220,22358,22025
1507787264,LC15,1356091208,AVL13_pct,3843,22369,21927
1507787264,LC15,1356091208,AVL13_pct,4690,21983,22030
5813038182,LC15,1356091208,AVL13_pct,4436,21494,22926
1508118556,LC15,1356091208,AVL13_pct,2952,22962,22716
1508118556,LC15,1356091208,AVL13_pct,4764,22439,21989
1507446240,LC15,1356091208,AVL13_pct,5921,20591,22577
1507446240,LC15,1356091208,AVL13_pct,5982,20338,22852
1750243366,LC15,1356091208,AVL13_pct,3950,22251,21978
5813078658,LC15,1356091208,AVL13_pct,3283,23754,21873
5813078658,LC15,1356091208,AVL13_pct,5863,20667,22656
5813078658,LC15,1356091208,AVL13_pct,4830,20528,22564
5813078658,LC15,1356091208,AVL13_pct,3235,23653,21881
5813078658,LC15,1356091208,AVL13_pct,3836,22524,21958
1508118468,LC15,1356091208,AVL13_pct,4388,21500,23074
1908524574,LC15,1356091208,AVL13_pct,3177,23132,22381
1536788564,LC15,1356091208,AVL13_pct,3369,23001,22328
1256835428,LC15,1356091208,AVL13_pct,3110,24238,21767
1508123771,LC15,1356091208,AVL13_pct,4802,20991,23305
5813045646,LC15,1356091208,AVL13_pct,4884,20599,22543
5813045646,LC15,1356091208,AVL13_pct,3556,22841,22329
1870993614,LC15,1356091208,AVL13_pct,5931,20522,22662
2249598591,LC15,1356091208,AVL13_pct,3911,22307,21886
1508118563,LC15,1356091208,AVL13_pct,3080,23782,22125
1536783933,LC15,1356091208,AVL13_pct,4303,21947,23093
1536783933,LC15,1356091208,AVL13_pct,3033,22985,22422
1536783933,LC15,1356091208,AVL13_pct,3440,23977,21783
1538135372,LC15,1356091208,AVL13_pct,3640,22545,22329
1538135372,LC15,1356091208,AVL13_pct,3670,22136,23315
1538135372,LC15,1356091208,AVL13_pct,4695,20882,23301
1538135372,LC15,1356091208,AVL13_pct,3719,22790,22309
1508459533,LC15,1356091208,AVL13_pct,3750,22655,21810
1508459533,LC15,1356091208,AVL13_pct,5599,20831,22333
1508459533,LC15,1356091208,AVL13_pct,2998,23151,22916
1508459533,LC15,1356091208,AVL13_pct,3743,22666,21903
1537797832,LC15,1356091208,AVL13_pct,3488,22755,21491
1536451903,LC15,1356091208,AVL13_pct,3000,23100,22973
1536451903,LC15,1356091208,AVL13_pct,3136,24142,21852
1810944084,LC15,1356091208,AVL13_pct,3456,24209,22023
1537130629,LC15,1356091208,AVL13_pct,4476,21328,22801
1970253290,LC15,1356091208,AVL13_pct,3410,24109,21975
1970253290,LC15,1356091208,AVL13_pct,4651,21621,21987
1537798206,LC15,1356091208,AVL13_pct,4502,21508,23144
1537798206,LC15,1356091208,AVL13_pct,4409,21541,23061
1537798206,LC15,1356091208,AVL13_pct,5649,20892,22480
1537798206,LC15,1356091208,AVL13_pct,3425,24167,21942
1537456949,LC15,1356091208,AVL13_pct,4881,20524,22509
1537456949,LC15,1356091208,AVL13_pct,4172,22250,22036
1536783850,LC15,1356091208,AVL13_pct,3511,22470,21593
1536783850,LC15,1356091208,AVL13_pct,4604,21490,23194
1536783850,LC15,1356091208,AVL13_pct,3559,22779,21672
5812989160,LC15,1356091208,AVL13_pct,2589,24284,22374
5812989160,LC15,1356091208,AVL13_pct,3887,22268,21916
1567145429,LC15,1356091208,AVL13_pct,3690,22540,21707
1567482594,LC15,1356091208,AVL13_pct,3875,21976,23285
1745510607,LC15,1356091208,AVL13_pct,3291,23518,21883
1538135324,LC15,1356091208,AVL13_pct,4930,22106,22022
1538135324,LC15,1356091208,AVL13_pct,4782,21401,22905
1538135324,LC15,1356091208,AVL13_pct,4838,20619,22519
5813062759,LC15,1356091208,AVL13_pct,3072,23036,22444
2246861609,LC15,1356091208,AVL13_pct,4281,21788,22018
1537803564,LC15,1356091208,AVL13_pct,3150,24055,21943
1537803564,LC15,1356091208,AVL13_pct,3152,24090,21888
1537803564,LC15,1356091208,AVL13_pct,4487,21756,22042
1537803564,LC15,1356091208,AVL13_pct,3406,22705,21509
1537803564,LC15,1356091208,AVL13_pct,3637,22596,21709
1537803564,LC15,1356091208,AVL13_pct,3431,22673,21523
2026862112,LC15,1356091208,AVL13_pct,4360,22245,22145
1537803404,LC15,1356091208,AVL13_pct,4718,20735,23147
1536446911,LC15,1356091208,AVL13_pct,4595,22563,22101
1536446911,LC15,1356091208,AVL13_pct,3294,22702,21696
1538471582,LC15,1356091208,AVL13_pct,3328,22811,21659
1537803538,LC15,1356091208,AVL13_pct,3232,23038,22382
1537803538,LC15,1356091208,AVL13_pct,3067,24230,21761
1537803538,LC15,1356091208,AVL13_pct,3097,24206,21785
1537466874,LC15,1356091208,AVL13_pct,3030,23007,22546
1537466874,LC15,1356091208,AVL13_pct,5084,20506,22519
1537466874,LC15,1356091208,AVL13_pct,3588,22455,21603
2249598591,LC15,1357093131,AVL08g_pct,3877,21616,23388
1905093495,LC15,1375145932,PVL03t_pct,4234,23143,21840
1190591244,LC15,1375504297,PDL09n_pct,3355,24270,22024
1190591244,LC15,1375504297,PDL09n_pct,3128,24678,21978
1252337419,LC15,1375504297,PDL09n_pct,3891,21500,22937
1252337419,LC15,1375504297,PDL09n_pct,3816,21584,22911
1222302866,LC15,1375504297,PDL09n_pct,5084,20860,23033
1222302866,LC15,1375504297,PDL09n_pct,5128,20824,22976
5812989784,LC15,1375504297,PDL09n_pct,3167,22546,22195
1466516076,LC15,1375504297,PDL09n_pct,3743,23378,22024
1466516076,LC15,1375504297,PDL09n_pct,4761,22226,21988
1507781967,LC15,1375504297,PDL09n_pct,4133,21655,22628
1507781967,LC15,1375504297,PDL09n_pct,3474,22616,21763
5813038182,LC15,1375504297,PDL09n_pct,5636,20261,22913
5813038182,LC15,1375504297,PDL09n_pct,5206,20674,23029
5813038182,LC15,1375504297,PDL09n_pct,5561,20267,22942
1508118556,LC15,1375504297,PDL09n_pct,4108,22837,21814
1508118556,LC15,1375504297,PDL09n_pct,4092,22937,21746
1750243366,LC15,1375504297,PDL09n_pct,3865,23321,21815
1750243366,LC15,1375504297,PDL09n_pct,3911,23297,21829
5813078658,LC15,1375504297,PDL09n_pct,3443,22412,21955
1567482299,LC15,1375504297,PDL09n_pct,5977,19987,22848
1507787627,LC15,1375504297,PDL09n_pct,4552,21418,22548
1536788564,LC15,1375504297,PDL09n_pct,4361,21166,23426
5813045646,LC15,1375504297,PDL09n_pct,4099,21485,22590
5813045646,LC15,1375504297,PDL09n_pct,5465,20409,22890
5813045646,LC15,1375504297,PDL09n_pct,4041,21604,22631
1905093495,LC15,1375504297,PDL09n_pct,4139,23006,21843
1905093495,LC15,1375504297,PDL09n_pct,3275,22472,22078
5812998950,LC15,1375504297,PDL09n_pct,4185,22204,22138
1508118563,LC15,1375504297,PDL09n_pct,3311,22295,22007
1508118563,LC15,1375504297,PDL09n_pct,4280,22635,22022
1536783933,LC15,1375504297,PDL09n_pct,3532,23281,21951
1536783933,LC15,1375504297,PDL09n_pct,3631,23261,21869
1536783933,LC15,1375504297,PDL09n_pct,4074,22852,21884
1536452097,LC15,1375504297,PDL09n_pct,5114,20671,22957
1536452097,LC15,1375504297,PDL09n_pct,4412,21894,22171
1538135372,LC15,1375504297,PDL09n_pct,4225,22657,21990
1508459533,LC15,1375504297,PDL09n_pct,5094,20650,23125
5813016851,LC15,1375504297,PDL09n_pct,3852,21722,22877
5813016851,LC15,1375504297,PDL09n_pct,3910,21679,22793
5813016851,LC15,1375504297,PDL09n_pct,3911,21636,22760
5813016851,LC15,1375504297,PDL09n_pct,3948,21643,22685
5813016851,LC15,1375504297,PDL09n_pct,3480,22651,21501
1810944084,LC15,1375504297,PDL09n_pct,5034,20869,22997
1537456949,LC15,1375504297,PDL09n_pct,4120,22297,22054
1502304455,LC15,1375504297,PDL09n_pct,3253,22510,22083
1536783850,LC15,1375504297,PDL09n_pct,4521,20664,22453
1536783850,LC15,1375504297,PDL09n_pct,3529,22640,21657
1567145429,LC15,1375504297,PDL09n_pct,5713,20757,21990
1567145429,LC15,1375504297,PDL09n_pct,4041,21406,23134
1567482594,LC15,1375504297,PDL09n_pct,3648,23476,22244
1745510607,LC15,1375504297,PDL09n_pct,5563,20278,23013
1538476539,LC15,1375504297,PDL09n_pct,4584,21370,22300
1538135324,LC15,1375504297,PDL09n_pct,3872,23317,21851
1538135324,LC15,1375504297,PDL09n_pct,3985,21419,23011
1538135324,LC15,1375504297,PDL09n_pct,3823,23377,21958
1538135324,LC15,1375504297,PDL09n_pct,3311,22280,22059
1538135324,LC15,1375504297,PDL09n_pct,4798,22199,22009
1537793884,LC15,1375504297,PDL09n_pct,3946,21584,22807
5813062759,LC15,1375504297,PDL09n_pct,3495,22697,21552
2246861609,LC15,1375504297,PDL09n_pct,4117,21740,22583
