LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1319591242,LC16,798132291,ADL14s_pct,9698,21193,18767
1319591242,LC16,798132291,ADL14s_pct,6065,22566,19920
1319591242,LC16,798132291,ADL14s_pct,8334,21261,19658
1319591242,LC16,798132291,ADL14s_pct,4256,24159,20470
1319591242,LC16,798132291,ADL14s_pct,7120,21314,20035
1319591242,LC16,798132291,ADL14s_pct,6583,21027,19506
1319591242,LC16,798132291,ADL14s_pct,6367,22291,20022
1319591242,LC16,798132291,ADL14s_pct,6245,21896,20613
1319591442,LC16,798132291,ADL14s_pct,4736,23624,20810
1319591442,LC16,798132291,ADL14s_pct,6236,22427,20356
1319591442,LC16,798132291,ADL14s_pct,6810,21691,19396
1319591442,LC16,798132291,ADL14s_pct,5329,22224,19753
1319591442,LC16,798132291,ADL14s_pct,9230,21444,18797
1319591442,LC16,798132291,ADL14s_pct,5079,23197,20323
1319591442,LC16,798132291,ADL14s_pct,6319,22437,20393
1319591442,LC16,798132291,ADL14s_pct,8934,20796,19493
1319591442,LC16,798132291,ADL14s_pct,7683,21745,19722
1319591442,LC16,798132291,ADL14s_pct,7670,21702,19758
1319591442,LC16,798132291,ADL14s_pct,7665,21377,18869
1319591442,LC16,798132291,ADL14s_pct,8125,21942,19315
1319591442,LC16,798132291,ADL14s_pct,6810,22108,19656
1319591442,LC16,798132291,ADL14s_pct,6768,21704,19337
1319591442,LC16,798132291,ADL14s_pct,8326,21915,19308
1319591442,LC16,798132291,ADL14s_pct,8349,21909,19277
1319591442,LC16,798132291,ADL14s_pct,8932,20856,19416
1319591442,LC16,798132291,ADL14s_pct,5029,23298,20447
1319927827,LC16,798132291,ADL14s_pct,9684,21207,18653
1319927827,LC16,798132291,ADL14s_pct,6741,21582,19713
1319927827,LC16,798132291,ADL14s_pct,9679,20675,19207
1319927827,LC16,798132291,ADL14s_pct,8917,20970,19233
1319927827,LC16,798132291,ADL14s_pct,9413,20880,19482
1319927827,LC16,798132291,ADL14s_pct,9460,20139,20187
1319927827,LC16,798132291,ADL14s_pct,4822,22375,20642
1319927827,LC16,798132291,ADL14s_pct,6628,21275,20679
1319927827,LC16,798132291,ADL14s_pct,5600,21727,19693
1319927827,LC16,798132291,ADL14s_pct,4659,23354,20449
1319927827,LC16,798132291,ADL14s_pct,7368,21281,19120
1319927827,LC16,798132291,ADL14s_pct,4616,22992,20660
1319927827,LC16,798132291,ADL14s_pct,4609,23031,20671
1319927827,LC16,798132291,ADL14s_pct,9063,20235,20241
1319927827,LC16,798132291,ADL14s_pct,9629,21065,18725
1319927827,LC16,798132291,ADL14s_pct,4755,22256,20511
1319927827,LC16,798132291,ADL14s_pct,9425,20150,20146
1319927827,LC16,798132291,ADL14s_pct,4708,23060,20641
1319927827,LC16,798132291,ADL14s_pct,5604,21712,19632
1319927827,LC16,798132291,ADL14s_pct,7062,21358,19966
1319927827,LC16,798132291,ADL14s_pct,9652,21077,18664
1319927827,LC16,798132291,ADL14s_pct,9332,20970,19345
1319927827,LC16,798132291,ADL14s_pct,6675,21454,19926
1319927827,LC16,798132291,ADL14s_pct,7048,21324,20033
1319927827,LC16,798132291,ADL14s_pct,5495,21689,19797
1319919918,LC16,798132291,ADL14s_pct,6660,21249,19755
1319919918,LC16,798132291,ADL14s_pct,10270,20597,19120
1319919918,LC16,798132291,ADL14s_pct,7808,21814,19451
1319919918,LC16,798132291,ADL14s_pct,4862,22102,20271
1319919918,LC16,798132291,ADL14s_pct,6445,21477,20456
1319919918,LC16,798132291,ADL14s_pct,5947,21767,20206
1319919918,LC16,798132291,ADL14s_pct,10284,20569,19097
1319919918,LC16,798132291,ADL14s_pct,5903,22117,20262
1319919918,LC16,798132291,ADL14s_pct,7374,21950,19650
1319919918,LC16,798132291,ADL14s_pct,5909,22067,20364
1319919918,LC16,798132291,ADL14s_pct,9475,21779,18580
1319919918,LC16,798132291,ADL14s_pct,7780,21802,19479
1319919918,LC16,798132291,ADL14s_pct,6605,21918,19681
1319919918,LC16,798132291,ADL14s_pct,6652,21312,19693
1319919918,LC16,798132291,ADL14s_pct,8777,20335,19645
1319919918,LC16,798132291,ADL14s_pct,4914,21933,20267
1319919918,LC16,798132291,ADL14s_pct,5637,22844,20433
1319919918,LC16,798132291,ADL14s_pct,6473,21397,20455
1319919918,LC16,798132291,ADL14s_pct,10153,21216,19107
1319919918,LC16,798132291,ADL14s_pct,4713,22418,20503
1319919918,LC16,798132291,ADL14s_pct,4791,21934,20309
1319591563,LC16,798132291,ADL14s_pct,7194,22050,19915
1319591563,LC16,798132291,ADL14s_pct,5348,22455,20151
1319591563,LC16,798132291,ADL14s_pct,7648,21189,20065
1319591563,LC16,798132291,ADL14s_pct,7694,21723,19779
1319591563,LC16,798132291,ADL14s_pct,5600,22718,20452
1319591563,LC16,798132291,ADL14s_pct,8611,21199,18980
1319591563,LC16,798132291,ADL14s_pct,9595,21348,18742
1319591563,LC16,798132291,ADL14s_pct,6666,21827,19637
1319591563,LC16,798132291,ADL14s_pct,9393,20583,19680
1319591563,LC16,798132291,ADL14s_pct,9661,20579,19141
1319591563,LC16,798132291,ADL14s_pct,8063,20622,19489
1319591563,LC16,798132291,ADL14s_pct,7604,21108,19997
1319591655,LC16,798132291,ADL14s_pct,8685,21044,19077
1319591655,LC16,798132291,ADL14s_pct,9145,21631,18834
1319591655,LC16,798132291,ADL14s_pct,7430,21341,19112
1319591655,LC16,798132291,ADL14s_pct,7790,21201,19135
1319591655,LC16,798132291,ADL14s_pct,6054,21397,20207
1319591655,LC16,798132291,ADL14s_pct,7776,21173,19178
1319591655,LC16,798132291,ADL14s_pct,8958,20310,19762
1319591655,LC16,798132291,ADL14s_pct,6128,21264,19908
1319591655,LC16,798132291,ADL14s_pct,5061,23723,20125
1319591655,LC16,798132291,ADL14s_pct,8052,21671,19122
1319591655,LC16,798132291,ADL14s_pct,6212,22311,19819
1319591655,LC16,798132291,ADL14s_pct,5056,22964,20722
1319591655,LC16,798132291,ADL14s_pct,4979,22086,20169
1319591655,LC16,798132291,ADL14s_pct,5340,22387,20150
1319591655,LC16,798132291,ADL14s_pct,8084,21655,19158
1319591655,LC16,798132291,ADL14s_pct,9116,21608,18837
1319591655,LC16,798132291,ADL14s_pct,10245,21101,18982
1528926565,LC16,798132291,ADL14s_pct,8263,21267,19870
1528926565,LC16,798132291,ADL14s_pct,5946,20930,19769
1528926565,LC16,798132291,ADL14s_pct,9236,20342,20166
1528926565,LC16,798132291,ADL14s_pct,7327,21142,19983
1528926565,LC16,798132291,ADL14s_pct,4310,23889,20557
1528926565,LC16,798132291,ADL14s_pct,6298,22353,20344
1528926565,LC16,798132291,ADL14s_pct,10080,21260,18888
1528926565,LC16,798132291,ADL14s_pct,7177,21187,19169
1528926565,LC16,798132291,ADL14s_pct,5288,22598,20941
1528926565,LC16,798132291,ADL14s_pct,6295,21297,20394
1528926565,LC16,798132291,ADL14s_pct,4008,24103,20698
1528926565,LC16,798132291,ADL14s_pct,6299,22393,20379
1528926565,LC16,798132291,ADL14s_pct,8396,21311,19886
1528926565,LC16,798132291,ADL14s_pct,8353,21339,19854
1528926565,LC16,798132291,ADL14s_pct,7484,21944,19590
1528926565,LC16,798132291,ADL14s_pct,7611,21845,19413
1528926565,LC16,798132291,ADL14s_pct,8868,20469,19460
1528926565,LC16,798132291,ADL14s_pct,7602,21104,20098
1528926565,LC16,798132291,ADL14s_pct,7166,21216,19203
1528926565,LC16,798132291,ADL14s_pct,7745,21827,19318
1528926565,LC16,798132291,ADL14s_pct,6789,21092,19608
1528926565,LC16,798132291,ADL14s_pct,4338,22962,20620
1528926565,LC16,798132291,ADL14s_pct,6761,21046,19690
1528926565,LC16,798132291,ADL14s_pct,4369,22877,20571
1528926565,LC16,798132291,ADL14s_pct,9540,21139,19408
1528926565,LC16,798132291,ADL14s_pct,5616,21807,19732
1528926565,LC16,798132291,ADL14s_pct,7182,21051,19658
1528926565,LC16,798132291,ADL14s_pct,6662,22249,20152
1528926565,LC16,798132291,ADL14s_pct,5869,21397,20598
1528926565,LC16,798132291,ADL14s_pct,5936,21365,20672
1528926565,LC16,798132291,ADL14s_pct,7213,21108,19987
1319591678,LC16,798132291,ADL14s_pct,9743,20548,19495
1319591678,LC16,798132291,ADL14s_pct,6196,22390,20348
1319591678,LC16,798132291,ADL14s_pct,10084,21154,18821
1319591678,LC16,798132291,ADL14s_pct,4763,23736,21042
1319591678,LC16,798132291,ADL14s_pct,6069,21997,20761
1319591678,LC16,798132291,ADL14s_pct,7071,21281,20143
1319591678,LC16,798132291,ADL14s_pct,9680,20625,19443
1319591678,LC16,798132291,ADL14s_pct,7009,21385,19142
1319591678,LC16,798132291,ADL14s_pct,5984,21127,19737
1319591678,LC16,798132291,ADL14s_pct,6312,21954,19904
1319591678,LC16,798132291,ADL14s_pct,5964,22723,19872
1319591678,LC16,798132291,ADL14s_pct,8963,21846,19511
1319591678,LC16,798132291,ADL14s_pct,5751,23039,20160
1319591678,LC16,798132291,ADL14s_pct,6128,21933,20821
1319591678,LC16,798132291,ADL14s_pct,9658,20658,19384
1319591678,LC16,798132291,ADL14s_pct,6247,22365,20365
1319591678,LC16,798132291,ADL14s_pct,6695,21849,19814
1319591678,LC16,798132291,ADL14s_pct,4784,23766,21003
1319923967,LC16,798132291,ADL14s_pct,9913,20658,19456
1319923967,LC16,798132291,ADL14s_pct,4545,23764,20443
1319923967,LC16,798132291,ADL14s_pct,10405,21544,19035
1319923967,LC16,798132291,ADL14s_pct,8043,20584,19449
1319923967,LC16,798132291,ADL14s_pct,4346,23924,20528
1319923967,LC16,798132291,ADL14s_pct,8058,20591,19498
1319923967,LC16,798132291,ADL14s_pct,8184,20562,19497
1319923967,LC16,798132291,ADL14s_pct,6152,22234,19896
1319923967,LC16,798132291,ADL14s_pct,4881,22443,20616
1319923967,LC16,798132291,ADL14s_pct,4268,23252,20547
1319923967,LC16,798132291,ADL14s_pct,6912,21349,19174
1319923967,LC16,798132291,ADL14s_pct,6325,22281,20003
1319923967,LC16,798132291,ADL14s_pct,6766,21397,19203
1319923967,LC16,798132291,ADL14s_pct,10385,21598,19026
1319923967,LC16,798132291,ADL14s_pct,7343,21182,19100
1319923967,LC16,798132291,ADL14s_pct,5546,21671,19725
1319923967,LC16,798132291,ADL14s_pct,7357,21280,20172
1319923967,LC16,798132291,ADL14s_pct,6005,21377,20319
1319923967,LC16,798132291,ADL14s_pct,4845,23361,20551
1319923967,LC16,798132291,ADL14s_pct,9930,20916,19314
1319923967,LC16,798132291,ADL14s_pct,10030,21356,19011
1319923967,LC16,798132291,ADL14s_pct,7796,21107,19042
1319923967,LC16,798132291,ADL14s_pct,7430,21139,19094
1319923967,LC16,798132291,ADL14s_pct,9944,20876,19319
1319928264,LC16,798132291,ADL14s_pct,8712,21122,19131
1319928264,LC16,798132291,ADL14s_pct,6777,21224,19679
1319928264,LC16,798132291,ADL14s_pct,9112,21152,18981
1319928264,LC16,798132291,ADL14s_pct,4247,23887,20631
1319928264,LC16,798132291,ADL14s_pct,5424,22223,20542
1319928264,LC16,798132291,ADL14s_pct,7490,21595,19347
1319928264,LC16,798132291,ADL14s_pct,8909,21127,19092
1319928264,LC16,798132291,ADL14s_pct,8046,20933,19144
1319928264,LC16,798132291,ADL14s_pct,5678,21850,20821
1319928264,LC16,798132291,ADL14s_pct,6914,21136,19599
1319928264,LC16,798132291,ADL14s_pct,4801,23339,20536
1319928264,LC16,798132291,ADL14s_pct,9147,21486,19425
1319928264,LC16,798132291,ADL14s_pct,4804,22007,20432
1319928264,LC16,798132291,ADL14s_pct,9030,21113,19040
1319928264,LC16,798132291,ADL14s_pct,9426,21421,18867
1319928264,LC16,798132291,ADL14s_pct,8621,21105,19152
1319928264,LC16,798132291,ADL14s_pct,4387,23729,20527
1319928264,LC16,798132291,ADL14s_pct,9001,20928,19607
1319251041,LC16,798132291,ADL14s_pct,5113,22536,19798
1319251041,LC16,798132291,ADL14s_pct,8820,21193,19107
1319251041,LC16,798132291,ADL14s_pct,4966,22279,19965
1319251041,LC16,798132291,ADL14s_pct,7421,21094,19603
1319251041,LC16,798132291,ADL14s_pct,5234,21280,20177
1319251041,LC16,798132291,ADL14s_pct,9025,20852,19470
1319251041,LC16,798132291,ADL14s_pct,7222,21060,19651
1319251041,LC16,798132291,ADL14s_pct,9384,21058,19472
1319251041,LC16,798132291,ADL14s_pct,8871,20524,19460
1319251041,LC16,798132291,ADL14s_pct,8925,20530,19465
1319251041,LC16,798132291,ADL14s_pct,10063,21350,19000
1319251041,LC16,798132291,ADL14s_pct,10221,21185,18995
1319251041,LC16,798132291,ADL14s_pct,6259,22166,20598
1319251041,LC16,798132291,ADL14s_pct,10171,21230,19075
1319251041,LC16,798132291,ADL14s_pct,9404,21131,19431
1319251041,LC16,798132291,ADL14s_pct,7836,21061,19330
1319251041,LC16,798132291,ADL14s_pct,10268,21225,18909
1319251041,LC16,798132291,ADL14s_pct,6469,21492,20441
1319251041,LC16,798132291,ADL14s_pct,6518,21386,20460
1319915822,LC16,798132291,ADL14s_pct,5762,22764,19685
1319915822,LC16,798132291,ADL14s_pct,5746,22687,19632
1319915822,LC16,798132291,ADL14s_pct,9395,21294,18850
1319915822,LC16,798132291,ADL14s_pct,9825,21395,18925
1319915822,LC16,798132291,ADL14s_pct,6960,21172,19767
1319915822,LC16,798132291,ADL14s_pct,4107,23216,20531
1319915822,LC16,798132291,ADL14s_pct,9382,21395,18848
1319915822,LC16,798132291,ADL14s_pct,5276,22517,20993
1319915822,LC16,798132291,ADL14s_pct,9822,21363,18903
1319915822,LC16,798132291,ADL14s_pct,8358,21376,18776
1319915822,LC16,798132291,ADL14s_pct,4203,23196,20724
1319915822,LC16,798132291,ADL14s_pct,8933,20492,19436
1319915822,LC16,798132291,ADL14s_pct,4899,22563,20330
1319915822,LC16,798132291,ADL14s_pct,9433,21318,18793
1319915822,LC16,798132291,ADL14s_pct,9502,21685,19055
1319915822,LC16,798132291,ADL14s_pct,8485,21360,18761
1319915822,LC16,798132291,ADL14s_pct,9256,20184,19942
1319915822,LC16,798132291,ADL14s_pct,4730,22983,20975
1319915822,LC16,798132291,ADL14s_pct,5732,21779,20183
1319915822,LC16,798132291,ADL14s_pct,9788,21454,18974
1319915822,LC16,798132291,ADL14s_pct,9465,21309,18810
1319915822,LC16,798132291,ADL14s_pct,5155,22537,20958
1319915822,LC16,798132291,ADL14s_pct,8781,21242,19004
1319915822,LC16,798132291,ADL14s_pct,8873,20967,19072
1319915822,LC16,798132291,ADL14s_pct,6432,21362,20425
1320273763,LC16,798132291,ADL14s_pct,6859,21116,19546
1320273763,LC16,798132291,ADL14s_pct,9606,21358,19301
1320273763,LC16,798132291,ADL14s_pct,9485,21169,19366
1320273763,LC16,798132291,ADL14s_pct,9569,21266,19388
1320273763,LC16,798132291,ADL14s_pct,6710,21679,19470
1320273763,LC16,798132291,ADL14s_pct,7748,21162,20065
1320273763,LC16,798132291,ADL14s_pct,6143,20866,19895
1320273763,LC16,798132291,ADL14s_pct,10080,21112,19248
1320273763,LC16,798132291,ADL14s_pct,7755,21089,20098
1320273763,LC16,798132291,ADL14s_pct,4943,23190,20095
1320273763,LC16,798132291,ADL14s_pct,9566,21258,19261
1412989266,LC16,798132291,ADL14s_pct,6669,21560,20023
1412989266,LC16,798132291,ADL14s_pct,4842,23422,20031
1412989266,LC16,798132291,ADL14s_pct,9462,21906,18987
1412989266,LC16,798132291,ADL14s_pct,6950,21529,19263
1412989266,LC16,798132291,ADL14s_pct,5098,23347,20745
1412989266,LC16,798132291,ADL14s_pct,7572,21472,19863
1412989266,LC16,798132291,ADL14s_pct,9230,21119,18968
1412989266,LC16,798132291,ADL14s_pct,4766,23364,19997
1412989266,LC16,798132291,ADL14s_pct,9485,21892,18985
1412989266,LC16,798132291,ADL14s_pct,6712,21005,19330
1412989266,LC16,798132291,ADL14s_pct,6268,21718,20703
1412989266,LC16,798132291,ADL14s_pct,6794,21111,19256
1412989266,LC16,798132291,ADL14s_pct,6064,21830,20601
1412989266,LC16,798132291,ADL14s_pct,5081,23285,20832
1412989266,LC16,798132291,ADL14s_pct,9471,21114,19459
1412989266,LC16,798132291,ADL14s_pct,6781,21823,20456
1412989266,LC16,798132291,ADL14s_pct,6727,21804,20468
1350937208,LC16,798132291,ADL14s_pct,9544,21391,19337
1350937208,LC16,798132291,ADL14s_pct,6324,21312,20846
1350937208,LC16,798132291,ADL14s_pct,7044,21778,20157
1350937208,LC16,798132291,ADL14s_pct,9698,21323,19012
1350937208,LC16,798132291,ADL14s_pct,4883,22354,20667
1350937208,LC16,798132291,ADL14s_pct,5665,23287,20113
1350937208,LC16,798132291,ADL14s_pct,9719,21363,19235
1350937208,LC16,798132291,ADL14s_pct,7678,21236,20034
1350937208,LC16,798132291,ADL14s_pct,4760,23206,20153
1350937208,LC16,798132291,ADL14s_pct,6810,21453,19217
1350937208,LC16,798132291,ADL14s_pct,4874,22662,20542
1350937208,LC16,798132291,ADL14s_pct,8473,20895,19498
1350937208,LC16,798132291,ADL14s_pct,5949,22686,20012
1350937208,LC16,798132291,ADL14s_pct,5190,22563,21038
1350937208,LC16,798132291,ADL14s_pct,5817,23315,20259
1350937208,LC16,798132291,ADL14s_pct,5551,21871,20456
1350937208,LC16,798132291,ADL14s_pct,8552,21443,19792
1350937208,LC16,798132291,ADL14s_pct,8453,21208,19573
1350937208,LC16,798132291,ADL14s_pct,9605,21372,19381
1350613510,LC16,798132291,ADL14s_pct,8929,20769,19918
1350613510,LC16,798132291,ADL14s_pct,6697,21827,20343
1350613510,LC16,798132291,ADL14s_pct,9668,21345,19019
1350613510,LC16,798132291,ADL14s_pct,7369,21416,20052
1350613510,LC16,798132291,ADL14s_pct,8060,21698,19146
1350613510,LC16,798132291,ADL14s_pct,8646,21804,19806
1350613510,LC16,798132291,ADL14s_pct,4596,24263,20772
1350613510,LC16,798132291,ADL14s_pct,9577,21230,19001
1350613510,LC16,798132291,ADL14s_pct,6322,21539,19568
1350613510,LC16,798132291,ADL14s_pct,10041,20751,19332
1350613510,LC16,798132291,ADL14s_pct,4341,23306,20650
1350613510,LC16,798132291,ADL14s_pct,10341,20970,19181
1350613510,LC16,798132291,ADL14s_pct,6601,21873,20354
1350613510,LC16,798132291,ADL14s_pct,8668,21894,19781
1350613510,LC16,798132291,ADL14s_pct,8224,21369,19511
1350613510,LC16,798132291,ADL14s_pct,4463,23220,20670
1350613510,LC16,798132291,ADL14s_pct,8088,21764,19185
1350613510,LC16,798132291,ADL14s_pct,4354,23261,20658
1350613510,LC16,798132291,ADL14s_pct,5732,21558,20581
1350613510,LC16,798132291,ADL14s_pct,9209,20241,19917
1350613510,LC16,798132291,ADL14s_pct,9638,21352,19086
1350613510,LC16,798132291,ADL14s_pct,8658,21926,19819
1350613510,LC16,798132291,ADL14s_pct,8626,21871,19764
1350613510,LC16,798132291,ADL14s_pct,6414,22096,19590
1350613510,LC16,798132291,ADL14s_pct,7434,22040,19838
1350613510,LC16,798132291,ADL14s_pct,8434,21078,19289
1350613510,LC16,798132291,ADL14s_pct,6909,21713,20074
1350613510,LC16,798132291,ADL14s_pct,4512,23112,20672
1350613510,LC16,798132291,ADL14s_pct,7420,21965,19941
1350613510,LC16,798132291,ADL14s_pct,5810,21410,20598
1350613510,LC16,798132291,ADL14s_pct,4589,22947,20553
1350613510,LC16,798132291,ADL14s_pct,8999,21222,19343
1350613510,LC16,798132291,ADL14s_pct,4488,22968,20602
1350613510,LC16,798132291,ADL14s_pct,6951,20941,19387
1350613510,LC16,798132291,ADL14s_pct,4351,23229,20571
1350613510,LC16,798132291,ADL14s_pct,4702,24364,20844
1350613510,LC16,798132291,ADL14s_pct,6488,22171,19626
1350626363,LC16,819895218,AVL07ov_pct,9990,21153,19361
1288893672,LC16,819895218,AVL07ov_pct,5934,22893,20034
1288893672,LC16,819895218,AVL07ov_pct,7482,22000,19636
1288893672,LC16,819895218,AVL07ov_pct,4364,22928,20367
1288897699,LC16,821003563,PDM08oa_pct,9928,20215,19093
1319587003,LC16,821344462,ADM02g_pct,9624,21094,18543
1288897930,LC16,821344462,ADM02g_pct,9110,22070,19020
5813133779,LC16,821344462,ADM02g_pct,6336,22043,20035
1289229572,LC16,821344462,ADM02g_pct,9418,20594,18784
1289233847,LC16,821344462,ADM02g_pct,8933,20884,19326
1808267138,LC16,821344462,ADM02g_pct,9350,22279,18760
1808267138,LC16,821344462,ADM02g_pct,9616,21073,18599
1808267138,LC16,821344462,ADM02g_pct,8996,21000,19608
1808267138,LC16,821344462,ADM02g_pct,9308,22246,18799
1808267138,LC16,821344462,ADM02g_pct,6216,21958,20590
1288893609,LC16,821344462,ADM02g_pct,6247,22198,20037
1319578883,LC16,821344462,ADM02g_pct,5541,23392,19966
1319919698,LC16,821344462,ADM02g_pct,6224,22340,20006
1319919698,LC16,821344462,ADM02g_pct,5902,22923,20183
1319919698,LC16,821344462,ADM02g_pct,6255,22330,19961
1289238841,LC16,821344462,ADM02g_pct,9380,22242,18697
1289238841,LC16,821344462,ADM02g_pct,6265,21964,19909
1319583205,LC16,821344462,ADM02g_pct,9133,20621,18853
1319583205,LC16,821344462,ADM02g_pct,9248,20624,18857
1351282553,LC16,821344462,ADM02g_pct,6155,22663,20035
1351282553,LC16,821344462,ADM02g_pct,9675,21105,18500
1319583082,LC16,821344462,ADM02g_pct,9631,20972,18685
1319246910,LC16,821344462,ADM02g_pct,6165,22015,20641
1319927827,LC16,821344462,ADM02g_pct,8917,20970,19233
1319919918,LC16,821344462,ADM02g_pct,8979,20765,19005
1908528698,LC16,821345327,,9692,21302,18404
1319928209,LC16,821345327,,10083,21744,18424
2000900137,LC16,821345327,,9994,21505,18473
1288893609,LC16,821345327,,4776,24040,20684
1319927827,LC16,821345327,,4364,23835,20634
1319927827,LC16,821345327,,4416,23787,20646
1320273763,LC16,821345327,,4460,23907,20635
1320273763,LC16,821345327,,4496,23876,20641
1289233760,LC16,822708945,AVM18e_pct,9074,21881,19506
1350613510,LC16,822708945,AVM18e_pct,9016,21748,19500
1350613510,LC16,822708945,AVM18e_pct,9008,21716,19535
1289233656,LC16,823058013,AVL12s_pct,9578,21238,18493
1288897699,LC16,823395525,AVL07u_pct,9896,21487,18340
1288893503,LC16,823395525,AVL07u_pct,6152,21257,20536
1288893454,LC16,823395525,AVL07u_pct,9914,21255,18437
1319578883,LC16,823395525,AVL07u_pct,6024,20938,20230
1289229700,LC16,823395525,AVL07u_pct,6047,20955,20231
1350945956,LC16,823395525,AVL07u_pct,6122,21260,20435
1319915731,LC16,823395525,AVL07u_pct,9129,19970,19949
1351282553,LC16,823395525,AVL07u_pct,6416,21257,20726
1350272746,LC16,823395525,AVL07u_pct,6042,21051,20256
1254037524,LC16,827086517,AVL03n_pct,8761,20378,19552
1254037524,LC16,827086517,AVL03n_pct,9484,21408,18397
1254037524,LC16,827086517,AVL03n_pct,9456,21381,18431
1444024342,LC16,827086517,AVL03n_pct,9713,21027,19038
1444024342,LC16,827086517,AVL03n_pct,9750,21498,18432
1288897930,LC16,827086517,AVL03n_pct,9697,20654,19070
1288897930,LC16,827086517,AVL03n_pct,9765,20960,19025
1288897930,LC16,827086517,AVL03n_pct,9071,21966,19286
1683440362,LC16,827086517,AVL03n_pct,8372,20566,19645
5813133779,LC16,827086517,AVL03n_pct,9411,21607,18509
1289238130,LC16,827086517,AVL03n_pct,9192,21272,18916
1289238130,LC16,827086517,AVL03n_pct,8889,20460,18930
1289229572,LC16,827086517,AVL03n_pct,9390,20586,18727
1908528698,LC16,827086517,AVL03n_pct,9073,21905,18936
1908528698,LC16,827086517,AVL03n_pct,9071,21890,19008
1908528698,LC16,827086517,AVL03n_pct,9614,21266,18484
1319579391,LC16,827086517,AVL03n_pct,9173,21126,18913
1319928209,LC16,827086517,AVL03n_pct,9663,20995,18859
1319928209,LC16,827086517,AVL03n_pct,9708,21068,18885
1289238970,LC16,827086517,AVL03n_pct,9631,21038,18763
1289574672,LC16,827086517,AVL03n_pct,9536,20871,18897
1289574672,LC16,827086517,AVL03n_pct,9928,20884,18614
1288897699,LC16,827086517,AVL03n_pct,9759,21381,18330
1288893454,LC16,827086517,AVL03n_pct,9735,21453,18291
1288893454,LC16,827086517,AVL03n_pct,9577,20970,18802
1808267138,LC16,827086517,AVL03n_pct,9465,21338,18405
1808267138,LC16,827086517,AVL03n_pct,9204,20358,19218
1288893591,LC16,827086517,AVL03n_pct,9612,21366,18387
1288893591,LC16,827086517,AVL03n_pct,9148,21295,18938
1319919608,LC16,827086517,AVL03n_pct,8856,20390,19492
1319919608,LC16,827086517,AVL03n_pct,9504,20772,18878
1319927345,LC16,827086517,AVL03n_pct,9704,21524,18461
1319927345,LC16,827086517,AVL03n_pct,9721,21535,18502
1319578883,LC16,827086517,AVL03n_pct,8844,20382,19594
1319919698,LC16,827086517,AVL03n_pct,9936,20738,18917
1319919698,LC16,827086517,AVL03n_pct,9929,20758,18910
1319919698,LC16,827086517,AVL03n_pct,9447,21569,18505
1289233753,LC16,827086517,AVL03n_pct,10074,20327,19061
1289233753,LC16,827086517,AVL03n_pct,8776,20527,18928
1289233753,LC16,827086517,AVL03n_pct,8840,20466,18904
1289238742,LC16,827086517,AVL03n_pct,9873,20764,18911
1289238742,LC16,827086517,AVL03n_pct,9880,20604,18721
1289238742,LC16,827086517,AVL03n_pct,9493,20806,18893
1289229616,LC16,827086517,AVL03n_pct,9028,20454,19267
1289229700,LC16,827086517,AVL03n_pct,8932,21874,19385
1289229700,LC16,827086517,AVL03n_pct,9733,21067,18770
1443682977,LC16,827086517,AVL03n_pct,9608,20427,19101
1505412068,LC16,827086517,AVL03n_pct,9672,20704,19033
1505412068,LC16,827086517,AVL03n_pct,9747,20962,19054
1319591709,LC16,827086517,AVL03n_pct,9744,21065,18887
1319911391,LC16,827086517,AVL03n_pct,9578,20456,19020
1319911391,LC16,827086517,AVL03n_pct,9931,20678,18939
1319586861,LC16,827086517,AVL03n_pct,9884,20907,18617
1319586861,LC16,827086517,AVL03n_pct,8630,20528,19570
1319591480,LC16,827086517,AVL03n_pct,9840,20913,18681
1350272746,LC16,827086517,AVL03n_pct,8890,20443,19051
1350272746,LC16,827086517,AVL03n_pct,9310,20412,19372
1319919814,LC16,827086517,AVL03n_pct,9624,20991,18851
1319919814,LC16,827086517,AVL03n_pct,8889,20370,19117
1319932206,LC16,827086517,AVL03n_pct,8606,20485,19606
1319591242,LC16,827086517,AVL03n_pct,9600,21104,18766
1319591242,LC16,827086517,AVL03n_pct,9593,21091,18732
1319919918,LC16,827086517,AVL03n_pct,8759,20358,19571
1319591563,LC16,827086517,AVL03n_pct,9800,20729,18918
1319591655,LC16,827086517,AVL03n_pct,9873,20943,19119
1319591655,LC16,827086517,AVL03n_pct,9506,20394,19231
1319928264,LC16,827086517,AVL03n_pct,9036,21169,19007
1289238970,LC16,828144800,AVL03c_b_pct,4684,23619,21079
1808267138,LC16,828144800,AVL03c_b_pct,4702,23426,21019
1350945956,LC16,828144800,AVL03c_b_pct,4736,23138,20938
1319919814,LC16,828144800,AVL03c_b_pct,4748,23528,21024
1319587003,LC16,828826099,ADL14p_pct,9399,21155,19046
1319587003,LC16,828826099,ADL14p_pct,10003,21231,18789
1254037524,LC16,828826099,ADL14p_pct,5436,22555,20421
1444024342,LC16,828826099,ADL14p_pct,8210,21222,19186
1444024342,LC16,828826099,ADL14p_pct,6338,21590,19544
1444024342,LC16,828826099,ADL14p_pct,8250,21215,19185
1444024342,LC16,828826099,ADL14p_pct,8364,21191,19303
1444024342,LC16,828826099,ADL14p_pct,9004,21631,19330
1444024342,LC16,828826099,ADL14p_pct,7730,21203,19256
1288897930,LC16,828826099,ADL14p_pct,4631,23566,20880
