LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1536140581,LC21,1346896720,PDL09i_pct,9813,17979,21963
1536140581,LC21,1346896720,PDL09i_pct,8800,19891,21678
1536140581,LC21,1346896720,PDL09i_pct,8786,19907,21644
1536140581,LC21,1346896720,PDL09i_pct,8738,19880,21679
5813060340,LC21,1346896720,PDL09i_pct,9741,18081,21964
5813060340,LC21,1346896720,PDL09i_pct,6525,20338,22870
5813060340,LC21,1346896720,PDL09i_pct,6816,21268,22579
5813060340,LC21,1346896720,PDL09i_pct,8157,19790,22133
1534784712,LC21,1346896720,PDL09i_pct,8464,20447,21963
1534784712,LC21,1346896720,PDL09i_pct,9970,19143,21950
1534784712,LC21,1346896720,PDL09i_pct,9710,18616,21559
1534447833,LC21,1346896720,PDL09i_pct,7538,19455,22476
1534447833,LC21,1346896720,PDL09i_pct,7528,19569,22467
1534447833,LC21,1346896720,PDL09i_pct,7528,19551,22432
1534447833,LC21,1346896720,PDL09i_pct,9801,18528,22031
1534447833,LC21,1346896720,PDL09i_pct,9665,17592,21991
1503754543,LC21,1346896720,PDL09i_pct,7610,19209,22928
1503754543,LC21,1346896720,PDL09i_pct,7625,19173,22913
1686190133,LC21,1346896720,PDL09i_pct,9112,19108,21808
1686190133,LC21,1346896720,PDL09i_pct,6202,20820,22612
1686190133,LC21,1346896720,PDL09i_pct,7733,19252,22347
1686190133,LC21,1346896720,PDL09i_pct,9113,19112,21856
1686190133,LC21,1346896720,PDL09i_pct,8817,20094,21803
5813038156,LC21,1346896720,PDL09i_pct,6347,20677,22629
5813038156,LC21,1346896720,PDL09i_pct,9608,18908,21901
5813038156,LC21,1346896720,PDL09i_pct,7463,19984,22446
5813038156,LC21,1346896720,PDL09i_pct,7345,19912,22554
5813038156,LC21,1346896720,PDL09i_pct,8393,20441,21997
5813038156,LC21,1346896720,PDL09i_pct,9318,19812,21899
5813038156,LC21,1346896720,PDL09i_pct,9581,18447,21612
5813038156,LC21,1346896720,PDL09i_pct,9605,18462,21608
5813038156,LC21,1346896720,PDL09i_pct,8229,19809,22089
1841663352,LC21,1346896720,PDL09i_pct,6596,21684,22780
1841663352,LC21,1346896720,PDL09i_pct,6677,21410,22827
1841663352,LC21,1346896720,PDL09i_pct,6711,21416,22780
1841663352,LC21,1346896720,PDL09i_pct,6498,20262,22674
1841663352,LC21,1346896720,PDL09i_pct,7647,19413,22373
1563095398,LC21,1346896720,PDL09i_pct,7543,19292,22466
1563095398,LC21,1346896720,PDL09i_pct,9397,19411,21922
1563095398,LC21,1346896720,PDL09i_pct,7717,19728,23120
1563095398,LC21,1346896720,PDL09i_pct,6242,22330,22453
1563095398,LC21,1346896720,PDL09i_pct,7594,19394,22591
1563095398,LC21,1346896720,PDL09i_pct,6177,22381,22443
1563095398,LC21,1346896720,PDL09i_pct,7105,20149,22225
1906137714,LC21,1346896720,PDL09i_pct,6429,21978,22641
1906137714,LC21,1346896720,PDL09i_pct,7378,19853,22890
1906137714,LC21,1346896720,PDL09i_pct,7021,19591,23010
1906137714,LC21,1346896720,PDL09i_pct,8260,19998,21941
1906137714,LC21,1346896720,PDL09i_pct,9189,18988,21998
1655497024,LC21,1346896720,PDL09i_pct,9835,18885,22175
1655497024,LC21,1346896720,PDL09i_pct,9137,19460,21999
1655497024,LC21,1346896720,PDL09i_pct,8416,19686,22429
1655497024,LC21,1346896720,PDL09i_pct,7284,20008,22322
1655497024,LC21,1346896720,PDL09i_pct,8564,19015,22225
1503755184,LC21,1346896720,PDL09i_pct,7233,20043,22889
1503755184,LC21,1346896720,PDL09i_pct,7440,19823,22370
1503755184,LC21,1346896720,PDL09i_pct,8465,19062,22327
1503755184,LC21,1346896720,PDL09i_pct,7066,21464,22502
1503755184,LC21,1346896720,PDL09i_pct,6705,21221,22873
1503755184,LC21,1346896720,PDL09i_pct,7217,20083,22876
1503755184,LC21,1346896720,PDL09i_pct,7403,19899,22880
1503755184,LC21,1346896720,PDL09i_pct,7338,19932,22847
1503755184,LC21,1346896720,PDL09i_pct,7386,19925,22842
1503755184,LC21,1346896720,PDL09i_pct,7954,19349,22763
1503755184,LC21,1346896720,PDL09i_pct,8312,19029,22361
1503755184,LC21,1346896720,PDL09i_pct,9665,18474,21544
1529635236,LC21,1346896720,PDL09i_pct,8222,19333,22960
1529635236,LC21,1346896720,PDL09i_pct,6954,21438,22530
1529635236,LC21,1346896720,PDL09i_pct,8809,19875,21640
1529635236,LC21,1346896720,PDL09i_pct,8236,19371,22966
1504765194,LC21,1346896720,PDL09i_pct,9518,19260,21943
1504765194,LC21,1346896720,PDL09i_pct,9703,18972,21994
1504096262,LC21,1346896720,PDL09i_pct,9235,19322,22006
1504096262,LC21,1346896720,PDL09i_pct,6813,21292,22788
1504096262,LC21,1346896720,PDL09i_pct,6800,21302,22763
1504096262,LC21,1346896720,PDL09i_pct,6517,20414,22791
1504096262,LC21,1346896720,PDL09i_pct,7599,19577,22487
1504096262,LC21,1346896720,PDL09i_pct,7554,19568,22413
1504096262,LC21,1346896720,PDL09i_pct,6212,22146,22107
1504096262,LC21,1346896720,PDL09i_pct,8468,19768,21908
1504096262,LC21,1346896720,PDL09i_pct,7292,19983,22174
1504096262,LC21,1346896720,PDL09i_pct,9312,19149,22077
1504096262,LC21,1346896720,PDL09i_pct,8440,19765,21837
1504096262,LC21,1346896720,PDL09i_pct,7758,19395,22390
1504092028,LC21,1346896720,PDL09i_pct,6341,22344,22247
1504092028,LC21,1346896720,PDL09i_pct,8973,19128,21475
1504092028,LC21,1346896720,PDL09i_pct,7448,19676,22686
1504092028,LC21,1346896720,PDL09i_pct,7454,19694,22725
1504092028,LC21,1346896720,PDL09i_pct,8043,19424,22866
1504092028,LC21,1346896720,PDL09i_pct,6541,20397,22627
1504092028,LC21,1346896720,PDL09i_pct,8249,20148,21943
1995516734,LC21,1346896720,PDL09i_pct,8440,19643,22429
1504765248,LC21,1346896720,PDL09i_pct,7038,20109,22201
1504765248,LC21,1346896720,PDL09i_pct,8958,19418,21371
1504765248,LC21,1346896720,PDL09i_pct,9088,19248,21775
5813037844,LC21,1346896720,PDL09i_pct,6816,19940,22255
1504428057,LC21,1346896720,PDL09i_pct,9443,19584,22106
1504428057,LC21,1346896720,PDL09i_pct,9244,18509,22868
1504428057,LC21,1346896720,PDL09i_pct,7259,19618,23231
1504428057,LC21,1346896720,PDL09i_pct,9234,18542,22864
1504428057,LC21,1346896720,PDL09i_pct,9060,19907,22136
1504428057,LC21,1346896720,PDL09i_pct,9037,19924,22138
1872396010,LC21,1346896720,PDL09i_pct,8537,19817,21884
1872396010,LC21,1346896720,PDL09i_pct,7850,19619,22215
1872396010,LC21,1346896720,PDL09i_pct,9663,18501,21529
1872396010,LC21,1346896720,PDL09i_pct,9677,18602,21499
1504423636,LC21,1346896720,PDL09i_pct,5979,22680,22573
1504423636,LC21,1346896720,PDL09i_pct,6424,20624,22660
1504423636,LC21,1346896720,PDL09i_pct,8325,19729,22408
1504423636,LC21,1346896720,PDL09i_pct,9386,19660,21999
1504423636,LC21,1346896720,PDL09i_pct,9799,19115,21977
1504423636,LC21,1346896720,PDL09i_pct,9868,19074,21952
1504423636,LC21,1346896720,PDL09i_pct,9841,18180,22090
1533083877,LC21,1346896720,PDL09i_pct,7736,19209,22469
1533083877,LC21,1346896720,PDL09i_pct,6294,20815,22445
1533083877,LC21,1346896720,PDL09i_pct,6381,22159,22665
1533083877,LC21,1346896720,PDL09i_pct,7726,19272,22417
1532401727,LC21,1346896720,PDL09i_pct,9021,19947,22100
1532401727,LC21,1346896720,PDL09i_pct,9103,19106,21780
1532401727,LC21,1346896720,PDL09i_pct,5581,21938,23185
1532401727,LC21,1346896720,PDL09i_pct,8162,19301,22265
1532401727,LC21,1346896720,PDL09i_pct,7601,19635,22491
1532401727,LC21,1346896720,PDL09i_pct,8473,20109,22072
1532401727,LC21,1346896720,PDL09i_pct,9140,19833,22047
1532401727,LC21,1346896720,PDL09i_pct,8488,19716,21935
1532401727,LC21,1346896720,PDL09i_pct,10097,18495,21817
1532401727,LC21,1346896720,PDL09i_pct,10070,18442,21721
1534785094,LC21,1346896720,PDL09i_pct,6600,20882,22980
1534785094,LC21,1346896720,PDL09i_pct,7488,19830,22366
1534785094,LC21,1346896720,PDL09i_pct,9689,18358,21765
1778916255,LC21,1346896720,PDL09i_pct,7573,19281,23091
1778916255,LC21,1346896720,PDL09i_pct,7647,19246,22973
1778916255,LC21,1346896720,PDL09i_pct,7036,19824,22602
1778916255,LC21,1346896720,PDL09i_pct,9588,18784,21392
1504096339,LC21,1346896720,PDL09i_pct,7165,19774,22527
1532060598,LC21,1346896720,PDL09i_pct,9294,19384,21916
1532060598,LC21,1346896720,PDL09i_pct,9203,19402,21825
1532060598,LC21,1346896720,PDL09i_pct,7960,19761,22240
1532060598,LC21,1346896720,PDL09i_pct,6549,21628,22680
1532060598,LC21,1346896720,PDL09i_pct,9280,19349,21882
1532060598,LC21,1346896720,PDL09i_pct,9249,19293,21861
1532060472,LC21,1346896720,PDL09i_pct,6000,22661,22563
1532060472,LC21,1346896720,PDL09i_pct,9903,19093,21947
1532401674,LC21,1346896720,PDL09i_pct,8355,20248,21904
5813075792,LC21,1346896720,PDL09i_pct,8497,20540,21916
5813075792,LC21,1346896720,PDL09i_pct,9462,19566,22047
5813075792,LC21,1346896720,PDL09i_pct,5406,22049,23051
5813075792,LC21,1346896720,PDL09i_pct,7311,19626,22572
5813075792,LC21,1346896720,PDL09i_pct,6588,22443,22233
5813075792,LC21,1346896720,PDL09i_pct,6559,22468,22232
5813075792,LC21,1346896720,PDL09i_pct,8721,20199,21839
1532401533,LC21,1346896720,PDL09i_pct,7131,20243,22512
1532401533,LC21,1346896720,PDL09i_pct,9669,17537,21943
1534448646,LC21,1346896720,PDL09i_pct,9752,18022,22001
1534448646,LC21,1346896720,PDL09i_pct,9705,17558,21961
1534448646,LC21,1346896720,PDL09i_pct,6639,21271,22790
1534448646,LC21,1346896720,PDL09i_pct,7009,20160,22166
1534448646,LC21,1346896720,PDL09i_pct,9725,19313,21851
1534448646,LC21,1346896720,PDL09i_pct,9223,18898,21931
2089653445,LC21,1346896720,PDL09i_pct,7062,19571,23072
2089653445,LC21,1346896720,PDL09i_pct,9170,19377,21814
2089653445,LC21,1346896720,PDL09i_pct,8455,19171,22106
1808927915,LC21,1346896720,PDL09i_pct,9309,19721,22012
1714795031,LC21,1346896720,PDL09i_pct,7534,19809,23020
1714795031,LC21,1346896720,PDL09i_pct,6289,21163,22216
1714795031,LC21,1346896720,PDL09i_pct,7849,19040,22287
5812993222,LC21,1346896720,PDL09i_pct,7258,20040,22283
5812993222,LC21,1346896720,PDL09i_pct,7681,19422,22637
5812993222,LC21,1346896720,PDL09i_pct,7382,19660,22688
5812993222,LC21,1346896720,PDL09i_pct,7426,19548,22603
5812993222,LC21,1346896720,PDL09i_pct,7455,19556,22604
5812993222,LC21,1346896720,PDL09i_pct,7351,19624,22592
5812993222,LC21,1346896720,PDL09i_pct,9848,18329,22086
1404783075,LC21,1346900360,AVL01j_pct,7269,19965,23078
1503418436,LC21,1346900360,AVL01j_pct,6397,22285,22333
1503418436,LC21,1346900360,AVL01j_pct,6428,22246,22330
1504427615,LC21,1346900360,AVL01j_pct,5893,21592,22416
1504086607,LC21,1346900360,AVL01j_pct,8563,19065,21429
1532060598,LC21,1346900360,AVL01j_pct,7096,19916,23046
1532401533,LC21,1346900360,AVL01j_pct,7308,19763,23042
2089653445,LC21,1346900360,AVL01j_pct,7405,19409,23014
2089653445,LC21,1346900360,AVL01j_pct,7430,19424,23047
1468207771,LC21,1347907087,PDL12v_a_pct,9108,18863,23086
1532401650,LC21,1347979604,PDL09u_pct,9804,17578,21794
1504423804,LC21,1347979604,PDL09u_pct,10183,16509,21804
1714795031,LC21,1347979604,PDL09u_pct,9767,17790,21810
2028261229,LC21,1351312482,AVL07b_pct,10048,19340,22042
1468877324,LC21,1351644908,,6809,22129,22189
1281649467,LC21,1352331062,PVL05ok_pct,8332,19627,21303
1535462901,LC21,1352331062,PVL05ok_pct,9207,19191,21775
1535462901,LC21,1352331062,PVL05ok_pct,6515,22212,22489
1535462901,LC21,1352331062,PVL05ok_pct,5312,22137,22586
1504423575,LC21,1352331062,PVL05ok_pct,8390,20125,22187
1281985562,LC21,1352331062,PVL05ok_pct,8296,20112,21782
1534107181,LC21,1352331062,PVL05ok_pct,7457,19403,22848
1534107181,LC21,1352331062,PVL05ok_pct,6094,22737,22166
1535808539,LC21,1352331062,PVL05ok_pct,7078,19705,22420
1535808539,LC21,1352331062,PVL05ok_pct,8270,20765,21862
1532742712,LC21,1352331062,PVL05ok_pct,7394,19596,22417
1437186918,LC21,1352331062,PVL05ok_pct,7746,19398,22835
1404783075,LC21,1352331062,PVL05ok_pct,7016,19889,22133
5812990925,LC21,1352331062,PVL05ok_pct,5709,22093,23285
1534788807,LC21,1352331062,PVL05ok_pct,9863,18313,21771
1504432299,LC21,1352331062,PVL05ok_pct,5574,21991,22820
1504432299,LC21,1352331062,PVL05ok_pct,9869,18373,21763
1468207771,LC21,1352331062,PVL05ok_pct,8297,20176,21773
1468877324,LC21,1352331062,PVL05ok_pct,7318,19624,22761
1468877324,LC21,1352331062,PVL05ok_pct,7200,19637,22831
1468877324,LC21,1352331062,PVL05ok_pct,7281,19624,22797
1468877324,LC21,1352331062,PVL05ok_pct,6806,20514,22055
1468877324,LC21,1352331062,PVL05ok_pct,6827,20524,22068
1468877324,LC21,1352331062,PVL05ok_pct,8943,19808,22148
1468877324,LC21,1352331062,PVL05ok_pct,8980,19854,22161
1468877324,LC21,1352331062,PVL05ok_pct,9835,18700,21722
5812989274,LC21,1352331062,PVL05ok_pct,8441,20307,21773
5812989274,LC21,1352331062,PVL05ok_pct,8392,20379,21714
1717899399,LC21,1352331062,PVL05ok_pct,6763,21394,21948
1717899399,LC21,1352331062,PVL05ok_pct,6932,21061,22688
1717899399,LC21,1352331062,PVL05ok_pct,7317,19577,22885
1717899399,LC21,1352331062,PVL05ok_pct,6986,20991,22688
1717899399,LC21,1352331062,PVL05ok_pct,9213,19342,21486
1717899399,LC21,1352331062,PVL05ok_pct,8919,19521,21461
1717899399,LC21,1352331062,PVL05ok_pct,8907,19515,21464
1717899399,LC21,1352331062,PVL05ok_pct,8846,19508,21461
1717899399,LC21,1352331062,PVL05ok_pct,9809,18226,21407
1503413797,LC21,1352331062,PVL05ok_pct,9866,18332,21296
1503413797,LC21,1352331062,PVL05ok_pct,8837,19670,22462
1503413797,LC21,1352331062,PVL05ok_pct,6836,21179,22937
1503413797,LC21,1352331062,PVL05ok_pct,9959,18422,21339
1503754316,LC21,1352331062,PVL05ok_pct,6842,22120,22238
1503754316,LC21,1352331062,PVL05ok_pct,8404,20508,22200
1503754316,LC21,1352331062,PVL05ok_pct,5595,22552,22761
1503754316,LC21,1352331062,PVL05ok_pct,7793,19432,22854
1503754316,LC21,1352331062,PVL05ok_pct,7822,19449,22822
1503754316,LC21,1352331062,PVL05ok_pct,6831,22131,22300
1503754316,LC21,1352331062,PVL05ok_pct,8299,20623,21931
1503754316,LC21,1352331062,PVL05ok_pct,9941,18172,21346
1503754464,LC21,1352331062,PVL05ok_pct,6923,21356,22121
1503754464,LC21,1352331062,PVL05ok_pct,9406,18834,21674
1503754464,LC21,1352331062,PVL05ok_pct,9785,18371,21704
1503754464,LC21,1352331062,PVL05ok_pct,9786,18495,21647
1750289956,LC21,1352331062,PVL05ok_pct,7276,19781,22925
1750289956,LC21,1352331062,PVL05ok_pct,9445,18851,21756
1750289956,LC21,1352331062,PVL05ok_pct,7383,19713,22931
1750289956,LC21,1352331062,PVL05ok_pct,6454,21966,22324
1750289956,LC21,1352331062,PVL05ok_pct,9414,18888,21776
1750289956,LC21,1352331062,PVL05ok_pct,9256,19335,21379
1589636158,LC21,1352331062,PVL05ok_pct,9190,18900,21690
1504427986,LC21,1352331062,PVL05ok_pct,7161,19749,22420
1504427986,LC21,1352331062,PVL05ok_pct,7457,19657,22802
1504427986,LC21,1352331062,PVL05ok_pct,7342,20400,22715
1504427986,LC21,1352331062,PVL05ok_pct,7057,21444,22224
1504427986,LC21,1352331062,PVL05ok_pct,7067,21447,22187
1504427986,LC21,1352331062,PVL05ok_pct,8904,19479,21618
1504427986,LC21,1352331062,PVL05ok_pct,9253,18786,21832
1503418436,LC21,1352331062,PVL05ok_pct,8503,19942,22043
1503418436,LC21,1352331062,PVL05ok_pct,6461,21921,22282
1503418436,LC21,1352331062,PVL05ok_pct,6444,21966,22299
1503418436,LC21,1352331062,PVL05ok_pct,7495,19349,22592
1503418436,LC21,1352331062,PVL05ok_pct,7102,21453,22210
1503418436,LC21,1352331062,PVL05ok_pct,8356,20046,22102
1503418436,LC21,1352331062,PVL05ok_pct,8523,19877,21957
1503418436,LC21,1352331062,PVL05ok_pct,9405,18869,21638
1503418436,LC21,1352331062,PVL05ok_pct,9313,18967,21288
1503418436,LC21,1352331062,PVL05ok_pct,8766,19575,22477
1503418436,LC21,1352331062,PVL05ok_pct,10095,18204,21369
1504427615,LC21,1352331062,PVL05ok_pct,9859,19030,21747
1504427615,LC21,1352331062,PVL05ok_pct,8583,19403,22622
1504427615,LC21,1352331062,PVL05ok_pct,9946,18944,21810
1504427615,LC21,1352331062,PVL05ok_pct,6953,20182,22362
1717562249,LC21,1352331062,PVL05ok_pct,7635,19277,22775
1717562249,LC21,1352331062,PVL05ok_pct,6943,21145,22549
1717562249,LC21,1352331062,PVL05ok_pct,8512,19564,22259
1717562249,LC21,1352331062,PVL05ok_pct,9257,18872,21748
1717562249,LC21,1352331062,PVL05ok_pct,9374,18846,21362
1532401650,LC21,1352331062,PVL05ok_pct,9687,18434,21792
1504423804,LC21,1352331062,PVL05ok_pct,9060,18942,21581
1504423804,LC21,1352331062,PVL05ok_pct,9077,18923,21695
1655496596,LC21,1352331062,PVL05ok_pct,7898,19898,22268
1503413796,LC21,1352331062,PVL05ok_pct,8773,19840,22276
1503413796,LC21,1352331062,PVL05ok_pct,6770,21436,22011
1503413796,LC21,1352331062,PVL05ok_pct,6902,21292,22109
1503413796,LC21,1352331062,PVL05ok_pct,8839,19696,22230
1503413796,LC21,1352331062,PVL05ok_pct,8774,19866,22291
1503413796,LC21,1352331062,PVL05ok_pct,9970,17673,21916
1503413796,LC21,1352331062,PVL05ok_pct,9906,18376,21762
1503413796,LC21,1352331062,PVL05ok_pct,9155,18856,21696
2028261229,LC21,1352331062,PVL05ok_pct,6780,21121,22903
2028261229,LC21,1352331062,PVL05ok_pct,9924,18329,21780
2028261229,LC21,1352331062,PVL05ok_pct,9960,18323,21771
2028261229,LC21,1352331062,PVL05ok_pct,9658,18061,21639
1504086607,LC21,1352331062,PVL05ok_pct,6725,21425,22078
1504086607,LC21,1352331062,PVL05ok_pct,6709,21429,22066
1504086607,LC21,1352331062,PVL05ok_pct,7664,19222,22671
1504086607,LC21,1352331062,PVL05ok_pct,7388,19698,22785
1504086607,LC21,1352331062,PVL05ok_pct,7372,19646,22773
1504086607,LC21,1352331062,PVL05ok_pct,9172,19169,21852
1504086607,LC21,1352331062,PVL05ok_pct,9189,19119,21958
1536140581,LC21,1352331062,PVL05ok_pct,7570,20180,22818
1536140581,LC21,1352331062,PVL05ok_pct,7359,20353,22726
1536140581,LC21,1352331062,PVL05ok_pct,7318,19848,22584
1536140581,LC21,1352331062,PVL05ok_pct,7268,19795,22551
1536140581,LC21,1352331062,PVL05ok_pct,8697,19403,22637
5813060340,LC21,1352331062,PVL05ok_pct,7254,19923,22869
5813060340,LC21,1352331062,PVL05ok_pct,6987,20977,22657
1534784712,LC21,1352331062,PVL05ok_pct,6745,21142,22616
1534784712,LC21,1352331062,PVL05ok_pct,7319,20323,22699
1534784712,LC21,1352331062,PVL05ok_pct,6624,20671,22180
1534447833,LC21,1352331062,PVL05ok_pct,7270,20149,22786
1534447833,LC21,1352331062,PVL05ok_pct,6815,21186,22527
1534447833,LC21,1352331062,PVL05ok_pct,7528,19569,22467
1534447833,LC21,1352331062,PVL05ok_pct,7528,19551,22432
1534447833,LC21,1352331062,PVL05ok_pct,8863,19754,22176
1534447833,LC21,1352331062,PVL05ok_pct,8815,19690,22178
1534447833,LC21,1352331062,PVL05ok_pct,9345,18852,21646
1503754543,LC21,1352331062,PVL05ok_pct,7501,20778,22938
1503754543,LC21,1352331062,PVL05ok_pct,7338,21610,21978
1503754543,LC21,1352331062,PVL05ok_pct,9882,18452,21306
1503754543,LC21,1352331062,PVL05ok_pct,9890,18432,21318
5813038156,LC21,1352331062,PVL05ok_pct,7008,21458,22384
5813038156,LC21,1352331062,PVL05ok_pct,6438,22127,22332
5813038156,LC21,1352331062,PVL05ok_pct,8564,19251,21595
5813038156,LC21,1352331062,PVL05ok_pct,9581,18447,21612
5813038156,LC21,1352331062,PVL05ok_pct,9605,18462,21608
1841663352,LC21,1352331062,PVL05ok_pct,7033,20269,22225
1841663352,LC21,1352331062,PVL05ok_pct,9269,19273,21578
1841663352,LC21,1352331062,PVL05ok_pct,7614,20284,22674
1841663352,LC21,1352331062,PVL05ok_pct,7581,20205,22641
1841663352,LC21,1352331062,PVL05ok_pct,7628,19919,22250
1841663352,LC21,1352331062,PVL05ok_pct,9764,18573,21591
1841663352,LC21,1352331062,PVL05ok_pct,9669,18296,21693
1563095398,LC21,1352331062,PVL05ok_pct,7529,19333,22594
1563095398,LC21,1352331062,PVL05ok_pct,6414,22119,22323
1563095398,LC21,1352331062,PVL05ok_pct,7098,20226,22238
1563095398,LC21,1352331062,PVL05ok_pct,9376,18897,21579
1906137714,LC21,1352331062,PVL05ok_pct,7441,19756,22923
1906137714,LC21,1352331062,PVL05ok_pct,7391,19718,22898
1906137714,LC21,1352331062,PVL05ok_pct,5634,22566,22890
1906137714,LC21,1352331062,PVL05ok_pct,5610,22554,22827
1906137714,LC21,1352331062,PVL05ok_pct,7413,19838,22856
1906137714,LC21,1352331062,PVL05ok_pct,7135,19530,22942
1655497024,LC21,1352331062,PVL05ok_pct,5613,22481,22578
1655497024,LC21,1352331062,PVL05ok_pct,8837,19648,22152
1655497024,LC21,1352331062,PVL05ok_pct,6831,20354,21816
1655497024,LC21,1352331062,PVL05ok_pct,9201,18988,21680
1503755184,LC21,1352331062,PVL05ok_pct,8648,19489,21603
1529635236,LC21,1352331062,PVL05ok_pct,7655,20377,22849
1529635236,LC21,1352331062,PVL05ok_pct,7635,20342,22731
1529635236,LC21,1352331062,PVL05ok_pct,7650,20406,22840
1504096262,LC21,1352331062,PVL05ok_pct,7483,20628,22920
1504096262,LC21,1352331062,PVL05ok_pct,7228,19954,22141
1504096262,LC21,1352331062,PVL05ok_pct,6813,21292,22788
1504096262,LC21,1352331062,PVL05ok_pct,6854,21126,22708
1504096262,LC21,1352331062,PVL05ok_pct,7023,20257,22419
1504096262,LC21,1352331062,PVL05ok_pct,6987,20310,22351
1504096262,LC21,1352331062,PVL05ok_pct,8845,19709,22263
1504096262,LC21,1352331062,PVL05ok_pct,7630,19949,22181
1504096262,LC21,1352331062,PVL05ok_pct,9340,19146,21601
1504096262,LC21,1352331062,PVL05ok_pct,9357,19181,21594
1504096262,LC21,1352331062,PVL05ok_pct,9856,18579,21412
1504096262,LC21,1352331062,PVL05ok_pct,9753,18545,21386
1504096262,LC21,1352331062,PVL05ok_pct,9321,19118,21648
1504096262,LC21,1352331062,PVL05ok_pct,6863,21273,22784
1504092028,LC21,1352331062,PVL05ok_pct,7184,19991,22309
1504092028,LC21,1352331062,PVL05ok_pct,5662,22513,22982
1504092028,LC21,1352331062,PVL05ok_pct,5557,22564,22887
1504092028,LC21,1352331062,PVL05ok_pct,7453,19573,22385
1504092028,LC21,1352331062,PVL05ok_pct,7101,20312,22221
1504092028,LC21,1352331062,PVL05ok_pct,7086,20331,22209
1504765248,LC21,1352331062,PVL05ok_pct,8410,20126,22304
1504765248,LC21,1352331062,PVL05ok_pct,7003,20368,22373
1504765248,LC21,1352331062,PVL05ok_pct,8360,20037,22288
1504765248,LC21,1352331062,PVL05ok_pct,9972,18105,21802
1504765248,LC21,1352331062,PVL05ok_pct,8445,19565,21346
1504765248,LC21,1352331062,PVL05ok_pct,8487,19587,21360
5813037844,LC21,1352331062,PVL05ok_pct,8298,20723,21846
1504428057,LC21,1352331062,PVL05ok_pct,7084,21291,22334
1504428057,LC21,1352331062,PVL05ok_pct,7510,20062,21998
1504428057,LC21,1352331062,PVL05ok_pct,7069,19795,23214
1504428057,LC21,1352331062,PVL05ok_pct,7013,19924,23163
1504428057,LC21,1352331062,PVL05ok_pct,6997,20399,22277
1504428057,LC21,1352331062,PVL05ok_pct,7155,20191,22201
1504428057,LC21,1352331062,PVL05ok_pct,8961,19897,22151
1504428057,LC21,1352331062,PVL05ok_pct,7400,20004,22075
1872396010,LC21,1352331062,PVL05ok_pct,9614,18596,21553
1872396010,LC21,1352331062,PVL05ok_pct,8746,19427,22646
1504423636,LC21,1352331062,PVL05ok_pct,6936,21216,22502
1504423636,LC21,1352331062,PVL05ok_pct,6935,21165,22514
1504423636,LC21,1352331062,PVL05ok_pct,8572,19508,22391
1504423636,LC21,1352331062,PVL05ok_pct,9762,18349,21941
1504423636,LC21,1352331062,PVL05ok_pct,9722,18371,21866
1533083877,LC21,1352331062,PVL05ok_pct,9099,18900,21592
1533083877,LC21,1352331062,PVL05ok_pct,7591,19227,22532
1533083877,LC21,1352331062,PVL05ok_pct,9203,18895,21648
1533083877,LC21,1352331062,PVL05ok_pct,9160,18875,21669
1532401727,LC21,1352331062,PVL05ok_pct,7149,21228,22360
1532401727,LC21,1352331062,PVL05ok_pct,7629,20236,22659
1532401727,LC21,1352331062,PVL05ok_pct,7601,19635,22491
1532401727,LC21,1352331062,PVL05ok_pct,6861,21374,22047
1532401727,LC21,1352331062,PVL05ok_pct,9264,19150,21682
1532401727,LC21,1352331062,PVL05ok_pct,9257,19034,21633
1534785094,LC21,1352331062,PVL05ok_pct,6857,21065,22863
1534785094,LC21,1352331062,PVL05ok_pct,5636,22626,22929
1534785094,LC21,1352331062,PVL05ok_pct,5650,22646,22973
1534785094,LC21,1352331062,PVL05ok_pct,5555,22624,22838
1534785094,LC21,1352331062,PVL05ok_pct,6991,20113,23080
1534785094,LC21,1352331062,PVL05ok_pct,7001,20075,23103
1534785094,LC21,1352331062,PVL05ok_pct,6866,21235,21907
1534785094,LC21,1352331062,PVL05ok_pct,8478,19789,22091
1534785094,LC21,1352331062,PVL05ok_pct,8625,19377,21574
1534785094,LC21,1352331062,PVL05ok_pct,9689,18358,21765
1778916255,LC21,1352331062,PVL05ok_pct,5477,22716,22960
1778916255,LC21,1352331062,PVL05ok_pct,6918,21091,22837
1778916255,LC21,1352331062,PVL05ok_pct,8592,19414,22580
1778916255,LC21,1352331062,PVL05ok_pct,9553,18773,21359
1504096339,LC21,1352331062,PVL05ok_pct,6964,21469,22310
1504096339,LC21,1352331062,PVL05ok_pct,6981,21467,22277
1504096339,LC21,1352331062,PVL05ok_pct,9280,19324,21396
1504096339,LC21,1352331062,PVL05ok_pct,7480,20123,22583
1504096339,LC21,1352331062,PVL05ok_pct,7470,20137,22574
1504096339,LC21,1352331062,PVL05ok_pct,7285,19660,22790
1504096339,LC21,1352331062,PVL05ok_pct,7087,19781,22526
1504096339,LC21,1352331062,PVL05ok_pct,7121,21285,22222
1532060598,LC21,1352331062,PVL05ok_pct,7137,19716,23076
1532060598,LC21,1352331062,PVL05ok_pct,7147,19770,23012
1532060598,LC21,1352331062,PVL05ok_pct,9389,18954,21812
1532060472,LC21,1352331062,PVL05ok_pct,7117,19688,23101
1532401674,LC21,1352331062,PVL05ok_pct,7620,20183,22763
1532401674,LC21,1352331062,PVL05ok_pct,5277,22491,22976
