LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1782369340,LPLC2,5813039148,AVL01lo_pct,11744,21203,28272
1782369340,LPLC2,5813039148,AVL01lo_pct,9525,18913,26119
1782369340,LPLC2,5813039148,AVL01lo_pct,10169,20923,26530
1782369340,LPLC2,5813039148,AVL01lo_pct,9430,20141,27295
1782369340,LPLC2,5813039148,AVL01lo_pct,9544,18960,26164
1782369340,LPLC2,5813039148,AVL01lo_pct,9184,19189,26209
1782369340,LPLC2,5813039148,AVL01lo_pct,10118,19728,26986
1782369340,LPLC2,5813039148,AVL01lo_pct,11458,21488,26324
1782369340,LPLC2,5813039148,AVL01lo_pct,9148,19312,26402
1782369340,LPLC2,5813039148,AVL01lo_pct,11197,20210,26175
1782369340,LPLC2,5813039148,AVL01lo_pct,12122,21475,27952
1782369340,LPLC2,5813039148,AVL01lo_pct,11038,19851,26791
1782369340,LPLC2,5813039148,AVL01lo_pct,11390,21463,26665
1782369340,LPLC2,5813039148,AVL01lo_pct,12164,21215,26670
1782369340,LPLC2,5813039148,AVL01lo_pct,11051,20817,27300
1782369340,LPLC2,5813039148,AVL01lo_pct,10225,19090,25999
1782369340,LPLC2,5813039148,AVL01lo_pct,10115,20949,26589
1782369340,LPLC2,5813039148,AVL01lo_pct,9374,19198,26046
1782369340,LPLC2,5813039148,AVL01lo_pct,9732,21310,27995
1782369340,LPLC2,5813039148,AVL01lo_pct,9589,20567,26561
1782369340,LPLC2,5813039148,AVL01lo_pct,12196,20762,27602
1782369340,LPLC2,5813039148,AVL01lo_pct,11687,20581,26676
1782369340,LPLC2,5813039148,AVL01lo_pct,12038,21017,26755
1782369340,LPLC2,5813039148,AVL01lo_pct,10318,21288,27627
1782369340,LPLC2,5813039148,AVL01lo_pct,11122,21095,27063
1782369340,LPLC2,5813039148,AVL01lo_pct,9381,20571,26933
1782369340,LPLC2,5813039148,AVL01lo_pct,12533,21369,26956
1782369340,LPLC2,5813039148,AVL01lo_pct,12234,20823,27674
1782369340,LPLC2,5813039148,AVL01lo_pct,10499,20298,26186
1782369340,LPLC2,5813039148,AVL01lo_pct,10295,20870,26415
1782369340,LPLC2,5813039148,AVL01lo_pct,9329,20573,26959
1782369340,LPLC2,5813039148,AVL01lo_pct,11795,20681,26542
1782369340,LPLC2,5813039148,AVL01lo_pct,11060,19948,26509
1782369340,LPLC2,5813039148,AVL01lo_pct,10334,20369,26172
1782369340,LPLC2,5813039148,AVL01lo_pct,11482,20886,27908
1782369340,LPLC2,5813039148,AVL01lo_pct,11764,20649,26561
1782369340,LPLC2,5813039148,AVL01lo_pct,12422,20901,27368
1782369340,LPLC2,5813039148,AVL01lo_pct,12434,21220,26587
1782369340,LPLC2,5813039148,AVL01lo_pct,10455,19246,26566
1782369340,LPLC2,5813039148,AVL01lo_pct,10741,19875,26358
1782369340,LPLC2,5813039148,AVL01lo_pct,11439,21045,28074
1782369340,LPLC2,5813039148,AVL01lo_pct,10446,20746,26302
1782369340,LPLC2,5813039148,AVL01lo_pct,10419,20787,26296
1782369340,LPLC2,5813039148,AVL01lo_pct,10766,21130,27514
1782369340,LPLC2,5813039148,AVL01lo_pct,11314,20581,27698
1782369340,LPLC2,5813039148,AVL01lo_pct,11285,20172,26053
1782369340,LPLC2,5813039148,AVL01lo_pct,10654,21145,27468
1782369340,LPLC2,5813039148,AVL01lo_pct,9942,20567,28107
1782369340,LPLC2,5813039148,AVL01lo_pct,12613,21075,27333
1782369340,LPLC2,5813039148,AVL01lo_pct,11463,20693,27758
1782369340,LPLC2,5813039148,AVL01lo_pct,11211,21126,26984
1782369340,LPLC2,5813039148,AVL01lo_pct,11335,21497,26531
1782369340,LPLC2,5813039148,AVL01lo_pct,12181,21226,26748
1782369340,LPLC2,5813039148,AVL01lo_pct,11773,20866,26582
1782369340,LPLC2,5813039148,AVL01lo_pct,9696,20543,26585
1782369340,LPLC2,5813039148,AVL01lo_pct,10622,19199,27176
1782369340,LPLC2,5813039148,AVL01lo_pct,11350,20247,25889
1782369340,LPLC2,5813039148,AVL01lo_pct,10141,20856,26611
1782369340,LPLC2,5813039148,AVL01lo_pct,12414,20767,27485
1782369340,LPLC2,5813039148,AVL01lo_pct,10775,19696,26341
1782369340,LPLC2,5813039148,AVL01lo_pct,11093,20289,26360
1782369340,LPLC2,5813039148,AVL01lo_pct,9542,18812,25645
1782369340,LPLC2,5813039148,AVL01lo_pct,12394,20766,27492
1782369340,LPLC2,5813039148,AVL01lo_pct,12574,21590,27413
1782369340,LPLC2,5813039148,AVL01lo_pct,10706,19620,26193
1782369340,LPLC2,5813039148,AVL01lo_pct,9983,21121,27687
1782369340,LPLC2,5813039148,AVL01lo_pct,9699,19657,25933
1782369340,LPLC2,5813039148,AVL01lo_pct,11522,21470,26402
1782369340,LPLC2,5813039148,AVL01lo_pct,10325,20903,26583
1782369340,LPLC2,5813039148,AVL01lo_pct,11452,21060,28067
1782369340,LPLC2,5813039148,AVL01lo_pct,9649,19672,25875
1782369340,LPLC2,5813039148,AVL01lo_pct,13070,21834,26330
1782369340,LPLC2,5813039148,AVL01lo_pct,9404,20539,26853
1407179534,LPLC2,5813039148,AVL01lo_pct,12963,21082,26787
1407179534,LPLC2,5813039148,AVL01lo_pct,9531,20925,28143
1407179534,LPLC2,5813039148,AVL01lo_pct,12616,21027,27234
1407179534,LPLC2,5813039148,AVL01lo_pct,11030,19454,26919
1407179534,LPLC2,5813039148,AVL01lo_pct,11081,21196,26895
1407179534,LPLC2,5813039148,AVL01lo_pct,11101,21203,26892
1407179534,LPLC2,5813039148,AVL01lo_pct,12482,21150,27329
1407179534,LPLC2,5813039148,AVL01lo_pct,11930,21680,26555
1407179534,LPLC2,5813039148,AVL01lo_pct,12471,21183,27182
1407179534,LPLC2,5813039148,AVL01lo_pct,9774,21152,28042
1407179534,LPLC2,5813039148,AVL01lo_pct,9224,20051,27065
1407179534,LPLC2,5813039148,AVL01lo_pct,12464,21133,27391
1407179534,LPLC2,5813039148,AVL01lo_pct,9781,20821,26671
1407179534,LPLC2,5813039148,AVL01lo_pct,12665,21128,27183
1407179534,LPLC2,5813039148,AVL01lo_pct,12835,21095,26962
1407179534,LPLC2,5813039148,AVL01lo_pct,10306,19294,26566
1407179534,LPLC2,5813039148,AVL01lo_pct,11360,20299,26048
1407179534,LPLC2,5813039148,AVL01lo_pct,11293,19567,26585
1407179534,LPLC2,5813039148,AVL01lo_pct,12844,21755,26780
1407179534,LPLC2,5813039148,AVL01lo_pct,10883,20800,26764
1407179534,LPLC2,5813039148,AVL01lo_pct,10878,20847,26880
1407179534,LPLC2,5813039148,AVL01lo_pct,12633,21095,27313
1407179534,LPLC2,5813039148,AVL01lo_pct,11274,19744,26547
1407179534,LPLC2,5813039148,AVL01lo_pct,12298,21730,27701
1407179534,LPLC2,5813039148,AVL01lo_pct,11210,19818,26499
1407179534,LPLC2,5813039148,AVL01lo_pct,10508,19778,26639
1407179534,LPLC2,5813039148,AVL01lo_pct,9377,20398,27828
1407179534,LPLC2,5813039148,AVL01lo_pct,11222,19464,27059
1407179534,LPLC2,5813039148,AVL01lo_pct,9164,20182,27203
1407179534,LPLC2,5813039148,AVL01lo_pct,9920,19922,25748
1407179534,LPLC2,5813039148,AVL01lo_pct,13042,21917,26250
1407179534,LPLC2,5813039148,AVL01lo_pct,9856,18871,26414
1407179534,LPLC2,5813039148,AVL01lo_pct,11737,21378,28375
1407179534,LPLC2,5813039148,AVL01lo_pct,10422,21101,26410
1407179534,LPLC2,5813039148,AVL01lo_pct,9830,21146,28006
1407179534,LPLC2,5813039148,AVL01lo_pct,12839,21041,26888
1407179534,LPLC2,5813039148,AVL01lo_pct,12050,20435,27324
1407179534,LPLC2,5813039148,AVL01lo_pct,10091,19053,26573
1407179534,LPLC2,5813039148,AVL01lo_pct,10235,20288,27290
1407179534,LPLC2,5813039148,AVL01lo_pct,9186,20040,27022
1407179534,LPLC2,5813039148,AVL01lo_pct,11405,20447,25956
1407179534,LPLC2,5813039148,AVL01lo_pct,9620,19186,25675
1407179534,LPLC2,5813039148,AVL01lo_pct,13266,21873,27172
1407179534,LPLC2,5813039148,AVL01lo_pct,9063,19387,26941
1407179534,LPLC2,5813039148,AVL01lo_pct,10862,20585,26882
1407179534,LPLC2,5813039148,AVL01lo_pct,9552,19196,25779
1407179534,LPLC2,5813039148,AVL01lo_pct,10730,20599,26844
1407179534,LPLC2,5813039148,AVL01lo_pct,10753,19237,26602
1407179534,LPLC2,5813039148,AVL01lo_pct,12002,20353,27471
1407179534,LPLC2,5813039148,AVL01lo_pct,9533,20839,27968
1407179534,LPLC2,5813039148,AVL01lo_pct,10152,19366,26634
1407179534,LPLC2,5813039148,AVL01lo_pct,10152,20578,27986
1407179534,LPLC2,5813039148,AVL01lo_pct,11229,21399,26874
1407179534,LPLC2,5813039148,AVL01lo_pct,11202,21437,26830
1407179534,LPLC2,5813039148,AVL01lo_pct,9158,18981,25814
1407179534,LPLC2,5813039148,AVL01lo_pct,12835,21819,26807
1407179534,LPLC2,5813039148,AVL01lo_pct,10702,19234,26637
1407179534,LPLC2,5813039148,AVL01lo_pct,10515,20005,26949
1407179534,LPLC2,5813039148,AVL01lo_pct,10016,18909,26411
1407179534,LPLC2,5813039148,AVL01lo_pct,10874,19872,26140
1407179534,LPLC2,5813039148,AVL01lo_pct,11549,21714,26568
1407179534,LPLC2,5813039148,AVL01lo_pct,9932,20686,26924
1407179534,LPLC2,5813039148,AVL01lo_pct,9396,20379,27793
1407179534,LPLC2,5813039148,AVL01lo_pct,10515,21468,27652
1407179534,LPLC2,5813039148,AVL01lo_pct,9906,19543,25747
1407179534,LPLC2,5813039148,AVL01lo_pct,10514,19673,26774
1407179534,LPLC2,5813039148,AVL01lo_pct,10065,18902,26496
1407179534,LPLC2,5813039148,AVL01lo_pct,12274,21718,27612
1407179534,LPLC2,5813039148,AVL01lo_pct,10834,19275,26605
1566411868,LPLC2,5813039148,AVL01lo_pct,11434,21321,27218
1566411868,LPLC2,5813039148,AVL01lo_pct,11383,21302,27233
1566411868,LPLC2,5813039148,AVL01lo_pct,11754,21157,26534
1566411868,LPLC2,5813039148,AVL01lo_pct,10073,20551,26995
1566411868,LPLC2,5813039148,AVL01lo_pct,10958,18817,26932
1566411868,LPLC2,5813039148,AVL01lo_pct,11673,20975,26622
1566411868,LPLC2,5813039148,AVL01lo_pct,10769,21270,26491
1566411868,LPLC2,5813039148,AVL01lo_pct,12584,21206,27062
1566411868,LPLC2,5813039148,AVL01lo_pct,9824,20624,27960
1566411868,LPLC2,5813039148,AVL01lo_pct,11102,20207,26007
1566411868,LPLC2,5813039148,AVL01lo_pct,9750,19284,26023
1566411868,LPLC2,5813039148,AVL01lo_pct,11250,20267,26661
1566411868,LPLC2,5813039148,AVL01lo_pct,11433,21269,27051
1566411868,LPLC2,5813039148,AVL01lo_pct,11306,21357,27385
1566411868,LPLC2,5813039148,AVL01lo_pct,11679,21470,26202
1566411868,LPLC2,5813039148,AVL01lo_pct,11350,21431,27343
1566411868,LPLC2,5813039148,AVL01lo_pct,11289,20240,25766
1566411868,LPLC2,5813039148,AVL01lo_pct,11356,20263,25730
1566411868,LPLC2,5813039148,AVL01lo_pct,11459,20235,26483
1566411868,LPLC2,5813039148,AVL01lo_pct,11322,20136,25735
1566411868,LPLC2,5813039148,AVL01lo_pct,9853,19840,26118
1566411868,LPLC2,5813039148,AVL01lo_pct,10625,21112,27653
1566411868,LPLC2,5813039148,AVL01lo_pct,9591,19880,27101
1566411868,LPLC2,5813039148,AVL01lo_pct,11352,21303,27153
1566411868,LPLC2,5813039148,AVL01lo_pct,10002,21087,27698
1566411868,LPLC2,5813039148,AVL01lo_pct,8982,19363,26341
1566411868,LPLC2,5813039148,AVL01lo_pct,9096,19457,26399
1566411868,LPLC2,5813039148,AVL01lo_pct,11086,20125,26478
1566411868,LPLC2,5813039148,AVL01lo_pct,12694,20906,26480
1566411868,LPLC2,5813039148,AVL01lo_pct,11756,20886,26556
1566411868,LPLC2,5813039148,AVL01lo_pct,10081,20511,26843
1566411868,LPLC2,5813039148,AVL01lo_pct,9497,19865,26522
1566411868,LPLC2,5813039148,AVL01lo_pct,10332,20891,26604
1566411868,LPLC2,5813039148,AVL01lo_pct,9585,19753,27026
1566411868,LPLC2,5813039148,AVL01lo_pct,11438,20395,27159
1566411868,LPLC2,5813039148,AVL01lo_pct,9545,19675,26972
1566411868,LPLC2,5813039148,AVL01lo_pct,9997,19176,26358
1566411868,LPLC2,5813039148,AVL01lo_pct,11067,20867,28537
1566411868,LPLC2,5813039148,AVL01lo_pct,9681,19838,26528
1566411868,LPLC2,5813039148,AVL01lo_pct,10143,19837,26538
1566411868,LPLC2,5813039148,AVL01lo_pct,11421,20222,26488
1566411868,LPLC2,5813039148,AVL01lo_pct,10429,21202,27649
1566411868,LPLC2,5813039148,AVL01lo_pct,9194,19612,26354
1566411868,LPLC2,5813039148,AVL01lo_pct,10848,21248,26483
1566411868,LPLC2,5813039148,AVL01lo_pct,9762,19598,25878
1566411868,LPLC2,5813039148,AVL01lo_pct,10069,20582,26917
1566411868,LPLC2,5813039148,AVL01lo_pct,11042,20126,26206
1566411868,LPLC2,5813039148,AVL01lo_pct,10084,19886,26646
1566411868,LPLC2,5813039148,AVL01lo_pct,10721,21228,26524
1566411868,LPLC2,5813039148,AVL01lo_pct,9636,19783,26643
1566411868,LPLC2,5813039148,AVL01lo_pct,11416,20251,26597
1566411868,LPLC2,5813039148,AVL01lo_pct,11181,19068,26595
1566411868,LPLC2,5813039148,AVL01lo_pct,11375,20197,26563
1566411868,LPLC2,5813039148,AVL01lo_pct,9457,19781,26600
1566411868,LPLC2,5813039148,AVL01lo_pct,9754,19672,25921
1566411868,LPLC2,5813039148,AVL01lo_pct,9722,19674,25949
1566411868,LPLC2,5813039148,AVL01lo_pct,11076,20852,28465
1566411868,LPLC2,5813039148,AVL01lo_pct,11798,21272,26383
1437850908,LPLC2,5813039148,AVL01lo_pct,11246,19794,27100
1437850908,LPLC2,5813039148,AVL01lo_pct,9848,19382,25557
1437850908,LPLC2,5813039148,AVL01lo_pct,11844,20703,27282
1437850908,LPLC2,5813039148,AVL01lo_pct,9600,20189,26878
1437850908,LPLC2,5813039148,AVL01lo_pct,12062,21485,27751
1437850908,LPLC2,5813039148,AVL01lo_pct,12679,21212,27020
1437850908,LPLC2,5813039148,AVL01lo_pct,12074,20891,27607
1437850908,LPLC2,5813039148,AVL01lo_pct,9984,18994,26904
1437850908,LPLC2,5813039148,AVL01lo_pct,11068,19404,26356
1437850908,LPLC2,5813039148,AVL01lo_pct,10466,19172,27124
1437850908,LPLC2,5813039148,AVL01lo_pct,11121,19761,27142
1437850908,LPLC2,5813039148,AVL01lo_pct,12253,20640,26880
1437850908,LPLC2,5813039148,AVL01lo_pct,10728,19395,27142
1437850908,LPLC2,5813039148,AVL01lo_pct,11214,20750,26244
1437850908,LPLC2,5813039148,AVL01lo_pct,10059,19130,26976
1437850908,LPLC2,5813039148,AVL01lo_pct,9480,20518,28074
1437850908,LPLC2,5813039148,AVL01lo_pct,9420,20205,26676
1437850908,LPLC2,5813039148,AVL01lo_pct,9934,18950,26819
1437850908,LPLC2,5813039148,AVL01lo_pct,9726,18969,26635
1437850908,LPLC2,5813039148,AVL01lo_pct,12770,21577,26613
1437850908,LPLC2,5813039148,AVL01lo_pct,11026,20896,28355
1437850908,LPLC2,5813039148,AVL01lo_pct,12329,20971,26441
1437850908,LPLC2,5813039148,AVL01lo_pct,10027,19514,26247
1437850908,LPLC2,5813039148,AVL01lo_pct,10017,20066,26285
1437850908,LPLC2,5813039148,AVL01lo_pct,11893,20371,27377
1437850908,LPLC2,5813039148,AVL01lo_pct,12114,21787,27044
1437850908,LPLC2,5813039148,AVL01lo_pct,10206,21171,28241
1437850908,LPLC2,5813039148,AVL01lo_pct,9384,18946,25677
1437850908,LPLC2,5813039148,AVL01lo_pct,12001,21541,27823
1437850908,LPLC2,5813039148,AVL01lo_pct,9587,20541,28141
1437850908,LPLC2,5813039148,AVL01lo_pct,11689,21256,26061
1437850908,LPLC2,5813039148,AVL01lo_pct,10431,21161,27858
1437850908,LPLC2,5813039148,AVL01lo_pct,9758,19337,26414
1437850908,LPLC2,5813039148,AVL01lo_pct,9514,20441,27265
1437850908,LPLC2,5813039148,AVL01lo_pct,12274,20642,26841
1437850908,LPLC2,5813039148,AVL01lo_pct,9296,20097,26654
1437850908,LPLC2,5813039148,AVL01lo_pct,9595,20002,26832
1437850908,LPLC2,5813039148,AVL01lo_pct,12069,20906,27531
1437850908,LPLC2,5813039148,AVL01lo_pct,10942,20751,26559
1437850908,LPLC2,5813039148,AVL01lo_pct,9750,20897,27574
1437850908,LPLC2,5813039148,AVL01lo_pct,11190,21031,27945
1437850908,LPLC2,5813039148,AVL01lo_pct,10072,20696,26910
1437850908,LPLC2,5813039148,AVL01lo_pct,10141,20698,26918
1437850908,LPLC2,5813039148,AVL01lo_pct,11124,20972,27916
1437850908,LPLC2,5813039148,AVL01lo_pct,11334,20809,26240
1437850908,LPLC2,5813039148,AVL01lo_pct,11915,21094,25858
1437850908,LPLC2,5813039148,AVL01lo_pct,10944,19565,27221
1437850908,LPLC2,5813039148,AVL01lo_pct,11641,19346,26682
1437850908,LPLC2,5813039148,AVL01lo_pct,10131,21018,27114
1437850908,LPLC2,5813039148,AVL01lo_pct,11965,21142,26870
1437850908,LPLC2,5813039148,AVL01lo_pct,9572,20656,28245
1437850908,LPLC2,5813039148,AVL01lo_pct,10105,20214,26394
1437850908,LPLC2,5813039148,AVL01lo_pct,10012,20172,26273
1437850908,LPLC2,5813039148,AVL01lo_pct,10397,20314,27031
1437850908,LPLC2,5813039148,AVL01lo_pct,12740,21460,26579
1437850908,LPLC2,5813039148,AVL01lo_pct,9721,18862,26746
1437850908,LPLC2,5813039148,AVL01lo_pct,9332,20175,26723
1437850908,LPLC2,5813039148,AVL01lo_pct,12622,21180,26900
1437850908,LPLC2,5813039148,AVL01lo_pct,11950,21244,26947
1437850908,LPLC2,5813039148,AVL01lo_pct,9180,19068,25762
1437850908,LPLC2,5813039148,AVL01lo_pct,12119,21703,26966
1437850908,LPLC2,5813039148,AVL01lo_pct,11692,20381,25886
1437850908,LPLC2,5813039148,AVL01lo_pct,10191,21247,28180
1437850908,LPLC2,5813039148,AVL01lo_pct,9573,20120,26945
1437850908,LPLC2,5813039148,AVL01lo_pct,10259,21057,28147
1437850908,LPLC2,5813039148,AVL01lo_pct,9517,20233,27043
1437850908,LPLC2,5813039148,AVL01lo_pct,11584,19442,26761
1437850908,LPLC2,5813039148,AVL01lo_pct,10545,21116,27828
1437850908,LPLC2,5813039148,AVL01lo_pct,9612,20587,28131
1437850908,LPLC2,5813039148,AVL01lo_pct,10976,19515,27283
1437850908,LPLC2,5813039148,AVL01lo_pct,11520,20842,26063
1437850908,LPLC2,5813039148,AVL01lo_pct,9495,20340,27089
1437850908,LPLC2,5813039148,AVL01lo_pct,10369,21036,27730
1437850908,LPLC2,5813039148,AVL01lo_pct,12149,21044,27724
1437850908,LPLC2,5813039148,AVL01lo_pct,11640,20938,26090
1437850908,LPLC2,5813039148,AVL01lo_pct,11430,21137,28625
1437850908,LPLC2,5813039148,AVL01lo_pct,12045,21063,27767
1437850908,LPLC2,5813039148,AVL01lo_pct,10308,20260,27068
1437850908,LPLC2,5813039148,AVL01lo_pct,11707,21203,25913
1441598865,LPLC2,5813039148,AVL01lo_pct,10218,21524,27977
1441598865,LPLC2,5813039148,AVL01lo_pct,11571,20977,26907
1441598865,LPLC2,5813039148,AVL01lo_pct,12026,21282,27988
1441598865,LPLC2,5813039148,AVL01lo_pct,12020,21235,27891
1441598865,LPLC2,5813039148,AVL01lo_pct,11822,20353,27359
1441598865,LPLC2,5813039148,AVL01lo_pct,11862,20325,27427
1441598865,LPLC2,5813039148,AVL01lo_pct,9748,20311,27799
1441598865,LPLC2,5813039148,AVL01lo_pct,11196,19347,26379
1441598865,LPLC2,5813039148,AVL01lo_pct,11287,19688,26249
1441598865,LPLC2,5813039148,AVL01lo_pct,11281,20405,26998
1441598865,LPLC2,5813039148,AVL01lo_pct,9767,20425,28036
1441598865,LPLC2,5813039148,AVL01lo_pct,10380,20640,27383
1441598865,LPLC2,5813039148,AVL01lo_pct,11170,19237,26447
1441598865,LPLC2,5813039148,AVL01lo_pct,9394,20169,26802
1441598865,LPLC2,5813039148,AVL01lo_pct,11230,21175,26673
1441598865,LPLC2,5813039148,AVL01lo_pct,10966,20805,28223
1441598865,LPLC2,5813039148,AVL01lo_pct,11853,20372,27387
1441598865,LPLC2,5813039148,AVL01lo_pct,10465,20620,27589
1441598865,LPLC2,5813039148,AVL01lo_pct,10326,21286,27431
1441598865,LPLC2,5813039148,AVL01lo_pct,11613,20288,25901
1441598865,LPLC2,5813039148,AVL01lo_pct,9722,20391,27794
1441598865,LPLC2,5813039148,AVL01lo_pct,12013,21101,27870
1441598865,LPLC2,5813039148,AVL01lo_pct,11505,20637,27080
1441598865,LPLC2,5813039148,AVL01lo_pct,9206,19277,26065
1441598865,LPLC2,5813039148,AVL01lo_pct,10253,20053,25918
1441598865,LPLC2,5813039148,AVL01lo_pct,10661,18819,27126
1441598865,LPLC2,5813039148,AVL01lo_pct,9302,19221,25965
1441598865,LPLC2,5813039148,AVL01lo_pct,11889,21117,26890
1441598865,LPLC2,5813039148,AVL01lo_pct,11567,20966,26856
1441598865,LPLC2,5813039148,AVL01lo_pct,11895,20464,27901
1441598865,LPLC2,5813039148,AVL01lo_pct,11244,21169,26661
1441598865,LPLC2,5813039148,AVL01lo_pct,11496,20206,25742
1441598865,LPLC2,5813039148,AVL01lo_pct,9492,20200,27268
1441598865,LPLC2,5813039148,AVL01lo_pct,10630,19941,25726
1441598865,LPLC2,5813039148,AVL01lo_pct,9857,20325,26695
1441598865,LPLC2,5813039148,AVL01lo_pct,9622,19264,26019
1441598865,LPLC2,5813039148,AVL01lo_pct,9943,19190,26551
1441598865,LPLC2,5813039148,AVL01lo_pct,9144,19466,26161
1441598865,LPLC2,5813039148,AVL01lo_pct,12374,21023,26621
1441598865,LPLC2,5813039148,AVL01lo_pct,9332,19233,26048
1441598865,LPLC2,5813039148,AVL01lo_pct,9481,20126,26726
1441598865,LPLC2,5813039148,AVL01lo_pct,9734,19274,26057
1441598865,LPLC2,5813039148,AVL01lo_pct,10311,20175,26155
1441598865,LPLC2,5813039148,AVL01lo_pct,10255,21360,27678
1441598865,LPLC2,5813039148,AVL01lo_pct,11460,20593,26964
1441598865,LPLC2,5813039148,AVL01lo_pct,9815,20409,28025
1441598865,LPLC2,5813039148,AVL01lo_pct,11408,20518,26977
1441598865,LPLC2,5813039148,AVL01lo_pct,10401,20587,26973
1441598865,LPLC2,5813039148,AVL01lo_pct,11302,21084,26711
1441598865,LPLC2,5813039148,AVL01lo_pct,12078,21047,26829
1441598865,LPLC2,5813039148,AVL01lo_pct,12600,21557,26059
1441598865,LPLC2,5813039148,AVL01lo_pct,9109,19410,26099
1441598865,LPLC2,5813039148,AVL01lo_pct,9524,20200,27561
1441598865,LPLC2,5813039148,AVL01lo_pct,9743,20484,27992
1467548306,LPLC2,5813039148,AVL01lo_pct,11705,20536,25968
1467548306,LPLC2,5813039148,AVL01lo_pct,10966,21123,27493
1467548306,LPLC2,5813039148,AVL01lo_pct,11603,21439,26778
1467548306,LPLC2,5813039148,AVL01lo_pct,9599,20429,26919
1467548306,LPLC2,5813039148,AVL01lo_pct,12164,20749,27618
1467548306,LPLC2,5813039148,AVL01lo_pct,9728,20535,27178
1467548306,LPLC2,5813039148,AVL01lo_pct,11052,20387,25696
1467548306,LPLC2,5813039148,AVL01lo_pct,11345,20157,27837
1467548306,LPLC2,5813039148,AVL01lo_pct,12280,21929,26417
1467548306,LPLC2,5813039148,AVL01lo_pct,11189,21026,27911
1467548306,LPLC2,5813039148,AVL01lo_pct,11887,20795,27782
1467548306,LPLC2,5813039148,AVL01lo_pct,12222,21461,27824
1467548306,LPLC2,5813039148,AVL01lo_pct,12114,20875,27620
1467548306,LPLC2,5813039148,AVL01lo_pct,11441,20376,27814
1467548306,LPLC2,5813039148,AVL01lo_pct,9534,20407,26925
1467548306,LPLC2,5813039148,AVL01lo_pct,11435,21022,27080
1467548306,LPLC2,5813039148,AVL01lo_pct,10981,20968,27496
1467548306,LPLC2,5813039148,AVL01lo_pct,11443,20240,27735
1467548306,LPLC2,5813039148,AVL01lo_pct,10583,20281,25722
1467548306,LPLC2,5813039148,AVL01lo_pct,10158,20260,25894
1467548306,LPLC2,5813039148,AVL01lo_pct,13059,22094,26502
1467548306,LPLC2,5813039148,AVL01lo_pct,9437,20195,26440
1467548306,LPLC2,5813039148,AVL01lo_pct,9436,19696,26103
1467548306,LPLC2,5813039148,AVL01lo_pct,10122,20168,25973
1467548306,LPLC2,5813039148,AVL01lo_pct,12534,21720,26362
1467548306,LPLC2,5813039148,AVL01lo_pct,10950,18830,26978
1467548306,LPLC2,5813039148,AVL01lo_pct,9430,19586,26089
1467548306,LPLC2,5813039148,AVL01lo_pct,11113,20154,25554
1467548306,LPLC2,5813039148,AVL01lo_pct,10679,18962,27362
1467548306,LPLC2,5813039148,AVL01lo_pct,11852,21022,25943
1467548306,LPLC2,5813039148,AVL01lo_pct,9799,19463,26765
1467548306,LPLC2,5813039148,AVL01lo_pct,11568,21363,26875
1467548306,LPLC2,5813039148,AVL01lo_pct,10017,21420,27223
1467548306,LPLC2,5813039148,AVL01lo_pct,10039,20014,26268
1467548306,LPLC2,5813039148,AVL01lo_pct,12704,21370,27026
1467548306,LPLC2,5813039148,AVL01lo_pct,12385,21330,27675
1467548306,LPLC2,5813039148,AVL01lo_pct,12742,21380,27046
1467548306,LPLC2,5813039148,AVL01lo_pct,10221,18602,27205
1467548306,LPLC2,5813039148,AVL01lo_pct,10975,18799,26955
1467548306,LPLC2,5813039148,AVL01lo_pct,12406,21327,26852
1467548306,LPLC2,5813039148,AVL01lo_pct,11108,20383,25681
1467548306,LPLC2,5813039148,AVL01lo_pct,10887,21166,27385
1467548306,LPLC2,5813039148,AVL01lo_pct,11258,19526,26018
1467548306,LPLC2,5813039148,AVL01lo_pct,12537,21325,26804
1467548306,LPLC2,5813039148,AVL01lo_pct,12418,21340,26798
1467548306,LPLC2,5813039148,AVL01lo_pct,9890,19512,26849
1467548306,LPLC2,5813039148,AVL01lo_pct,9607,20494,27002
1467548306,LPLC2,5813039148,AVL01lo_pct,12293,21912,26404
1467548306,LPLC2,5813039148,AVL01lo_pct,9730,21153,27678
1467548306,LPLC2,5813039148,AVL01lo_pct,10292,21389,28253
1467548306,LPLC2,5813039148,AVL01lo_pct,9747,20890,27608
1467548306,LPLC2,5813039148,AVL01lo_pct,12242,21460,27762
1467548306,LPLC2,5813039148,AVL01lo_pct,9400,19690,26165
1467548306,LPLC2,5813039148,AVL01lo_pct,10216,20346,25848
1467548306,LPLC2,5813039148,AVL01lo_pct,12165,21009,27697
1467548306,LPLC2,5813039148,AVL01lo_pct,11181,19870,25714
1467548306,LPLC2,5813039148,AVL01lo_pct,11356,20328,25965
1467548306,LPLC2,5813039148,AVL01lo_pct,11173,20980,27834
1467548306,LPLC2,5813039148,AVL01lo_pct,11123,19827,25753
1467548306,LPLC2,5813039148,AVL01lo_pct,11138,20040,25522
1467548306,LPLC2,5813039148,AVL01lo_pct,12065,21490,28116
1467548306,LPLC2,5813039148,AVL01lo_pct,11426,20424,25922
1467548306,LPLC2,5813039148,AVL01lo_pct,10313,21575,28350
1467548306,LPLC2,5813039148,AVL01lo_pct,10261,21597,28307
1467548306,LPLC2,5813039148,AVL01lo_pct,12305,21387,27699
1467548306,LPLC2,5813039148,AVL01lo_pct,10424,18777,27332
