LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1199504502,LC6,1290270553,AVL03olb_pct,11461,21259,20460
1199159353,LC6,1290270553,AVL03olb_pct,11183,20474,20342
1199159353,LC6,1290270553,AVL03olb_pct,10647,21266,20876
1199159353,LC6,1290270553,AVL03olb_pct,10205,20880,20714
1199159353,LC6,1290270553,AVL03olb_pct,11838,21840,19520
1199159353,LC6,1290270553,AVL03olb_pct,10808,22328,19277
1231614730,LC6,1290270553,AVL03olb_pct,11429,21591,20622
1198818609,LC6,1290270553,AVL03olb_pct,10626,20672,19725
1534059927,LC6,1290270553,AVL03olb_pct,10757,21239,19643
1534059927,LC6,1290270553,AVL03olb_pct,10955,21982,19671
1534059927,LC6,1290270553,AVL03olb_pct,10743,21140,19624
1534059927,LC6,1290270553,AVL03olb_pct,11322,20419,19892
1534059927,LC6,1290270553,AVL03olb_pct,11542,22264,19825
1198477582,LC6,1290270553,AVL03olb_pct,10964,21583,19748
1198477582,LC6,1290270553,AVL03olb_pct,11499,22199,20101
1198477582,LC6,1290270553,AVL03olb_pct,10163,20297,20154
1198477582,LC6,1290270553,AVL03olb_pct,10106,20289,20139
1198477582,LC6,1290270553,AVL03olb_pct,11446,22170,20028
1198477582,LC6,1290270553,AVL03olb_pct,9937,21758,20276
1198477582,LC6,1290270553,AVL03olb_pct,11642,22298,19885
1200195625,LC6,1290270553,AVL03olb_pct,9710,21425,20315
1200195625,LC6,1290270553,AVL03olb_pct,9390,21204,20340
1200195625,LC6,1290270553,AVL03olb_pct,8941,21116,20317
1200195625,LC6,1290270553,AVL03olb_pct,5452,22308,21254
1200195625,LC6,1290270553,AVL03olb_pct,5348,22361,21224
1201568417,LC6,1290270553,AVL03olb_pct,11626,22073,19983
1201568417,LC6,1290270553,AVL03olb_pct,10714,20699,19668
1229507863,LC6,1290270553,AVL03olb_pct,5069,23267,21076
1229507863,LC6,1290270553,AVL03olb_pct,4882,23419,21117
1229507863,LC6,1290270553,AVL03olb_pct,8697,21293,20368
1229507863,LC6,1290270553,AVL03olb_pct,7417,21656,20479
1199855170,LC6,1290270553,AVL03olb_pct,11561,22053,20112
1199855170,LC6,1290270553,AVL03olb_pct,10019,20628,20091
1199855170,LC6,1290270553,AVL03olb_pct,6752,21569,20915
1169847128,LC6,1290270553,AVL03olb_pct,9924,21250,20507
1169847128,LC6,1290270553,AVL03olb_pct,11750,21934,19640
1169847128,LC6,1290270553,AVL03olb_pct,6796,22195,20900
1169847128,LC6,1290270553,AVL03olb_pct,11897,22164,19693
1169847128,LC6,1290270553,AVL03olb_pct,7283,21744,20588
1199159635,LC6,1290270553,AVL03olb_pct,10785,21188,20944
1199159635,LC6,1290270553,AVL03olb_pct,10748,21207,20877
1100558968,LC6,1290270553,AVL03olb_pct,9665,22169,20147
5812987690,LC6,1290270553,AVL03olb_pct,6518,21465,21013
5812987690,LC6,1290270553,AVL03olb_pct,6649,21397,20966
1199850242,LC6,1290270553,AVL03olb_pct,11135,20498,20367
1199850242,LC6,1290270553,AVL03olb_pct,11141,20467,20317
1199850242,LC6,1290270553,AVL03olb_pct,10927,22228,19764
1199850242,LC6,1290270553,AVL03olb_pct,10309,22004,20398
1199850242,LC6,1290270553,AVL03olb_pct,10101,20403,19987
1199850242,LC6,1290270553,AVL03olb_pct,11609,22305,19854
1199850242,LC6,1290270553,AVL03olb_pct,10791,20989,19521
1199850242,LC6,1290270553,AVL03olb_pct,11358,20790,19517
1168129036,LC6,1290270553,AVL03olb_pct,9345,21181,20419
1198477590,LC6,1290270553,AVL03olb_pct,11315,21227,19579
1198477590,LC6,1290270553,AVL03olb_pct,10101,21857,20330
1198477590,LC6,1290270553,AVL03olb_pct,8763,20888,20200
1198477590,LC6,1290270553,AVL03olb_pct,10742,20507,19737
5812986572,LC6,1290270553,AVL03olb_pct,9482,21312,20458
5812986572,LC6,1290270553,AVL03olb_pct,4829,23212,21208
1231955849,LC6,1290270553,AVL03olb_pct,9577,21583,20777
1231955849,LC6,1290270553,AVL03olb_pct,9470,21572,20679
1231955849,LC6,1290270553,AVL03olb_pct,11760,22014,19526
1658199518,LC6,1290270553,AVL03olb_pct,9430,21185,20363
1658199518,LC6,1290270553,AVL03olb_pct,11321,20875,19573
1658199518,LC6,1290270553,AVL03olb_pct,9376,21553,20430
1658199518,LC6,1290270553,AVL03olb_pct,11000,22189,20049
1658199518,LC6,1290270553,AVL03olb_pct,9877,21793,20246
1658199518,LC6,1290270553,AVL03olb_pct,10455,20888,20567
1658199518,LC6,1290270553,AVL03olb_pct,10913,21518,19719
1658199518,LC6,1290270553,AVL03olb_pct,10417,20963,20641
1658199518,LC6,1290270553,AVL03olb_pct,11310,22221,20078
1658199518,LC6,1290270553,AVL03olb_pct,9839,21735,20275
1658199518,LC6,1290270553,AVL03olb_pct,10958,22599,19492
1232249325,LC6,1290270553,AVL03olb_pct,11223,20622,20271
1232249314,LC6,1290270553,AVL03olb_pct,11196,21567,19832
1232249314,LC6,1290270553,AVL03olb_pct,8853,21005,20347
1232249314,LC6,1290270553,AVL03olb_pct,10082,21495,20753
1232249314,LC6,1290270553,AVL03olb_pct,10777,20316,19884
1229849059,LC6,1290270553,AVL03olb_pct,8826,21230,20312
1259852010,LC6,1290270553,AVL03olb_pct,10673,20682,19752
1259852010,LC6,1290270553,AVL03olb_pct,6761,21921,20993
1259852010,LC6,1290270553,AVL03olb_pct,10696,20563,19813
1230531237,LC6,1290270553,AVL03olb_pct,11361,20932,19656
1230531237,LC6,1290270553,AVL03olb_pct,10817,20992,19556
1230531237,LC6,1290270553,AVL03olb_pct,10782,21008,19541
1201568464,LC6,1290270553,AVL03olb_pct,9593,21426,20666
1232262131,LC6,1290270553,AVL03olb_pct,9156,21181,20358
1231955819,LC6,1290270553,AVL03olb_pct,5213,23072,21186
1200886425,LC6,1290270553,AVL03olb_pct,9658,21464,20862
1200886425,LC6,1290270553,AVL03olb_pct,11092,21403,19284
1200886425,LC6,1290270553,AVL03olb_pct,10934,22389,19416
5812989090,LC6,1290270553,AVL03olb_pct,8772,21508,20293
5812989090,LC6,1290270553,AVL03olb_pct,8809,21546,20307
5812989090,LC6,1290270553,AVL03olb_pct,5371,22229,21178
5812989090,LC6,1290270553,AVL03olb_pct,5364,22190,21202
1720950695,LC6,1290270553,AVL03olb_pct,9568,22013,20090
1720950695,LC6,1290270553,AVL03olb_pct,11030,22165,20204
1720950695,LC6,1290270553,AVL03olb_pct,10321,22047,20344
1720950695,LC6,1290270553,AVL03olb_pct,9458,20817,20376
1627509034,LC6,1290270553,AVL03olb_pct,9404,20954,20481
1627509034,LC6,1290270553,AVL03olb_pct,9445,20879,20427
1261220478,LC6,1290270553,AVL03olb_pct,11128,22054,20232
1261220478,LC6,1290270553,AVL03olb_pct,11186,21932,20312
1261220478,LC6,1290270553,AVL03olb_pct,11501,21130,20242
1261220478,LC6,1290270553,AVL03olb_pct,11086,21949,20343
1261220478,LC6,1290270553,AVL03olb_pct,11473,21230,20332
1261220478,LC6,1290270553,AVL03olb_pct,11324,20982,19736
1261220478,LC6,1290270553,AVL03olb_pct,10308,22120,20389
1261565726,LC6,1290270553,AVL03olb_pct,5405,22362,21196
1261565726,LC6,1290270553,AVL03olb_pct,10101,21128,20541
1261565726,LC6,1290270553,AVL03olb_pct,11053,21765,19737
1230190149,LC6,1290270553,AVL03olb_pct,11762,22116,20004
1230190149,LC6,1290270553,AVL03olb_pct,11114,21333,19311
1230190149,LC6,1290270553,AVL03olb_pct,11106,21371,19359
1230190149,LC6,1290270553,AVL03olb_pct,10937,22212,19606
1260879601,LC6,1290270553,AVL03olb_pct,10462,22274,20264
1261561493,LC6,1290270553,AVL03olb_pct,11482,21372,20410
1261561493,LC6,1290270553,AVL03olb_pct,9496,20984,20505
1261561493,LC6,1290270553,AVL03olb_pct,8781,21255,20359
1261561493,LC6,1290270553,AVL03olb_pct,9197,21159,20389
1261561493,LC6,1290270553,AVL03olb_pct,11101,21661,20456
1261561493,LC6,1290270553,AVL03olb_pct,11091,21328,19442
1261561493,LC6,1290270553,AVL03olb_pct,9432,20970,20435
1261561493,LC6,1290270553,AVL03olb_pct,11282,20804,19411
1261561493,LC6,1290270553,AVL03olb_pct,11405,21324,20476
1563389824,LC6,1290270553,AVL03olb_pct,11214,21235,19707
1563389824,LC6,1290270553,AVL03olb_pct,9176,21174,20315
1563389824,LC6,1290270553,AVL03olb_pct,8976,20908,20499
1563389824,LC6,1290270553,AVL03olb_pct,8960,20918,20487
1200541130,LC6,1290270553,AVL03olb_pct,10094,20211,20147
1200541130,LC6,1290270553,AVL03olb_pct,7313,21688,20562
1261220560,LC6,1290270553,AVL03olb_pct,11429,20900,20595
1261220560,LC6,1290270553,AVL03olb_pct,11396,20995,20556
1261220560,LC6,1290270553,AVL03olb_pct,6781,22045,21053
1261907163,LC6,1290270553,AVL03olb_pct,7620,21576,20633
1261907163,LC6,1290270553,AVL03olb_pct,6482,21428,21218
1261907163,LC6,1290270553,AVL03olb_pct,9572,20897,20560
5812989550,LC6,1290270553,AVL03olb_pct,10121,21170,20590
5812989550,LC6,1290270553,AVL03olb_pct,10045,21278,20680
5812989550,LC6,1290270553,AVL03olb_pct,8921,21032,20389
1232594718,LC6,1290270553,AVL03olb_pct,11153,20709,20352
1232594718,LC6,1290270553,AVL03olb_pct,9352,20948,20409
1232594718,LC6,1290270553,AVL03olb_pct,11285,20437,20015
1232594718,LC6,1290270553,AVL03olb_pct,5641,21942,21245
5813048670,LC6,1290270553,AVL03olb_pct,11277,21526,20508
5813048670,LC6,1290270553,AVL03olb_pct,6762,22410,20941
5813048670,LC6,1290270553,AVL03olb_pct,5648,22255,21482
1198818609,LC6,1290572640,AVL18oa_pct,6594,21400,20746
1100558968,LC6,1290572640,AVL18oa_pct,6629,21560,20756
1199159353,LC6,1291633691,AVL05ot_pct,8844,21944,20616
1658199518,LC6,1291633691,AVL05ot_pct,9162,21465,20507
1231955819,LC6,1291633691,AVL05ot_pct,9368,20728,20623
1261220560,LC6,1291633691,AVL05ot_pct,9277,21112,20544
1232249325,LC6,1291638853,AVL11x_pct,5352,22428,21470
1200541130,LC6,1291638853,AVL11x_pct,6629,22216,20767
5813048670,LC6,1291638853,AVL11x_pct,5648,22255,21482
1658199518,LC6,1292022825,PVL18b_pct,10557,20928,20584
1232249325,LC6,1292022825,PVL18b_pct,10458,21241,20532
1231619255,LC6,1293688646,ADL14r_pct,11386,22006,19906
5813090856,LC6,1293688646,ADL14r_pct,11669,22274,20105
5813090856,LC6,1293688646,ADL14r_pct,11643,22212,20148
1292670202,LC6,1293688646,ADL14r_pct,11726,21569,19928
1292670202,LC6,1293688646,ADL14r_pct,11743,21585,19935
1292670202,LC6,1293688646,ADL14r_pct,11764,21583,19900
1293011130,LC6,1293688646,ADL14r_pct,11546,21194,19975
1351317122,LC6,1293688646,ADL14r_pct,11573,22052,20024
1351317122,LC6,1293688646,ADL14r_pct,11581,22034,19953
1167438288,LC6,1293688646,ADL14r_pct,11490,21029,20062
1168815348,LC6,1293688646,ADL14r_pct,11828,23828,19388
1168815348,LC6,1293688646,ADL14r_pct,11852,23868,19370
1199504502,LC6,1293688646,ADL14r_pct,11793,21509,19874
1199504502,LC6,1293688646,ADL14r_pct,11743,21517,19897
1198477582,LC6,1293688646,ADL14r_pct,11534,22129,20044
1198132028,LC6,1293688646,ADL14r_pct,11418,22026,19943
1198132028,LC6,1293688646,ADL14r_pct,11427,22124,19914
1201568417,LC6,1293688646,ADL14r_pct,11714,21369,20223
1201568417,LC6,1293688646,ADL14r_pct,11626,22073,19983
1201568417,LC6,1293688646,ADL14r_pct,11614,22037,19955
1201568417,LC6,1293688646,ADL14r_pct,11676,21393,20186
1198477590,LC6,1293688646,ADL14r_pct,11457,22014,19798
1198477590,LC6,1293688646,ADL14r_pct,11389,22123,19894
1658199518,LC6,1293688646,ADL14r_pct,11006,22633,19604
1658199518,LC6,1293688646,ADL14r_pct,11043,22610,19530
1658199518,LC6,1293688646,ADL14r_pct,10958,22599,19492
1201568464,LC6,1293688646,ADL14r_pct,11752,21358,20146
1201568464,LC6,1293688646,ADL14r_pct,11543,21175,20131
1201568464,LC6,1293688646,ADL14r_pct,11803,21403,20158
1201568464,LC6,1293688646,ADL14r_pct,12233,23420,19392
1627509034,LC6,1293688646,ADL14r_pct,11701,21631,20256
1260879601,LC6,1293688646,ADL14r_pct,11682,21484,19960
1231619255,LC6,1312061760,PVL19h_pct,6923,21360,20750
1231619255,LC6,1312061760,PVL19h_pct,6892,22090,21178
1231619255,LC6,1312061760,PVL19h_pct,5631,23128,21305
1231619255,LC6,1312061760,PVL19h_pct,9987,22021,20120
5813090856,LC6,1312061760,PVL19h_pct,10730,20435,19887
5813090856,LC6,1312061760,PVL19h_pct,10942,20755,20290
5813090856,LC6,1312061760,PVL19h_pct,10044,22011,20198
5813090856,LC6,1312061760,PVL19h_pct,10017,21980,20161
1292670202,LC6,1312061760,PVL19h_pct,4746,23385,21534
1292670202,LC6,1312061760,PVL19h_pct,4955,23238,21426
1292670202,LC6,1312061760,PVL19h_pct,9798,22289,20178
1292670202,LC6,1312061760,PVL19h_pct,4793,23367,21535
1292670202,LC6,1312061760,PVL19h_pct,10033,21908,20351
1293011130,LC6,1312061760,PVL19h_pct,9961,20810,20232
1293011130,LC6,1312061760,PVL19h_pct,10755,20471,19851
1167438283,LC6,1312061760,PVL19h_pct,6717,22267,21253
1167438283,LC6,1312061760,PVL19h_pct,4899,22547,21305
1167438283,LC6,1312061760,PVL19h_pct,9966,20758,20310
1199504502,LC6,1312061760,PVL19h_pct,10334,22564,19920
1199504502,LC6,1312061760,PVL19h_pct,10353,22641,19904
1231614730,LC6,1312061760,PVL19h_pct,8303,20824,20240
1198818609,LC6,1312061760,PVL19h_pct,7090,21397,20562
1198818609,LC6,1312061760,PVL19h_pct,8723,21162,20370
1198818609,LC6,1312061760,PVL19h_pct,6620,21533,20872
1534059927,LC6,1312061760,PVL19h_pct,9540,22139,19553
1198477582,LC6,1312061760,PVL19h_pct,9283,21491,19992
1198132028,LC6,1312061760,PVL19h_pct,9229,20835,20273
1198132028,LC6,1312061760,PVL19h_pct,7431,21516,20478
1198132028,LC6,1312061760,PVL19h_pct,10601,20582,20178
1198132028,LC6,1312061760,PVL19h_pct,9241,20915,20292
1198132028,LC6,1312061760,PVL19h_pct,10586,20557,20145
1200195625,LC6,1312061760,PVL19h_pct,7570,21579,20570
1200195625,LC6,1312061760,PVL19h_pct,10721,21785,20009
1200195625,LC6,1312061760,PVL19h_pct,9204,21193,20179
1200195625,LC6,1312061760,PVL19h_pct,5452,22308,21254
1200195625,LC6,1312061760,PVL19h_pct,5316,22355,21234
1200195625,LC6,1312061760,PVL19h_pct,6720,21514,20871
1200195625,LC6,1312061760,PVL19h_pct,6888,21436,20711
1167097258,LC6,1312061760,PVL19h_pct,5120,23128,21236
1167097258,LC6,1312061760,PVL19h_pct,4801,23805,21792
1201568417,LC6,1312061760,PVL19h_pct,9321,21448,19985
1201568417,LC6,1312061760,PVL19h_pct,9994,21525,20198
1201568417,LC6,1312061760,PVL19h_pct,10236,22321,19996
1201568417,LC6,1312061760,PVL19h_pct,10224,22307,19992
1201568417,LC6,1312061760,PVL19h_pct,4741,23363,21631
1200541193,LC6,1312061760,PVL19h_pct,9553,21373,20021
1200541193,LC6,1312061760,PVL19h_pct,7218,21386,20571
1200541193,LC6,1312061760,PVL19h_pct,6333,21602,21055
1200541193,LC6,1312061760,PVL19h_pct,9183,21344,20226
1200541193,LC6,1312061760,PVL19h_pct,6922,21503,20814
1200541193,LC6,1312061760,PVL19h_pct,9820,21408,20099
1229507863,LC6,1312061760,PVL19h_pct,6669,21651,20974
1229507863,LC6,1312061760,PVL19h_pct,10717,21636,19701
1229507863,LC6,1312061760,PVL19h_pct,6688,21586,20856
1229507863,LC6,1312061760,PVL19h_pct,7429,21555,20554
1229507863,LC6,1312061760,PVL19h_pct,8683,21241,20332
1199855170,LC6,1312061760,PVL19h_pct,10077,20760,20047
1199855170,LC6,1312061760,PVL19h_pct,9581,21187,20546
1199855170,LC6,1312061760,PVL19h_pct,5532,22189,21294
1199855170,LC6,1312061760,PVL19h_pct,5650,22196,21275
1199855170,LC6,1312061760,PVL19h_pct,9671,21219,20540
1199159635,LC6,1312061760,PVL19h_pct,10690,21714,19417
1100558968,LC6,1312061760,PVL19h_pct,10252,20711,20023
1100558968,LC6,1312061760,PVL19h_pct,11158,21609,19416
1100558968,LC6,1312061760,PVL19h_pct,8582,21117,20394
1100558968,LC6,1312061760,PVL19h_pct,10216,20823,20039
1100558968,LC6,1312061760,PVL19h_pct,5857,22044,21387
1100558968,LC6,1312061760,PVL19h_pct,10099,21615,20155
1100558968,LC6,1312061760,PVL19h_pct,10085,21618,20181
1100558968,LC6,1312061760,PVL19h_pct,10037,21555,20103
1100558968,LC6,1312061760,PVL19h_pct,9709,21490,20042
5812987690,LC6,1312061760,PVL19h_pct,9200,21407,20297
1168129036,LC6,1312061760,PVL19h_pct,9363,21215,20530
1168129036,LC6,1312061760,PVL19h_pct,9245,21043,20252
1168129036,LC6,1312061760,PVL19h_pct,6917,21272,21176
1168129036,LC6,1312061760,PVL19h_pct,9344,21354,20488
1168129036,LC6,1312061760,PVL19h_pct,6990,21473,21093
5812986572,LC6,1312061760,PVL19h_pct,10873,20708,20426
5812986572,LC6,1312061760,PVL19h_pct,4872,23231,21254
5812986572,LC6,1312061760,PVL19h_pct,9430,21185,20543
5812986572,LC6,1312061760,PVL19h_pct,7036,21424,21075
1231955849,LC6,1312061760,PVL19h_pct,10135,20680,20127
1658199518,LC6,1312061760,PVL19h_pct,9495,21179,20513
1658199518,LC6,1312061760,PVL19h_pct,9712,21042,20442
1658199518,LC6,1312061760,PVL19h_pct,10195,21863,20088
1231955783,LC6,1312061760,PVL19h_pct,10690,21668,19303
1232249325,LC6,1312061760,PVL19h_pct,11223,20622,20271
1232249325,LC6,1312061760,PVL19h_pct,7489,21616,20758
1232249325,LC6,1312061760,PVL19h_pct,11273,20670,20190
1232249325,LC6,1312061760,PVL19h_pct,6848,22132,21254
1232249325,LC6,1312061760,PVL19h_pct,10724,20497,19977
1232249325,LC6,1312061760,PVL19h_pct,10615,20470,19929
1232249314,LC6,1312061760,PVL19h_pct,7635,21735,20602
1259852010,LC6,1312061760,PVL19h_pct,10769,22207,20055
1259852010,LC6,1312061760,PVL19h_pct,10988,20749,20355
1259852010,LC6,1312061760,PVL19h_pct,10863,20731,20405
1259852010,LC6,1312061760,PVL19h_pct,10646,20518,19909
1230531237,LC6,1312061760,PVL19h_pct,7016,21415,20673
1230531237,LC6,1312061760,PVL19h_pct,10053,21760,20213
1230531237,LC6,1312061760,PVL19h_pct,11071,22309,19711
1230531237,LC6,1312061760,PVL19h_pct,10220,22015,20011
1230531237,LC6,1312061760,PVL19h_pct,10707,21724,19862
1201568464,LC6,1312061760,PVL19h_pct,9726,22109,19650
1201568464,LC6,1312061760,PVL19h_pct,9679,22064,19664
1201568464,LC6,1312061760,PVL19h_pct,5300,22956,21267
1201568464,LC6,1312061760,PVL19h_pct,9968,22192,20217
1201568464,LC6,1312061760,PVL19h_pct,9939,22078,20164
1232262131,LC6,1312061760,PVL19h_pct,6496,21435,20865
1232262131,LC6,1312061760,PVL19h_pct,9236,21186,20194
1231955819,LC6,1312061760,PVL19h_pct,5259,22984,21288
1231955819,LC6,1312061760,PVL19h_pct,6584,21641,21008
1231955819,LC6,1312061760,PVL19h_pct,7339,21451,20489
1231955819,LC6,1312061760,PVL19h_pct,4917,22544,21242
1231955819,LC6,1312061760,PVL19h_pct,6549,21737,21062
5812989090,LC6,1312061760,PVL19h_pct,6277,21652,21205
5812989090,LC6,1312061760,PVL19h_pct,7052,21451,21118
5812989090,LC6,1312061760,PVL19h_pct,5442,22322,21235
5812989090,LC6,1312061760,PVL19h_pct,9536,20242,20536
1720950695,LC6,1312061760,PVL19h_pct,11162,21393,19281
1720950695,LC6,1312061760,PVL19h_pct,9182,20722,20466
1261220478,LC6,1312061760,PVL19h_pct,9820,20790,20312
1261565726,LC6,1312061760,PVL19h_pct,9682,21181,20565
1261565726,LC6,1312061760,PVL19h_pct,10621,20575,20222
1261565726,LC6,1312061760,PVL19h_pct,9283,20968,20430
1230190149,LC6,1312061760,PVL19h_pct,9395,20488,20468
1230190149,LC6,1312061760,PVL19h_pct,11114,21333,19311
1230190149,LC6,1312061760,PVL19h_pct,8992,21355,20053
1230190149,LC6,1312061760,PVL19h_pct,5789,23095,21232
1230190149,LC6,1312061760,PVL19h_pct,6496,22445,21179
1230190149,LC6,1312061760,PVL19h_pct,10981,20752,20325
1230190149,LC6,1312061760,PVL19h_pct,10319,21666,20001
1259851971,LC6,1312061760,PVL19h_pct,9329,20943,20241
1259851971,LC6,1312061760,PVL19h_pct,6482,22542,21079
1259851971,LC6,1312061760,PVL19h_pct,7492,21681,20720
1259851971,LC6,1312061760,PVL19h_pct,9179,20657,20459
1259851971,LC6,1312061760,PVL19h_pct,8948,20836,20478
1260879601,LC6,1312061760,PVL19h_pct,9436,20426,20632
1260879601,LC6,1312061760,PVL19h_pct,9495,20308,20559
1260879601,LC6,1312061760,PVL19h_pct,9851,22310,20076
1261561493,LC6,1312061760,PVL19h_pct,8781,21255,20359
1261561493,LC6,1312061760,PVL19h_pct,10301,22087,20037
1261561493,LC6,1312061760,PVL19h_pct,7264,21598,21029
1261561493,LC6,1312061760,PVL19h_pct,7304,21578,21013
1261561493,LC6,1312061760,PVL19h_pct,10280,22243,20045
1563389824,LC6,1312061760,PVL19h_pct,11131,21432,19364
1563389824,LC6,1312061760,PVL19h_pct,7019,21405,21167
1563389824,LC6,1312061760,PVL19h_pct,11134,21540,19399
1200541130,LC6,1312061760,PVL19h_pct,8948,21370,20108
1200541130,LC6,1312061760,PVL19h_pct,10817,21678,20057
1200541130,LC6,1312061760,PVL19h_pct,8835,21324,20274
1200541130,LC6,1312061760,PVL19h_pct,10742,21925,20010
1261220560,LC6,1312061760,PVL19h_pct,5423,23025,21198
1261220560,LC6,1312061760,PVL19h_pct,6549,22295,21242
1261220560,LC6,1312061760,PVL19h_pct,9889,20936,20408
1261220560,LC6,1312061760,PVL19h_pct,7365,21546,20942
1261220560,LC6,1312061760,PVL19h_pct,9900,20929,20395
1261220560,LC6,1312061760,PVL19h_pct,10206,22180,20035
1261220560,LC6,1312061760,PVL19h_pct,10743,21680,19510
1261907163,LC6,1312061760,PVL19h_pct,4693,23353,21737
1261907163,LC6,1312061760,PVL19h_pct,5949,21686,21360
1261907163,LC6,1312061760,PVL19h_pct,9566,20851,20241
5812989550,LC6,1312061760,PVL19h_pct,11161,20599,20214
5812989550,LC6,1312061760,PVL19h_pct,6833,21921,21109
5812989550,LC6,1312061760,PVL19h_pct,7263,21522,20998
5812989550,LC6,1312061760,PVL19h_pct,8567,21130,20284
5812989550,LC6,1312061760,PVL19h_pct,5852,23057,21152
1232594718,LC6,1312061760,PVL19h_pct,9301,20881,20359
1232594718,LC6,1312061760,PVL19h_pct,6454,21575,21031
1232594718,LC6,1312061760,PVL19h_pct,10617,20524,20136
1232257688,LC6,1312061760,PVL19h_pct,5061,23542,21616
1232257688,LC6,1312061760,PVL19h_pct,5109,23570,21582
1232257688,LC6,1312061760,PVL19h_pct,10134,20654,20116
1232249314,LC6,1316220281,,10739,22076,19623
1167438189,LC6,1317886409,,5341,22134,21422
1563389824,LC6,1317886409,,6165,21450,21093
5813048670,LC6,1317886409,,5341,22252,21539
1231619255,LC6,1319583458,PVL10t_b_pct,5520,23389,21380
1231619255,LC6,1319583458,PVL10t_b_pct,7438,21682,20837
1231619255,LC6,1319583458,PVL10t_b_pct,9910,21508,20665
1231619255,LC6,1319583458,PVL10t_b_pct,7403,21679,20873
5813090856,LC6,1319583458,PVL10t_b_pct,10019,20370,19994
5813090856,LC6,1319583458,PVL10t_b_pct,10790,20402,20136
5813090856,LC6,1319583458,PVL10t_b_pct,10936,20398,20192
1292670202,LC6,1319583458,PVL10t_b_pct,6607,21343,21106
1292670202,LC6,1319583458,PVL10t_b_pct,11842,22041,19599
1292670202,LC6,1319583458,PVL10t_b_pct,10322,22014,19812
1292670202,LC6,1319583458,PVL10t_b_pct,6665,21296,21026
1293011130,LC6,1319583458,PVL10t_b_pct,11638,20864,20098
1293011130,LC6,1319583458,PVL10t_b_pct,11569,21193,19380
1351317122,LC6,1319583458,PVL10t_b_pct,10122,21432,20903
1351317122,LC6,1319583458,PVL10t_b_pct,11573,22052,20024
1167438288,LC6,1319583458,PVL10t_b_pct,7139,21431,20981
1167438288,LC6,1319583458,PVL10t_b_pct,10479,21761,20543
1167438288,LC6,1319583458,PVL10t_b_pct,6954,21323,20986
1167438189,LC6,1319583458,PVL10t_b_pct,9037,21209,19859
1167438189,LC6,1319583458,PVL10t_b_pct,8928,21267,19955
1167783672,LC6,1319583458,PVL10t_b_pct,10386,22299,19647
1167783672,LC6,1319583458,PVL10t_b_pct,9697,22337,19939
1167783672,LC6,1319583458,PVL10t_b_pct,9680,22302,19938
1167783672,LC6,1319583458,PVL10t_b_pct,9419,21238,20934
1167438283,LC6,1319583458,PVL10t_b_pct,11394,21961,20160
1167438283,LC6,1319583458,PVL10t_b_pct,10174,20206,19755
1167438283,LC6,1319583458,PVL10t_b_pct,10056,20244,19763
1938536260,LC6,1319583458,PVL10t_b_pct,10913,21746,19606
1938536260,LC6,1319583458,PVL10t_b_pct,10233,21913,19861
1199504502,LC6,1319583458,PVL10t_b_pct,11627,21108,20197
1199504502,LC6,1319583458,PVL10t_b_pct,10741,21774,19394
1199504502,LC6,1319583458,PVL10t_b_pct,11648,21209,20187
1199159353,LC6,1319583458,PVL10t_b_pct,11127,21977,20653
1231614730,LC6,1319583458,PVL10t_b_pct,11352,20510,20301
1231614730,LC6,1319583458,PVL10t_b_pct,11550,21509,19471
1198818609,LC6,1319583458,PVL10t_b_pct,8368,20936,20524
1198818609,LC6,1319583458,PVL10t_b_pct,8512,20908,20573
1198818609,LC6,1319583458,PVL10t_b_pct,10170,20260,19755
1198818609,LC6,1319583458,PVL10t_b_pct,10147,21918,20590
1198818609,LC6,1319583458,PVL10t_b_pct,10726,21928,20452
1198477582,LC6,1319583458,PVL10t_b_pct,11280,22008,20084
1198477582,LC6,1319583458,PVL10t_b_pct,11284,21969,20098
1198132028,LC6,1319583458,PVL10t_b_pct,9730,21756,20867
1198132028,LC6,1319583458,PVL10t_b_pct,9849,20588,20119
1198132028,LC6,1319583458,PVL10t_b_pct,6937,21157,21107
1198132028,LC6,1319583458,PVL10t_b_pct,10081,20514,20178
1167097258,LC6,1319583458,PVL10t_b_pct,7560,21622,20936
1201568417,LC6,1319583458,PVL10t_b_pct,11654,22089,19796
1200541193,LC6,1319583458,PVL10t_b_pct,7285,21349,20492
1200541193,LC6,1319583458,PVL10t_b_pct,7392,21342,20391
1229507863,LC6,1319583458,PVL10t_b_pct,8859,21179,20162
1199855170,LC6,1319583458,PVL10t_b_pct,11528,22035,20114
1199855170,LC6,1319583458,PVL10t_b_pct,11410,21550,19711
1199855170,LC6,1319583458,PVL10t_b_pct,10885,20619,20002
1199855170,LC6,1319583458,PVL10t_b_pct,7271,21429,20855
1199855170,LC6,1319583458,PVL10t_b_pct,7300,21420,20858
1169847128,LC6,1319583458,PVL10t_b_pct,11750,21934,19640
1169847128,LC6,1319583458,PVL10t_b_pct,4738,24614,21502
1169847128,LC6,1319583458,PVL10t_b_pct,9536,21690,20750
1169847128,LC6,1319583458,PVL10t_b_pct,11395,21775,19492
1199159635,LC6,1319583458,PVL10t_b_pct,7485,21810,20979
1199159635,LC6,1319583458,PVL10t_b_pct,5664,23265,21224
