LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1907933561,LC4,1632309827,AVL10d_pct,14731,20246,27314
1907933561,LC4,1632309827,AVL10d_pct,14624,20211,27414
1907933561,LC4,1632309827,AVL10d_pct,14455,20139,27714
1907933561,LC4,1632309827,AVL10d_pct,9452,19788,27668
1937875810,LC4,1632309827,AVL10d_pct,15203,21305,27374
1937875810,LC4,1632309827,AVL10d_pct,15112,21452,27832
1937875810,LC4,1632309827,AVL10d_pct,15166,21247,27372
1908226457,LC4,1632309827,AVL10d_pct,15582,21114,27643
1908226457,LC4,1632309827,AVL10d_pct,10688,19482,28983
1908226457,LC4,1632309827,AVL10d_pct,12919,18569,27768
5812993692,LC4,1632309827,AVL10d_pct,14044,20286,28488
5812993692,LC4,1632309827,AVL10d_pct,15272,20886,27914
1876894387,LC4,1632309827,AVL10d_pct,9476,19690,27607
1907156409,LC4,1632309827,AVL10d_pct,15628,20662,27562
1907156409,LC4,1632309827,AVL10d_pct,10694,19514,28916
1907156409,LC4,1632309827,AVL10d_pct,13465,18790,27715
1907156409,LC4,1632309827,AVL10d_pct,12690,18547,27909
5813069377,LC4,1632309827,AVL10d_pct,11369,19770,29302
5813069377,LC4,1632309827,AVL10d_pct,14370,20187,27779
1998922583,LC4,1632309827,AVL10d_pct,12653,20802,29104
1998922583,LC4,1632309827,AVL10d_pct,12735,20863,29145
1998922583,LC4,1632309827,AVL10d_pct,13708,20271,27496
1998922583,LC4,1632309827,AVL10d_pct,12747,20820,29159
1998922583,LC4,1632309827,AVL10d_pct,14061,19902,28194
1936848448,LC4,1632309827,AVL10d_pct,13663,20345,27567
1936848448,LC4,1632309827,AVL10d_pct,9524,19500,27765
1936848448,LC4,1632309827,AVL10d_pct,9501,19530,27762
1936848448,LC4,1632309827,AVL10d_pct,9531,19573,27700
1936848448,LC4,1632309827,AVL10d_pct,13447,20118,27475
1189559257,LC4,1632720433,,14595,21006,28813
1249932198,LC4,1632720433,,14847,21397,27890
1715459859,LC4,1632720433,,15218,20294,28073
1809264255,LC4,1632720433,,14737,21177,27843
1839288696,LC4,1632720433,,14691,21197,27761
2121711447,LC4,1632720433,,14986,20718,28008
1906159299,LC4,1632720433,,14111,20834,28661
5812993692,LC4,1632720433,,14743,20548,28635
1466861327,LC4,1632996774,AVL05g_pct,13312,20070,26803
1466861327,LC4,1632996774,AVL05g_pct,13331,20167,26717
1158187240,LC4,1633337773,AVL10d_pct,10951,19657,28220
1158187240,LC4,1633337773,AVL10d_pct,10857,19661,28227
1158864995,LC4,1633337773,AVL10d_pct,14714,18904,26361
1158864995,LC4,1633337773,AVL10d_pct,13093,19505,28088
1158864995,LC4,1633337773,AVL10d_pct,14731,18915,26367
1189559257,LC4,1633337773,AVL10d_pct,13025,19569,27935
1189559257,LC4,1633337773,AVL10d_pct,12520,19313,26660
1218901359,LC4,1633337773,AVL10d_pct,9552,19778,27835
1249932198,LC4,1633337773,AVL10d_pct,13665,18541,26315
1249932198,LC4,1633337773,AVL10d_pct,11062,20169,28247
1281303666,LC4,1633337773,AVL10d_pct,14825,20694,27651
1281303666,LC4,1633337773,AVL10d_pct,14824,20718,27690
5813061197,LC4,1633337773,AVL10d_pct,12663,18965,26817
5813061197,LC4,1633337773,AVL10d_pct,13511,18656,26368
5813061197,LC4,1633337773,AVL10d_pct,13649,18573,26352
5813061197,LC4,1633337773,AVL10d_pct,14240,18511,26475
1405780725,LC4,1633337773,AVL10d_pct,13930,18492,26339
5901215446,LC4,1633337773,AVL10d_pct,14949,20763,27593
1498574596,LC4,1633337773,AVL10d_pct,14251,18505,26498
1498574596,LC4,1633337773,AVL10d_pct,14288,18449,26472
1749258134,LC4,1633337773,AVL10d_pct,12957,20813,29330
1621357756,LC4,1633337773,AVL10d_pct,12666,19094,26655
1621357756,LC4,1633337773,AVL10d_pct,12648,19111,26618
1876902545,LC4,1633337773,AVL10d_pct,12469,20017,29476
5813055129,LC4,1633337773,AVL10d_pct,14332,18528,26425
1715459859,LC4,1633337773,AVL10d_pct,12752,18875,26973
1715459859,LC4,1633337773,AVL10d_pct,14919,21020,27593
1715459859,LC4,1633337773,AVL10d_pct,12789,19996,27741
1715459859,LC4,1633337773,AVL10d_pct,15054,21107,27456
1715459859,LC4,1633337773,AVL10d_pct,12916,18794,26932
1907587934,LC4,1633337773,AVL10d_pct,12302,20160,29433
5813069053,LC4,1633337773,AVL10d_pct,10881,19742,28190
5813069053,LC4,1633337773,AVL10d_pct,12994,19948,27730
1810956698,LC4,1633337773,AVL10d_pct,14862,20241,28243
1781268241,LC4,1633337773,AVL10d_pct,12917,19991,27781
1781268241,LC4,1633337773,AVL10d_pct,12999,19933,27753
1809264255,LC4,1633337773,AVL10d_pct,10785,19475,28341
1815070402,LC4,1633337773,AVL10d_pct,13027,18799,27076
1839288696,LC4,1633337773,AVL10d_pct,13737,18584,26314
1839288696,LC4,1633337773,AVL10d_pct,13883,18493,26291
1907924777,LC4,1633337773,AVL10d_pct,14653,20493,27776
1840636280,LC4,1633337773,AVL10d_pct,15001,20754,27614
1840636280,LC4,1633337773,AVL10d_pct,11051,19816,28174
1874035952,LC4,1633337773,AVL10d_pct,14568,20484,27757
1874035952,LC4,1633337773,AVL10d_pct,12976,19665,27900
1874035952,LC4,1633337773,AVL10d_pct,12981,19645,27903
1874035952,LC4,1633337773,AVL10d_pct,13025,19646,27867
2121711447,LC4,1633337773,AVL10d_pct,12343,19287,26428
2215161310,LC4,1633337773,AVL10d_pct,12727,18854,26856
2215161310,LC4,1633337773,AVL10d_pct,14892,20726,27602
2215161310,LC4,1633337773,AVL10d_pct,12774,18868,26842
2215161310,LC4,1633337773,AVL10d_pct,15068,21012,27547
1907519001,LC4,1633337773,AVL10d_pct,10859,19703,28196
1907519001,LC4,1633337773,AVL10d_pct,10911,19886,28195
1907519001,LC4,1633337773,AVL10d_pct,11062,20196,28216
1907519001,LC4,1633337773,AVL10d_pct,10903,19962,28176
1907519001,LC4,1633337773,AVL10d_pct,13129,19503,28082
1907169406,LC4,1633337773,AVL10d_pct,12336,20487,29542
1906159299,LC4,1633337773,AVL10d_pct,14556,20543,28143
1906159299,LC4,1633337773,AVL10d_pct,14528,20488,28095
1907578957,LC4,1633337773,AVL10d_pct,15006,21321,27461
1907578957,LC4,1633337773,AVL10d_pct,12707,18975,26840
1877939213,LC4,1633337773,AVL10d_pct,12866,21060,29315
1907510214,LC4,1633337773,AVL10d_pct,9528,19761,27826
1907584319,LC4,1633337773,AVL10d_pct,10806,20577,28572
1907584319,LC4,1633337773,AVL10d_pct,10826,20608,28505
1938207942,LC4,1633337773,AVL10d_pct,10903,20095,28220
1938207942,LC4,1633337773,AVL10d_pct,10795,19490,28291
1938207942,LC4,1633337773,AVL10d_pct,10852,19602,28209
1938207942,LC4,1633337773,AVL10d_pct,10837,19651,28213
1938207942,LC4,1633337773,AVL10d_pct,10655,19019,28300
1938207942,LC4,1633337773,AVL10d_pct,13139,19414,27762
1907933561,LC4,1633337773,AVL10d_pct,13099,20791,29296
1907933561,LC4,1633337773,AVL10d_pct,12322,20201,29439
1907571222,LC4,1633337773,AVL10d_pct,9343,19821,27665
1907571222,LC4,1633337773,AVL10d_pct,14866,19854,28338
1907571222,LC4,1633337773,AVL10d_pct,13067,19623,28052
1937875810,LC4,1633337773,AVL10d_pct,14684,20504,27740
1937875810,LC4,1633337773,AVL10d_pct,14288,20531,28145
1937875810,LC4,1633337773,AVL10d_pct,10797,19275,28298
5812993692,LC4,1633337773,AVL10d_pct,14769,20561,27725
5812993692,LC4,1633337773,AVL10d_pct,14267,20567,28137
5813069377,LC4,1633337773,AVL10d_pct,10901,20471,28456
1158187240,LC4,1633686836,AVM08olb_pct,11952,20525,28901
1189559257,LC4,1633686836,AVM08olb_pct,14338,20195,27399
1218901359,LC4,1633686836,AVM08olb_pct,14406,21705,28667
1218901359,LC4,1633686836,AVM08olb_pct,14397,21752,28734
1251287671,LC4,1633686836,AVM08olb_pct,15100,20773,27931
1251287671,LC4,1633686836,AVM08olb_pct,12251,20594,29258
1251287671,LC4,1633686836,AVM08olb_pct,12102,20562,29165
1251287671,LC4,1633686836,AVM08olb_pct,12080,20601,29191
1249932198,LC4,1633686836,AVM08olb_pct,14341,21052,27783
1249932198,LC4,1633686836,AVM08olb_pct,14230,20892,27658
1249932198,LC4,1633686836,AVM08olb_pct,14416,21535,28662
1249932198,LC4,1633686836,AVM08olb_pct,14371,21525,28691
1249932198,LC4,1633686836,AVM08olb_pct,14352,21090,27740
1281303666,LC4,1633686836,AVM08olb_pct,11889,20473,28766
5813061197,LC4,1633686836,AVM08olb_pct,14168,20935,27817
5813061197,LC4,1633686836,AVM08olb_pct,14120,20905,27887
5813061197,LC4,1633686836,AVM08olb_pct,15015,20925,27834
5813061197,LC4,1633686836,AVM08olb_pct,14710,20979,28047
5813061197,LC4,1633686836,AVM08olb_pct,14359,21052,27436
5813061197,LC4,1633686836,AVM08olb_pct,14282,21112,27428
1405780725,LC4,1633686836,AVM08olb_pct,14383,20198,27410
1405780725,LC4,1633686836,AVM08olb_pct,14256,20911,27940
5901215446,LC4,1633686836,AVM08olb_pct,14720,20613,28063
1466861327,LC4,1633686836,AVM08olb_pct,14772,21279,27456
1466861327,LC4,1633686836,AVM08olb_pct,14529,21617,28552
1749258134,LC4,1633686836,AVM08olb_pct,14420,21195,28701
1562673627,LC4,1633686836,AVM08olb_pct,12034,20619,29195
1621357756,LC4,1633686836,AVM08olb_pct,11708,20445,28556
1621357756,LC4,1633686836,AVM08olb_pct,15023,21036,27493
1590979045,LC4,1633686836,AVM08olb_pct,14314,20578,27222
1590979045,LC4,1633686836,AVM08olb_pct,14284,21666,28812
1625080038,LC4,1633686836,AVM08olb_pct,11680,20443,28532
1715459859,LC4,1633686836,AVM08olb_pct,14334,21617,28818
1715459859,LC4,1633686836,AVM08olb_pct,14638,20676,27999
1745821751,LC4,1633686836,AVM08olb_pct,13449,21540,29344
1781268241,LC4,1633686836,AVM08olb_pct,14577,20754,28109
1809264255,LC4,1633686836,AVM08olb_pct,14169,20900,27895
1809264255,LC4,1633686836,AVM08olb_pct,14227,20922,27906
1809264255,LC4,1633686836,AVM08olb_pct,14669,21081,27985
1809264255,LC4,1633686836,AVM08olb_pct,14352,21042,27805
1809264255,LC4,1633686836,AVM08olb_pct,14646,21110,27982
1782668028,LC4,1633686836,AVM08olb_pct,11624,20751,29246
1782668028,LC4,1633686836,AVM08olb_pct,12171,20503,29207
1782668028,LC4,1633686836,AVM08olb_pct,12104,20526,29162
1839288696,LC4,1633686836,AVM08olb_pct,14911,21192,27627
1839288696,LC4,1633686836,AVM08olb_pct,14297,21775,28800
1839288696,LC4,1633686836,AVM08olb_pct,15009,21015,27637
1839288696,LC4,1633686836,AVM08olb_pct,14196,21915,28936
1839288696,LC4,1633686836,AVM08olb_pct,14323,21722,28759
1839288696,LC4,1633686836,AVM08olb_pct,14311,21742,28681
1839288696,LC4,1633686836,AVM08olb_pct,14382,21368,28677
1839288696,LC4,1633686836,AVM08olb_pct,14936,21070,27661
1838257401,LC4,1633686836,AVM08olb_pct,11836,20263,28601
1838257401,LC4,1633686836,AVM08olb_pct,11900,20268,28595
1838257401,LC4,1633686836,AVM08olb_pct,11722,20324,28527
1838257401,LC4,1633686836,AVM08olb_pct,14444,21688,28587
1838257401,LC4,1633686836,AVM08olb_pct,14496,21657,28433
1838257401,LC4,1633686836,AVM08olb_pct,14472,21641,28584
1840636280,LC4,1633686836,AVM08olb_pct,15032,20846,27808
2121711447,LC4,1633686836,AVM08olb_pct,14128,21829,28882
5812998136,LC4,1633686836,AVM08olb_pct,14331,21092,27838
5812998136,LC4,1633686836,AVM08olb_pct,14411,21129,27386
5812998136,LC4,1633686836,AVM08olb_pct,14216,21804,28858
5812998136,LC4,1633686836,AVM08olb_pct,14462,21113,27921
5812998136,LC4,1633686836,AVM08olb_pct,14355,21115,27806
5812998136,LC4,1633686836,AVM08olb_pct,14407,21008,27393
5812998136,LC4,1633686836,AVM08olb_pct,14183,21846,28835
5812998136,LC4,1633686836,AVM08olb_pct,14180,21817,28796
1907169406,LC4,1633686836,AVM08olb_pct,14216,20313,27357
1907169406,LC4,1633686836,AVM08olb_pct,14268,20285,27341
1906496111,LC4,1633686836,AVM08olb_pct,14261,20333,27322
1906496111,LC4,1633686836,AVM08olb_pct,12365,20416,29108
1907578957,LC4,1633686836,AVM08olb_pct,14331,20245,27341
1907578957,LC4,1633686836,AVM08olb_pct,11802,20700,29067
1907578957,LC4,1633686836,AVM08olb_pct,11787,20603,29055
1907578957,LC4,1633686836,AVM08olb_pct,14233,20937,27612
1907578957,LC4,1633686836,AVM08olb_pct,11566,20661,29258
1877939213,LC4,1633686836,AVM08olb_pct,15137,20675,27873
1877939213,LC4,1633686836,AVM08olb_pct,11994,20657,29044
1877939213,LC4,1633686836,AVM08olb_pct,12218,20532,29200
1907571222,LC4,1633686836,AVM08olb_pct,12409,20420,29083
1907571222,LC4,1633686836,AVM08olb_pct,15042,20574,27879
1937875810,LC4,1633686836,AVM08olb_pct,14281,21736,28849
1937875810,LC4,1633686836,AVM08olb_pct,14035,21827,28973
1937875810,LC4,1633686836,AVM08olb_pct,14676,20687,28046
5812993692,LC4,1633686836,AVM08olb_pct,15121,20798,27880
5812993692,LC4,1633686836,AVM08olb_pct,15142,20741,27879
1876894387,LC4,1633686836,AVM08olb_pct,14686,20809,28079
5813069377,LC4,1633686836,AVM08olb_pct,14657,20588,28019
1809264255,LC4,1656864792,PVL07i_pct,10725,19469,28326
1877930505,LC4,1656864792,PVL07i_pct,10826,19229,29019
1937875810,LC4,1656864792,PVL07i_pct,10719,19440,28291
1876894387,LC4,1656864792,PVL07i_pct,10709,19293,28474
1876894387,LC4,1656864792,PVL07i_pct,10738,19430,28359
5813075607,LC4,1658963980,PVM01ot_pct,12620,20029,28498
5813075607,LC4,1658963980,PVM01ot_pct,12670,19451,28374
5813075607,LC4,1658963980,PVM01ot_pct,12603,19630,28525
5813075607,LC4,1658963980,PVM01ot_pct,12429,18597,27332
5813075607,LC4,1658963980,PVM01ot_pct,12349,18742,27566
5813075607,LC4,1658963980,PVM01ot_pct,14368,18518,26254
5813075607,LC4,1658963980,PVM01ot_pct,14365,18543,26188
1158187240,LC4,1658963980,PVM01ot_pct,15223,20840,27204
1158187240,LC4,1658963980,PVM01ot_pct,11873,19592,28182
1158187240,LC4,1658963980,PVM01ot_pct,15214,20874,27285
1158187240,LC4,1658963980,PVM01ot_pct,14687,21210,28319
1158187240,LC4,1658963980,PVM01ot_pct,11977,19574,28055
1158864995,LC4,1658963980,PVM01ot_pct,13094,19915,28569
1158864995,LC4,1658963980,PVM01ot_pct,14992,20498,27388
1158864995,LC4,1658963980,PVM01ot_pct,12153,18431,26697
1158864995,LC4,1658963980,PVM01ot_pct,15057,20461,27456
1158864995,LC4,1658963980,PVM01ot_pct,12052,18495,26729
1158864995,LC4,1658963980,PVM01ot_pct,15012,20537,27306
1158864995,LC4,1658963980,PVM01ot_pct,15036,20503,27340
1158864995,LC4,1658963980,PVM01ot_pct,14425,19551,27049
1158864995,LC4,1658963980,PVM01ot_pct,14500,19321,26913
1158864995,LC4,1658963980,PVM01ot_pct,14535,19322,26892
1189559257,LC4,1658963980,PVM01ot_pct,12572,19649,28493
1189559257,LC4,1658963980,PVM01ot_pct,14552,19496,26478
1189559257,LC4,1658963980,PVM01ot_pct,12108,19718,28692
1189559257,LC4,1658963980,PVM01ot_pct,12542,20121,28544
1189559257,LC4,1658963980,PVM01ot_pct,12631,18975,26572
1218901359,LC4,1658963980,PVM01ot_pct,11937,19822,27835
1218901359,LC4,1658963980,PVM01ot_pct,12055,20022,28084
1218901359,LC4,1658963980,PVM01ot_pct,11956,19720,27690
1218901359,LC4,1658963980,PVM01ot_pct,12729,18846,26362
1218901359,LC4,1658963980,PVM01ot_pct,11977,19990,28039
1218901359,LC4,1658963980,PVM01ot_pct,12717,18725,26309
1251287671,LC4,1658963980,PVM01ot_pct,14408,19964,27808
1251287671,LC4,1658963980,PVM01ot_pct,14615,20192,27752
1251287671,LC4,1658963980,PVM01ot_pct,14489,20041,27725
1251287671,LC4,1658963980,PVM01ot_pct,14282,19921,27720
1251287671,LC4,1658963980,PVM01ot_pct,14635,19064,26248
1249932198,LC4,1658963980,PVM01ot_pct,14772,20815,27957
1249932198,LC4,1658963980,PVM01ot_pct,14228,20773,27736
1249932198,LC4,1658963980,PVM01ot_pct,15045,20548,27928
1249932198,LC4,1658963980,PVM01ot_pct,13569,20575,28007
1249932198,LC4,1658963980,PVM01ot_pct,14701,21123,27832
1249932198,LC4,1658963980,PVM01ot_pct,14211,20886,27664
1249932198,LC4,1658963980,PVM01ot_pct,14230,20892,27658
1249932198,LC4,1658963980,PVM01ot_pct,13644,20563,27940
1249932198,LC4,1658963980,PVM01ot_pct,13706,20594,27882
1249932198,LC4,1658963980,PVM01ot_pct,13912,18548,26249
1249932198,LC4,1658963980,PVM01ot_pct,13958,18533,26231
1249932198,LC4,1658963980,PVM01ot_pct,11948,20132,28141
1281303666,LC4,1658963980,PVM01ot_pct,12286,19504,27923
1281303666,LC4,1658963980,PVM01ot_pct,14505,20466,27671
1281303666,LC4,1658963980,PVM01ot_pct,14825,20824,27925
1281303666,LC4,1658963980,PVM01ot_pct,13581,19908,27578
1281303666,LC4,1658963980,PVM01ot_pct,13510,19918,27589
1281303666,LC4,1658963980,PVM01ot_pct,14194,18550,26275
1281303666,LC4,1658963980,PVM01ot_pct,14308,18503,26221
5813061197,LC4,1658963980,PVM01ot_pct,12327,20443,28714
5813061197,LC4,1658963980,PVM01ot_pct,11951,19922,28250
5813061197,LC4,1658963980,PVM01ot_pct,12629,19941,28372
5813061197,LC4,1658963980,PVM01ot_pct,12534,19881,28353
5813061197,LC4,1658963980,PVM01ot_pct,14710,20979,28047
5813061197,LC4,1658963980,PVM01ot_pct,14717,21045,27937
5813061197,LC4,1658963980,PVM01ot_pct,12510,18957,26497
5813061197,LC4,1658963980,PVM01ot_pct,14682,21060,27998
1405780725,LC4,1658963980,PVM01ot_pct,14965,20495,27413
1405780725,LC4,1658963980,PVM01ot_pct,14234,20793,27920
1405780725,LC4,1658963980,PVM01ot_pct,12098,19048,27742
1405780725,LC4,1658963980,PVM01ot_pct,12195,18883,27731
5901215446,LC4,1658963980,PVM01ot_pct,15426,20687,27064
5901215446,LC4,1658963980,PVM01ot_pct,11793,19506,28285
5901215446,LC4,1658963980,PVM01ot_pct,12381,20332,28776
5901215446,LC4,1658963980,PVM01ot_pct,12008,19067,28115
5901215446,LC4,1658963980,PVM01ot_pct,15115,20535,27970
5901215446,LC4,1658963980,PVM01ot_pct,15120,20539,27985
1438524573,LC4,1658963980,PVM01ot_pct,14087,19762,27115
1438524573,LC4,1658963980,PVM01ot_pct,13055,19993,28555
1438524573,LC4,1658963980,PVM01ot_pct,12218,18369,27007
1438524573,LC4,1658963980,PVM01ot_pct,12417,19720,28297
1438524573,LC4,1658963980,PVM01ot_pct,12500,18570,27284
1438524573,LC4,1658963980,PVM01ot_pct,14183,20741,27577
1438524573,LC4,1658963980,PVM01ot_pct,13439,19471,27515
1438524573,LC4,1658963980,PVM01ot_pct,13038,20036,28623
1438524573,LC4,1658963980,PVM01ot_pct,12183,18377,26947
1466861327,LC4,1658963980,PVM01ot_pct,11946,19902,28399
1466861327,LC4,1658963980,PVM01ot_pct,14627,21408,28559
1466861327,LC4,1658963980,PVM01ot_pct,12541,19014,26510
1471601440,LC4,1658963980,PVM01ot_pct,14996,20242,27256
1471601440,LC4,1658963980,PVM01ot_pct,12897,20077,28456
1471601440,LC4,1658963980,PVM01ot_pct,12436,20323,28797
1471601440,LC4,1658963980,PVM01ot_pct,15132,20270,27378
1471601440,LC4,1658963980,PVM01ot_pct,12545,18254,26916
1471601440,LC4,1658963980,PVM01ot_pct,14976,20238,27293
1498574596,LC4,1658963980,PVM01ot_pct,14620,21190,28176
1498574596,LC4,1658963980,PVM01ot_pct,11962,19797,27801
1498574596,LC4,1658963980,PVM01ot_pct,14631,21125,28128
1498574596,LC4,1658963980,PVM01ot_pct,14523,20380,27742
1498574596,LC4,1658963980,PVM01ot_pct,14544,20398,27705
1498574596,LC4,1658963980,PVM01ot_pct,12146,19963,27787
1503999967,LC4,1658963980,PVM01ot_pct,13973,19847,27292
1503999967,LC4,1658963980,PVM01ot_pct,11405,18617,27749
1503999967,LC4,1658963980,PVM01ot_pct,12548,19501,29080
1503999967,LC4,1658963980,PVM01ot_pct,11425,18516,27604
1503999967,LC4,1658963980,PVM01ot_pct,11675,18545,27613
1749258134,LC4,1658963980,PVM01ot_pct,14412,19726,26730
1749258134,LC4,1658963980,PVM01ot_pct,11750,19458,28267
1749258134,LC4,1658963980,PVM01ot_pct,12031,19739,27662
1749258134,LC4,1658963980,PVM01ot_pct,14762,20049,27572
1749258134,LC4,1658963980,PVM01ot_pct,12072,19661,27599
1749258134,LC4,1658963980,PVM01ot_pct,12630,20057,28560
1749258134,LC4,1658963980,PVM01ot_pct,14411,19783,26749
1562673627,LC4,1658963980,PVM01ot_pct,12366,19591,27555
1562673627,LC4,1658963980,PVM01ot_pct,12288,19836,27366
1562673627,LC4,1658963980,PVM01ot_pct,12399,19476,27631
1562673627,LC4,1658963980,PVM01ot_pct,12423,19682,27541
1562673627,LC4,1658963980,PVM01ot_pct,12301,19718,27489
1562673627,LC4,1658963980,PVM01ot_pct,12359,19264,27596
1562673627,LC4,1658963980,PVM01ot_pct,15067,20507,27324
1562673627,LC4,1658963980,PVM01ot_pct,12363,19723,27452
1562673627,LC4,1658963980,PVM01ot_pct,13747,19581,27378
1621357756,LC4,1658963980,PVM01ot_pct,14552,21322,28490
1621357756,LC4,1658963980,PVM01ot_pct,12830,19006,26354
1621357756,LC4,1658963980,PVM01ot_pct,14488,21394,28607
1621357756,LC4,1658963980,PVM01ot_pct,14515,21408,28585
1621357756,LC4,1658963980,PVM01ot_pct,12136,19714,27989
1590979045,LC4,1658963980,PVM01ot_pct,14448,21344,28672
1590979045,LC4,1658963980,PVM01ot_pct,13367,19985,27365
1590979045,LC4,1658963980,PVM01ot_pct,15183,20865,27283
1590979045,LC4,1658963980,PVM01ot_pct,12479,20183,28552
1590979045,LC4,1658963980,PVM01ot_pct,12250,19709,27472
1590979045,LC4,1658963980,PVM01ot_pct,12206,19676,27513
1590979045,LC4,1658963980,PVM01ot_pct,12166,19722,27504
1590979045,LC4,1658963980,PVM01ot_pct,12720,19013,26591
1876902545,LC4,1658963980,PVM01ot_pct,14790,19712,27361
1625080038,LC4,1658963980,PVM01ot_pct,12073,19787,29024
1625080038,LC4,1658963980,PVM01ot_pct,14623,20886,28437
1625080038,LC4,1658963980,PVM01ot_pct,14639,20859,28460
1625080038,LC4,1658963980,PVM01ot_pct,14405,20158,28024
1625080038,LC4,1658963980,PVM01ot_pct,12269,18543,27345
1625080038,LC4,1658963980,PVM01ot_pct,12084,19071,27766
1625080038,LC4,1658963980,PVM01ot_pct,14480,19646,27087
1627117134,LC4,1658963980,PVM01ot_pct,13821,19600,27316
1627117134,LC4,1658963980,PVM01ot_pct,11666,18414,27980
1627117134,LC4,1658963980,PVM01ot_pct,14977,20339,27296
1627117134,LC4,1658963980,PVM01ot_pct,15046,20325,27255
1627117134,LC4,1658963980,PVM01ot_pct,13972,19761,27284
1627117134,LC4,1658963980,PVM01ot_pct,15089,20385,27332
1627117134,LC4,1658963980,PVM01ot_pct,14434,19249,27023
5813055129,LC4,1658963980,PVM01ot_pct,14317,19479,27539
5813055129,LC4,1658963980,PVM01ot_pct,14573,19846,27670
1715459859,LC4,1658963980,PVM01ot_pct,12462,19562,27627
1715459859,LC4,1658963980,PVM01ot_pct,11996,19852,27874
1715459859,LC4,1658963980,PVM01ot_pct,12218,20472,28792
1715459859,LC4,1658963980,PVM01ot_pct,12061,20194,28324
1715459859,LC4,1658963980,PVM01ot_pct,12220,20436,28801
1715459859,LC4,1658963980,PVM01ot_pct,14861,20776,27909
1907587934,LC4,1658963980,PVM01ot_pct,12401,18839,27741
1907587934,LC4,1658963980,PVM01ot_pct,12466,19619,27524
1907587934,LC4,1658963980,PVM01ot_pct,12439,19655,27515
1907587934,LC4,1658963980,PVM01ot_pct,14650,19903,28071
1907587934,LC4,1658963980,PVM01ot_pct,14712,19879,28213
1907587934,LC4,1658963980,PVM01ot_pct,11732,18584,28191
1907587934,LC4,1658963980,PVM01ot_pct,12445,18797,27727
1907587934,LC4,1658963980,PVM01ot_pct,14544,19315,26985
1907587934,LC4,1658963980,PVM01ot_pct,14688,19621,26912
1907587934,LC4,1658963980,PVM01ot_pct,14224,19046,27159
1688505620,LC4,1658963980,PVM01ot_pct,14932,20458,27154
1688505620,LC4,1658963980,PVM01ot_pct,12123,19215,27865
5813069053,LC4,1658963980,PVM01ot_pct,11781,19587,28264
5813069053,LC4,1658963980,PVM01ot_pct,12115,18589,27306
5813069053,LC4,1658963980,PVM01ot_pct,12247,20479,28807
5813069053,LC4,1658963980,PVM01ot_pct,11910,19619,28282
5813069053,LC4,1658963980,PVM01ot_pct,14640,20964,28449
5813069053,LC4,1658963980,PVM01ot_pct,12416,18568,27294
1810956698,LC4,1658963980,PVM01ot_pct,11965,19280,28561
1810956698,LC4,1658963980,PVM01ot_pct,13698,20258,27556
1810956698,LC4,1658963980,PVM01ot_pct,13814,20325,27529
1810956698,LC4,1658963980,PVM01ot_pct,14227,19014,27128
1878271377,LC4,1658963980,PVM01ot_pct,15199,20427,27026
1745821751,LC4,1658963980,PVM01ot_pct,13756,20212,27515
1745821751,LC4,1658963980,PVM01ot_pct,13794,20257,27543
1745821751,LC4,1658963980,PVM01ot_pct,13863,20276,27543
1745821751,LC4,1658963980,PVM01ot_pct,14641,21336,28348
1745821751,LC4,1658963980,PVM01ot_pct,12720,18823,26410
1745821751,LC4,1658963980,PVM01ot_pct,12270,18735,26937
1781268241,LC4,1658963980,PVM01ot_pct,13992,19775,27252
1781268241,LC4,1658963980,PVM01ot_pct,12195,19526,27990
1781268241,LC4,1658963980,PVM01ot_pct,12401,19624,28126
1781268241,LC4,1658963980,PVM01ot_pct,12134,19494,27997
1781268241,LC4,1658963980,PVM01ot_pct,14584,19011,27050
1781268241,LC4,1658963980,PVM01ot_pct,12231,19829,28943
1781268241,LC4,1658963980,PVM01ot_pct,14854,20200,27637
1781268241,LC4,1658963980,PVM01ot_pct,15104,20492,27895
1781268241,LC4,1658963980,PVM01ot_pct,14615,20174,27731
1781268241,LC4,1658963980,PVM01ot_pct,11861,18231,27649
1781268241,LC4,1658963980,PVM01ot_pct,14681,19834,27505
1809264255,LC4,1658963980,PVM01ot_pct,12250,19543,27853
1809264255,LC4,1658963980,PVM01ot_pct,12621,18900,26570
1809264255,LC4,1658963980,PVM01ot_pct,12062,20139,28412
1809264255,LC4,1658963980,PVM01ot_pct,13614,20538,28002
1809264255,LC4,1658963980,PVM01ot_pct,13618,20527,27985
1809264255,LC4,1658963980,PVM01ot_pct,13706,20571,27953
1809264255,LC4,1658963980,PVM01ot_pct,14208,20751,27783
1809264255,LC4,1658963980,PVM01ot_pct,12199,19384,27767
1809264255,LC4,1658963980,PVM01ot_pct,12152,19667,27904
1782668028,LC4,1658963980,PVM01ot_pct,14542,19280,27040
1782668028,LC4,1658963980,PVM01ot_pct,14566,19281,26996
1815070402,LC4,1658963980,PVM01ot_pct,11932,19842,27876
1815070402,LC4,1658963980,PVM01ot_pct,12391,18795,27725
1815070402,LC4,1658963980,PVM01ot_pct,13046,19901,28557
1839288696,LC4,1658963980,PVM01ot_pct,12005,19896,28173
1839288696,LC4,1658963980,PVM01ot_pct,12044,19894,28006
1839288696,LC4,1658963980,PVM01ot_pct,14011,18497,26271
