LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1257167607,LC24,1257167345,,8228,20633,18388
1257504141,LC24,1257167345,,9261,19332,18348
1256835915,LC24,1257167345,,9413,19139,18317
2280953178,LC24,1257167345,,9427,18935,18375
2280953178,LC24,1257167345,,7847,20419,18813
2280953178,LC24,1257167345,,9415,18859,18320
1287865184,LC24,1257167345,,9232,19185,18687
1287865184,LC24,1257167345,,8293,20588,18373
5812987748,LC24,1257481861,,7409,21677,18772
1781295424,LC24,1257508943,,7934,20831,18079
1165085220,LC24,1257508943,,8525,20592,17929
1625101825,LC24,1257508943,,8344,20131,18687
1256494439,LC24,1257508943,,8290,20245,18365
1877152860,LC24,1257508943,,9132,19701,18554
1877152860,LC24,1257508943,,8472,20137,18669
2280953178,LC24,1257508943,,8085,20585,18194
1348829819,LC24,1283760457,,6844,15113,18589
1348829819,LC24,1284101668,PVL02j_pct,8057,15289,18099
1348829819,LC24,1285223025,AVL12h_pct,11268,18690,12263
1750247044,LC24,1285223025,AVL12h_pct,10135,19220,17724
1349603861,LC24,1285832434,,10712,17199,18131
1349603861,LC24,1285832434,,11698,17760,15787
2187515326,LC24,1285832434,,11294,17290,16936
2247202730,LC24,1285832434,,11348,17273,16811
2247202730,LC24,1285832434,,11401,17338,16586
5813039561,LC24,1285832434,,9629,19125,19381
5813039561,LC24,1285832434,,9608,19154,19457
5813039561,LC24,1285832434,,9461,18985,19185
1192739907,LC24,1285832434,,11435,17524,16520
1131011511,LC24,1285832434,,11321,17417,16565
1131011511,LC24,1285832434,,9397,18985,19134
1254801742,LC24,1285832434,,9869,19232,19431
1192735693,LC24,1285832434,,11305,17430,16894
1192736036,LC24,1285832434,,11364,17284,16964
1192736036,LC24,1285832434,,10658,17414,18176
1254460664,LC24,1285832434,,10396,17522,18168
977201052,LC24,1286859512,,11160,19122,18793
1282693736,LC24,1286859512,,9813,16951,18789
1282693736,LC24,1286859512,,9804,16990,18769
1282693736,LC24,1286859512,,9848,16945,18702
1282693736,LC24,1286859512,,9457,16783,17854
1809273495,LC24,1286859512,,11070,18883,18651
1809273495,LC24,1286859512,,11141,18940,18702
1502304335,LC24,1286859512,,9320,16768,18161
2372697700,LC24,1286859512,,11007,18811,18496
1257163007,LC24,1287519733,,7418,19602,31192
1287183205,LC24,1287519733,,8734,19806,18891
1287183205,LC24,1287519733,,7645,20204,19644
1257508477,LC24,1287519733,,8713,19808,18993
977201052,LC24,1287559425,,10950,22014,17993
1811646824,LC24,1287559425,,11070,19426,18714
5812987748,LC24,1287559425,,14052,16473,19262
1750247044,LC24,1287559425,,11028,19510,18659
1938174967,LC24,1287645091,AVM08k_pct,10037,20131,18465
977201052,LC24,1287645091,AVM08k_pct,13021,19051,18318
977201052,LC24,1287645091,AVM08k_pct,11666,19117,15148
1346788757,LC24,1287645091,AVM08k_pct,7843,20893,17844
1811646824,LC24,1287645091,AVM08k_pct,11726,19194,15131
1811646824,LC24,1287645091,AVM08k_pct,11602,19023,15447
5812987748,LC24,1287645091,AVM08k_pct,11918,18964,15470
5812987748,LC24,1287645091,AVM08k_pct,11940,18958,15471
5812987748,LC24,1287645091,AVM08k_pct,10264,19801,18586
5812987748,LC24,1287645091,AVM08k_pct,10021,22229,18723
5812987748,LC24,1287645091,AVM08k_pct,7409,21677,18772
2031960555,LC24,1287645091,AVM08k_pct,11557,19228,15790
2031960555,LC24,1287645091,AVM08k_pct,11576,19280,15730
1811306906,LC24,1287645091,AVM08k_pct,7432,21273,18159
1811306906,LC24,1287645091,AVM08k_pct,7477,21270,18167
1811306906,LC24,1287645091,AVM08k_pct,8960,17705,17983
1811306906,LC24,1287645091,AVM08k_pct,10556,18146,16909
1319574557,LC24,1287645091,AVM08k_pct,10269,18543,18251
1252677095,LC24,1287645091,AVM08k_pct,7430,21193,18310
1502304335,LC24,1287645091,AVM08k_pct,9850,17195,17277
1502304335,LC24,1287645091,AVM08k_pct,9848,17171,17276
1502304335,LC24,1287645091,AVM08k_pct,9929,20182,18535
1502318251,LC24,1287645091,AVM08k_pct,6826,20165,19454
1502318251,LC24,1287645091,AVM08k_pct,6912,20152,19329
1502318251,LC24,1287645091,AVM08k_pct,6915,20173,19330
2372697700,LC24,1287645091,AVM08k_pct,10885,18869,18715
1906789614,LC24,1287645091,AVM08k_pct,6951,20173,19226
1257504141,LC24,1287645091,AVM08k_pct,7900,20845,17882
1471269906,LC24,1287645091,AVM08k_pct,11217,19967,19508
1471269906,LC24,1287645091,AVM08k_pct,6908,20299,18900
1348829819,LC24,1288172070,,8357,14679,19074
1348829819,LC24,1288172070,,8293,14663,19036
1348829819,LC24,1288172070,,8333,14686,19074
1809273495,LC24,1288172070,,6008,20423,19466
1256826061,LC24,1288189862,,9403,18702,18597
5813045027,LC24,1288202406,PDL09q_pct,9031,19106,18581
5813054063,LC24,1288202406,PDL09q_pct,8449,20507,18421
1256494439,LC24,1288202406,PDL09q_pct,9466,19445,18715
1750247044,LC24,1288202406,PDL09q_pct,9174,19600,20231
1257167607,LC24,1288202406,PDL09q_pct,8136,20695,18408
1809273495,LC24,1288530238,AVL13e_b_pct,6693,20485,19107
2027890302,LC24,1288889408,AVL19j_pct,9253,21177,18288
2187515326,LC24,1289242975,PDL09r_pct,9454,19252,19794
1256494439,LC24,1289243206,,8312,19991,18932
5812987748,LC24,1289574568,PVL10t_a_pct,10021,22231,18679
1938174967,LC24,1289876930,AVM08oe_pct,10880,19168,18436
1938174967,LC24,1289876930,AVM08oe_pct,10861,19150,18441
977201052,LC24,1289876930,AVM08oe_pct,9712,20069,18576
2031960555,LC24,1289876930,AVM08oe_pct,11396,20375,19133
2031960555,LC24,1289876930,AVM08oe_pct,11470,20333,19194
2031960555,LC24,1289876930,AVM08oe_pct,11444,20305,19200
1252677095,LC24,1289876930,AVM08oe_pct,11124,19298,18800
1809273495,LC24,1289876930,AVM08oe_pct,11466,18320,18040
1809273495,LC24,1289876930,AVM08oe_pct,10052,18230,17610
1502318251,LC24,1289876930,AVM08oe_pct,10053,17834,17475
1906789614,LC24,1289876930,AVM08oe_pct,9798,19967,18655
1471269906,LC24,1289876930,AVM08oe_pct,10621,19811,21151
1660198276,LC24,1289890326,,10677,18827,18253
977201052,LC24,1289890326,,8027,21231,18659
1811646824,LC24,1289890326,,8055,21128,18641
2031960555,LC24,1289890326,,8623,20795,18651
1252677095,LC24,1289890326,,7460,22436,18700
1809273495,LC24,1289890326,,11533,18328,17995
1809273495,LC24,1289890326,,11215,18680,18003
1809273495,LC24,1289890326,,11466,18320,18040
2372697700,LC24,1289890326,,12209,19067,19368
1750247044,LC24,1290227332,AVM08i_pct,9152,19632,20183
1471269906,LC24,1290227332,AVM08i_pct,10995,19253,20662
1811646824,LC24,1290245126,,10774,21552,18418
2031960555,LC24,1290245126,,10672,18347,19521
2372697700,LC24,1290245126,,10761,20196,18647
2372697700,LC24,1290245126,,10809,20247,18660
2372697700,LC24,1290245126,,10717,21430,18348
1750247044,LC24,1290245126,,10633,19857,19802
1252677095,LC24,1290930207,AVL05oj_pct,7414,22417,18768
5812987748,LC24,1314545164,,13417,16693,18977
2372697700,LC24,1314545164,,11920,18770,19746
2029573063,LC24,1316867019,,9066,19408,19354
2029573063,LC24,1316867019,,9028,19494,19430
5813039561,LC24,1316867019,,10292,17829,18750
1192739907,LC24,1316867019,,9122,19412,19300
1192739907,LC24,1316867019,,11425,17504,16397
1131011511,LC24,1316867019,,11242,17333,16707
1131011511,LC24,1316867019,,10059,19318,19873
1254801742,LC24,1316867019,,11609,17656,16170
1254801742,LC24,1316867019,,9373,19078,19128
1254801742,LC24,1316867019,,11189,17362,16839
1349603861,LC24,1317208043,,11630,17762,15853
1349603861,LC24,1317208043,,11077,17404,18190
1349603861,LC24,1317208043,,9749,19333,19200
1349603861,LC24,1317208043,,9812,19449,19340
1349603861,LC24,1317208043,,10012,19353,19295
1349603861,LC24,1317208043,,9831,19446,19200
2247202730,LC24,1317208043,,11321,17257,16781
2247202730,LC24,1317208043,,11292,17248,16803
5813039561,LC24,1317208043,,10638,17331,18409
1192735693,LC24,1317208043,,11329,17376,16815
1349603861,LC24,1317212194,,11600,17655,16061
1349603861,LC24,1317212194,,11611,17699,16020
1349603861,LC24,1317212194,,11635,17874,15854
1349603861,LC24,1317212194,,9024,19615,19699
2187515326,LC24,1317212194,,11748,17825,15883
5813039561,LC24,1317212194,,11059,17340,18121
5812987748,LC24,1319927977,AVL07c_pct,10021,22229,18723
2031960555,LC24,1320277749,,11396,20375,19133
1192739907,LC24,1321564092,ADL01ot_pct,9788,19547,19804
1254460664,LC24,1321564092,ADL01ot_pct,9795,19586,19720
2027890302,LC24,1344090837,,8581,20301,18698
1319574557,LC24,1347147045,,10081,19722,19816
1165085220,LC24,1349922136,,7938,20080,18986
1256826061,LC24,1349922136,,7669,20000,19340
2059611420,LC24,1349922136,,5664,19825,22896
1257167518,LC24,1349922136,,7713,19947,19201
1257167518,LC24,1349922136,,8773,19430,18646
1256835915,LC24,1349922136,,8796,19859,19055
1252677095,LC24,1352331062,PVL05ok_pct,7414,22417,18768
1471269906,LC24,1352331062,PVL05ok_pct,10584,19822,21110
5813045027,LC24,1352664363,PDL09y_a_pct,6685,20393,20996
1809273495,LC24,1354972766,AVL12v_pct,11499,18654,16897
1287856629,LC24,1354972766,AVL12v_pct,8317,20134,18267
2031960555,LC24,1376420667,,11463,20620,18023
1809273495,LC24,1376485417,AVL12p_pct,10016,18206,17634
1906789614,LC24,1378860414,AVL12p_pct,7165,20594,18967
1165085220,LC24,1380979698,AVL11j_pct,8349,21428,16950
1256153716,LC24,1380979698,AVL11j_pct,7625,21031,18177
5813045027,LC24,1381311623,PVL10u_pct,8985,19191,20065
1625101825,LC24,1382023849,AVL03p_pct,10566,18941,18777
1287183205,LC24,1382023849,AVL03p_pct,5018,20770,21690
1287183205,LC24,1382023849,AVL03p_pct,4994,20833,21688
1903397125,LC24,1382023849,AVL03p_pct,7564,20144,20108
1903397125,LC24,1382023849,AVL03p_pct,7546,20240,20023
1877152860,LC24,1382023849,AVL03p_pct,7562,20274,20028
1750247044,LC24,1383703581,PVL05p_pct,9174,19600,20231
5813045027,LC24,1385032953,AVM08i_pct,9058,19117,20137
5813045027,LC24,1385032953,AVM08i_pct,9002,19187,20254
1750247044,LC24,1411336347,AVL10e_pct,10533,19897,19900
1319574557,LC24,1411966000,,5564,20370,19890
2029573063,LC24,1414712300,AVL11oq_pct,6233,19600,20627
1165085220,LC24,1415829574,olfactory multi vPN mlALT,8929,19143,18245
1165085220,LC24,1415829574,olfactory multi vPN mlALT,8961,19048,18240
1906789614,LC24,1437993629,,12606,16768,18833
1287856629,LC24,1441253280,,6904,19705,30230
1471269906,LC24,1442708190,PVL10y_c_pct,10584,19822,21110
1938174967,LC24,1448181901,AVL03a_pct,10880,19168,18436
1287183205,LC24,1450875637,AVL11r_a_pct,5018,20770,21690
1811646824,LC24,1470996844,PVL14i_pct,11010,19755,18657
1811646824,LC24,1470996844,PVL14i_pct,11070,19426,18714
1346788757,LC24,1471607072,,8542,20153,18439
1625101825,LC24,1471607072,,8605,20156,18509
1225455907,LC24,1471607072,,7813,20196,18769
1658502349,LC24,1471607072,,9022,19303,18211
1658502349,LC24,1471607072,,8413,20369,18159
1287860853,LC24,1471607072,,8665,20041,18131
1257508477,LC24,1471607072,,8685,20312,18330
1257508477,LC24,1471607072,,8697,19790,18909
2280953178,LC24,1471607072,,7794,20374,18860
2280953178,LC24,1471607072,,8643,19973,18267
979567244,LC24,1474062225,PDL09ob_pct,4796,20774,21789
2247202730,LC24,1477434062,PDL09n_pct,9713,19518,19428
2029573063,LC24,1477434062,PDL09n_pct,9772,19286,19805
2029573063,LC24,1477434062,PDL09n_pct,9753,19287,19800
2029573063,LC24,1477434062,PDL09n_pct,9981,17985,18808
5813045027,LC24,1507446255,AVL13v_pct,6652,20454,20900
1811306906,LC24,1539309050,ADM06b_e_pct,8839,18044,18074
1781295424,LC24,1567140261,,7698,20657,18348
5813000058,LC24,1567140261,,8813,19721,18677
5813000058,LC24,1567140261,,7711,20198,19778
2279282060,LC24,1567140261,,8841,19755,18704
5812987748,LC24,1632016438,PVL05oy_pct,5744,20767,19758
977201052,LC24,1660241426,AVL18k_pct,13031,18920,18249
977201052,LC24,1660241426,AVL18k_pct,13021,19051,18318
1252677095,LC24,1665762714,,7414,22417,18768
1252677095,LC24,1665762714,,7460,22436,18700
1319574557,LC24,1685555983,PVL09n_pct,12000,17504,18586
1319574557,LC24,1685555983,PVL09n_pct,10969,18426,19080
1319574557,LC24,1685555983,PVL09n_pct,10901,18376,19055
2372697700,LC24,1685555983,PVL09n_pct,11041,18203,19007
2372697700,LC24,1685555983,PVL09n_pct,11022,18226,19080
977201052,LC24,1687688880,AVM14od_pct,10696,22497,16518
1252677095,LC24,1692627340,AVL12p_pct,8394,20819,18535
1808949598,LC24,1692627340,AVL12p_pct,9853,17991,18045
977201052,LC24,1693719111,AVL10og_pct,14170,17137,17450
1811646824,LC24,1693719111,AVL10og_pct,11635,18403,17261
1811646824,LC24,1693719111,AVL10og_pct,11113,19420,18726
1811646824,LC24,1693719111,AVL10og_pct,10526,20751,18663
5812987748,LC24,1693719111,AVL10og_pct,11650,18259,16892
2031960555,LC24,1693719111,AVL10og_pct,10438,19763,18600
1319574557,LC24,1693719111,AVL10og_pct,10395,20675,18603
1750247044,LC24,1693719111,AVL10og_pct,10397,20880,18645
1225791777,LC24,1700307582,olfactory multi lPN lALT,8513,21740,15424
1502304335,LC24,1723325346,AVL12p_pct,9313,17067,18671
1809273495,LC24,1756134771,,5992,20408,19373
1562352871,LC24,1843714465,,9643,18123,32477
5812987748,LC24,1871717951,PVL14e_b_pct,10886,18351,15847
2372697700,LC24,1871717951,PVL14e_b_pct,5702,20215,20066
1750247044,LC24,1871717951,PVL14e_b_pct,10315,19956,18343
1043005077,LC24,1880722837,,9959,20483,17873
977201052,LC24,1904117126,PVL14i_pct,7077,20436,19586
2029573063,LC24,1904117126,PVL14i_pct,10081,19518,19650
5813039561,LC24,1904117126,PVL14i_pct,9828,19495,19459
1287856629,LC24,1965483574,,8679,20187,18681
1811306906,LC24,1978573010,olfactory multi lPN t-mALT,8960,17705,17983
1282693736,LC24,1978573010,olfactory multi lPN t-mALT,9703,16593,19159
1282693736,LC24,1978573010,olfactory multi lPN t-mALT,9686,16596,19175
1282693736,LC24,1978573010,olfactory multi lPN t-mALT,9660,16603,19109
1502318251,LC24,1978573010,olfactory multi lPN t-mALT,9850,17002,19161
1349603861,LC24,2001633699,,11635,17874,15854
2247202730,LC24,2001633699,,11401,17338,16586
2247202730,LC24,2001633699,,10721,17138,17935
2029573063,LC24,2001633699,,11426,17313,16551
2029573063,LC24,2001633699,,9801,19320,19839
2029573063,LC24,2001633699,,9691,19266,19799
5813039561,LC24,2001633699,,10075,19161,19503
5813039561,LC24,2001633699,,11472,17475,16463
1131011511,LC24,2001633699,,9829,19412,19702
1131011511,LC24,2001633699,,11435,17716,16131
1131011511,LC24,2001633699,,9397,18985,19134
1192735693,LC24,2001633699,,10877,17230,17992
1254460664,LC24,2001633699,,10621,17599,17881
1254460664,LC24,2001633699,,9202,19521,19666
1808949598,LC24,2063013720,AVL12p_pct,9898,17994,18058
5813000058,LC24,2063013720,AVL12p_pct,9276,19467,17732
1660198276,LC24,2064040033,AVL18k_pct,10622,18828,18175
1043005077,LC24,2064040033,AVL18k_pct,10233,23766,14965
1808949598,LC24,2064040033,AVL18k_pct,9898,17994,18058
1808949598,LC24,2064040033,AVL18k_pct,9853,17991,18045
1660198276,LC24,2064040127,AVL12p_pct,9964,18707,18146
5813045027,LC24,2064040127,AVL12p_pct,10286,18370,17411
1938174967,LC24,2091669751,,10554,18592,19217
5813045027,LC24,2091669751,,10353,20154,18554
1809273495,LC24,2095549849,AVM06d_pct,11533,18328,17995
1502318251,LC24,2095549849,AVM06d_pct,10042,17070,19071
2031960555,LC24,2157988001,AVM14t_pct,12337,19310,18801
1349603861,LC24,2215502386,,10064,18142,18755
2247202730,LC24,2215502386,,9794,19401,19393
2247202730,LC24,2215502386,,10722,17078,17925
2247202730,LC24,2215502386,,10887,17576,18123
2029573063,LC24,2215502386,,11041,17288,17826
5813039561,LC24,2215502386,,11437,17283,16667
1131011511,LC24,2215502386,,10295,17937,18616
1131011511,LC24,2215502386,,10965,17311,17934
1131011511,LC24,2215502386,,9332,19467,19578
1131011511,LC24,2215502386,,9400,19432,19529
1192735693,LC24,2215502386,,10261,18005,18602
1192735693,LC24,2215502386,,10971,17540,18177
1192736036,LC24,2215502386,,11329,17257,17084
1254460664,LC24,2215502386,,10819,17018,17965
1562352871,LC24,2216159577,,9643,18123,32477
977201052,LC24,2219698263,AVM14t_pct,10778,21809,18350
1287183205,LC24,2244823763,,8763,19862,18869
2059611420,LC24,2244823763,,7632,20469,18575
1256153716,LC24,2244823763,,7988,19828,19294
1287856629,LC24,2244823763,,9222,19326,18802
2027890302,LC24,2244823763,,9250,19273,18757
1256490709,LC24,2248578845,,8436,20193,18549
1256490714,LC24,2248578845,,6045,20766,20019
1903397125,LC24,2248578845,,9175,19086,18498
1505753240,LC24,2248578845,,9112,19936,17845
1408535544,LC24,2339953253,,9025,20044,18586
1256153716,LC24,2339953253,,8425,20388,18310
2027890302,LC24,2339953253,,8146,20510,18513
1256835915,LC24,2339953253,,9720,19196,18363
2280953178,LC24,2339953253,,8389,19923,18616
1938174967,LC24,5812980289,,12003,19582,13576
1282693736,LC24,5812980470,PDL15f_pct,9619,17378,16935
1192739907,LC24,5812981009,PDM07oc_pct,10918,17279,17617
1254801742,LC24,5812981009,PDM07oc_pct,10562,17083,18161
1254801742,LC24,5812981009,PDM07oc_pct,10517,17186,18108
1254801742,LC24,5812981009,PDM07oc_pct,10766,17457,17810
1254801742,LC24,5812981009,PDM07oc_pct,11207,17390,16812
1254801742,LC24,5812981009,PDM07oc_pct,10882,17537,17743
1192735693,LC24,5812981009,PDM07oc_pct,11342,17322,16847
1660198276,LC24,5812981058,PDL12k_pct,12025,16336,16963
1346788757,LC24,5812981058,PDL12k_pct,10502,18868,18564
1811306906,LC24,5812981058,PDL12k_pct,9193,18522,17520
1811306906,LC24,5812981058,PDL12k_pct,7432,21273,18159
1252677095,LC24,5812981058,PDL12k_pct,9682,17951,18792
1809273495,LC24,5812981058,PDL12k_pct,6681,20548,19051
1809273495,LC24,5812981058,PDL12k_pct,5689,19487,19525
1502304335,LC24,5812981058,PDL12k_pct,9919,20207,18592
1808949598,LC24,5812981058,PDL12k_pct,10175,17380,17524
1808949598,LC24,5812981058,PDL12k_pct,9519,18226,19374
1471269906,LC24,5812981058,PDL12k_pct,9625,20056,18751
1471269906,LC24,5812981058,PDL12k_pct,11330,19348,19960
977201052,LC24,5812981242,PDL09oe_pct,6381,20877,19404
1781295424,LC24,5812981242,PDL09oe_pct,7902,20738,18153
1346788757,LC24,5812981242,PDL09oe_pct,9948,18736,18546
1225791777,LC24,5812981242,PDL09oe_pct,9811,18936,18627
1043005077,LC24,5812981242,PDL09oe_pct,8785,20187,18007
5812987748,LC24,5812981242,PDL09oe_pct,10306,16780,17944
2031960555,LC24,5812981242,PDL09oe_pct,7617,20960,18841
1319574557,LC24,5812981242,PDL09oe_pct,10381,20922,18475
1319574557,LC24,5812981242,PDL09oe_pct,10454,20807,18529
5813045027,LC24,5812981242,PDL09oe_pct,5835,20749,20107
5813045027,LC24,5812981242,PDL09oe_pct,10239,18618,18270
5813045027,LC24,5812981242,PDL09oe_pct,10353,20154,18554
1808949598,LC24,5812981242,PDL09oe_pct,8644,15932,19663
1256490709,LC24,5812981242,PDL09oe_pct,8406,20701,18396
1287183205,LC24,5812981242,PDL09oe_pct,9093,18995,18281
1562352871,LC24,5812981242,PDL09oe_pct,9908,18881,18638
1562352871,LC24,5812981242,PDL09oe_pct,7554,20152,19179
1562352871,LC24,5812981242,PDL09oe_pct,8311,20331,18749
1562352871,LC24,5812981242,PDL09oe_pct,9964,18823,18662
1562352871,LC24,5812981242,PDL09oe_pct,8321,20330,18787
1562352871,LC24,5812981242,PDL09oe_pct,8402,20633,18372
1256831016,LC24,5812981242,PDL09oe_pct,8917,19191,18329
1257167518,LC24,5812981242,PDL09oe_pct,7618,19988,19273
2279282060,LC24,5812981242,PDL09oe_pct,8303,20307,18698
1257508477,LC24,5812981242,PDL09oe_pct,8944,19468,18253
1257508477,LC24,5812981242,PDL09oe_pct,8926,19413,18244
2031960555,LC24,5812981517,PDM06j_b_pct,11557,19228,15790
1660198276,LC24,5812982052,PDM07of_pct,9447,16589,18259
1346788757,LC24,5812982052,PDM07of_pct,9926,18654,18509
1346788757,LC24,5812982052,PDM07of_pct,9948,18736,18546
1349603861,LC24,5812982052,PDM07of_pct,11470,17417,16569
1349603861,LC24,5812982052,PDM07of_pct,9900,19081,19554
1349603861,LC24,5812982052,PDM07of_pct,10901,17425,18199
2187515326,LC24,5812982052,PDM07of_pct,10834,17539,18073
2187515326,LC24,5812982052,PDM07of_pct,9804,19164,19313
2247202730,LC24,5812982052,PDM07of_pct,9977,19073,19453
2247202730,LC24,5812982052,PDM07of_pct,10792,17115,17841
2247202730,LC24,5812982052,PDM07of_pct,10751,17123,17831
2247202730,LC24,5812982052,PDM07of_pct,10910,17555,17907
2247202730,LC24,5812982052,PDM07of_pct,10832,17665,18042
2247202730,LC24,5812982052,PDM07of_pct,10859,17618,18014
2247202730,LC24,5812982052,PDM07of_pct,10874,17493,17969
2029573063,LC24,5812982052,PDM07of_pct,10851,17363,18223
2029573063,LC24,5812982052,PDM07of_pct,10978,17511,17936
5813039561,LC24,5812982052,PDM07of_pct,11472,17475,16463
5813039561,LC24,5812982052,PDM07of_pct,10808,16959,18050
5813039561,LC24,5812982052,PDM07of_pct,9850,19104,19483
5813039561,LC24,5812982052,PDM07of_pct,10863,17006,17878
1192739907,LC24,5812982052,PDM07of_pct,10870,17431,18198
1192739907,LC24,5812982052,PDM07of_pct,9509,19416,19317
1192739907,LC24,5812982052,PDM07of_pct,11457,17510,16479
1192739907,LC24,5812982052,PDM07of_pct,9881,19180,19495
1131011511,LC24,5812982052,PDM07of_pct,10892,17447,17985
1131011511,LC24,5812982052,PDM07of_pct,10012,19265,19838
1131011511,LC24,5812982052,PDM07of_pct,10235,19239,19654
1131011511,LC24,5812982052,PDM07of_pct,10242,19243,19682
1131011511,LC24,5812982052,PDM07of_pct,10908,17479,18070
1131011511,LC24,5812982052,PDM07of_pct,10269,19232,19606
1254801742,LC24,5812982052,PDM07of_pct,10807,17500,17919
1254801742,LC24,5812982052,PDM07of_pct,9265,19431,19500
1254801742,LC24,5812982052,PDM07of_pct,10047,19097,19455
1192735693,LC24,5812982052,PDM07of_pct,11333,17419,16813
1192735693,LC24,5812982052,PDM07of_pct,9186,19404,19490
1192735693,LC24,5812982052,PDM07of_pct,10099,19165,19667
1192736036,LC24,5812982052,PDM07of_pct,11364,17284,16964
1225455907,LC24,5812982052,PDM07of_pct,9740,18781,18633
1254460664,LC24,5812982052,PDM07of_pct,9760,18999,19128
1254460664,LC24,5812982052,PDM07of_pct,10821,17020,17865
1254460664,LC24,5812982052,PDM07of_pct,9443,19440,19265
1254460664,LC24,5812982052,PDM07of_pct,10726,17080,17794
1254460664,LC24,5812982052,PDM07of_pct,10427,17633,18214
1254460664,LC24,5812982052,PDM07of_pct,9823,19149,19566
1256831016,LC24,5812982052,PDM07of_pct,9981,18549,18572
1256831016,LC24,5812982052,PDM07of_pct,9775,18780,18590
1471269906,LC24,5812982052,PDM07of_pct,11295,19151,20211
1349603861,LC24,5812983080,,11052,17458,18121
2187515326,LC24,5812983080,,10834,17539,18073
2029573063,LC24,5812983080,,11074,17543,17932
5813039561,LC24,5812983080,,10688,17381,18395
1131011511,LC24,5812983080,,10908,17479,18070
1131011511,LC24,5812983080,,10706,17399,18337
1131011511,LC24,5812983080,,10868,17399,18091
1254801742,LC24,5812983080,,10807,17500,17919
1254801742,LC24,5812983080,,10877,17519,17836
1192736036,LC24,5812983080,,10710,17443,18173
1254460664,LC24,5812983080,,10993,17615,17799
1938174967,LC24,5812983383,PDL09d_pct,11556,19158,15616
1938174967,LC24,5812983383,PDL09d_pct,11606,19124,15537
977201052,LC24,5812983383,PDL09d_pct,9971,19439,18486
977201052,LC24,5812983383,PDL09d_pct,9465,19953,18580
1781295424,LC24,5812983383,PDL09d_pct,8338,20034,18586
1346788757,LC24,5812983383,PDL09d_pct,10764,18854,18836
1346788757,LC24,5812983383,PDL09d_pct,10821,18816,18755
1811646824,LC24,5812983383,PDL09d_pct,10726,19946,18663
1811646824,LC24,5812983383,PDL09d_pct,11740,18454,16495
1225791777,LC24,5812983383,PDL09d_pct,9333,19182,18579
1043005077,LC24,5812983383,PDL09d_pct,9631,19325,18551
5812987748,LC24,5812983383,PDL09d_pct,14096,16434,18603
2031960555,LC24,5812983383,PDL09d_pct,11103,18850,18265
1165085220,LC24,5812983383,PDL09d_pct,8669,20474,18154
1165085220,LC24,5812983383,PDL09d_pct,9374,19325,18584
1319574557,LC24,5812983383,PDL09d_pct,10106,19234,18493
1809273495,LC24,5812983383,PDL09d_pct,11070,18883,18651
1906116138,LC24,5812983383,PDL09d_pct,9408,19744,18408
1906116138,LC24,5812983383,PDL09d_pct,9337,19815,18436
2372697700,LC24,5812983383,PDL09d_pct,10761,20196,18647
2372697700,LC24,5812983383,PDL09d_pct,14877,15779,18304
2372697700,LC24,5812983383,PDL09d_pct,11007,18811,18496
1808949598,LC24,5812983383,PDL09d_pct,11165,16256,17868
1256490709,LC24,5812983383,PDL09d_pct,10158,18484,18758
1256490709,LC24,5812983383,PDL09d_pct,10167,18434,18789
1256490709,LC24,5812983383,PDL09d_pct,9572,18908,18706
1256490709,LC24,5812983383,PDL09d_pct,9940,19152,18522
1256490709,LC24,5812983383,PDL09d_pct,10060,19168,18484
1256490709,LC24,5812983383,PDL09d_pct,8164,19946,18524
5813054063,LC24,5812983383,PDL09d_pct,9307,19686,18404
1625101825,LC24,5812983383,PDL09d_pct,10715,18901,18849
1625101825,LC24,5812983383,PDL09d_pct,10682,18998,18815
1225455907,LC24,5812983383,PDL09d_pct,9740,18781,18633
1225455907,LC24,5812983383,PDL09d_pct,8852,20093,17729
1256490714,LC24,5812983383,PDL09d_pct,8311,20084,18573
1562352871,LC24,5812983383,PDL09d_pct,8676,20425,17942
1903397125,LC24,5812983383,PDL09d_pct,8736,19691,18644
1256831016,LC24,5812983383,PDL09d_pct,9001,20032,17859
1256831016,LC24,5812983383,PDL09d_pct,9605,19543,18419
1256831016,LC24,5812983383,PDL09d_pct,9775,18780,18590
1408535544,LC24,5812983383,PDL09d_pct,9899,18666,18696
1408535544,LC24,5812983383,PDL09d_pct,11223,18118,19587
1408535544,LC24,5812983383,PDL09d_pct,8550,20530,18094
1408535544,LC24,5812983383,PDL09d_pct,9574,19639,18430
1408535544,LC24,5812983383,PDL09d_pct,11241,18149,19617
1408535544,LC24,5812983383,PDL09d_pct,8639,20492,18150
1505753240,LC24,5812983383,PDL09d_pct,8590,20528,18218
1505753240,LC24,5812983383,PDL09d_pct,9489,19149,18662
1505753240,LC24,5812983383,PDL09d_pct,8621,20430,17898
1658502349,LC24,5812983383,PDL09d_pct,10377,19056,18314
1877152860,LC24,5812983383,PDL09d_pct,8689,20481,18257
1877152860,LC24,5812983383,PDL09d_pct,9557,19175,18504
1256153716,LC24,5812983383,PDL09d_pct,8885,19510,18545
1256490442,LC24,5812983383,PDL09d_pct,8717,20338,17915
1256490442,LC24,5812983383,PDL09d_pct,9562,19015,18588
1256831471,LC24,5812983383,PDL09d_pct,9344,19311,18607
1502304335,LC24,5812983519,ADL12f_pct,11002,22418,18933
