LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1658155884,LC25,1632016438,PVL05oy_pct,5959,19748,22679
1875409122,LC25,1658040290,AVL05p_pct,3560,23276,22695
1382002299,LC25,1658040290,AVL05p_pct,3632,23121,22684
1382002299,LC25,1658040290,AVL05p_pct,3599,23071,22695
1658155884,LC25,1658040290,AVL05p_pct,3673,22877,22726
1315084914,LC25,1663639752,,5008,21475,22962
1344086667,LC25,1722310842,,5452,20099,22127
1498582584,LC25,1722310842,,4044,22817,21390
1375798493,LC25,1722310842,,5353,20573,21604
1412332938,LC25,1722310842,,7344,20472,20111
1412332938,LC25,1722310842,,7363,20531,20315
1412332938,LC25,1722310842,,5004,21088,21592
1875409122,LC25,2309626688,,7271,19811,20815
1777227052,LC25,2309626688,,5893,19835,21787
2243458832,LC25,5812981242,PDL09oe_pct,6900,19747,20849
1344086667,LC25,5812982994,PVL04a_a_pct,6344,20298,21341
1498582584,LC25,5812982994,PVL04a_a_pct,6427,20164,21372
1412332938,LC25,5812982994,PVL04a_a_pct,6297,20425,21294
1748222538,LC25,5812982994,PVL04a_a_pct,4440,23476,22001
1748222538,LC25,5812982994,PVL04a_a_pct,4514,23392,21983
1748222538,LC25,5812982994,PVL04a_a_pct,4399,23302,21955
2000903820,LC25,5812983094,ADL02z_pct,10028,19437,20397
1658155884,LC25,5812983240,PDM06f_pct,6009,20975,21469
1344086667,LC25,5812989875,AVL19g_pct,4016,22292,23299
1344086667,LC25,5812989875,AVL19g_pct,3956,22311,23181
1443364051,LC25,5812989875,AVL19g_pct,3933,22227,23277
1382002299,LC25,5813010405,AVL03m_a_pct,9846,21283,19612
1315084914,LC25,5813023353,LT1,4426,23544,23085
1382002299,LC25,5813026724,ADL14m_a_pct,4791,21714,22030
1382002299,LC25,5813027276,ADL26e_pct,9672,19546,20147
2243458832,LC25,5813038167,AVL08d_pct,8444,19680,20357
1315084914,LC25,5813038177,PDL09r_pct,5888,19931,21994
1350268702,LC25,5813038177,PDL09r_pct,8012,20595,20635
1875409122,LC25,5813038177,PDL09r_pct,8836,19714,20572
1381298126,LC25,5813038177,PDL09r_pct,4762,22038,21554
1500953002,LC25,5813038177,PDL09r_pct,7421,20893,20866
1776886049,LC25,5813038177,PDL09r_pct,4692,22050,21616
2001633881,LC25,5813041172,,7504,19505,20908
1498582584,LC25,5813041172,,8804,20168,18894
1498582584,LC25,5813041323,AVL10e_pct,4529,23590,22003
1500953002,LC25,5813041360,PDL09y_b_pct,5417,20833,21639
1658155884,LC25,5813044470,,7618,20831,21118
1658155884,LC25,5813044470,,4309,22241,22325
2001633881,LC25,5813048443,ADL14q_pct,3959,23556,21173
1966494349,LC25,5813048443,ADL14q_pct,3873,23402,21317
2031266973,LC25,5813048443,ADL14q_pct,6185,19664,22314
2000903820,LC25,5813048443,ADL14q_pct,5986,22478,21535
2000903820,LC25,5813048443,ADL14q_pct,8341,20465,20209
1933429987,LC25,5813048443,ADL14q_pct,10092,21355,19499
1875409122,LC25,5813048443,ADL14q_pct,5140,21079,21594
2155418746,LC25,5813048443,ADL14q_pct,5257,20933,21634
1381298126,LC25,5813048443,ADL14q_pct,6629,20194,20924
1381298126,LC25,5813048443,ADL14q_pct,6536,20286,20936
1381298126,LC25,5813048443,ADL14q_pct,5521,21458,21533
1381298126,LC25,5813048443,ADL14q_pct,6562,20279,20907
1381298126,LC25,5813048443,ADL14q_pct,8386,20494,20118
1500953002,LC25,5813048443,ADL14q_pct,4678,23545,21700
1500953002,LC25,5813048443,ADL14q_pct,5528,20807,21634
1500953002,LC25,5813048443,ADL14q_pct,4191,23308,21321
1412332938,LC25,5813048443,ADL14q_pct,6806,20259,20920
1658155884,LC25,5813048443,ADL14q_pct,3907,23409,21331
1748222538,LC25,5813048443,ADL14q_pct,4440,23476,22001
1748222538,LC25,5813048443,ADL14q_pct,4514,23392,21983
1776886049,LC25,5813048443,ADL14q_pct,4000,23516,21116
1315084914,LC25,5813053863,AVL02old_pct,6197,19924,22346
2000903820,LC25,5813053863,AVL02old_pct,4677,21835,21664
1350268702,LC25,5813053863,AVL02old_pct,3935,23905,21597
1875409122,LC25,5813053863,AVL02old_pct,5382,22010,21740
1875409122,LC25,5813053863,AVL02old_pct,5392,22029,21819
1658155884,LC25,5813053863,AVL02old_pct,6940,19758,21691
2088950218,LC25,5813053966,AVL13oe_pct,8006,20489,20389
1933429987,LC25,5813053966,AVL13oe_pct,6228,19859,21965
1933429987,LC25,5813053966,AVL13oe_pct,7409,21105,21162
2155418746,LC25,5813053966,AVL13oe_pct,7837,21004,21013
1443026992,LC25,5813053966,AVL13oe_pct,6228,20120,21779
1350268702,LC25,5813054169,PVL09h_pct,7240,20383,21031
1967844926,LC25,5813057077,PVL09h_pct,8442,20032,20893
2088950218,LC25,5813057854,ADL14s_pct,4636,22772,21639
2000903820,LC25,5813057854,ADL14s_pct,6157,20789,21051
1350268702,LC25,5813057854,ADL14s_pct,6179,20875,21079
1350268702,LC25,5813057854,ADL14s_pct,6246,20795,21065
1875409122,LC25,5813057854,ADL14s_pct,8876,19674,20616
2155418746,LC25,5813057854,ADL14s_pct,6658,19575,21667
1381298126,LC25,5813057854,ADL14s_pct,7453,20695,20634
1382002299,LC25,5813057854,ADL14s_pct,4036,23120,22369
1382002299,LC25,5813057854,ADL14s_pct,3632,23121,22684
1776886049,LC25,5813057854,ADL14s_pct,6754,20660,20933
1875409122,LC25,5813061112,,7409,20106,19743
1875409122,LC25,5813063087,AVL03oi_pct,6118,19909,22129
1381298126,LC25,5813068559,AVL19c_pct,4022,22337,22772
2308585856,LC25,5813070572,ADL14m_c_pct,8464,20539,20274
1624083046,LC25,5813070572,ADL14m_c_pct,8205,20470,19980
1750929611,LC25,5813070572,ADL14m_c_pct,8340,19839,20289
1315084914,LC25,5813070613,AVL02ot_pct,4425,23586,23066
1350268702,LC25,5813070613,AVL02ot_pct,6097,19793,22321
1350268702,LC25,5813070613,AVL02ot_pct,6082,19853,22201
1315084914,LC25,5813075410,ADL14m_c_pct,4117,24273,23328
1933429987,LC25,5813075410,ADL14m_c_pct,4744,23475,21451
1443026992,LC25,5813077633,PVL03oi_pct,9361,19209,20815
1500953002,LC25,5813082781,AVL11g_pct,4678,23545,21700
1905429029,LC25,5901203491,PDL12v_b_pct,6765,19893,21981
1624083046,LC25,5901214960,AVL03oj_pct,5095,22252,21787
1500953002,LC25,5901214960,AVL03oj_pct,4678,23545,21700
1748222538,LC25,5901214960,AVL03oj_pct,5269,22184,21843
